time,open,high,low,close,Volume,Volume MA
1642104000,23.104,23.1105,23.0555,23.072,296,594.45
1642107600,23.072,23.095,23.072,23.089,93,567.35
1642114800,23.089,23.089,23.056,23.0608,84,558.15
1642118400,23.0608,23.0745,23.0375,23.0695,157,557.75
1642122000,23.0695,23.11565,23.0575,23.077,572,581.2
1642125600,23.077,23.12,23.068,23.11,302,584.75
1642129200,23.11,23.1505,23.0985,23.1485,139,568.35
1642132800,23.1485,23.1875,23.1485,23.1715,113,553.7
1642136400,23.1715,23.2115,23.1715,23.1955,159,533.25
1642140000,23.1955,23.2005,23.17,23.193,260,528.55
1642143600,23.193,23.2325,23.146,23.21675,278,535.4
1642147200,23.21675,23.3115,23.1545,23.1565,493,550.3
1642150800,23.1565,23.176,23.1012,23.1201,332,543.4
1642154400,23.1201,23.1445,23.0915,23.135,241,472.2
1642158000,23.135,23.1405,23.0715,23.111,208,409.65
1642161600,23.111,23.13655,22.897,22.924,756,355.4
1642165200,22.924,23.112,22.866,23.0375,2609,446.1
1642168800,23.0375,23.0685,22.9293,23.066,1879,505.1
1642172400,23.066,23.073,22.954,22.9595,1187,525.95
1642176000,22.9595,22.9745,22.848,22.9325,720,543.9
1642179600,22.9325,22.9385,22.86,22.892,469,552.55
1642183200,22.892,22.922,22.82975,22.8895,424,569.1
1642186800,22.8895,22.949,22.8755,22.9295,363,583.05
1642190400,22.9295,22.9585,22.9055,22.945,298,590.1
1642194000,22.945,22.9895,22.9425,22.965,105,566.75
1642374000,22.965,22.965,22.9165,22.947,218,562.55
1642377600,22.947,22.9495,22.8975,22.9175,206,565.9
1642381200,22.9175,22.9175,22.8375,22.89985,672,593.85
1642384800,22.89985,22.92275,22.883,22.9125,306,601.2
1642388400,22.9125,22.987,22.9125,22.983,169,596.65
1642392000,22.983,23.03,22.983,23.0195,75,586.5
1642395600,23.0195,23.0315,22.9895,22.992,220,572.85
1642399200,22.992,22.9935,22.9662,22.98525,189,565.7
1642402800,22.98525,23.07505,22.98525,23.072,227,565
1642406400,23.072,23.116,23.02875,23.1115,334,571.3
1642410000,23.1115,23.1145,23.0314,23.044,174,542.2
1642413600,23.044,23.065,23.025,23.036,127,418.1
1642417200,23.036,23.0705,23.0265,23.066,249,336.6
1642420800,23.066,23.066,22.9855,22.993,267,290.6
1642424400,22.993,23.00645,22.9365,23.002,458,277.5
1642428000,23.002,23.036,22.995,23.0091,245,266.3
1642431600,23.0091,23.0525,22.93965,23.0025,488,269.5
1642435200,23.0025,23.0189,22.994,23.0189,157,259.2
1642438800,23.0189,23.023,23.0035,23.0155,119,250.25
1642442400,23.0155,23.02105,22.995,23.0164,74,248.7
1642446000,23.0164,23.03,23.01404,23.0285,20,238.8
1642460400,23.0285,23.0285,22.983,23.0225,110,234
1642464000,23.0225,23.0635,23.019,23.0635,157,208.25
1642467600,23.0635,23.11,23.0165,23.0965,422,214.05
1642471200,23.0965,23.0965,23.0615,23.0715,241,217.65
1642474800,23.0715,23.0905,22.86815,22.885,512,239.5
1642478400,22.885,22.905,22.873,22.8957,185,237.75
1642482000,22.8957,22.984,22.8893,22.9255,528,254.7
1642485600,22.9255,23.0025,22.9165,22.9965,243,255.5
1642489200,22.9965,23.0065,22.919,22.992,454,261.5
1642492800,22.992,23.0175,22.9109,22.93425,558,280.7
1642496400,22.93425,22.943,22.8175,22.835,443,296.5
1642500000,22.835,22.842,22.81095,22.827,231,295.6
1642503600,22.827,22.938,22.8105,22.914,295,297
1642507200,22.914,22.9995,22.914,22.99,467,297.45
1642510800,22.99,23.5,22.835,23.4745,3793,474.85
1642514400,23.4745,23.5325,23.265,23.44285,3457,623.3
1642518000,23.44285,23.584,23.3465,23.577,1562,693.55
1642521600,23.577,23.6375,23.3883,23.482,1182,746.7
1642525200,23.482,23.49085,23.3645,23.4026,630,774.5
1642528800,23.4026,23.464,23.3545,23.464,523,799.65
1642532400,23.464,23.5684,23.464,23.553,398,814.05
1642536000,23.553,23.58155,23.4685,23.476,384,825.4
1642539600,23.476,23.4935,23.463,23.4785,115,810.05
1642546800,23.4785,23.48575,23.46,23.47425,104,803.2
1642550400,23.47425,23.47855,23.4215,23.4365,181,786.65
1642554000,23.4365,23.4885,23.4175,23.42645,476,801.2
1642557600,23.42645,23.479,23.42225,23.448,306,790.1
1642561200,23.448,23.4505,23.4105,23.43,190,787.45
1642564800,23.43,23.4415,23.3955,23.4,90,769.25
1642568400,23.4,23.4755,23.3925,23.473,304,756.55
1642572000,23.473,23.643,23.464,23.6175,605,764.65
1642575600,23.6175,23.622,23.5468,23.55615,444,775.3
1642579200,23.55615,23.6882,23.55355,23.6605,578,789.45
1642582800,23.6605,23.7615,23.6515,23.734,489,790.55
1642586400,23.734,23.8195,23.7095,23.815,404,621.1
1642590000,23.815,23.8305,23.763,23.775,418,469.15
1642593600,23.775,23.781,23.7065,23.71435,418,411.95
1642597200,23.71435,23.866,23.6935,23.7835,2278,466.75
1642600800,23.7835,23.9045,23.7465,23.879,2001,535.3
1642604400,23.879,24.0045,23.8345,23.9965,1863,602.3
1642608000,23.9965,24.12635,23.9735,24.1074,992,632
1642611600,24.1074,24.211,24.098,24.1755,734,649.5
1642615200,24.1755,24.1935,24.0885,24.1515,759,681.7
1642618800,24.1515,24.1975,24.1235,24.191,468,699.9
1642622400,24.191,24.2015,24.16,24.184,254,703.55
1642626000,24.184,24.189,24.1475,24.149,124,685.95
1642633200,24.149,24.1565,24.0875,24.094,220,681.65
1642636800,24.094,24.1665,24.094,24.1475,232,683.75
1642640400,24.1475,24.1759,24.0842,24.08635,1015,730
1642644000,24.08635,24.1335,24.07915,24.1335,511,740.35
1642647600,24.1335,24.1875,24.1335,24.1775,305,725.35
1642651200,24.1775,24.184,24.1355,24.1605,152,710.75
1642654800,24.1605,24.1845,24.1135,24.161,418,702.75
1642658400,24.161,24.2625,24.143,24.1605,675,712.05
1642662000,24.1605,24.174,24.083,24.109,487,716.2
1642665600,24.109,24.2,24.097,24.138,678,729.2
1642669200,24.138,24.1945,24.1135,24.1625,474,732
1642672800,24.1625,24.2235,24.1605,24.1965,284,632.3
1642676400,24.1965,24.2595,24.178,24.2195,346,549.55
1642680000,24.2195,24.223,24.1225,24.1945,600,486.4
1642683600,24.1945,24.4215,24.134,24.3691,2171,545.35
1642687200,24.3691,24.565,24.33,24.554,2494,633.35
1642690800,24.554,24.6365,24.5145,24.6305,1712,681
1642694400,24.6305,24.6385,24.453,24.615,1087,711.95
1642698000,24.615,24.7025,24.6015,24.6745,498,724.15
1642701600,24.6745,24.67875,24.6095,24.6121,470,741.45
1642705200,24.6121,24.63405,24.55415,24.56015,415,751.2
1642708800,24.56015,24.58,24.43,24.4595,684,773.8
1642712400,24.4595,24.471,24.4365,24.469,191,732.6
1642719600,24.469,24.4855,24.3215,24.3865,337,723.9
1642723200,24.3865,24.411,24.3375,24.4005,366,726.95
1642726800,24.4005,24.4655,24.278,24.3225,1520,795.35
1642730400,24.3225,24.3975,24.3125,24.385,479,798.4
1642734000,24.385,24.451,24.37475,24.438,380,783.65
1642737600,24.438,24.457,24.4275,24.4477,157,767.15
1642741200,24.4477,24.521,24.409,24.4802,402,753.35
1642744800,24.4802,24.5195,24.457,24.4943,411,750.2
1642748400,24.4943,24.562,24.47185,24.4881,482,760.1
1642752000,24.4881,24.5083,24.2885,24.3275,956,790.6
1642755600,24.3275,24.4695,24.2945,24.4485,575,789.35
1642759200,24.4485,24.4655,24.423,24.4305,415,701.55
1642762800,24.4305,24.433,24.3305,24.3305,417,597.7
1642766400,24.3305,24.4145,24.2998,24.3711,847,554.45
1642770000,24.3711,24.5805,24.367,24.5655,1663,583.25
1642773600,24.5655,24.573,24.431,24.4695,2392,677.95
1642777200,24.4695,24.4695,24.324,24.374,2988,803.85
1642780800,24.374,24.4025,24.265,24.351,1360,851.1
1642784400,24.351,24.3565,24.233,24.272,985,866.15
1642788000,24.272,24.3427,24.2335,24.326,843,898.75
1642791600,24.326,24.3901,24.3045,24.3045,551,909.45
1642795200,24.3045,24.3045,24.1712,24.228,720,927.15
1642798800,24.228,24.3035,24.2175,24.3035,253,863.8
1642978800,24.3035,24.312,24.201,24.2894,428,861.25
1642982400,24.2894,24.2923,24.217,24.2486,302,857.35
1642986000,24.2486,24.274,24.1355,24.1875,1003,899.65
1642989600,24.1875,24.231,24.1655,24.19225,361,897.6
1642993200,24.19225,24.214,24.1505,24.1775,253,889.7
1642996800,24.1775,24.19915,24.17,24.197,60,868.6
1643000400,24.197,24.2215,24.1115,24.194,417,841.65
1643004000,24.194,24.206,24.09125,24.1485,545,840.15
1643007600,24.1485,24.173,24.1027,24.12,400,839.4
1643011200,24.12,24.2705,24.12,24.1755,732,855.15
1643014800,24.1755,24.265,24.1755,24.2005,570,841.3
1643018400,24.2005,24.21,24.0165,24.096,828,799.55
1643022000,24.096,24.11,24.001,24.054,472,703.55
1643025600,24.054,24.111,24.0095,24.0355,664,587.35
1643029200,24.0355,24.079,23.777,23.7885,2601,649.4
1643032800,23.7885,23.9,23.6685,23.676,3059,753.1
1643036400,23.676,23.777,23.565,23.684,2992,860.55
1643040000,23.684,23.7435,23.624,23.7305,1385,902.25
1643043600,23.7305,23.76,23.6448,23.7503,1267,929.6
1643047200,23.7503,23.89,23.71945,23.8615,1236,978.75
1643050800,23.8615,23.9094,23.774,23.8251,1061,1010.4
1643054400,23.8251,23.9577,23.81,23.932,989,1044.75
1643058000,23.932,24.017,23.9175,23.986,287,1008.95
1643065200,23.986,23.986,23.928,23.9525,147,998.25
1643068800,23.9525,23.955,23.83,23.83,384,1004.8
1643072400,23.83,23.836,23.757,23.77,814,1042.5
1643076000,23.77,23.795,23.743,23.793,330,1038.15
1643079600,23.793,23.839,23.7765,23.836,227,1022.25
1643083200,23.836,23.8565,23.803,23.81,145,1009.5
1643086800,23.81,23.851,23.7725,23.8175,355,990.65
1643090400,23.8175,23.8363,23.796,23.799,424,983.35
1643094000,23.799,23.8265,23.7495,23.7785,382,961.05
1643097600,23.7785,23.822,23.7085,23.7113,661,970.5
1643101200,23.7113,23.769,23.6775,23.762,596,967.1
1643104800,23.762,23.7635,23.7005,23.72705,399,857
1643108400,23.72705,23.74625,23.638,23.6645,437,725.9
1643112000,23.6645,23.7065,23.64845,23.6963,481,600.35
1643115600,23.6963,23.777,23.6725,23.7035,1400,601.1
1643119200,23.7035,23.9525,23.603,23.8055,2615,668.5
1643122800,23.8055,23.832,23.6285,23.753,2694,741.4
1643126400,23.753,23.841,23.711,23.7925,1149,745.8
1643130000,23.7925,23.8425,23.76625,23.812,788,735.75
1643133600,23.812,23.934,23.802,23.9317,817,762.25
1643137200,23.9317,23.9715,23.9112,23.938,420,775.9
1643140800,23.938,23.9445,23.8225,23.84,582,785.8
1643144400,23.84,23.84925,23.807,23.813,144,752.3
1643151600,23.813,23.90605,23.813,23.8964,271,749.35
1643155200,23.8964,23.8964,23.8655,23.87665,223,749.15
1643158800,23.87665,23.87665,23.75425,23.7825,485,766.15
1643162400,23.7825,23.7995,23.7206,23.7206,239,760.35
1643166000,23.7206,23.738,23.71575,23.7335,124,745.35
1643169600,23.7335,23.7475,23.7245,23.7475,59,729.2
1643173200,23.7475,23.7535,23.715,23.74,233,707.8
1643176800,23.74,23.771,23.7095,23.719,320,694
1643180400,23.719,23.7355,23.6765,23.69,303,689.2
1643184000,23.69,23.911,23.685,23.8455,633,699
1643187600,23.8455,23.939,23.834,23.9127,478,698.85
1643191200,23.9127,23.9415,23.899,23.9215,420,649.85
1643194800,23.9215,23.9349,23.8525,23.8597,275,532.85
1643198400,23.8597,23.933,23.8328,23.92675,451,420.7
1643202000,23.92675,23.975,23.8435,23.8605,1532,439.85
1643205600,23.8605,23.8925,23.584,23.8825,3069,553.9
1643209200,23.8825,23.9085,23.738,23.7675,2294,627.75
1643212800,23.7675,23.7965,23.70465,23.7746,1067,660.1
1643216400,23.7746,23.8195,23.7514,23.77275,682,665.1
1643220000,23.77275,23.81675,23.7225,23.7895,640,689.9
1643223600,23.7895,23.9275,23.52645,23.62625,5813,967
1643227200,23.62625,23.638,23.4435,23.504,3633,1137.5
1643230800,23.504,23.5295,23.4365,23.523,408,1133.65
1643238000,23.523,23.5985,23.523,23.594,343,1138.85
1643241600,23.594,23.594,23.52,23.5605,426,1153.95
1643245200,23.5605,23.57,23.3315,23.338,1358,1218.9
1643248800,23.338,23.3485,23.2653,23.304,793,1246.9
1643252400,23.304,23.3704,23.274,23.3155,486,1255.2
1643256000,23.3155,23.358,23.305,23.339,275,1253.8
1643259600,23.339,23.3508,23.224,23.22875,812,1262.75
1643263200,23.22875,23.23245,23.09315,23.141,969,1287.3
1643266800,23.141,23.23735,23.1055,23.118,963,1314.45
1643270400,23.118,23.28125,23.0925,23.2765,1051,1353.25
1643274000,23.2765,23.356,23.243,23.3335,678,1364.6
1643277600,23.3335,23.3605,23.1825,23.1845,561,1316.05
1643281200,23.1845,23.191,23.098,23.177,771,1201.15
1643284800,23.177,23.237,22.9872,23.012,1202,1146.55
1643288400,23.012,23.0835,22.8425,22.886,2974,1241.9
1643292000,22.886,23.0295,22.742,22.8915,3781,1396.85
1643295600,22.8915,22.936,22.58,22.5845,2762,1502.95
1643299200,22.5845,22.7415,22.581,22.7075,1657,1295.15
1643302800,22.7075,22.73955,22.596,22.6045,1005,1163.75
1643306400,22.6045,22.7175,22.58,22.69155,1496,1218.15
1643310000,22.69155,22.754,22.625,22.6385,920,1247
1643313600,22.6385,22.745,22.6315,22.7245,789,1265.15
1643317200,22.7245,22.7815,22.72045,22.765,200,1207.25
1643324400,22.765,22.7955,22.735,22.745,249,1180.05
1643328000,22.745,22.75105,22.7005,22.7355,226,1167.05
1643331600,22.7355,22.7665,22.6665,22.76,954,1201
1643335200,22.76,22.789,22.735,22.7755,419,1181.35
1643338800,22.7755,22.7936,22.73835,22.75905,344,1150.1
1643342400,22.75905,22.7686,22.732,22.755,167,1110.3
1643346000,22.755,22.823,22.738,22.774,406,1078.05
1643349600,22.774,22.7955,22.713,22.71505,764,1082.35
1643353200,22.71505,22.729,22.63345,22.6497,711,1089.85
1643356800,22.6497,22.65825,22.56515,22.583,1013,1101.95
1643360400,22.583,22.5885,22.498,22.5375,648,1074.25
1643364000,22.5375,22.563,22.4715,22.496,448,947.95
1643367600,22.496,22.507,22.4065,22.507,740,795.9
1643371200,22.507,22.62,22.469,22.482,928,704.2
1643374800,22.482,22.679,22.4255,22.5695,3592,800.95
1643378400,22.5695,22.6175,22.4045,22.4755,3210,911.2
1643382000,22.4755,22.611,22.3024,22.3345,3545,1013.65
1643385600,22.3345,22.46,22.1527,22.2446,1960,1065.65
1643389200,22.2446,22.3135,22.166,22.2036,1024,1077.4
1643392800,22.2036,22.378,22.202,22.35,975,1116.15
1643396400,22.35,22.366,22.214,22.3505,709,1139.15
1643400000,22.3505,22.4172,22.3465,22.4065,659,1160.8
1643403600,22.4065,22.4735,22.391,22.4735,168,1121.5
1643583600,22.4735,22.4735,22.3745,22.405,360,1118.55
1643587200,22.405,22.4225,22.3478,22.35,308,1116.75
1643590800,22.35,22.408,22.3285,22.3975,455,1131.15
1643594400,22.3975,22.415,22.366,22.384,254,1123.55
1643598000,22.384,22.384,22.2884,22.2929,179,1094.3
1643601600,22.2929,22.2995,22.2565,22.2995,146,1066.05
1643605200,22.2995,22.365,22.2525,22.362,259,1028.35
1643608800,22.362,22.429,22.3495,22.377,348,1013.35
1643612400,22.377,22.4425,22.319,22.4425,525,1017.2
1643616000,22.4425,22.5595,22.386,22.536,967,1028.55
1643619600,22.536,22.604,22.5105,22.525,476,1005.95
1643623200,22.525,22.542,22.49925,22.53385,423,847.5
1643626800,22.53385,22.559,22.4659,22.53,421,708.05
1643630400,22.53,22.64515,22.4585,22.6176,859,573.75
1643634000,22.6176,22.62515,22.438,22.546,2010,576.25
1643637600,22.546,22.556,22.4335,22.4715,2354,642.75
1643641200,22.4715,22.551,22.41875,22.51,1896,688.8
1643644800,22.51,22.559,22.368,22.469,1121,709.4
1643648400,22.469,22.5045,22.391,22.4135,557,704.3
1643652000,22.4135,22.449,22.357,22.449,528,722.3
1643655600,22.449,22.5165,22.4465,22.5165,250,716.8
1643659200,22.5165,22.5265,22.4275,22.501,452,724
1643662800,22.501,22.5015,22.4585,22.4675,166,709.55
1643670000,22.4675,22.5028,22.46685,22.4825,147,704.2
1643673600,22.4825,22.489,22.4593,22.4705,125,701.5
1643677200,22.4705,22.5,22.427,22.4315,223,705.35
1643680800,22.4315,22.4715,22.4305,22.4675,146,699.7
1643684400,22.4675,22.476,22.411,22.42045,292,696.9
1643688000,22.42045,22.4915,22.408,22.4855,248,683.05
1643691600,22.4855,22.5665,22.4835,22.546,184,643.9
1643695200,22.546,22.5565,22.5105,22.5105,274,633.8
1643698800,22.5105,22.6105,22.506,22.6085,548,640.05
1643702400,22.6085,22.6865,22.57,22.665,731,655.55
1643706000,22.665,22.7365,22.665,22.7125,508,638
1643709600,22.7125,22.809,22.7125,22.77635,392,557.1
1643713200,22.77635,22.887,22.7752,22.8415,508,464.8
1643716800,22.8415,22.9865,22.8375,22.872,679,403.95
1643720400,22.872,23.0435,22.8685,22.903,2088,452.3
1643724000,22.903,22.9915,22.71455,22.784,3194,584.15
1643727600,22.784,22.8465,22.6525,22.776,4644,789.95
1643731200,22.776,22.8345,22.696,22.702,1135,834.2
1643734800,22.702,22.714,22.598,22.6515,557,839.45
1643738400,22.6515,22.654,22.523,22.539,477,855
1643742000,22.539,22.6085,22.525,22.5605,447,870
1643745600,22.5605,22.667,22.545,22.6335,350,881.25
1643749200,22.6335,22.6575,22.6333,22.64,103,875.25
1643756400,22.64,22.64,22.6224,22.627,84,872.15
1643760000,22.627,22.6896,22.6132,22.6896,119,863.5
1643763600,22.6896,22.6905,22.6345,22.6345,157,858.95
1643767200,22.6345,22.65,22.621,22.632,101,854.8
1643770800,22.632,22.6345,22.6245,22.62995,37,842.95
1643774400,22.62995,22.6635,22.6279,22.6535,56,818.35
1643778000,22.6535,22.71615,22.64905,22.7097,126,788.1
1643781600,22.7097,22.728,22.63985,22.659,249,775.15
1643785200,22.659,22.71065,22.619,22.668,477,779.4
1643788800,22.668,22.74885,22.665,22.7205,637,785.85
1643792400,22.7205,22.81075,22.71025,22.8045,408,772.3
1643796000,22.8045,22.823,22.7855,22.797,361,685.95
1643799600,22.797,22.8195,22.7585,22.783,260,539.25
1643803200,22.783,22.85545,22.781,22.8475,489,331.5
1643806800,22.8475,22.865,22.638,22.69315,2147,382.1
1643810400,22.69315,22.7305,22.47,22.539,3040,506.25
1643814000,22.539,22.734,22.539,22.722,2732,619
1643817600,22.722,22.7465,22.65,22.74,1101,651.7
1643821200,22.74,22.81255,22.725,22.7665,432,655.8
1643824800,22.7665,22.7665,22.69,22.7325,433,672.3
1643828400,22.7325,22.7325,22.6825,22.687,238,680
1643832000,22.687,22.7015,22.6405,22.6625,250,686.55
1643835600,22.6625,22.6625,22.641,22.652,131,685.25
1643842800,22.652,22.6605,22.6165,22.6215,82,684.3
1643846400,22.6215,22.626,22.603,22.6235,91,687
1643850000,22.6235,22.63775,22.5745,22.63775,179,693.15
1643853600,22.63775,22.6405,22.58835,22.60125,168,695.25
1643857200,22.60125,22.65815,22.5948,22.6535,174,691.5
1643860800,22.6535,22.65995,22.59435,22.599,128,674.05
1643864400,22.599,22.6105,22.5375,22.573,200,652.2
1643868000,22.573,22.573,22.5222,22.5375,261,644.85
1643871600,22.5375,22.5635,22.497,22.561,291,641.35
1643875200,22.561,22.565,22.513,22.5278,519,654.3
1643878800,22.5278,22.5493,22.43325,22.4355,475,653.6
1643882400,22.4355,22.4645,22.3885,22.3975,341,563.3
1643886000,22.3975,22.449,22.3885,22.4295,293,425.95
1643889600,22.4295,22.4295,22.324,22.36805,1167,347.7
1643893200,22.36805,22.42,22.2885,22.361,2734,429.35
1643896800,22.361,22.47,22.06745,22.1052,4331,624.3
1643900400,22.1052,22.3995,22.00695,22.3872,3770,791.15
1643904000,22.3872,22.52825,22.33,22.4365,1426,850.55
1643907600,22.4365,22.4503,22.3345,22.3638,780,877.05
1643911200,22.3638,22.412,22.3375,22.40955,521,896.55
1643914800,22.40955,22.444,22.357,22.3845,448,914.85
1643918400,22.3845,22.4155,22.3797,22.3885,323,926.45
1643922000,22.3885,22.4275,22.3885,22.42,155,925.25
1643929200,22.42,22.4505,22.4192,22.42665,88,921.25
1643932800,22.42665,22.4395,22.41275,22.425,158,920.45
1643936400,22.425,22.4755,22.41535,22.4555,264,927.25
1643940000,22.4555,22.509,22.4555,22.502,173,925.9
1643943600,22.502,22.521,22.502,22.5135,80,916.85
1643947200,22.5135,22.554,22.4966,22.499,149,909.75
1643950800,22.499,22.5392,22.4955,22.5255,236,895.6
1643954400,22.5255,22.5335,22.485,22.5191,241,883.9
1643958000,22.5191,22.56525,22.493,22.5107,556,894.65
1643961600,22.5107,22.585,22.4675,22.51,779,918.95
1643965200,22.51,22.573,22.487,22.553,551,888.15
1643968800,22.553,22.641,22.553,22.6035,620,782.45
1643972400,22.6035,22.61,22.506,22.5108,493,590.55
1643976000,22.5108,22.5238,22.4745,22.5015,439,424
1643979600,22.5015,22.6045,22.1775,22.19695,4658,585.6
1643983200,22.19695,22.571,22.1146,22.498,5319,812.55
1643986800,22.498,22.6725,22.3885,22.394,3511,962.05
1643990400,22.394,22.4915,22.3795,22.45735,1513,1015.3
1643994000,22.45735,22.49195,22.435,22.481,585,1028.4
1643997600,22.481,22.5243,22.446,22.50965,418,1041.55
1644001200,22.50965,22.523,22.455,22.48545,346,1054.45
1644004800,22.48545,22.536,22.478,22.507,325,1062.8
1644008400,22.507,22.5265,22.4655,22.524,110,1055.1
1644188400,22.524,22.61055,22.524,22.5995,329,1062.9
1644192000,22.5995,22.7285,22.5995,22.699,421,1079.95
1644195600,22.699,22.8705,22.6595,22.7566,2175,1181.25
1644199200,22.7566,22.8365,22.703,22.749,692,1204.05
1644202800,22.749,22.8022,22.7185,22.777,460,1215
1644206400,22.777,22.8055,22.76785,22.79405,147,1194.55
1644210000,22.79405,22.811,22.75545,22.7734,406,1175.9
1644213600,22.7734,22.7877,22.70895,22.744,463,1171.5
1644217200,22.744,22.85,22.7315,22.85,511,1166.05
1644220800,22.85,22.873,22.7035,22.792,1010,1191.9
1644224400,22.792,22.7964,22.7025,22.75805,672,1203.55
1644228000,22.75805,22.76005,22.7155,22.723,441,992.7
1644231600,22.723,22.8755,22.7206,22.861,546,754.05
1644235200,22.861,22.907,22.855,22.871,541,605.55
1644238800,22.871,22.96,22.848,22.871,1726,616.2
1644242400,22.871,22.911,22.8215,22.9015,1568,665.35
1644246000,22.9015,22.943,22.82485,22.9405,1176,703.25
1644249600,22.9405,23.005,22.906,22.9495,636,717.75
1644253200,22.9495,23.0725,22.9475,23.052,432,723.1
1644256800,23.052,23.081,23.0265,23.0625,405,737.85
1644260400,23.0625,23.1015,23.0495,23.0745,261,734.45
1644264000,23.0745,23.0785,23.0205,23.0205,320,729.4
1644267600,23.0205,23.034,23.0095,23.01,73,624.3
1644274800,23.01,23.041,23.0035,23.041,116,595.5
1644278400,23.041,23.044,23.009,23.028,128,578.9
1644282000,23.028,23.035,22.9675,22.9909,630,603.05
1644285600,22.9909,23.0025,22.929,22.9425,312,598.35
1644289200,22.9425,22.9725,22.94,22.9455,157,583.05
1644292800,22.9455,22.952,22.92,22.921,148,564.9
1644296400,22.921,22.921,22.8035,22.893,509,539.85
1644300000,22.893,22.918,22.8717,22.8785,439,528.2
1644303600,22.8785,22.8885,22.778,22.8,677,540
1644307200,22.8,22.906,22.7975,22.8865,627,544.05
1644310800,22.8865,22.9505,22.854,22.948,376,535.8
1644314400,22.948,22.948,22.8775,22.8864,343,466.65
1644318000,22.8864,22.8864,22.8455,22.8645,271,401.8
1644321600,22.8645,22.8645,22.819,22.82,415,363.75
1644325200,22.82,23.072,22.802,23.046,1374,400.65
1644328800,23.046,23.1305,22.9665,23.126,1655,461.8
1644332400,23.126,23.2305,23.094,23.14725,1110,497.05
1644336000,23.14725,23.2145,23.1435,23.204,533,510.65
1644339600,23.204,23.241,23.204,23.2185,255,507.4
1644343200,23.2185,23.2465,23.182,23.2465,265,517
1644346800,23.2465,23.258,23.1785,23.182,219,522.15
1644350400,23.182,23.222,23.17,23.2125,185,525
1644354000,23.2125,23.2125,23.188,23.191,77,497.35
1644361200,23.191,23.1954,23.177,23.1954,87,486.1
1644364800,23.1954,23.2049,23.171,23.199,113,483.9
1644368400,23.199,23.27,23.17005,23.2695,564,504.7
1644372000,23.2695,23.3005,23.2399,23.263,387,498.6
1644375600,23.263,23.303,23.263,23.292,238,488.55
1644379200,23.292,23.302,23.28,23.291,90,459.2
1644382800,23.291,23.321,23.251,23.2555,214,438.55
1644386400,23.2555,23.2625,23.1995,23.202,378,438.65
1644390000,23.202,23.225,23.1615,23.19935,295,436.25
1644393600,23.19935,23.2425,23.152,23.196,618,453.6
1644397200,23.196,23.2605,23.1935,23.2125,287,447.2
1644400800,23.2125,23.2535,23.2125,23.24,252,391.1
1644404400,23.24,23.256,23.1825,23.2445,260,321.35
1644408000,23.2445,23.2835,23.2107,23.2725,363,284
1644411600,23.2725,23.3366,23.0935,23.106,1760,345.35
1644415200,23.106,23.241,23.096,23.1652,1431,404.15
1644418800,23.1652,23.2145,23.1425,23.1721,807,431.25
1644422400,23.1721,23.2852,23.1721,23.265,403,440.45
1644426000,23.265,23.3555,23.265,23.3206,465,454.45
1644429600,23.3206,23.351,23.281,23.32425,430,472.1
1644433200,23.32425,23.32625,23.2855,23.29,136,474.55
1644436800,23.29,23.302,23.25,23.3015,228,480.3
1644440400,23.3015,23.314,23.293,23.314,47,454.45
1644447600,23.314,23.314,23.2785,23.2901,47,437.45
1644451200,23.2901,23.29235,23.247,23.2695,117,431.4
1644454800,23.2695,23.2748,23.1935,23.202,441,448.95
1644458400,23.202,23.24925,23.201,23.246,190,447.75
1644462000,23.246,23.2802,23.2305,23.27505,129,435.3
1644465600,23.27505,23.287,23.2703,23.2845,58,423.45
1644469200,23.2845,23.2975,23.2545,23.26525,145,399.8
1644472800,23.26525,23.33615,23.24335,23.31905,397,405.3
1644476400,23.31905,23.403,23.3025,23.356,387,412.05
1644480000,23.356,23.3745,23.2675,23.3155,403,419.2
1644483600,23.3155,23.3575,23.2845,23.3455,262,414.15
1644487200,23.3455,23.3749,23.3345,23.3605,240,338.15
1644490800,23.3605,23.391,23.35,23.3565,170,275.1
1644494400,23.3565,23.3845,23.342,23.3577,238,246.65
1644498000,23.3577,23.5025,23.135,23.368,4177,435.35
1644501600,23.368,23.4925,23.224,23.412,2815,552.85
1644505200,23.412,23.5675,23.4,23.46335,1870,624.85
1644508800,23.46335,23.715,23.4558,23.707,1175,676.8
1644512400,23.707,23.7145,23.4135,23.498,2149,772.85
1644516000,23.498,23.5615,23.432,23.4665,1956,868.3
1644519600,23.4665,23.46965,23.2675,23.277,1290,930.45
1644523200,23.277,23.297,23.176,23.19365,880,968.6
1644526800,23.19365,23.20765,23.1707,23.1935,209,957
1644534000,23.1935,23.2161,23.18075,23.18315,189,956.95
1644537600,23.18315,23.1835,23.1305,23.165,312,966.1
1644541200,23.165,23.165,23.062,23.097,1015,1013.95
1644544800,23.097,23.14905,23.083,23.1346,311,1022.25
1644548400,23.1346,23.1346,23.10555,23.114,181,1011.45
1644552000,23.114,23.114,23.016,23.0435,248,1004.5
1644555600,23.0435,23.0645,23.0177,23.048,435,1006.1
1644559200,23.048,23.048,22.8626,22.91605,709,1028.45
1644562800,22.91605,22.9835,22.877,22.9675,797,1056.3
1644566400,22.9675,23.053,22.93835,23.01,786,1087.1
1644570000,23.01,23.0525,22.92125,22.966,623,1106.35
