time,open,high,low,close,Plot,Volume,Volume MA
1649767200,25.1155,25.268,25.1125,25.266,25.088111611981216,1332,517.55
1649767500,25.266,25.323,25.262,25.2885,25.116738524555327,1564,592.45
1649767800,25.2885,25.345,25.27,25.339,25.148490163904565,996,638.05
1649768100,25.339,25.36365,25.2937,25.30695,25.17112728334677,1330,701.8
1649768400,25.30695,25.3592,25.30465,25.354,25.19725195715437,595,727.05
1649768700,25.354,25.3805,25.33,25.3325,25.21657310613232,454,743.3
1649769000,25.3325,25.3542,25.2549,25.25715,25.222369805256275,394,758.3
1649769300,25.25715,25.268,25.2285,25.241,25.225031261648237,280,767.35
1649769600,25.241,25.29995,25.22785,25.287,25.233883938555632,568,789.25
1649769900,25.287,25.34035,25.281,25.325,25.24690051876197,349,798.65
1649770200,25.325,25.33935,25.2554,25.2554,25.2481147303674,480,817.75
1649770500,25.2554,25.3,25.2335,25.27505,25.2519626260292,313,829.55
1649770800,25.27505,25.2939,25.236,25.275,25.255253679453602,505,845.8
1649771100,25.275,25.27716,25.1825,25.199,25.24721743953166,535,866.55
1649771400,25.199,25.2214,25.179,25.193,25.239472091027142,413,878.3
1649771700,25.193,25.222,25.1575,25.176,25.230404649451835,264,886.85
1649772000,25.176,25.2192,25.1665,25.205,25.226775413815858,285,890.2
1649772300,25.205,25.24625,25.195,25.208,25.224093211842163,441,900.6
1649772600,25.208,25.2286,25.1655,25.211,25.222222753007568,159,678.35
1649772900,25.211,25.27975,25.1965,25.2775,25.230119502577914,267,576.2
1649773200,25.2775,25.307,25.2642,25.28825,25.2384238593525,402,529.7
1649773500,25.28825,25.29,25.25525,25.2845,25.245006165159285,443,473.65
1649773800,25.2845,25.3365,25.284,25.327,25.256719570136532,291,438.4
1649774100,25.327,25.3775,25.327,25.3755,25.273688202974167,194,381.6
1649774400,25.3755,25.436,25.3605,25.41635,25.29406845969214,218,362.75
1649774700,25.41635,25.4805,25.411,25.4595,25.317701536878978,283,354.2
1649775000,25.4595,25.53745,25.4595,25.5265,25.347529888753407,488,358.9
1649775300,25.5265,25.556,25.494,25.5021,25.369611333217204,689,379.35
1649775600,25.5021,25.519,25.4719,25.5112,25.389838285614747,847,393.3
1649775900,25.5112,25.55565,25.509,25.55545,25.4134971019555,315,391.6
1649776200,25.55545,25.575,25.5264,25.53815,25.431304658819,238,379.5
1649776500,25.53815,25.55395,25.50105,25.52425,25.444582564701996,411,384.4
1649776800,25.52425,25.577,25.52425,25.56815,25.462235055458855,148,366.55
1649777100,25.56815,25.602,25.5605,25.5845,25.47970147610759,180,348.8
1649777400,25.5845,25.6135,25.5605,25.573,25.49302983666365,177,337
1649777700,25.573,25.6,25.5721,25.5925,25.507239859997412,102,328.9
1649778000,25.5925,25.60615,25.57945,25.603,25.520919879997784,93,319.3
1649778300,25.603,25.6054,25.5467,25.5472,25.524674182855243,115,303
1649778600,25.5472,25.559,25.527,25.5321,25.525735013875924,123,301.2
1649778900,25.5321,25.553,25.51405,25.51815,25.524651440465075,89,292.3
1649779200,25.51815,25.52245,25.4911,25.51776,25.523666948970064,202,282.3
1649779500,25.51776,25.5655,25.5109,25.563,25.529285956260054,181,269.2
1649779800,25.563,25.57435,25.5525,25.5685,25.534887962508616,77,258.5
1649780100,25.5685,25.585,25.56085,25.58,25.541332539293098,110,254.3
1649780400,25.58,25.5842,25.57,25.5811,25.54701360510837,67,246.75
1649780700,25.5811,25.58405,25.53675,25.56045,25.54893309009289,299,247.55
1649781000,25.56045,25.59145,25.55125,25.55125,25.54926407722248,257,236
1649781300,25.55125,25.573,25.549,25.5685,25.552012066190695,122,207.65
1649781600,25.5685,25.572,25.536,25.5375,25.549938913877735,85,169.55
1649781900,25.5375,25.5635,25.5312,25.5635,25.551876211895202,77,157.65
1649782200,25.5635,25.585,25.5565,25.576,25.555322467338744,31,147.3
1649782500,25.576,25.589,25.576,25.57945,25.558769257718925,28,128.15
1649782800,25.57945,25.5954,25.53535,25.5495,25.557445078044793,299,135.7
1649783100,25.5495,25.5732,25.5243,25.5306,25.553610066895537,101,131.75
1649783400,25.5306,25.5306,25.4981,25.5127,25.547765771624743,121,128.95
1649783700,25.5127,25.56596,25.5085,25.5515,25.54829923282121,535,150.6
1649784000,25.5515,25.5515,25.5125,25.5125,25.543185056703894,418,166.85
1649784300,25.5125,25.528,25.50625,25.516,25.539301477174767,100,166.1
1649784600,25.516,25.5177,25.4885,25.51715,25.536136980435515,275,173.7
1649784900,25.51715,25.51715,25.4881,25.4936,25.53006026894473,308,184.65
1649785200,25.4936,25.4936,25.4729,25.4796,25.522851659095483,482,198.65
1649785500,25.4796,25.4855,25.4662,25.4855,25.51751570779613,92,194.2
1649785800,25.4855,25.5025,25.476,25.478,25.5118706066824,65,193.6
1649786100,25.478,25.48146,25.4505,25.45385,25.503581948584912,188,197.5
1649786400,25.45385,25.4606,25.4195,25.4323,25.493398813072783,118,200.05
1649786700,25.4323,25.444,25.4275,25.4301,25.484356125490958,68,188.5
1649787000,25.4301,25.4305,25.4095,25.4165,25.474662393277963,57,178.5
1649787300,25.4165,25.4345,25.4165,25.4316,25.46851062280968,90,176.9
1649787600,25.4316,25.4415,25.423,25.4255,25.462366248122585,70,176.15
1649787900,25.4255,25.433,25.4135,25.41575,25.455706784105075,63,175.45
1649788200,25.41575,25.41615,25.3874,25.39515,25.44705581494721,238,185.8
1649788500,25.39515,25.40225,25.37825,25.3805,25.437547841383324,140,191.4
1649788800,25.3805,25.38615,25.3716,25.3745,25.428541006899994,62,179.55
1649789100,25.3745,25.388,25.35395,25.357,25.41832086305714,91,179.05
1649789400,25.357,25.371,25.3532,25.3585,25.409775025477547,75,176.75
1649789700,25.3585,25.37,25.3495,25.35985,25.402642878980753,146,157.3
1649790000,25.35985,25.4025,25.3579,25.40155,25.40248675341207,91,140.95
1649790300,25.40155,25.403,25.3895,25.3895,25.400631502924632,19,136.9
1649790600,25.3895,25.412,25.3895,25.4005,25.400612716792544,45,125.4
1649790900,25.4005,25.4005,25.3775,25.3785,25.39745375725075,55,112.75
1649791200,25.3785,25.401,25.3784,25.3805,25.395031791929217,69,92.1
1649791500,25.3805,25.3835,25.3615,25.371,25.391598678796473,44,89.7
1649791800,25.371,25.371,25.3465,25.3465,25.385156010396976,38,88.35
1649792100,25.3465,25.396,25.34645,25.396,25.38670515176884,52,81.55
1649792400,25.396,25.416,25.39265,25.4155,25.39081870151615,48,78.05
1649792700,25.4155,25.418,25.401,25.4125,25.393916029870983,49,77.1
1649793000,25.4125,25.42755,25.4125,25.42435,25.398263739889416,45,76.5
1649793300,25.42435,25.4315,25.4195,25.4275,25.40244034847664,135,78.75
1649793600,25.4275,25.4275,25.4015,25.408,25.40323458440855,85,79.5
1649793900,25.408,25.42295,25.408,25.4199,25.40561535806447,67,79.7
1649794200,25.4199,25.42136,25.4139,25.419,25.40752744976955,85,72.05
1649794500,25.419,25.419,25.4099,25.4099,25.40786638551676,67,68.4
1649794800,25.4099,25.41325,25.3943,25.3951,25.406042616157226,91,69.85
1649795100,25.3951,25.39535,25.3776,25.3776,25.401979385277624,97,70.15
1649795400,25.3776,25.38385,25.36935,25.3775,25.39848233023796,87,70.75
1649795700,25.3775,25.38006,25.36835,25.37445,25.39504914020397,69,66.9
1649796000,25.37445,25.3836,25.36835,25.37965,25.392849263031973,23,63.5
1649796300,25.37965,25.38915,25.37515,25.3867,25.391970796884547,45,64.8
1649796600,25.3867,25.38785,25.3745,25.38065,25.390353540186755,86,66.85
1649796900,25.38065,25.38065,25.36525,25.3695,25.387374463017217,39,66.05
1649800800,25.3695,25.41345,25.3695,25.4042,25.389778111157618,34,64.3
1649801100,25.4042,25.4085,25.3985,25.40635,25.392145523849386,28,63.5
1649801400,25.40635,25.41006,25.3965,25.40285,25.393674734728044,42,63.7
1649801700,25.40285,25.41405,25.4015,25.4044,25.39520691548118,58,64
1649802000,25.4044,25.42825,25.40085,25.42825,25.39992735612672,45,63.85
1649802300,25.42825,25.4325,25.422,25.422,25.40308059096576,19,62.35
1649802600,25.422,25.42486,25.417,25.41865,25.40530479225637,19,61.05
1649802900,25.41865,25.41865,25.40385,25.40845,25.405754107648313,44,56.5
1649803200,25.40845,25.41035,25.40215,25.40345,25.40542494941284,25,53.5
1649803500,25.40345,25.40576,25.3915,25.39915,25.40452852806815,49,52.6
1649803800,25.39915,25.40505,25.3948,25.3978,25.4035673097727,87,52.7
1649804100,25.3978,25.4225,25.39345,25.4225,25.406271979805176,92,53.95
1649804400,25.4225,25.4334,25.4217,25.4334,25.41014741126158,58,52.3
1649804700,25.4334,25.4334,25.4142,25.41466,25.41079206679564,134,54.15
1649805000,25.41466,25.4215,25.4124,25.41945,25.412028914396267,107,55.15
1649805300,25.41945,25.41945,25.3935,25.3965,25.40981049805394,28,53.1
1649805600,25.3965,25.3965,25.383,25.39295,25.407401855474802,27,53.3
1649805900,25.39295,25.39295,25.37815,25.37815,25.4032230189784,42,53.15
1649806200,25.37815,25.3813,25.37815,25.3788,25.399734016267207,8,49.25
1649806500,25.3788,25.3946,25.3788,25.3921,25.39864344251475,73,50.95
1649806800,25.3921,25.40755,25.3884,25.3997,25.398794379298355,97,54.1
1649807100,25.3997,25.4052,25.3941,25.4002,25.398995182255735,55,55.45
1649807400,25.4002,25.4093,25.39715,25.4,25.399138727647774,35,55.1
1649807700,25.4,25.40055,25.39495,25.40055,25.39934033798381,4,52.4
1649808000,25.40055,25.43325,25.40055,25.4188,25.40212028970041,64,53.35
1649808300,25.4188,25.4244,25.39025,25.39025,25.400424534028925,143,59.55
1649808600,25.39025,25.4056,25.37905,25.3821,25.397806743453366,114,64.3
1649808900,25.3821,25.41195,25.3821,25.395,25.397405780102883,43,64.25
1649809200,25.395,25.40495,25.394,25.39685,25.397326382945327,29,64.45
1649809500,25.39685,25.39685,25.36125,25.3843,25.395465471095996,109,67.45
1649809800,25.3843,25.3843,25.35735,25.35735,25.390020403796566,119,69.05
1649810100,25.35735,25.3734,25.35555,25.36725,25.38676748896848,144,71.65
1649810400,25.36725,25.36765,25.3529,25.3551,25.382243561972984,118,74.65
1649810700,25.3551,25.36705,25.3506,25.3625,25.3794230531197,250,80.45
1649811000,25.3625,25.3752,25.35205,25.3626,25.377019759816886,185,84.35
1649811300,25.3626,25.3765,25.3614,25.37615,25.37689550841447,36,84.75
1649811600,25.37615,25.41295,25.37095,25.39885,25.380031864355264,303,98.55
1649811900,25.39885,25.4115,25.37385,25.39,25.381455883733086,192,106.05
1649812200,25.39,25.4025,25.37325,25.38635,25.382155043199788,116,111.45
1649812500,25.38635,25.423,25.38375,25.42105,25.387711465599818,92,112.4
1649812800,25.42105,25.42235,25.396,25.4215,25.39253839908556,83,111.7
1649813100,25.4215,25.425,25.389,25.3931,25.39261862778762,108,114.35
1649813400,25.3931,25.4105,25.37905,25.4065,25.394601680960818,198,122.5
1649813700,25.4065,25.412,25.38196,25.408,25.396515726537846,210,132.8
1649814000,25.408,25.46225,25.406,25.457,25.40515633703244,372,148.2
1649814300,25.457,25.46825,25.452,25.462,25.41327686031352,91,145.6
1649814600,25.462,25.4971,25.4605,25.4931,25.424680165983016,404,160.1
1649814900,25.4931,25.5111,25.4912,25.5082,25.436611570842583,234,169.65
1649815200,25.5082,25.5381,25.49786,25.5194,25.44843848929364,262,181.3
1649815500,25.5194,25.5285,25.5115,25.5115,25.45744727653741,75,179.6
1649815800,25.5115,25.518,25.487,25.498,25.46324052274635,62,176.75
1649816100,25.498,25.504,25.492,25.492,25.467349019496872,33,171.2
1649816400,25.492,25.5248,25.492,25.515,25.474156302425886,49,167.75
1649816700,25.515,25.526,25.515,25.522,25.480991116365043,25,156.5
1649817000,25.522,25.544,25.52,25.53555,25.488785242598606,46,149.55
1649817300,25.53555,25.54,25.5165,25.5236,25.493758779370232,90,152.25
1649817600,25.5236,25.5315,25.5115,25.518,25.497221810888767,70,140.6
1649817900,25.518,25.5275,25.5085,25.5125,25.49940440933323,42,133.1
1649818200,25.5125,25.5333,25.5125,25.5333,25.504246636571338,61,130.35
1649818500,25.5333,25.5422,25.52145,25.52435,25.507118545632576,48,128.15
1649818800,25.52435,25.55085,25.52435,25.545,25.512530181970778,91,128.55
1649819100,25.545,25.5515,25.521,25.52645,25.514518727403527,59,126.1
1649819400,25.52645,25.5465,25.52645,25.5435,25.518658909203022,38,118.1
1649819700,25.5435,25.54785,25.5085,25.513,25.51785049360259,55,110.35
1649820000,25.513,25.5225,25.4981,25.502,25.51558613737365,41,93.8
1649820300,25.502,25.509,25.489,25.48965,25.511880974891703,99,94.2
1649820600,25.48965,25.49735,25.489,25.494,25.509326549907172,98,78.9
1649820900,25.494,25.4974,25.49075,25.49085,25.506687042777575,28,68.6
1649821200,25.49085,25.503,25.4898,25.4995,25.50566032238078,56,58.3
1649821500,25.4995,25.5084,25.4995,25.506,25.505708847754956,5,54.8
1649821800,25.506,25.52015,25.49925,25.52015,25.507771869504246,29,53.15
1649822100,25.52015,25.5223,25.5076,25.5076,25.50774731671793,21,52.55
1649822400,25.5076,25.5076,25.4789,25.4851,25.504511985758224,95,54.85
1649822700,25.4851,25.5045,25.4804,25.5023,25.504195987792762,75,57.35
1649823000,25.5023,25.5031,25.49695,25.499,25.503453703822366,46,57.35
1649823300,25.499,25.5041,25.48385,25.4992,25.502846031847742,122,58.95
1649823600,25.4992,25.51,25.4864,25.4995,25.50236802729807,94,60.15
1649823900,25.4995,25.50425,25.4946,25.49895,25.501879737684057,87,62.4
1649824200,25.49895,25.5053,25.49055,25.4947,25.50085406087205,187,68.7
1649824500,25.4947,25.5061,25.4947,25.4998,25.500703480747468,101,71.35
1649824800,25.4998,25.5045,25.4892,25.4919,25.499445840640686,334,83.5
1649825100,25.4919,25.49745,25.48075,25.4864,25.497582149120586,174,89.25
1649825400,25.4864,25.4864,25.4648,25.4648,25.4928989849605,139,94.3
1649825700,25.4648,25.47385,25.45975,25.4704,25.489684844251858,136,98.35
1649826000,25.4704,25.47605,25.4593,25.4717,25.487115580787307,170,104.8
1649826300,25.4717,25.47605,25.4669,25.4734,25.48515621210341,66,103.15
1649826600,25.4734,25.4841,25.4724,25.48355,25.484926753231495,29,99.7
1649826900,25.48355,25.4917,25.477,25.4917,25.485894359912713,44,100.5
1649827200,25.4917,25.497,25.48425,25.49,25.486480879925182,62,100.8
1649827500,25.49,25.49305,25.481,25.49305,25.48741932565016,15,101.3
1649827800,25.49305,25.5567,25.488,25.5545,25.497002279128704,203,110
1649828100,25.5545,25.5695,25.543,25.549,25.50443052496746,89,113.4
1649828400,25.549,25.59565,25.542,25.59565,25.51746187854354,197,118.5
1649828700,25.59565,25.601,25.5655,25.5685,25.524753038751605,80,118.75
1649829000,25.5685,25.5775,25.5635,25.5771,25.532231176072802,46,118.75
1649829300,25.5771,25.5771,25.5525,25.5535,25.535269579490976,102,117.75
1649829600,25.5535,25.5535,25.5175,25.5225,25.53344535384941,94,117.75
1649829900,25.5225,25.525,25.49365,25.49365,25.527760303299495,36,115.2
1649830200,25.49365,25.5113,25.4895,25.4971,25.523380259970995,48,108.25
1649830500,25.4971,25.5216,25.49205,25.50645,25.520961651403713,139,110.15
1649830800,25.50645,25.51105,25.4723,25.48755,25.51618855834604,182,102.55
1649831100,25.48755,25.48755,25.46375,25.4687,25.50940447858232,57,96.7
1649831400,25.4687,25.4705,25.451,25.464,25.50291812449913,68,93.15
1649831700,25.464,25.469,25.44825,25.45095,25.49549410671354,60,89.35
1649832000,25.45095,25.4735,25.4465,25.4695,25.491780662897323,50,83.35
1649832300,25.4695,25.47955,25.4667,25.47955,25.49003342534056,43,82.2
1649832600,25.47955,25.48395,25.4577,25.458,25.48545722172048,39,82.7
1649832900,25.458,25.46965,25.45,25.4595,25.48174904718898,65,83.75
1649833200,25.4595,25.4705,25.45255,25.4657,25.479456326161984,44,82.85
1649833500,25.4657,25.4657,25.4165,25.4165,25.4704625652817,43,84.25
1649833800,25.4165,25.426,25.414,25.4225,25.463610770241456,55,76.85
1649834100,25.4225,25.4245,25.414,25.4164,25.456866374492677,25,73.65
1649834400,25.4164,25.4235,25.4035,25.4145,25.45081403527944,33,65.45
1649834700,25.4145,25.4355,25.412,25.4355,25.448626315953806,40,63.45
1649835000,25.4355,25.4447,25.4194,25.43855,25.44718684224612,109,66.6
1649835300,25.43855,25.4647,25.43855,25.4578,25.44870300763953,76,65.3
1649835600,25.4578,25.511,25.4379,25.508,25.457174006548172,140,67.6
1649835900,25.508,25.54605,25.5055,25.5413,25.46919200561272,256,78.6
1649836200,25.5413,25.56505,25.52615,25.56505,25.4828860048109,275,89.95
1649836500,25.56505,25.5885,25.5594,25.5739,25.495888004123632,267,96.35
1649836800,25.5739,25.5752,25.5429,25.54625,25.503082574963116,199,97.2
1649837100,25.54625,25.5816,25.5415,25.5816,25.514299349968386,115,100.1
1649837400,25.5816,25.59955,25.57715,25.59585,25.525949442830047,172,105.3
1649837700,25.59585,25.658,25.5936,25.64245,25.542592379568614,454,125
1649838000,25.64245,25.64635,25.6159,25.6425,25.5568648967731,268,135.9
1649838300,25.6425,25.68405,25.6325,25.6815,25.5746699115198,388,153.15
1649838600,25.6815,25.6925,25.6705,25.671,25.588431352731252,180,160.2
1649838900,25.671,25.68116,25.64755,25.65485,25.597919730912505,129,163.4
1649839200,25.65485,25.6861,25.64565,25.66245,25.607138340782146,455,183.95
1649839500,25.66245,25.66425,25.64455,25.6452,25.61257572067041,299,196.75
1649839800,25.6452,25.65225,25.6305,25.6449,25.617193474860354,82,198.1
1649840100,25.6449,25.6449,25.63,25.63,25.61902297845173,58,199.75
1649840400,25.63,25.6672,25.63,25.6632,25.62533398153005,105,203.35
1649840700,25.6632,25.6687,25.65525,25.6687,25.63152912702576,116,207.15
1649841000,25.6687,25.68195,25.66355,25.66805,25.63674639459351,145,208.95
1649841300,25.66805,25.67256,25.65785,25.6624,25.640411195365864,77,209
1649841600,25.6624,25.665,25.6485,25.6492,25.64166673888503,189,211.45
1649841900,25.6492,25.65325,25.644,25.649,25.64271434761574,49,201.1
1649842200,25.649,25.67,25.649,25.66625,25.646076583670634,103,192.5
1649842500,25.66625,25.684,25.6445,25.682,25.651208500289112,120,185.15
1649842800,25.682,25.693,25.6725,25.69115,25.65691442881924,65,178.45
1649843100,25.69115,25.698,25.676,25.6816,25.66044093898792,140,179.7
1649843400,25.6816,25.6842,25.6599,25.6655,25.66116366198965,139,178.05
1649843700,25.6655,25.68085,25.66,25.6766,25.66336885313399,126,161.65
1649844000,25.6766,25.6935,25.66985,25.6935,25.667673302686275,75,152
1649844300,25.6935,25.71,25.6935,25.70655,25.673227116588237,99,137.55
1649844600,25.70655,25.7191,25.704,25.71195,25.678758957075633,231,140.1
1649844900,25.71195,25.7145,25.7042,25.70745,25.6828576774934,101,138.7
1649845200,25.70745,25.7185,25.70745,25.7126,25.687106580708626,106,121.25
1649845500,25.7126,25.7146,25.69795,25.69795,25.68865564060739,112,111.9
1649845800,25.69795,25.6995,25.68265,25.68675,25.6883834062349,36,109.6
1649846100,25.68675,25.71045,25.68675,25.7097,25.691428633915628,75,110.45
1649846400,25.7097,25.7097,25.68,25.6846,25.690453114784823,107,110.55
1649846700,25.6846,25.6846,25.65585,25.6785,25.68874552695842,221,115.8
1649847000,25.6785,25.6964,25.67025,25.6789,25.687339023107217,83,112.7
1649847300,25.6789,25.697,25.66465,25.68365,25.686812019806187,126,115.15
1649847600,25.68365,25.6859,25.6369,25.64,25.680124588405306,233,117.35
1649847900,25.64,25.657,25.639,25.649,25.67567821863312,92,119.5
1649848200,25.649,25.65575,25.6267,25.627,25.668724187399818,64,117.55
1649848500,25.627,25.6485,25.6245,25.638,25.664335017771272,52,114.15
1649848800,25.638,25.6865,25.63355,25.684,25.667144300946806,55,113.65
1649849100,25.684,25.698,25.6706,25.69065,25.670502257954407,112,112.25
1649849400,25.69065,25.708,25.6835,25.6995,25.674644792532348,81,109.35
1649849700,25.6995,25.71125,25.68665,25.69145,25.677045536456298,52,105.65
1649850000,25.69145,25.70436,25.6875,25.68805,25.67861760267683,84,106.1
1649850300,25.68805,25.68805,25.6808,25.68565,25.679622230865853,48,103.55
1649850600,25.68565,25.68565,25.6439,25.6778,25.67936191217073,153,99.65
1649850900,25.6778,25.711,25.6725,25.6795,25.67938163900348,126,100.9
1649851200,25.6795,25.70376,25.6659,25.6813,25.67965569057441,325,111.85
1649851500,25.6813,25.742,25.6813,25.695,25.681847734778067,298,121.15
1649851800,25.695,25.7487,25.695,25.743,25.690583772666912,196,129.15
1649852100,25.743,25.755,25.7022,25.70355,25.692436090857353,175,134.15
1649852400,25.70355,25.70355,25.6119,25.6142,25.68125950644916,349,146.25
1649852700,25.6142,25.6237,25.5455,25.6015,25.669865291242136,558,163.1
1649853000,25.6015,25.6745,25.5445,25.6385,25.6653845353504,862,202.05
1649853300,25.6385,25.644,25.587,25.644,25.662329601728917,362,213.85
1649853600,25.644,25.6875,25.6375,25.672,25.663711087196216,524,228.4
1649853900,25.672,25.6825,25.6385,25.666,25.66403807473961,370,242.3
1649854200,25.666,25.69235,25.66,25.6855,25.667104064062524,305,254.35
1649854500,25.6855,25.68865,25.66735,25.6864,25.669860626339304,156,259.55
1649854800,25.6864,25.69135,25.568,25.5855,25.65780910829083,417,277.65
1649855100,25.5855,25.6086,25.55445,25.57605,25.646129235677854,402,292.15
1649855400,25.57605,25.5895,25.5315,25.5875,25.63775363058102,253,300.75
1649855700,25.5875,25.606,25.559,25.593,25.631360254783733,393,317.8
1649856000,25.593,25.635,25.5808,25.635,25.631880218386055,605,343.85
1649856300,25.635,25.646,25.6165,25.6245,25.630825901473763,143,348.6
1649856600,25.6245,25.709,25.624,25.69055,25.63935791554894,351,358.5
1649856900,25.69055,25.70605,25.658,25.7022,25.648335356184806,304,367.4
1649857200,25.7022,25.728,25.6107,25.62,25.644287448158405,480,375.15
1649857500,25.62,25.6267,25.551,25.5935,25.63703209842149,713,395.9
1649857800,25.5935,25.646,25.5935,25.6258,25.635427512932704,679,420.05
1649858100,25.6258,25.66535,25.6185,25.6555,25.638295011085173,467,434.65
1649858400,25.6555,25.66345,25.60895,25.619,25.63553858093015,1063,470.35
1649858700,25.619,25.674,25.613,25.6701,25.640475926511556,607,472.8
1649859000,25.6701,25.702,25.6508,25.702,25.649265079867046,391,449.25
1649859300,25.702,25.712,25.68365,25.7065,25.657441497028895,146,438.45
1649859600,25.7065,25.77,25.69745,25.735,25.668521283167625,308,427.65
1649859900,25.735,25.7565,25.69485,25.72035,25.67592538557225,304,424.35
1649860200,25.72035,25.72035,25.659,25.711,25.680936044776217,821,450.15
1649860500,25.711,25.7554,25.71025,25.7549,25.6915023240939,375,461.1
1649860800,25.7549,25.7616,25.728,25.754,25.700430563509055,166,448.55
1649861100,25.754,25.7678,25.73475,25.762,25.709226197293475,207,438.8
1649861400,25.762,25.803,25.7615,25.794,25.721336740537264,286,440.45
1649861700,25.794,25.80195,25.7486,25.7486,25.725231491889083,201,430.85
1649862000,25.7486,25.77,25.734,25.7355,25.726698421619215,207,410.95
1649862300,25.7355,25.74085,25.6755,25.691,25.721598647102184,208,414.2
1649862600,25.691,25.7142,25.6855,25.7095,25.719870268944728,220,407.65
1649862900,25.7095,25.7168,25.691,25.698,25.716745944809766,214,403.15
1649863200,25.698,25.712,25.68,25.71,25.715782238408373,169,387.6
1649863500,25.71,25.73515,25.696,25.729,25.717670490064318,244,364.15
1649863800,25.729,25.73444,25.705,25.7306,25.719517562912273,290,344.7
1649864100,25.7306,25.7517,25.72,25.7459,25.723286482496235,271,334.9
1649864400,25.7459,25.77965,25.7354,25.7735,25.73045984213963,191,291.3
1649864700,25.7735,25.7945,25.7735,25.79,25.738965578976828,255,273.7
1649865000,25.79,25.792,25.769,25.7785,25.74461335340871,136,260.95
1649865300,25.7785,25.7935,25.768,25.777,25.749240017207462,216,264.45
1649865600,25.777,25.7935,25.7608,25.77985,25.753612871892113,499,274
1649865900,25.77985,25.7843,25.7505,25.75505,25.753818175907526,213,269.45
1649866200,25.75505,25.7729,25.7525,25.7708,25.75624415077788,151,235.95
1649866500,25.7708,25.774,25.7515,25.75895,25.756630700666754,122,223.3
1649866800,25.75895,25.761,25.714,25.723,25.75182631485722,66,218.3
1649867100,25.723,25.746,25.7175,25.743,25.750565412734755,104,213.15
1649867400,25.743,25.7645,25.74205,25.74405,25.749634639486935,64,202.05
1649867700,25.74405,25.74405,25.712,25.7141,25.74455826241737,78,195.9
1649868000,25.7141,25.72615,25.7093,25.7215,25.741264224929175,105,190.8
1649868300,25.7215,25.7447,25.71455,25.7415,25.74129790708215,94,185.1
1649868600,25.7415,25.74375,25.7165,25.7425,25.74146963464184,96,178.9
1649868900,25.7425,25.749,25.73085,25.7331,25.74027397255015,42,170.3
1649869200,25.7331,25.7589,25.7085,25.749,25.74152054790013,221,172.9
1649869500,25.749,25.783,25.74665,25.781,25.74716046962868,143,167.85
1649869800,25.781,25.786,25.7765,25.7822,25.752166116824583,50,155.85
1649870100,25.7822,25.80615,25.7822,25.80365,25.759520957278216,33,143.95
1649870400,25.80365,25.8053,25.79005,25.796,25.764732249095612,103,139.55
1649870700,25.796,25.83325,25.7755,25.7825,25.76727049922481,203,136.95
1649871000,25.7825,25.81,25.7825,25.8005,25.772017570764124,50,132.65
1649871300,25.8005,25.80545,25.77335,25.776,25.772586489226395,57,124.7
1649871600,25.776,25.783,25.76205,25.765,25.771502705051198,40,101.75
1649871900,25.765,25.7806,25.7585,25.7805,25.772788032901023,70,94.6
1649872200,25.7805,25.7835,25.775,25.777,25.773389742486593,30,88.55
1649872500,25.777,25.777,25.75435,25.75435,25.770669779274222,25,83.7
1649872800,25.75435,25.75505,25.732,25.755,25.768431239377907,84,84.6
1649873100,25.755,25.7915,25.7504,25.7915,25.771726776609633,45,81.65
1649873400,25.7915,25.79395,25.759,25.768,25.771194379951115,87,82.8
1649873700,25.768,25.78115,25.765,25.7665,25.770523754243815,178,87.8
1649874000,25.7665,25.7744,25.7625,25.77,25.770448932208986,83,86.7
1649874300,25.77,25.771,25.7547,25.755,25.768241941893418,92,86.6
1649874600,25.755,25.78,25.7525,25.76045,25.767128807337212,26,83.1
1649874900,25.76045,25.765,25.7542,25.7586,25.765910406289038,23,82.15
1649875200,25.7586,25.76515,25.758,25.76295,25.76548749110489,14,71.8
1649875500,25.76295,25.76735,25.74,25.75345,25.763767849518477,31,66.2
1649875800,25.75345,25.75345,25.7365,25.737,25.75994387101584,44,65.9
1649876100,25.737,25.737,25.68545,25.68545,25.749301889442147,113,69.9
1649876400,25.68545,25.688,25.67385,25.6765,25.73890161952184,56,67.55
1649876700,25.6765,25.72425,25.6765,25.71035,25.734822816733008,67,60.75
1649877000,25.71035,25.72615,25.692,25.724,25.73327670005686,56,61.05
1649877300,25.724,25.72705,25.7113,25.71305,25.730387171477307,40,60.2
1649877600,25.71305,25.7155,25.701,25.705,25.72676043269484,35,59.95
1649877900,25.705,25.705,25.6911,25.6911,25.721666085167005,35,58.2
1649878200,25.6911,25.707,25.689,25.705,25.719285215857433,59,59.65
1649878500,25.705,25.7323,25.702,25.7323,25.72114447073494,33,60.05
1649878800,25.7323,25.737,25.72955,25.7305,25.722480974915666,27,57.2
1649879100,25.7305,25.7326,25.6875,25.69265,25.718219407070567,114,60.65
1649879400,25.69265,25.72,25.6925,25.717,25.718045206060488,65,59.55
1649879700,25.717,25.74,25.714,25.7325,25.72011017662328,461,73.7
1649880000,25.7325,25.7345,25.707,25.7108,25.718780151391382,286,83.85
1649880300,25.7108,25.7251,25.709,25.7155,25.71831155833547,218,90.15
1649880600,25.7155,25.72575,25.7135,25.72515,25.719288478573258,128,95.25
1649880900,25.72515,25.743,25.72,25.74,25.722247267348507,152,101.7
