time,open,high,low,close,Plot,Volume,Volume MA
1601557200,1.29504,1.29616,1.28609,1.28942,1.2882914462957806,23935,10810.25
1601571600,1.28942,1.28987,1.28719,1.28873,1.2883540968249547,6269,10299
1601586000,1.28873,1.28909,1.28726,1.2876,1.2882463687071042,1629,9699.8
1601600400,1.2876,1.28812,1.28372,1.2844,1.2876968874632322,3616,9687.85
1601614800,1.2844,1.2954,1.28376,1.29462,1.2886859035399134,24242,10771
1601629200,1.29462,1.29526,1.29035,1.29287,1.2892836316056402,17596,11528.8
1601643600,1.29287,1.29463,1.28933,1.29314,1.289834541376263,23159,12170.8
1601658000,1.29314,1.2943,1.29255,1.29355,1.2903653211796542,5310,11854.05
1601845200,1.29355,1.2954,1.29135,1.29431,1.2909288467254179,2474,10978.1
1601859600,1.29431,1.29497,1.29365,1.29379,1.291337582907501,2140,10833.05
1601874000,1.29379,1.29652,1.28998,1.29527,1.2918993567778578,8741,11184
1601888400,1.29527,1.29696,1.29338,1.29659,1.2925694486667354,10315,11484.6
1601902800,1.29659,1.29916,1.29639,1.29794,1.2933366702857734,10721,11428.5
1601917200,1.29794,1.29904,1.29705,1.29802,1.2940057173878057,3131,10935.35
1601931600,1.29802,1.29958,1.29721,1.29921,1.294749186332405,1388,9885.95
1601946000,1.29921,1.30014,1.29814,1.29896,1.2953507311420613,2649,9545.6
1601960400,1.29896,1.30072,1.29582,1.29916,1.2958949124074812,9302,9935.05
1601974800,1.29916,1.29962,1.29158,1.29318,1.295507067777841,14156,10498.85
1601989200,1.29318,1.29864,1.29244,1.29552,1.2955089152381496,16709,10574.35
1602003600,1.29552,1.29552,1.2867,1.28747,1.2943604987755568,15040,10126.1
1602018000,1.28747,1.28936,1.28656,1.28812,1.293468998950477,2523,9055.5
1602032400,1.28812,1.28898,1.28702,1.28878,1.292799141957552,2951,8889.6
1602046800,1.28878,1.29296,1.2884,1.29046,1.2924649788207587,8805,9248.4
1602061200,1.29046,1.29062,1.2849,1.28979,1.2920828389892218,12760,9705.6
1602075600,1.28979,1.29288,1.2845,1.29186,1.2920510048479044,18170,9402
1602090000,1.29186,1.2925,1.29038,1.29195,1.292036575583918,4193,8731.85
1602104400,1.29195,1.29282,1.29129,1.29202,1.2920342076433582,1341,7640.95
1602118800,1.29202,1.29344,1.29127,1.29323,1.2922050351228784,2628,7506.85
1602133200,1.29323,1.29705,1.2927,1.29535,1.29265431581961,8983,7832.3
1602147600,1.29535,1.29622,1.28916,1.29095,1.2924108421310943,12058,8328.2
1602162000,1.29095,1.29487,1.29002,1.29386,1.2926178646837951,12428,8512.55
1602176400,1.29386,1.29454,1.2929,1.29374,1.2927781697289673,3058,8149.7
1602190800,1.29374,1.2943,1.2922,1.29408,1.292964145481972,1857,7706.5
1602205200,1.29408,1.29591,1.29408,1.2954,1.2933121246988333,2137,7656.8
1602219600,1.2954,1.29732,1.29312,1.2947,1.293510392599,9808,8077.8
1602234000,1.2947,1.29689,1.29223,1.29667,1.2939617650848572,10917,8491.2
1602248400,1.29667,1.303,1.29566,1.302,1.2951100843584489,11851,8618.65
1602262800,1.302,1.30497,1.30182,1.30464,1.2964715008786705,3792,8100.45
1602450000,1.30464,1.30464,1.30228,1.30288,1.297387000753146,2061,7368.05
1602464400,1.30288,1.30409,1.302,1.30403,1.2983360006455538,2447,6738.4
1602478800,1.30403,1.30598,1.30134,1.30143,1.2987780005533318,8783,7051.4
1602493200,1.30143,1.30456,1.30056,1.30422,1.2995554290457128,9012,7354.45
1602507600,1.30422,1.30828,1.3031,1.30625,1.3005117963248967,10519,7440.15
1602522000,1.30625,1.3072,1.30597,1.30684,1.30141582542134,2581,6931.2
1602536400,1.30684,1.30723,1.304,1.30474,1.3018907075040058,2086,6127
1602550800,1.30474,1.30558,1.30372,1.305,1.3023348921462907,2883,6061.5
1602565200,1.305,1.30651,1.30146,1.30628,1.3028984789825349,10048,6496.85
1602579600,1.30628,1.3068,1.30058,1.30127,1.302665839127887,13451,7038
1602594000,1.30127,1.30127,1.2953,1.29578,1.3016821478239031,16782,7427.95
1602608400,1.29578,1.2958,1.29218,1.29357,1.3005232695633457,5522,7101.15
1602622800,1.29357,1.2944,1.29274,1.29374,1.2995542310542962,1080,6533.75
1602637200,1.29374,1.29416,1.29144,1.29224,1.2985093409036825,3732,6567.45
1602651600,1.29224,1.29244,1.28629,1.29054,1.297370863631728,10370,6993.1
1602666000,1.29054,1.30438,1.28996,1.30292,1.298163597398624,19813,7876.9
1602680400,1.30292,1.30646,1.30072,1.30161,1.2986559406273919,13405,8056.75
1602694800,1.30161,1.30346,1.301,1.30102,1.298993663394907,4616,7741.7
1602709200,1.30102,1.30256,1.30064,1.3023,1.2994659971956346,3177,7308
1602723600,1.3023,1.30302,1.30096,1.30202,1.2998308547391153,2686,7252.7
1602738000,1.30202,1.30252,1.29364,1.29474,1.2991035897763845,11750,7737.15
1602752400,1.29474,1.29748,1.2909,1.2925,1.2981602198083295,16310,8430.3
1602766800,1.2925,1.29588,1.28905,1.2922,1.2973087598357111,18770,8929.65
1602781200,1.2922,1.29306,1.28924,1.29045,1.296328937002038,6113,8784.7
1602795600,1.29045,1.29162,1.2895,1.29056,1.2955048031446041,2001,8358.8
1602810000,1.29056,1.29087,1.28868,1.28916,1.294598402695375,2622,8360.85
1602824400,1.28916,1.29488,1.28834,1.29324,1.2944043451674643,10147,8763.9
1602838800,1.29324,1.29626,1.28629,1.29092,1.2939065815721122,24997,9869.6
1602853200,1.29092,1.29458,1.28731,1.29244,1.2936970699189534,14614,10097.9
1602867600,1.29244,1.29325,1.29058,1.29166,1.2934060599305315,4947,9672.7
1603054800,1.29166,1.29425,1.2898,1.29422,1.2935223370833124,2848,8976
1603069200,1.29422,1.29461,1.29243,1.29262,1.2933934317856963,2629,8831.35
1603083600,1.29262,1.30058,1.29226,1.29962,1.294282941530597,8248,9189.75
1603098000,1.29962,1.30176,1.29727,1.29924,1.2949910927405117,10753,9540.8
1603112400,1.29924,1.30246,1.29684,1.29822,1.295452365206153,17341,9889.35
1603126800,1.29822,1.2987,1.29368,1.2947,1.2953448844624167,5638,9180.6
1603141200,1.2947,1.29556,1.29419,1.29507,1.2953056152535,1924,8606.55
1603155600,1.29507,1.29584,1.29354,1.29448,1.2951876702172858,2497,8500.6
1603170000,1.29448,1.29734,1.29193,1.29645,1.2953680030433878,8416,8762.55
1603184400,1.29645,1.29794,1.29113,1.29262,1.2949754311800468,11059,9181.2
1603198800,1.29262,1.2975,1.29192,1.29398,1.2948332267257545,12779,9232.65
1603213200,1.29398,1.29515,1.29308,1.29491,1.294844194336361,3928,8613.55
1603227600,1.29491,1.2966,1.29407,1.29604,1.295015023716881,2364,7793.25
1603242000,1.29604,1.29822,1.29596,1.29802,1.2954443060430407,2455,7610.35
1603256400,1.29802,1.30648,1.2971,1.30398,1.2966636908940348,11813,8100.95
1603270800,1.30398,1.30968,1.30355,1.30946,1.2984917350520297,11167,8528.2
1603285200,1.30946,1.3177,1.30752,1.31572,1.3009529157588826,17431,8892.4
1603299600,1.31572,1.31692,1.3134,1.31455,1.3028953563647565,6582,7971.65
1603314000,1.31455,1.31546,1.31268,1.31376,1.3044474483126485,2745,7378.2
1603328400,1.31376,1.31448,1.31242,1.3131,1.3056835271251273,2944,7278.05
1603342800,1.3131,1.31498,1.31042,1.31072,1.3064030232501092,8997,7585.5
1603357200,1.31072,1.31224,1.30838,1.31022,1.3069483056429507,12654,8086.75
1603371600,1.31022,1.31186,1.30707,1.30959,1.3073256905511006,13138,8331.25
1603386000,1.30959,1.30984,1.30736,1.3084,1.3074791633295149,3683,7977.75
1603400400,1.3084,1.30963,1.30566,1.30722,1.307442139996727,2891,7255.25
1603414800,1.30722,1.3073,1.30574,1.3062,1.3072646914257662,2685,7107.6
1603429200,1.3062,1.31134,1.3051,1.30892,1.3075011640792282,8297,7426.25
1603443600,1.30892,1.31226,1.30594,1.30912,1.307732426353624,14118,8007.3
1603458000,1.30912,1.30928,1.30193,1.30316,1.3070792225888206,11360,8154.5
1603472400,1.30316,1.30546,1.30203,1.3041,1.306653619361846,3718,7787.45
1603659600,1.3041,1.30594,1.30404,1.30472,1.3063773880244394,3385,7317.75
1603674000,1.30472,1.30552,1.30213,1.30238,1.3058063325923766,3189,7280.8
1603688400,1.30238,1.30328,1.2993,1.30168,1.3052168565077513,8301,7577.65
1603702800,1.30168,1.3075,1.30099,1.3024,1.3048144484352153,13201,8114.95
1603717200,1.3024,1.30363,1.29948,1.3023,1.304455241515899,11733,8110.95
1603731600,1.3023,1.3031,1.30154,1.30243,1.304165921299342,4171,7761.15
1603746000,1.30243,1.30262,1.30101,1.30258,1.3039393611137218,1840,6981.6
1603760400,1.30258,1.30397,1.30232,1.3034,1.3038623095260473,2504,6777.7
1603774800,1.3034,1.30448,1.3001,1.3017,1.3035534081651836,7339,7007.4
1603789200,1.3017,1.3059,1.30098,1.303,1.3034743498558718,9703,7345.35
1603803600,1.303,1.30796,1.30275,1.30724,1.3040122998764616,11075,7449.25
1603818000,1.30724,1.30768,1.30463,1.30463,1.3041005427512526,2699,6951.5
1603832400,1.30463,1.30463,1.30208,1.3033,1.3039861795010737,2113,6400.25
1603846800,1.3033,1.30432,1.30262,1.30414,1.3040081538580632,2502,6341.2
1603861200,1.30414,1.30639,1.2988,1.30008,1.303446989021197,9115,6652.4
1603875600,1.30008,1.30037,1.29166,1.29414,1.302117419161026,15283,7282.3
1603890000,1.29414,1.30136,1.29306,1.29813,1.3015477878523083,20954,7915.15
1603904400,1.29813,1.30006,1.29771,1.29834,1.3010895324448357,5590,7488.75
1603918800,1.29834,1.29976,1.29812,1.29902,1.3007938849527163,1881,7014.8
1603933200,1.29902,1.3008,1.29882,1.30022,1.3007119013880426,2721,6964.95
1603947600,1.30022,1.30254,1.29818,1.29926,1.3005044869040365,9074,7249.4
1603962000,1.29926,1.3026,1.29304,1.29356,1.299512417346317,15376,7858.75
1603976400,1.29356,1.29491,1.28811,1.29156,1.2983763577254146,21798,8533.6
1603990800,1.29156,1.29364,1.29016,1.29346,1.2976740209074982,5424,8144.75
1604005200,1.29346,1.29376,1.29166,1.29268,1.2969605893492842,2073,7661.75
1604019600,1.29268,1.29395,1.29172,1.29176,1.296217648013672,2910,7598.7
1604034000,1.29176,1.29396,1.28991,1.29282,1.2957322697260045,9236,7968.5
1604048400,1.29282,1.29882,1.2927,1.29731,1.2959576597651468,14676,8577.1
1604062800,1.29731,1.29882,1.29238,1.29531,1.2958651369415544,18435,9131.9
1604077200,1.29531,1.29652,1.2938,1.29517,1.2957658316641896,8288,9061.15
1604268000,1.29517,1.29517,1.29163,1.29284,1.2953478557121625,3308,8672.8
1604282400,1.29284,1.29398,1.28996,1.2903,1.2946267334675678,2791,8677.4
1604296800,1.2903,1.29158,1.28542,1.29109,1.294121485829344,12857,9214.6
1604311200,1.29109,1.29428,1.28994,1.29356,1.2940412735680091,11729,9675.95
1604325600,1.29356,1.29356,1.28903,1.29054,1.293541091629722,9132,9676.8
1604340000,1.29054,1.292,1.28904,1.29185,1.2932995071111903,2856,9055.45
1604354400,1.29185,1.29287,1.29107,1.29278,1.2932252918095917,2476,8131.55
1604368800,1.29278,1.2937,1.29152,1.29236,1.2931016786939356,2261,7965.1
1604383200,1.29236,1.29966,1.29232,1.29916,1.2939671531662305,9351,8338.6
1604397600,1.29916,1.30116,1.29723,1.30037,1.2948818455710547,9724,8688.75
1604412000,1.30037,1.30787,1.30019,1.3041,1.2961987247751898,11256,8797.85
1604426400,1.3041,1.30682,1.30113,1.30624,1.2976331926644487,5052,8281.65
1604440800,1.30624,1.31404,1.3,1.30288,1.2983827365695275,18053,8094.4
1604455200,1.30288,1.30416,1.29342,1.299,1.298470917059595,29545,9300.45
1604469600,1.299,1.30017,1.29148,1.29725,1.2982965003367954,24813,10437.45
1604484000,1.29725,1.30506,1.29666,1.29778,1.2982227145743959,19636,11273.75
1604498400,1.29778,1.30228,1.29502,1.29969,1.2984323267780535,21530,11888.45
1604512800,1.29969,1.30068,1.29703,1.29901,1.2985148515240457,7609,11535.1
1604527200,1.29901,1.29944,1.2932,1.29558,1.2980955870206103,5180,10872.35
1604541600,1.29558,1.29744,1.29458,1.2967,1.2978962174462374,5152,10715.55
1604556000,1.2967,1.30511,1.29404,1.30482,1.2988853292396318,22557,11678
1604570400,1.30482,1.31095,1.30318,1.30879,1.3003002822053986,17984,12437.65
1604584800,1.30879,1.31354,1.30667,1.31004,1.3016916704617703,18789,12734.25
1604599200,1.31004,1.31549,1.30897,1.31491,1.3035800032529459,8923,12593.95
1604613600,1.31491,1.31579,1.31124,1.31288,1.3049085742168107,6250,12449.85
1604628000,1.31288,1.31438,1.31188,1.31234,1.305970206471552,5596,12586.85
1604642400,1.31234,1.31544,1.3101,1.31406,1.3071258912613302,14907,13208.4
1604656800,1.31406,1.31565,1.31079,1.31476,1.3082164782239973,18058,13998.25
1604671200,1.31476,1.31772,1.30926,1.31544,1.3092484099062836,21961,14628.75
1604685600,1.31544,1.31684,1.31381,1.31558,1.3101529227768147,4122,14348.65
1604872800,1.31558,1.31934,1.31516,1.3182,1.31130250523727,8037,14187.7
1604887200,1.3182,1.31913,1.31744,1.31789,1.31224357591766,3478,14109
1604901600,1.31789,1.31992,1.3124,1.3128,1.31232306507228,13089,13860.8
1604916000,1.3128,1.31902,1.31202,1.31818,1.3131597700619542,28325,13799.8
1604930400,1.31818,1.32081,1.31185,1.31415,1.313301231481675,26447,13881.5
1604944800,1.31415,1.31774,1.31207,1.31636,1.3137381984128642,7706,13285
1604959200,1.31636,1.31864,1.31568,1.31828,1.3143870272110265,4905,12453.75
1604973600,1.31828,1.31988,1.31759,1.31848,1.3149717376094512,5716,12359.1
1604988000,1.31848,1.32544,1.31674,1.3249,1.3163900608081012,15700,12885.1
1605002400,1.3249,1.32726,1.32222,1.32392,1.3174657664069438,19623,13608.65
1605016800,1.32392,1.32784,1.32148,1.3237,1.318356371205952,21991,13580.35
1605031200,1.3237,1.32779,1.32368,1.32725,1.3196268896051018,6281,12995.2
1605045600,1.32725,1.3275,1.32534,1.32658,1.3206201910900872,3536,12232.55
1605060000,1.32658,1.32804,1.32588,1.32619,1.3214158780772176,3562,11964.5
1605074400,1.32619,1.33136,1.32402,1.32622,1.3221021812090437,15010,12402.5
1605088800,1.32622,1.32818,1.32159,1.32454,1.3224504410363234,15530,12899.2
1605103200,1.32454,1.32533,1.31916,1.32018,1.3221260923168485,13143,12811
1605117600,1.32018,1.3225,1.32008,1.3224,1.3221652219858702,3649,12090.55
1605132000,1.3224,1.32284,1.3216,1.32199,1.322140190273603,1856,11085.3
1605146400,1.32199,1.32224,1.32038,1.3207,1.3219344488059455,2505,11004.45
1605160800,1.3207,1.32081,1.31612,1.31821,1.3214023846908103,10565,11130.85
1605175200,1.31821,1.32004,1.31322,1.31776,1.3208820440206945,13554,11634.65
1605189600,1.31776,1.31833,1.31146,1.31155,1.319548894874881,13417,11651.05
1605204000,1.31155,1.31245,1.31064,1.31212,1.3184876241784695,5524,10511
1605218400,1.31212,1.31279,1.31144,1.31182,1.3175351064386882,2540,9315.65
1605232800,1.31182,1.31296,1.31092,1.31258,1.3168272340903042,2768,9068.75
1605247200,1.31258,1.31752,1.31221,1.31731,1.3168962006488323,8353,9241.15
1605261600,1.31731,1.31869,1.31526,1.31662,1.3168567434132847,9058,9408.25
1605276000,1.31662,1.31921,1.31504,1.31878,1.317131494354244,9130,9079.75
1605290400,1.31878,1.32006,1.31742,1.31958,1.3174812808750662,3133,8255.25
1605477600,1.31958,1.3224,1.31764,1.32198,1.318123955035771,3090,7310.2
1605492000,1.32198,1.32338,1.32163,1.32164,1.318626247173518,2523,7122.3
1605506400,1.32164,1.32425,1.3168,1.31725,1.3184296404344438,7348,7312.9
1605520800,1.31725,1.32177,1.31656,1.31801,1.3183696918009518,14669,7868.25
1605535200,1.31801,1.32044,1.31672,1.31972,1.3185625929722442,11180,7676.75
1605549600,1.31972,1.32039,1.31859,1.32039,1.3188236511190665,3018,7051.15
1605564000,1.32039,1.3234,1.31902,1.3212,1.3191631295306283,4238,6605.9
1605578400,1.3212,1.32284,1.32074,1.3215,1.31949696816911,2725,6559.7
1605592800,1.3215,1.32374,1.31932,1.32252,1.3199288298592369,7320,6832.9
1605607200,1.32252,1.32724,1.32204,1.32642,1.320856139879346,11311,7273.2
1605621600,1.32642,1.32658,1.32403,1.32415,1.3213266913251538,9575,7223.7
1605636000,1.32415,1.32599,1.32396,1.32487,1.3218328782787034,2696,6680.8
1605650400,1.32487,1.32668,1.32438,1.32476,1.322251038524603,2396,6129.75
1605664800,1.32476,1.32705,1.32466,1.32669,1.322885175878231,2227,5964.9
1605679200,1.32669,1.32976,1.32565,1.32921,1.323788722181341,7053,6190.55
1605693600,1.32921,1.32939,1.32628,1.32746,1.3243131904411494,8163,6460.3
1605708000,1.32746,1.33124,1.32692,1.32891,1.3249698775209853,8453,6465.3
1605722400,1.32891,1.32904,1.3265,1.32666,1.325211323589416,3284,6176.6
1605736800,1.32666,1.32727,1.3226,1.32374,1.325001134505214,2915,5865.85
1605751200,1.32374,1.32452,1.32242,1.32357,1.3247966867187546,2318,5825.1
1605765600,1.32357,1.32494,1.32048,1.32097,1.3242500171875038,8489,6095.05
1605780000,1.32097,1.32648,1.32059,1.32282,1.3240457290178604,10945,6516.15
1605794400,1.32282,1.32404,1.31962,1.32354,1.3239734820153088,11176,6707.55
1605808800,1.32354,1.32794,1.3233,1.32629,1.324304413155979,4426,6195.4
1605823200,1.32629,1.32654,1.32471,1.32591,1.3245337827051247,2197,5746.25
1605837600,1.32591,1.3284,1.3253,1.3279,1.325014670890107,2624,5726.55
1605852000,1.3279,1.32928,1.32492,1.3276,1.3253840036200917,8655,5947.4
1605866400,1.3276,1.32874,1.32576,1.32699,1.3256134316743644,8652,6243.75
1605880800,1.32699,1.32967,1.32699,1.32778,1.3259229414351696,7398,6247.65
1605895200,1.32778,1.32974,1.3263,1.32844,1.3262825212301455,3972,5880.7
1606082400,1.32844,1.33272,1.32844,1.33257,1.3271807324829819,2484,5526.15
1606096800,1.33257,1.33272,1.33132,1.33272,1.3279720564139843,1498,5466.25
1606111200,1.33272,1.33812,1.33118,1.33654,1.3291960483548435,8533,5773.1
1606125600,1.33654,1.33976,1.33511,1.33904,1.3306023271612946,9831,6153.3
1606140000,1.33904,1.33946,1.3264,1.3312,1.3306877089953955,15706,6585.95
1606154400,1.3312,1.33318,1.33066,1.33242,1.3309351791389104,3727,6364.15
1606168800,1.33242,1.3338,1.33189,1.33274,1.3311930106904946,3120,6097.5
1606183200,1.33274,1.33372,1.33223,1.33356,1.331531152020424,2911,6078.85
1606197600,1.33356,1.33805,1.33318,1.33629,1.332210987446078,7902,6328.2
1606212000,1.33629,1.33688,1.33078,1.3311,1.332052274953781,10805,6752.55
1606226400,1.3311,1.33612,1.3293,1.3343,1.3323733785318124,12340,6945.1
1606240800,1.3343,1.33648,1.33404,1.33622,1.3329228958844104,3705,6583.1
1606255200,1.33622,1.33665,1.33558,1.33578,1.333331053615209,2018,6125.2
1606269600,1.33578,1.33666,1.33445,1.33454,1.3335037602416075,3103,6059.05
1606284000,1.33454,1.33847,1.3331,1.33434,1.333623223064235,10597,6479.05
1606298400,1.33434,1.33594,1.3304,1.3339,1.3336627626264872,10670,6881.35
1606312800,1.3339,1.33936,1.33273,1.3381,1.3342966536798464,12025,7049.85
1606327200,1.3381,1.33932,1.33729,1.33875,1.334932846011297,3394,6786.95
1606341600,1.33875,1.33978,1.33778,1.33945,1.3355781537239688,1318,6482.95
1606356000,1.33945,1.33952,1.33842,1.33884,1.3360441317634018,1573,6363
1606370400,1.33884,1.33974,1.33542,1.33613,1.3360563986543446,5312,6504.4
1606384800,1.33613,1.33648,1.33334,1.33358,1.3357026274180097,6297,6744.35
1606399200,1.33358,1.33632,1.33218,1.33546,1.335667966358294,5609,6598.15
1606413600,1.33546,1.33601,1.33471,1.33569,1.3356711140213948,742,6143.7
1606428000,1.33569,1.33602,1.33398,1.33591,1.3357052405897671,1551,5435.95
1606442400,1.33591,1.33754,1.33552,1.33744,1.3359530633626575,1679,5333.55
1606456800,1.33744,1.33818,1.33536,1.3358,1.3359311971679924,5720,5463.55
1606471200,1.3358,1.33602,1.33113,1.33476,1.3357638832868504,8746,5755.3
1606485600,1.33476,1.33632,1.32934,1.33172,1.3351861856744434,11055,5912.95
1606500000,1.33172,1.33207,1.32869,1.3315,1.3346595877209515,4445,5594.95
1606687200,1.3315,1.33406,1.33064,1.33402,1.33456821804653,2682,5112.05
1606701600,1.33402,1.33441,1.33336,1.3341,1.3345013297541684,2227,5038.15
1606716000,1.3341,1.33578,1.33052,1.33264,1.3342354255035729,8252,5349.85
1606730400,1.33264,1.33686,1.33183,1.33636,1.3345389361459195,10360,5712.7
1606744800,1.33636,1.33853,1.33175,1.33532,1.3346505166965024,20313,6198.5
1606759200,1.33532,1.33604,1.33171,1.33239,1.334327585739859,4701,5900.05
1606773600,1.33239,1.33487,1.33239,1.33455,1.3343593592055936,1747,5386.15
1606788000,1.33455,1.33668,1.33454,1.33667,1.3346894507476517,2310,5331.95
1606802400,1.33667,1.34076,1.3351,1.33548,1.3348023863551302,10307,5781.4
1606816800,1.33548,1.33647,1.33158,1.33517,1.3348549025901115,10500,6227.75
1606831200,1.33517,1.34422,1.33323,1.34188,1.3358584879343813,21122,7018.25
1606845600,1.34188,1.34306,1.34104,1.34222,1.336767275372327,5105,6958.65
1606860000,1.34222,1.34309,1.34072,1.34098,1.3373690931762803,3715,6863.95
1606874400,1.34098,1.34256,1.34096,1.34132,1.3379335084368118,2522,6952.95
1606888800,1.34132,1.34411,1.33384,1.33442,1.3374315786601243,16250,7687.9
1606903200,1.33442,1.33654,1.32928,1.33046,1.336435638851535,14586,8333.25
1606917600,1.33046,1.33646,1.32878,1.3352,1.3362591190156015,14244,8759.45
1606932000,1.3352,1.33744,1.33474,1.33686,1.33634495915623,4210,8532.65
1606946400,1.33686,1.33781,1.33536,1.33662,1.3363842507053398,2979,8128.85
1606960800,1.33662,1.33904,1.33652,1.3389,1.33674364346172,2285,8020.85
1606975200,1.3389,1.34136,1.3382,1.34017,1.3372331229671885,9625,8368
1606989600,1.34017,1.34661,1.33998,1.34648,1.3385541054004473,11772,8845.25
1607004000,1.34648,1.35,1.34502,1.34858,1.3399863760575261,12340,9049.65
1607018400,1.34858,1.34876,1.34323,1.34526,1.340739750906451,7217,8892.5
1607032800,1.34526,1.3468,1.34471,1.34524,1.3413826436341008,3509,8052.3
1607047200,1.34524,1.34556,1.34432,1.34497,1.3418951231149434,2465,7940.5
1607061600,1.34497,1.34945,1.34106,1.34821,1.3427972483842372,13611,8533.7
1607076000,1.34821,1.35068,1.34354,1.3503,1.3438690700436322,16304,9233.4
1607090400,1.3503,1.35397,1.34618,1.34732,1.344362060037399,17642,9600.15
1607104800,1.34732,1.34941,1.34202,1.34399,1.344308908603485,8360,9493.15
1607292000,1.34399,1.34399,1.34098,1.34306,1.3441304930887015,3424,8608.25
1607306400,1.34306,1.3438,1.3417,1.34172,1.3437861369331727,2086,8457.3
1607320800,1.34172,1.34185,1.32242,1.32671,1.3413466887998624,19500,9246.55
1607335200,1.32671,1.33231,1.32486,1.33216,1.3400343046855965,14933,9867.1
1607349600,1.33216,1.3373,1.32891,1.33638,1.3395122611590826,13811,9745.15
1607364000,1.33638,1.34062,1.32892,1.33816,1.3393190809934994,14020,9716.85
1607378400,1.33816,1.33816,1.33436,1.3357,1.3388020694229996,4154,9212.35
1607392800,1.3357,1.33622,1.33438,1.33574,1.3383646309339994,4297,9216.7
1607407200,1.33574,1.33675,1.3323,1.3351,1.3378982550862852,12487,9692.1
1607421600,1.3351,1.33932,1.32896,1.33494,1.3374756472168159,19841,10569.9
1607436000,1.33494,1.3377,1.32956,1.33612,1.3372819833286993,18663,11021.8
1607450400,1.33612,1.33722,1.33399,1.33575,1.3370631285674566,4814,10673.9
1607464800,1.33575,1.33813,1.33515,1.33687,1.3370355387721056,2304,10172.1
1607479200,1.33687,1.3381,1.33652,1.33762,1.3371190332332332,2233,9922.9
1607493600,1.33762,1.34494,1.33621,1.34468,1.3381991713427712,9840,10239.45
1607508000,1.34468,1.34783,1.34384,1.346,1.339313575436661,11843,10708.35
1607522400,1.346,1.34607,1.33554,1.33713,1.3390016360885666,15903,10822.95
1607536800,1.33713,1.34071,1.33615,1.34066,1.3392385452187714,6266,10321.05
1607551200,1.34066,1.34135,1.33225,1.33687,1.3389001816160897,4823,9680.1
1607565600,1.33687,1.33762,1.33588,1.33627,1.3385244413852198,3385,9431.35
1607580000,1.33627,1.3364,1.32916,1.33174,1.3375552354730456,10432,9781.75
1607594400,1.33174,1.33304,1.32454,1.32842,1.336250201834039,15852,10470.05
1607608800,1.32842,1.33206,1.32642,1.33106,1.3355087444291764,18335,10411.8
1607623200,1.33106,1.33108,1.3264,1.32931,1.3346232095107224,9117,10121
1607637600,1.32931,1.33158,1.32901,1.33062,1.3340513224377621,2852,9573.05
1607652000,1.33062,1.33245,1.33048,1.33138,1.333669704946653,2933,9018.7
1607666400,1.33138,1.33248,1.31842,1.32196,1.3319968899542742,13852,9503.6
1607680800,1.32196,1.32312,1.31342,1.3181,1.3300116199608065,15628,10070.15
1607695200,1.3181,1.32556,1.31757,1.32262,1.3289556742521198,16321,10261.85
1607709600,1.32262,1.32366,1.32112,1.32234,1.3280105779303886,5572,9548.4
1607896800,1.32234,1.33639,1.32234,1.33186,1.3285604953689045,4582,8844.35
1607911200,1.33186,1.33386,1.33088,1.33238,1.3291061388876326,2895,8748.4
1607925600,1.33238,1.34104,1.33234,1.34095,1.3307981190465423,10723,9169.35
1607940000,1.34095,1.34458,1.33932,1.34024,1.3321469591827506,11933,9654.35
1607954400,1.34024,1.34056,1.33098,1.33345,1.332333107870929,14429,9883.8
1607968800,1.33345,1.33385,1.33205,1.33282,1.3324026638893678,3674,9475.35
1607983200,1.33282,1.33456,1.33149,1.3339,1.3326165690480296,2788,8819.6
1607997600,1.3339,1.3348,1.33246,1.33449,1.3328842020411682,2289,8620.75
1608012000,1.33449,1.33482,1.32803,1.33186,1.3327378874638585,9823,8870.75
1608026400,1.33186,1.33971,1.33036,1.33874,1.3335953321118785,14102,9406.6
1608040800,1.33874,1.34526,1.33593,1.343,1.334938856095896,15828,9676.4
1608055200,1.343,1.34697,1.34016,1.34621,1.3365490195107679,7387,9253.15
1608069600,1.34621,1.34668,1.34347,1.34395,1.3376063024378009,1883,8430.55
1608084000,1.34395,1.34706,1.34395,1.34632,1.3388511163752579,2210,8085.2
1608098400,1.34632,1.35201,1.34486,1.3517,1.3406866711787924,12360,8560.6
1608112800,1.3517,1.35542,1.34988,1.35264,1.3423942895818222,12200,9023.95
1608127200,1.35264,1.35294,1.34606,1.34714,1.3430722482129904,11424,8902.55
1608141600,1.34714,1.35125,1.34512,1.35096,1.344199069896849,10839,8663.1
1608156000,1.35096,1.35286,1.34958,1.3527,1.3454134884830133,2343,7964.2
1608170400,1.3527,1.35604,1.35215,1.35604,1.3469315615568687,2419,7806.55
1608184800,1.35604,1.35866,1.35529,1.35852,1.3485870527630304,8911,8023
1608199200,1.35852,1.36228,1.35774,1.35921,1.350104616654026,10739,8415.2
1608213600,1.35921,1.36246,1.35596,1.36082,1.351635385703451,12156,8486.85
1608228000,1.36082,1.36207,1.35451,1.35857,1.3526260448886724,7554,8267.9
1608242400,1.35857,1.35907,1.35518,1.35556,1.3530451813331479,2192,7656.05
1608256800,1.35556,1.35558,1.352,1.35249,1.352965869714127,2321,7588.4
1608271200,1.35249,1.3558,1.34891,1.34937,1.3524521740406803,9139,7905.95
1608285600,1.34937,1.35486,1.34925,1.35141,1.3523032920348688,11225,8352.75
