time,open,high,low,close,Plot,Volume,Volume MA
1647556200,1.31573,1.31573,1.31508,1.31549,1.3152413915987113,319,865.5
1647557100,1.31549,1.31549,1.315,1.31506,1.3152154785131813,292,793.15
1647558000,1.31506,1.31554,1.31488,1.3155,1.3152561244398697,822,747.45
1647558900,1.3155,1.3158,1.31538,1.31578,1.3153309638056025,611,683.15
1647559800,1.31578,1.31586,1.31542,1.3156,1.3153693975476592,581,637.4
1647560700,1.3156,1.31595,1.31535,1.3159,1.3154451978979935,927,593.55
1647561600,1.3159,1.318,1.31582,1.31782,1.3157844553411373,2261,615.85
1647562500,1.31782,1.31838,1.31652,1.31675,1.3159223902924035,2242,654.6
1647563400,1.31675,1.31683,1.31632,1.31656,1.3160134773934888,1461,678.15
1647564300,1.31656,1.3166,1.3159,1.3161,1.3160258377658476,1433,685.1
1647565200,1.3161,1.3166,1.31578,1.31584,1.3159992895135837,1535,732.35
1647566100,1.31584,1.3166,1.31572,1.3161,1.316013676725929,1713,790.3
1647567000,1.3161,1.31635,1.31572,1.31583,1.3159874371936533,2328,877.65
1647567900,1.31583,1.31636,1.31578,1.31612,1.316006374737417,1749,954.75
1647568800,1.31612,1.31623,1.31548,1.31553,1.3159383212035005,1548,1031.4
1647569700,1.31553,1.31614,1.31544,1.31606,1.3159557038887149,952,1077.8
1647570600,1.31606,1.31614,1.31562,1.31583,1.315937746190327,702,1112.7
1647571500,1.31583,1.31594,1.31553,1.31582,1.3159209253059945,1025,1163.4
1647572400,1.31582,1.31617,1.31562,1.31568,1.315886507405138,1216,1217.25
1647573300,1.31568,1.31588,1.31514,1.31528,1.3157998634901182,1205,1246.1
1647574200,1.31528,1.31558,1.31524,1.31554,1.315762740134387,965,1278.4
1647575100,1.31554,1.31596,1.31537,1.31594,1.3157880629723315,976,1312.6
1647576000,1.31594,1.31608,1.31582,1.316,1.3158183396905698,954,1319.2
1647576900,1.316,1.31606,1.31584,1.31602,1.3158471483062026,952,1336.25
1647577800,1.31602,1.31616,1.31575,1.31578,1.315837555691031,1127,1363.55
1647578700,1.31578,1.31583,1.31544,1.31548,1.3157864763065976,961,1365.25
1647579600,1.31548,1.3157,1.3153,1.31556,1.315754122548512,1327,1318.55
1647580500,1.31556,1.31607,1.31548,1.31604,1.315794962184439,1299,1271.4
1647581400,1.31604,1.31638,1.31583,1.31637,1.315877110443805,1256,1261.15
1647582300,1.31637,1.31652,1.31613,1.31636,1.3159460946661186,1318,1255.4
1647583200,1.31636,1.31706,1.3161,1.31676,1.316062366856673,1306,1243.95
1647584100,1.31676,1.31728,1.31662,1.31724,1.3162306001628628,1642,1240.4
1647585000,1.31724,1.31732,1.3164,1.31662,1.3162862287110253,1891,1218.55
1647585900,1.31662,1.31672,1.31586,1.31607,1.3162553388951646,1975,1229.85
1647586800,1.31607,1.31635,1.31484,1.31522,1.3161074333387126,2641,1284.5
1647587700,1.31522,1.31534,1.31436,1.31457,1.3158878000046108,2514,1362.6
1647588600,1.31457,1.31514,1.31424,1.31508,1.3157724000039521,2315,1443.25
1647589500,1.31508,1.31566,1.31507,1.31555,1.3157406285748163,2381,1511.05
1647590400,1.31555,1.31584,1.31475,1.31508,1.3156462530641284,3090,1604.75
1647591300,1.31508,1.31546,1.3146,1.31494,1.3155453597692528,2427,1665.85
1647592200,1.31494,1.3151,1.3138,1.31434,1.3153731655165024,2703,1752.75
1647593100,1.31434,1.3148,1.31309,1.31478,1.3152884275855734,2710,1839.45
1647594000,1.31478,1.31492,1.31396,1.3141,1.315118652216206,1942,1888.85
1647594900,1.3141,1.3141,1.31326,1.31358,1.314898844756748,1926,1937.55
1647595800,1.31358,1.31417,1.31309,1.31348,1.3146961526486411,2879,2025.15
1647596700,1.31348,1.31403,1.31296,1.31391,1.3145838451274068,2470,2100.6
1647597600,1.31391,1.31478,1.31384,1.31462,1.3145890101092057,2565,2162.5
1647598500,1.31462,1.31464,1.31394,1.31434,1.314553437236462,2369,2216
1647599400,1.31434,1.31452,1.31261,1.31264,1.3142800890598245,2587,2282.55
1647600300,1.31264,1.31318,1.31236,1.31286,1.3140772191941354,2540,2343.65
1647601200,1.31286,1.31295,1.3122,1.3125,1.3138519021664017,2615,2409.1
1647602100,1.3125,1.31308,1.31248,1.3127,1.3136873447140585,1580,2406
1647603000,1.3127,1.3134,1.3126,1.31328,1.31362915261205,1723,2397.6
1647603900,1.31328,1.31356,1.31277,1.31291,1.3135264165246145,2023,2400
1647604800,1.31291,1.31353,1.31283,1.31296,1.3134454998782412,1907,2363.3
1647605700,1.31296,1.31405,1.31288,1.31394,1.3135161427527782,2161,2345.65
1647606600,1.31394,1.3144,1.31354,1.31402,1.313588122359524,1557,2307.75
1647607500,1.31402,1.31408,1.31202,1.31252,1.3134355334510206,3905,2383.95
1647608400,1.31252,1.31257,1.31141,1.31152,1.3131618858151606,3537,2406.3
1647609300,1.31152,1.31194,1.31108,1.31119,1.3128801878415661,2619,2415.9
1647610200,1.31119,1.31248,1.31109,1.31232,1.3128001610070565,3329,2447.2
1647611100,1.31232,1.3133,1.31176,1.31311,1.312844423720334,2964,2459.9
1647612000,1.31311,1.31587,1.31304,1.31544,1.313215220331715,4979,2611.75
1647612900,1.31544,1.3157,1.31418,1.31451,1.3134001888557556,3455,2688.2
1647613800,1.31451,1.3149,1.3143,1.31459,1.3135701618763618,3078,2698.15
1647614700,1.31459,1.315,1.3142,1.315,1.313774424465453,2806,2714.95
1647615600,1.315,1.31586,1.3148,1.31546,1.3140152209703884,2144,2693.9
1647616500,1.31546,1.31566,1.31473,1.31486,1.3141359036889042,2572,2704.05
1647617400,1.31486,1.31673,1.31472,1.31616,1.314425060304775,3665,2757.95
1647618300,1.31616,1.3177,1.31602,1.31701,1.314794337404093,4999,2880.9
1647619200,1.31701,1.31765,1.31663,1.31765,1.3152022892035082,3634,2931.85
1647620100,1.31765,1.31816,1.31744,1.31752,1.3155333907458642,2930,2999.35
1647621000,1.31752,1.31849,1.31748,1.31842,1.3159457634964549,2556,3041
1647621900,1.31842,1.31886,1.31808,1.31882,1.3163563687112472,2463,3063
1647622800,1.31882,1.31936,1.31805,1.3181,1.3166054588953546,2001,3067.7
1647623700,1.3181,1.3181,1.31738,1.31778,1.3167732504817324,1206,3019.95
1647624600,1.31778,1.31849,1.31758,1.3184,1.3170056432700563,1192,3001.7
1647625500,1.3184,1.3197,1.31834,1.31892,1.3172791228029053,1572,2885.05
1647626400,1.31892,1.31893,1.31746,1.31774,1.3173449624024902,1972,2806.8
1647627300,1.31774,1.31794,1.31738,1.31794,1.317429967773563,1651,2758.4
1647628200,1.31794,1.31863,1.31778,1.31778,1.3174799723773398,1807,2682.3
1647629100,1.31778,1.3188,1.31739,1.31874,1.317659976323434,1831,2625.65
1647630000,1.31874,1.31902,1.31848,1.31866,1.3178028368486578,1971,2475.25
1647630900,1.31866,1.31867,1.31838,1.31858,1.3179138601559923,1315,2368.25
1647631800,1.31858,1.31876,1.31808,1.31852,1.318000451562279,1706,2299.65
1647632700,1.31852,1.31872,1.31813,1.31815,1.3180218156248105,1468,2232.75
1647633600,1.31815,1.31858,1.31806,1.31824,1.318052984821266,829,2167
1647634500,1.31824,1.31829,1.3181,1.31812,1.3180625584182282,381,2057.45
1647635400,1.31812,1.31827,1.318,1.31802,1.3180564786441955,777,1913.05
1647636300,1.31802,1.31807,1.31742,1.31778,1.3180169816950245,1779,1752.05
1647810000,1.31778,1.31797,1.31778,1.31779,1.3179845557385923,5,1570.6
1647810900,1.31779,1.31801,1.31749,1.31776,1.317952476347365,7,1424.45
1647812700,1.31776,1.31776,1.3174,1.31744,1.3178792654405984,44,1298.85
1647813600,1.31744,1.31746,1.31708,1.31738,1.3178079418062272,419,1196.65
1647814500,1.31738,1.31774,1.31725,1.31742,1.3177525215481949,612,1127.2
1647815400,1.31742,1.31782,1.3171,1.31723,1.3176778756127383,776,1105.7
1647816300,1.31723,1.31725,1.31684,1.31702,1.317583893382347,524,1072.3
1647817200,1.31702,1.31726,1.31677,1.3169,1.317486194327726,1191,1053.25
1647818100,1.3169,1.31704,1.31657,1.31676,1.3173824522809081,979,1003.6
1647819000,1.31676,1.31694,1.31656,1.31658,1.3172678162407785,804,961.25
1647819900,1.31658,1.31658,1.3159,1.31597,1.3170824139206674,589,900.35
1647820800,1.31597,1.31614,1.31568,1.31604,1.316933497646286,1129,865.25
1647821700,1.31604,1.3162,1.3155,1.31564,1.316748712268245,1136,823.5
1647822600,1.31564,1.31622,1.31561,1.3162,1.316670324801353,777,796.6
1647823500,1.3162,1.31644,1.31594,1.31639,1.3166302784011596,727,747.65
1647824400,1.31639,1.31698,1.31632,1.31686,1.3166630957724226,1059,727.2
1647825300,1.31686,1.31713,1.31664,1.3171,1.3167255106620763,834,727.45
1647826200,1.3171,1.3171,1.31686,1.3169,1.3167504377103512,700,743.4
1647827100,1.3169,1.31711,1.3166,1.31662,1.3167318037517295,875,748.3
1647828000,1.31662,1.31665,1.31598,1.31634,1.3166758317871967,1047,711.7
1647828900,1.31634,1.31654,1.31601,1.31608,1.3165907129604544,959,759.4
1647829800,1.31608,1.31643,1.31586,1.31643,1.3165677539661036,873,802.7
1647830700,1.31643,1.31663,1.31622,1.31653,1.3165623605423744,841,842.55
1647831600,1.31653,1.31657,1.31629,1.31632,1.3165277376077495,673,855.25
1647832500,1.31632,1.31644,1.316,1.31614,1.3164723465209283,653,857.3
1647833400,1.31614,1.3162,1.3159,1.31616,1.316427725589367,508,843.9
1647834300,1.31616,1.31622,1.31577,1.31577,1.3163337647908862,619,848.65
1647835200,1.31577,1.31578,1.31558,1.31562,1.316231798392188,351,806.65
1647836100,1.31562,1.31577,1.3154,1.31574,1.3161615414790184,483,781.85
1647837000,1.31574,1.31584,1.31546,1.31572,1.3160984641248732,480,765.65
1647837900,1.31572,1.31576,1.31535,1.31535,1.3159915406784628,726,772.5
1647838800,1.31535,1.31543,1.31495,1.31504,1.3158556062958253,962,764.15
1647839700,1.31504,1.31548,1.31503,1.31536,1.3157848053964218,709,742.8
1647840600,1.31536,1.31571,1.31516,1.31518,1.3156984046255045,742,741.05
1647841500,1.31518,1.31558,1.31518,1.31554,1.3156757753932895,898,749.6
1647842400,1.31554,1.31588,1.31523,1.31534,1.3156278074799626,1053,749.3
1647843300,1.31534,1.31563,1.31501,1.31552,1.3156124064113965,593,737.25
1647844200,1.31552,1.31602,1.3154,1.31574,1.3156306340669113,968,750.65
1647845100,1.31574,1.31574,1.3149,1.31504,1.3155462577716381,940,753.9
1647846000,1.31504,1.31648,1.31486,1.31648,1.315679649518547,1668,784.95
1647846900,1.31648,1.31674,1.31538,1.31554,1.3156596995873262,2133,843.65
1647847800,1.31554,1.31616,1.31518,1.3159,1.315694028217708,1711,885.55
1647848700,1.3159,1.31628,1.3146,1.31534,1.3156434527580356,1747,930.85
1647849600,1.31534,1.31674,1.31534,1.31624,1.315728673792602,3490,1071.7
1647850500,1.31624,1.31703,1.31595,1.31626,1.315804577536516,2461,1162.1
1647851400,1.31626,1.3163,1.31534,1.31571,1.3157910664598709,1944,1233.9
1647852300,1.31571,1.31612,1.31495,1.31499,1.3156766283941752,1881,1297
1647853200,1.31499,1.31547,1.31417,1.31493,1.3155699671950072,2882,1423.55
1647854100,1.31493,1.31543,1.31478,1.31486,1.3154685433100062,1588,1478.8
1647855000,1.31486,1.31528,1.31463,1.31498,1.3153987514085768,1335,1521.55
1647855900,1.31498,1.31563,1.31473,1.31504,1.3153475012073517,1633,1566.9
1647856800,1.31504,1.31518,1.3146,1.31483,1.3152735724634443,1152,1576.4
1647857700,1.31483,1.31526,1.31392,1.3147,1.3151916335400953,1703,1626.1
1647858600,1.3147,1.3147,1.3138,1.314,1.3150214001772245,1578,1667.9
1647859500,1.314,1.31428,1.3135,1.3135,1.3148040572947637,1395,1692.75
1647860400,1.3135,1.31367,1.31276,1.31292,1.3145349062526546,2322,1756.2
1647861300,1.31292,1.31324,1.31267,1.31308,1.3143270625022754,2265,1839.8
1647862200,1.31308,1.31376,1.31305,1.31373,1.3142417678590932,2249,1903.85
1647863100,1.31373,1.3143,1.3135,1.31414,1.3142272295935082,1912,1952.45
1647864000,1.31414,1.31456,1.31405,1.31405,1.31420191108015,1901,1964.1
1647864900,1.31405,1.3145,1.3139,1.31394,1.3141644952115572,2238,1969.35
1647865800,1.31394,1.31498,1.31364,1.31495,1.3142767101813349,1890,1978.3
1647866700,1.31495,1.31576,1.3149,1.31528,1.314420037298287,2280,2004.95
1647867600,1.31528,1.31782,1.31521,1.31756,1.3148686033985317,2526,1956.75
1647868500,1.31756,1.3188,1.3174,1.31845,1.3153802314844558,2391,1953.25
1647869400,1.31845,1.3186,1.31768,1.3177,1.3157116269866764,2939,2003
1647870300,1.3177,1.31796,1.31715,1.31734,1.3159442517028654,2106,2014.25
1647871200,1.31734,1.31954,1.31708,1.31892,1.316369358602456,2951,2017.7
1647872100,1.31892,1.31989,1.31865,1.31935,1.316795164516391,2625,2069.55
1647873000,1.31935,1.31938,1.31835,1.31934,1.317158712442621,2286,2117.1
1647873900,1.31934,1.31984,1.31902,1.31982,1.3175388963793893,1602,2115.55
1647874800,1.31982,1.32028,1.31864,1.31986,1.3178704826109051,2407,2178.3
1647875700,1.31986,1.32048,1.31962,1.32015,1.3181961279522043,2108,2198.55
1647876600,1.32015,1.32056,1.31992,1.32023,1.3184866811018894,1446,2191.95
1647877500,1.32023,1.32102,1.31982,1.31998,1.318700012373048,2522,2248.3
1647878400,1.31998,1.32066,1.31992,1.32032,1.3189314391768983,2438,2254.1
1647879300,1.32032,1.32034,1.31945,1.31974,1.3190469478659126,1948,2238.25
1647880200,1.31974,1.32038,1.31856,1.3203,1.3192259553136394,5743,2412.95
1647881100,1.3203,1.32068,1.31958,1.31984,1.3193136759831194,3778,2506.25
1647882000,1.31984,1.32024,1.3188,1.31904,1.3192745794141023,2540,2538.2
1647882900,1.31904,1.31906,1.31673,1.31762,1.3190382109263734,3892,2620.9
1647883800,1.31762,1.31806,1.31717,1.31748,1.318815609365463,2675,2660.15
1647884700,1.31748,1.318,1.31734,1.31769,1.31865480802754,1811,2636.7
1647885600,1.31769,1.31782,1.31601,1.31618,1.3183012640236058,2095,2615.15
1647886500,1.31618,1.31722,1.31611,1.3171,1.3181296548773764,2128,2602
1647887400,1.3171,1.31714,1.31656,1.31714,1.3179882756091799,1744,2542.25
1647888300,1.31714,1.31739,1.31593,1.31602,1.3177070933792971,2099,2541.9
1647889200,1.31602,1.31638,1.31568,1.31588,1.3174460800393974,1693,2479
1647890100,1.31588,1.316,1.31557,1.31597,1.3172352114623407,1337,2414.6
1647891000,1.31597,1.31624,1.31584,1.31601,1.3170601812534348,1327,2366.65
1647891900,1.31601,1.31642,1.31556,1.31642,1.3169687267886583,1674,2370.25
1647892800,1.31642,1.31666,1.31587,1.31592,1.3168189086759927,597,2279.75
1647893700,1.31592,1.31628,1.3158,1.316,1.3167019217222795,682,2208.45
1647894600,1.316,1.3165,1.316,1.31641,1.3166602186190968,634,2167.85
1647895500,1.31641,1.31693,1.31631,1.31688,1.3166916159592257,638,2073.65
1647896400,1.31688,1.31691,1.31663,1.31682,1.3167099565364793,22,1952.85
1647897300,1.31682,1.31682,1.3163,1.31631,1.3166528198884109,17,1856.3
1647898200,1.31631,1.3168,1.31631,1.31669,1.3166581313329235,9,1569.6
1647899100,1.31669,1.31674,1.31653,1.31659,1.316648398285363,7,1381.05
1647900000,1.31659,1.31672,1.3163,1.31652,1.3166300556731685,89,1258.5
1647900900,1.31652,1.3168,1.31648,1.31657,1.3166214762912873,192,1073.5
1647901800,1.31657,1.31685,1.31657,1.31678,1.3166441225353893,199,949.7
1647902700,1.31678,1.31684,1.31669,1.31674,1.3166578193160479,217,870
1647903600,1.31674,1.31684,1.31646,1.3165,1.3166352736994695,666,798.55
1647904500,1.3165,1.31674,1.31646,1.31664,1.3166359488852597,621,723.2
1647905400,1.31664,1.31669,1.31639,1.31644,1.3166079561873654,733,672.65
1647906300,1.31644,1.31694,1.31638,1.31694,1.3166553910177419,671,601.25
1647907200,1.31694,1.31694,1.31592,1.31592,1.3165503351580645,1419,587.55
1647908100,1.31592,1.31598,1.31541,1.31542,1.3163888587069124,1312,586.3
1647909000,1.31542,1.31549,1.31458,1.31458,1.3161304503202105,1721,606
1647909900,1.31458,1.31459,1.31334,1.3138,1.3157975288458947,3608,702.7
1647910800,1.3138,1.31484,1.31375,1.31466,1.3156350247250526,2298,787.75
1647911700,1.31466,1.31491,1.31422,1.31423,1.3154343069071879,2245,865.9
1647912600,1.31423,1.31486,1.31423,1.31452,1.3153036916347323,1984,933.4
1647913500,1.31452,1.31466,1.31402,1.31432,1.315163164258342,2662,1034.6
1647914400,1.31432,1.31472,1.31418,1.3143,1.3150398550785787,1823,1124.65
1647915300,1.3143,1.31448,1.31418,1.31444,1.3149541614959246,1168,1182.2
1647916200,1.31444,1.31484,1.31415,1.31482,1.3149349955679352,1893,1276.4
1647917100,1.31482,1.31524,1.31472,1.31518,1.3149699962010875,2113,1381.7
1647918000,1.31518,1.31522,1.31454,1.3146,1.3149171396009323,1375,1446
1647918900,1.3146,1.31533,1.3145,1.31532,1.3149746910865134,1739,1523.35
1647919800,1.31532,1.31547,1.31499,1.31528,1.3150183066455827,1761,1601.45
1647920700,1.31528,1.3154,1.31498,1.3152,1.315044262839071,1424,1661.8
1647921600,1.3152,1.31523,1.31484,1.31489,1.3150222252906325,1408,1698.9
1647922500,1.31489,1.3149,1.313,1.31347,1.3148004788205423,2645,1800.1
1647923400,1.31347,1.31366,1.31254,1.31309,1.3145561247033222,2144,1870.65
1647924300,1.31309,1.31362,1.31286,1.31352,1.314408106888562,1548,1914.5
1647925200,1.31352,1.31387,1.31342,1.31368,1.3143040916187674,2063,1946.7
1647926100,1.31368,1.31388,1.31314,1.31375,1.3142249356732292,1868,1974.5
1647927000,1.31375,1.3139,1.31292,1.31318,1.3140756591484823,2147,1995.8
1647927900,1.31318,1.3133,1.31238,1.31268,1.3138762792701277,1995,1915.15
1647928800,1.31268,1.31296,1.31217,1.3128,1.3137225250886808,2594,1929.95
1647929700,1.3128,1.31318,1.31254,1.31278,1.3135878786474409,2068,1921.1
1647930600,1.31278,1.31317,1.31236,1.31256,1.3134410388406634,1924,1918.1
1647931500,1.31256,1.31258,1.31203,1.3123,1.3132780332919973,2586,1914.3
1647932400,1.3123,1.31304,1.312,1.31255,1.3131740285359979,2646,1955.45
1647933300,1.31255,1.3138,1.31254,1.31362,1.313237738745141,2485,2021.3
1647934200,1.31362,1.31416,1.31324,1.31349,1.313273776067264,1745,2013.9
1647935100,1.31349,1.31416,1.3134,1.31398,1.3133746652005118,1945,2005.5
1647936000,1.31398,1.31568,1.31312,1.31559,1.3136911416004386,3460,2109.75
1647936900,1.31559,1.31634,1.31548,1.3158,1.3139924070860902,3700,2207.8
1647937800,1.3158,1.3194,1.31563,1.31887,1.3146892060737918,4544,2346.95
1647938700,1.31887,1.31894,1.31766,1.31772,1.3151221766346788,3282,2439.85
1647939600,1.31772,1.31867,1.31728,1.31867,1.31562900854401,3045,2521.7
1647940500,1.31867,1.31969,1.31856,1.31888,1.3160934358948657,3519,2565.4
1647941400,1.31888,1.31952,1.3183,1.31947,1.3165758021955993,2814,2598.9
1647942300,1.31947,1.31956,1.31811,1.31852,1.3168535447390852,3159,2679.45
1647943200,1.31852,1.31866,1.31783,1.3183,1.3170601812049303,2664,2709.5
1647944100,1.3183,1.31904,1.3178,1.31892,1.3173258696042258,2849,2758.55
1647945000,1.31892,1.32058,1.31885,1.32015,1.317729316803622,3346,2818.5
1647945900,1.32015,1.32174,1.31992,1.3211,1.3182108429745332,2650,2851.25
1647946800,1.3211,1.32161,1.3206,1.32139,1.3186650082638853,2639,2853.5
1647947700,1.32139,1.32209,1.32116,1.32147,1.3190657213690447,2296,2864.9
1647948600,1.32147,1.3217,1.32073,1.32163,1.3194320468877527,3664,2951.9
1647949500,1.32163,1.32275,1.32162,1.32212,1.3198160401895025,3406,2992.9
1647950400,1.32212,1.32293,1.32196,1.3223,1.3201708915910022,2572,2989.2
1647951300,1.3223,1.32477,1.32224,1.3247,1.320817907078002,3892,3059.55
1647952200,1.3247,1.3247,1.32362,1.32398,1.3212696346382875,2716,3108.1
1647953100,1.32398,1.3243,1.32334,1.3234,1.3215739725471034,3490,3185.35
1647954000,1.3234,1.3247,1.3234,1.32455,1.3219991193260887,3090,3166.85
1647954900,1.32455,1.32625,1.32393,1.32603,1.3225749594223617,3317,3147.7
1647955800,1.32603,1.32662,1.3252,1.32614,1.323084250933453,3972,3119.1
1647956700,1.32614,1.32688,1.3257,1.32674,1.3236065008001023,3097,3109.85
1647957600,1.32674,1.32739,1.32572,1.32585,1.3239270006858017,3819,3148.55
1647958500,1.32585,1.32592,1.3247,1.32533,1.3241274291592584,2623,3103.75
1647959400,1.32533,1.32588,1.32502,1.32516,1.3242749392793645,2930,3109.55
1647960300,1.32516,1.32598,1.32502,1.32511,1.3243942336680268,2956,3099.4
1647961200,1.32511,1.32524,1.3235,1.32384,1.3243150574297373,3462,3139.3
1647962100,1.32384,1.32461,1.32383,1.32425,1.3243057635112034,2492,3121.45
1647963000,1.32425,1.32559,1.32415,1.32456,1.3243420830096029,2988,3103.55
1647963900,1.32456,1.3261,1.32417,1.3259,1.3245646425796596,3977,3169.9
1647964800,1.3259,1.32592,1.32518,1.32522,1.3246582650682797,3214,3198.65
1647965700,1.32522,1.32571,1.32481,1.32514,1.3247270843442396,3267,3247.2
1647966600,1.32514,1.32548,1.32469,1.32534,1.3248146437236341,2480,3188
1647967500,1.32534,1.32596,1.325,1.32534,1.3248896946202577,2907,3163.05
1647968400,1.32534,1.32551,1.32471,1.32528,1.3249454525316493,2462,3157.55
1647969300,1.32528,1.32608,1.32519,1.32526,1.3249903878842708,2981,3112
1647970200,1.32526,1.32558,1.32513,1.32547,1.3250589039008034,2286,3090.5
1647971100,1.32547,1.3256,1.32506,1.32517,1.3250747747721172,1136,2972.8
1647972000,1.32517,1.32568,1.32508,1.32541,1.3251226640903861,1482,2892.4
1647972900,1.32541,1.32576,1.32507,1.32547,1.3251722835060453,1841,2818.6
1647973800,1.32547,1.32572,1.32514,1.32517,1.325171957290896,1549,2697.45
1647974700,1.32517,1.32557,1.3251,1.3254,1.325204534820768,1670,2626.1
1647975600,1.3254,1.32614,1.32479,1.32606,1.3253267441320868,1702,2520.25
1647976500,1.32606,1.32642,1.32584,1.32604,1.325428637827503,1528,2465.5
1647977400,1.32604,1.3264,1.32574,1.32578,1.325478832423574,1112,2374.6
1647978300,1.32578,1.3261,1.3257,1.32597,1.3255489992202063,1026,2278.1
1647979200,1.32597,1.32621,1.32563,1.32572,1.325573427903034,644,2137.2
1647980100,1.32572,1.32604,1.32572,1.32594,1.3256257953454575,284,2026.8
1647981000,1.32594,1.32614,1.32588,1.32612,1.325696396010392,326,1893.7
1647981900,1.32612,1.32626,1.32612,1.32626,1.3257769108660502,218,1705.75
1647982800,1.32626,1.32639,1.32615,1.32621,1.3258387807423286,8,1545.45
1647983700,1.32621,1.32686,1.32601,1.32608,1.3258732406362816,45,1384.35
1647984600,1.32608,1.32622,1.3259,1.32602,1.3258942062596701,30,1261.85
1647985500,1.32602,1.3261,1.32602,1.32604,1.3259150339368602,2,1116.6
1647986400,1.32604,1.32627,1.32592,1.32626,1.3259643148030231,166,1001.8
1647987300,1.32626,1.32693,1.32625,1.32683,1.326087984116877,643,884.9
1647988200,1.32683,1.32708,1.32661,1.32706,1.3262268435287514,360,788.6
1647989100,1.32706,1.32719,1.32648,1.32706,1.326345865881787,761,769.85
1647990000,1.32706,1.32706,1.32654,1.32668,1.3263935993272462,942,742.85
1647990900,1.32668,1.32703,1.32668,1.32686,1.3264602279947826,481,674.85
1647991800,1.32686,1.32694,1.32642,1.32643,1.3264559097098136,610,627.9
1647992700,1.32643,1.32664,1.32623,1.32664,1.3264822083226975,796,584.2
1647993600,1.32664,1.32752,1.3266,1.32703,1.326560464276598,1534,575.8
1647994500,1.32703,1.32712,1.32668,1.32686,1.3266032550942268,1305,564.65
1647995400,1.32686,1.32712,1.32678,1.32701,1.3266613615093372,1426,580.35
1647996300,1.32701,1.3273,1.32674,1.32708,1.3267211670080032,2056,631.85
1647997200,1.32708,1.32793,1.32698,1.3274,1.326818143149717,2373,718.3
1647998100,1.3274,1.3277,1.32724,1.32764,1.326935551271186,1536,780.9
1647999000,1.32764,1.32779,1.32736,1.3274,1.327001901089588,1269,828.05
1647999900,1.3274,1.32812,1.32732,1.32808,1.3271559152196468,1390,886.65
1648000800,1.32808,1.32988,1.32798,1.32876,1.3273850701882688,2467,1009.6
1648001700,1.32876,1.32907,1.32852,1.32857,1.3275543458756591,1505,1082.6
1648002600,1.32857,1.32873,1.32844,1.32872,1.3277208678934223,1192,1140.7
1648003500,1.32872,1.32908,1.32854,1.32886,1.327883601051505,2163,1248.75
1648004400,1.32886,1.32909,1.3286,1.32882,1.3280173723298614,1464,1313.65
1648005300,1.32882,1.3293,1.32866,1.32867,1.328110604854167,1362,1349.6
1648006200,1.32867,1.3288,1.32825,1.32826,1.3281319470178574,1062,1384.7
1648007100,1.32826,1.32871,1.32816,1.3285,1.3281845260153062,996,1396.45
1648008000,1.3285,1.32869,1.3282,1.3282,1.3281867365845483,1298,1414.25
1648008900,1.3282,1.32834,1.328,1.32805,1.3281672027867555,930,1436.7
1648009800,1.32805,1.32832,1.32798,1.3281,1.3281576023886477,625,1437.45
1648010700,1.3281,1.32818,1.32782,1.32798,1.328132230618841,956,1445.45
1648011600,1.32798,1.32818,1.32772,1.32802,1.3281161976732923,1050,1421.25
1648012500,1.32802,1.32914,1.32802,1.32889,1.3282267408628219,901,1401.05
1648013400,1.32889,1.32918,1.3287,1.32902,1.3283400635967044,1404,1399.95
1648014300,1.32902,1.32916,1.3285,1.32868,1.3283886259400324,1371,1365.7
1648015200,1.32868,1.3287,1.328,1.32818,1.3283588222343135,1052,1299.65
1648016100,1.32818,1.32842,1.32798,1.32836,1.3283589904865545,1748,1310.25
1648017000,1.32836,1.32838,1.3273,1.32758,1.3282477061313323,1148,1304.2
1648017900,1.32758,1.3279,1.3274,1.32762,1.3281580338268562,1435,1306.45
1648018800,1.32762,1.3288,1.32604,1.32612,1.3278668861373053,2963,1331.25
1648019700,1.32612,1.32666,1.32604,1.32639,1.3276559024034047,2373,1374.65
1648020600,1.32639,1.32658,1.32604,1.32643,1.3274807734886327,1489,1389.5
1648021500,1.32643,1.32662,1.32567,1.32613,1.3272878058473994,1431,1352.9
1648022400,1.32613,1.32628,1.3251,1.32522,1.3269924050120565,2856,1422.5
1648023300,1.32522,1.32523,1.32306,1.32366,1.3265163471531913,2961,1502.45
1648024200,1.32366,1.32392,1.32288,1.32327,1.326052583274164,2131,1555.9
1648025100,1.32327,1.32338,1.32211,1.32228,1.3255136428064263,1976,1604.9
1648026000,1.32228,1.32346,1.32174,1.32337,1.325207408119794,2083,1644.15
1648026900,1.32337,1.32448,1.32328,1.32405,1.3250420641026806,1485,1671.9
1648027800,1.32405,1.32435,1.32202,1.32238,1.3246617692308693,2522,1766.75
1648028700,1.32238,1.32338,1.32195,1.32274,1.3243872307693165,2575,1847.7
1648029600,1.32274,1.32325,1.32238,1.32274,1.3241519120879857,2360,1913.2
1648030500,1.32274,1.32288,1.32183,1.32222,1.323875924646845,2165,1976.4
1648031400,1.32222,1.32284,1.32166,1.32225,1.3236436496972956,2130,2012.7
1648032300,1.32225,1.32228,1.32144,1.32184,1.3233859854548249,1839,2036.1
1648033200,1.32184,1.32218,1.32092,1.32124,1.3230794161041357,2482,2107.6
1648034100,1.32124,1.32124,1.32026,1.3203,1.3226823566606876,2982,2169.3
