time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1607659200,1.332,1.33243,1.33085,1.33138,1.3359687200240107,1.3351813996377566,1.3326885809986737,1.33149965036232,1.330914242649044,909,4494.9
1607666400,1.33138,1.33248,1.32681,1.32758,1.3358026067562085,1.3348833055343152,1.3322241645442487,1.33093970031056,1.329802828432696,3027,4200.05
1607673600,1.32758,1.32906,1.31842,1.32196,1.3355284957313331,1.334376509238852,1.3312910586765898,1.32965688598048,1.3271885522884639,10825,4392.35
1607680800,1.32196,1.32312,1.31725,1.31834,1.3351881294792276,1.3337476265236028,1.3301136897059906,1.3280401879832686,1.3242390348589759,8074,4572.05
1607688000,1.31834,1.31914,1.31342,1.3181,1.3348497506776587,1.3331339941109124,1.329021536096355,1.326620161128516,1.322192689905984,7554,4860.45
1607695200,1.3181,1.32556,1.31757,1.32161,1.334587577396913,1.3326820727732296,1.3283477600875955,1.3259044238244422,1.3219984599373227,10094,5252.2
1607702400,1.32161,1.32318,1.31892,1.32262,1.334350595666281,1.3322874816840833,1.3278270546250868,1.3254352204209505,1.3222056399582152,6227,5435.35
1607709600,1.32262,1.32296,1.32112,1.3227,1.334119890801602,1.3319115020101977,1.327360958750079,1.325044474646529,1.32237042663881,2966,5461.5
1607716800,1.3227,1.32366,1.3214,1.32234,1.333886625637214,1.33153614899019,1.3269045079546173,1.3246581211255963,1.3223602844258735,2606,5544.7
1607896800,1.32234,1.33639,1.32234,1.33161,1.3338415439414275,1.3315390451082219,1.327332279958743,1.3256512466790826,1.3254435229505823,2010,5456.6
1607904000,1.33161,1.3323,1.32902,1.33186,1.3338023054475379,1.3315516315745661,1.3277438908715846,1.3265382114392137,1.3275823486337215,2572,5252.2
1607911200,1.33186,1.33386,1.33138,1.33269,1.3337802795970917,1.3315962734736027,1.328193537155986,1.327417038376469,1.3292848990891477,1858,5074.4
1607918400,1.33269,1.333,1.33088,1.33238,1.3337525512882384,1.3316270078471868,1.32857412468726,1.3281260328941162,1.330316599392765,1037,4604.35
1607925600,1.33238,1.33906,1.33234,1.33824,1.3338414116587685,1.3318863408727872,1.3294528406247819,1.3295708853378139,1.33295773292851,4585,4233.75
1607932800,1.33824,1.34104,1.33816,1.34095,1.3339821757843373,1.332241778485619,1.33049803693162,1.3311964731466976,1.3356218219523401,6138,4223.75
1607940000,1.34095,1.34376,1.34015,1.34214,1.3341437168579149,1.3326299440352027,1.3315563972105635,1.332759834125741,1.3377945479682267,5969,4190.85
1607947200,1.34214,1.34458,1.33932,1.34024,1.334264435335976,1.3329283776024496,1.3323458156459669,1.333828429250635,1.3386096986454845,5964,4364.55
1607954400,1.34024,1.34056,1.33098,1.33172,1.334214050477838,1.3328809902454908,1.3322889233145154,1.333527225071973,1.336313132430323,9621,4820.85
1607961600,1.33172,1.33532,1.3314,1.33345,1.3341989207654055,1.3329033043535108,1.3323944757404687,1.333516192918834,1.3353587549535486,4808,4943.4
1607968800,1.33345,1.33385,1.3322,1.33233,1.3341619124334172,1.3328808218298438,1.332388614309517,1.333346736787572,1.3343491699690324,2510,4967.7
1607976000,1.33233,1.33317,1.33205,1.33282,1.3341353399099831,1.332878436660046,1.33242783119047,1.3332714886750616,1.3338394466460215,1164,4980.45
1607983200,1.33282,1.33377,1.33149,1.33259,1.3341047391196865,1.3328671254184754,1.3324425738095182,1.3331741331500528,1.333422964430681,1154,4886.8
1607990400,1.33259,1.33456,1.33242,1.3339,1.3341006848796928,1.3329076303040255,1.332575067099562,1.333277828414331,1.3335819762871206,1634,4427.25
1607997600,1.3339,1.3348,1.3334,1.3339,1.334096710921679,1.332946546762691,1.3326955155450564,1.3333667100694266,1.3336879841914138,1205,4083.8
1608004800,1.3339,1.3345,1.33246,1.33449,1.33410449882422,1.3330070743406248,1.3328586504955058,1.3335271800595085,1.3339553227942758,1084,3760.3
1608012000,1.33449,1.33482,1.33214,1.33268,1.3340762909267108,1.3329942478958945,1.332842409541369,1.3334061543367217,1.3335302151961839,2535,3382.35
1608019200,1.33268,1.33332,1.32803,1.33186,1.334032403977667,1.3329497675862516,1.3327530995830625,1.3331852751457616,1.332973476797456,7288,3435.4
1608026400,1.33186,1.33858,1.33036,1.33763,1.3341036435028617,1.333133306112281,1.3331964541664205,1.3338202358392242,1.334525651198304,6569,3615.55
1608033600,1.33763,1.33971,1.33626,1.33874,1.334195452542409,1.333353176460819,1.3337004128785641,1.3345230592907635,1.3359304341322027,7533,3861.9
1608040800,1.33874,1.34028,1.33593,1.33981,1.334306631699985,1.3336063852270614,1.3342558298896037,1.33527833653494,1.3372236227548018,6286,4075.7
1608048000,1.33981,1.34526,1.3383,1.343,1.334478777606916,1.3339747622769806,1.3350507544450942,1.336381431315663,1.3391490818365346,9542,4424.2
1608055200,1.343,1.34482,1.34016,1.34299,1.3346473166642048,1.3343283010112168,1.3357725040409947,1.3373255125562826,1.340429387891023,3990,4530.8
1608062400,1.34299,1.34697,1.34228,1.34621,1.3348762806906562,1.3347942499911691,1.3367213673099951,1.3385947250482422,1.3423562585940152,3397,4648.8
1608069600,1.34621,1.34668,1.34396,1.34473,1.3350714038452967,1.3351838872464175,1.3374494248272684,1.3394711928984933,1.3431475057293434,761,4457.6
1608076800,1.34473,1.34473,1.34347,1.34395,1.3352472176305383,1.3355276563740088,1.3380403862066077,1.3401110224844228,1.3434150038195622,1122,4206.8
1608084000,1.34395,1.34478,1.34395,1.3445,1.335430441043795,1.3358795129867929,1.3386276238241888,1.3407380192723624,1.3437766692130415,782,3947.45
1608091200,1.3445,1.34706,1.3441,1.34632,1.335646075874611,1.3362889438500558,1.3393269307492626,1.3415354450905963,1.3446244461420276,1428,3720.65
1608098400,1.34632,1.34916,1.34486,1.34866,1.3359037773424405,1.3367740833069164,1.3401753915902388,1.3425532386490826,1.3459696307613518,3086,3393.9
1608105600,1.34866,1.35201,1.3473,1.3517,1.336216573830709,1.3373594133733118,1.3412230832638534,1.3438599188420708,1.347879753840901,9274,3617.2
1608112800,1.3517,1.35494,1.34988,1.35341,1.3365570377152494,1.3379888481429858,1.3423309847853213,1.3452242161503465,1.3497231692272673,5423,3762.85
1608120000,1.35341,1.35542,1.35088,1.35264,1.3368755122159375,1.3385634031177707,1.3432681679866558,1.3462836138431542,1.3506954461515115,6777,4043.5
1608127200,1.35264,1.35294,1.34794,1.34996,1.3371346109839388,1.3390103284857013,1.3438765163515054,1.3468088118655608,1.350450297434341,6873,4329.45
1608134400,1.34996,1.35056,1.34606,1.34714,1.3373327374991084,1.3393291391333209,1.3441731966831867,1.346856124456195,1.3493468649562275,4551,4475.3
1608141600,1.34714,1.3494,1.34512,1.34786,1.3375411981426903,1.33966368269672,1.3445083606210788,1.3469995352481672,1.3488512433041517,7313,4780.7
1608148800,1.34786,1.35125,1.34773,1.35096,1.33780691699135,1.340106675532143,1.34509487329189,1.3475653159270005,1.3495541622027678,3526,4902.8
1608156000,1.35096,1.35096,1.3498,1.35022,1.3380527206152837,1.3405032764916667,1.345560793901718,1.3479445565088575,1.3497761081351785,377,4794.9
1608163200,1.35022,1.35286,1.34958,1.3527,1.3383427657516147,1.3409815793743465,1.3462098126379254,1.3486239055790208,1.3507507387567856,1966,4528.8
1608170400,1.3527,1.35398,1.35215,1.35268,1.3386266713802957,1.3414403409675093,1.346798011489023,1.3492033476391607,1.351393825837857,1140,4257.35
1608177600,1.35268,1.35604,1.35244,1.35604,1.3389714897688048,1.3420128766158423,1.3476381922627483,1.3501800122621377,1.3529425505585713,1279,3944.65
1608184800,1.35604,1.35804,1.35529,1.35738,1.339336014723878,1.3426155089054173,1.348523811147953,1.3512085819389752,1.3544217003723809,3724,3816.55
1608192000,1.35738,1.35866,1.35684,1.35852,1.339715895620435,1.343239214438538,1.349432555589048,1.3522530702334072,1.355787800248254,5187,3598.8
1608199200,1.35852,1.36228,1.35774,1.36206,1.3401583531329015,1.3439772844605562,1.3505805050809527,1.3536540602000633,1.357878533498836,4101,3604.35
1608206400,1.36206,1.36228,1.35828,1.35921,1.3405356134669035,1.3445746458542598,1.351365004619048,1.3544477658857685,1.3583223556658905,6638,3766.4
1608213600,1.35921,1.36042,1.35596,1.35936,1.3409083735962717,1.3451544636638966,1.3520918223809526,1.355149513616373,1.3586682371105936,8028,4129.75
1608220800,1.35936,1.36246,1.3587,1.36082,1.3413026632280287,1.3457687984221751,1.3528852930735933,1.3559595830997482,1.3593854914070624,4128,4280.05
1608228000,1.36082,1.36207,1.35726,1.35731,1.3416196401938103,1.346221394562482,1.353287539157812,1.3561524997997843,1.3586936609380416,4309,4456.4
1608235200,1.35731,1.35869,1.35451,1.35857,1.3419552908830419,1.3467056535992474,1.3537677628707383,1.3564978569712436,1.358652440625361,3245,4547.25
1608242400,1.35857,1.35907,1.35678,1.35692,1.342251621756645,1.3471062162031986,1.3540543298824894,1.3565581631182089,1.3580749604169073,607,4423.3
1608249600,1.35692,1.35732,1.35518,1.35556,1.3425151539990876,1.3474377371364066,1.3541912089840813,1.3564155683870363,1.3572366402779383,1585,4038.85
1608256800,1.35556,1.35558,1.35302,1.35326,1.3427279232268285,1.3476660611702729,1.3541065536218921,1.3559647729031739,1.3559110935186256,1113,3823.35
1608264000,1.35326,1.35337,1.352,1.35249,1.3429212316777825,1.3478552352420268,1.3539595942017202,1.355468376774149,1.3547707290124171,1208,3544.9
1608271200,1.35249,1.3558,1.35224,1.35226,1.3431061577831729,1.3480279711148884,1.3538050856379273,1.355010037234985,1.3539338193416115,2803,3341.4
1608278400,1.35226,1.35506,1.34891,1.34937,1.343230194262714,1.3480805996986183,1.3534018960344794,1.3542043176299872,1.352412546227741,6336,3430.65
1608285600,1.34937,1.35386,1.34925,1.35331,1.3434297943763236,1.3482856742202411,1.3533935418495266,1.3540765579685605,1.3527116974851607,4356,3282.8
1608292800,1.35331,1.35486,1.34952,1.35141,1.3435878182500598,1.3484081967998396,1.353213219863206,1.353695621115909,1.3522777983234404,6869,3449.95
1608300000,1.35141,1.35254,1.34716,1.34858,1.343686673334217,1.348414934180238,1.35279201805746,1.3529648180993505,1.3510451988822936,7728,3817.5
1608307200,1.34858,1.35122,1.34784,1.35068,1.343825155050371,1.348503760290817,1.3526000164158727,1.352638415513729,1.350923465921529,4949,3966.65
1608314400,1.35068,1.35122,1.34978,1.3507,1.343961290593928,1.3485898873382358,1.3524272876507935,1.3523614990117676,1.3508489772810193,1989,4009.1
1608321600,1.3507,1.35351,1.34848,1.35226,1.3441256214732562,1.3487338133249718,1.3524120796825394,1.3523469991529438,1.3513193181873462,2533,4071.8
1608501600,1.35226,1.35226,1.33946,1.34015,1.344046896295568,1.3483971931945806,1.351297345165945,1.3506045707025232,1.3475962121248974,1877,3979.45
1608508800,1.34015,1.34131,1.33632,1.33752,1.3439176508243686,1.3479706365987147,1.3500448592417682,1.3487353463164484,1.3442374747499317,3636,3901.9
1608516000,1.33752,1.3379,1.3336,1.33536,1.343748192392203,1.3474761018301378,1.348709872037971,1.3468245825569558,1.3412783164999544,3110,3852.35
1608523200,1.33536,1.33692,1.3348,1.33666,1.3436078321468128,1.347051940974054,1.3476144291254282,1.3453724993345335,1.3397388776666364,2032,3622.05
1608530400,1.33666,1.33666,1.32653,1.32844,1.3433074790349948,1.3463220609358557,1.3458712992049346,1.3429535708581717,1.3359725851110908,6115,3526.4
1608537600,1.32844,1.32993,1.3214,1.322,1.342885548757074,1.3453682546246457,1.3437011810953952,1.3399602035927185,1.3313150567407273,10371,3838.55
1608544800,1.322,1.32854,1.31879,1.32734,1.3425777161084191,1.3446612642472087,1.3422138009958138,1.3381573173651873,1.3299900378271514,13339,4290.05
1608552000,1.32734,1.33249,1.3262,1.3316,1.3423603355914207,1.3441490578061417,1.3412489099961944,1.337220557741589,1.3305266918847676,8661,4560.85
1608559200,1.3316,1.333,1.32898,1.33128,1.342140923005452,1.3436443888725675,1.3403426454510858,1.3363719066356476,1.3307777945898451,8543,4957.65
1608566400,1.33128,1.33662,1.33126,1.33568,1.342012983936037,1.3433320598971727,1.3399187685918963,1.336273062830555,1.3324118630598967,6634,5210.1
1608573600,1.33568,1.34992,1.33564,1.346,1.3420919347491849,1.3434366849992445,1.3404716078108148,1.3376626252833328,1.3369412420399311,9980,5653.45
1608580800,1.346,1.34814,1.34309,1.34627,1.3421746687145475,1.343547795391431,1.340998734373468,1.3388922502428566,1.3400508280266208,4354,5810.75
1608588000,1.34627,1.34696,1.34469,1.34474,1.3422254673538634,1.3435945485133356,1.3413388494304255,1.3397276430653058,1.3416138853510806,820,5711.6
1608595200,1.34474,1.34574,1.3404,1.34097,1.342200606614183,1.3434916250422244,1.341305317664023,1.339905122627405,1.3413992569007205,3039,5546.75
1608602400,1.34097,1.34248,1.34075,1.34102,1.3421772282653872,1.3433946985699803,1.3412793796945663,1.34006439082349,1.3412728379338137,2666,5462.25
1608609600,1.34102,1.34106,1.33802,1.33886,1.3421115405769637,1.3432168672535105,1.3410594360859693,1.3398923349915628,1.3404685586225424,2057,5221.65
1608616800,1.33886,1.34522,1.33842,1.3434,1.3421370546249447,1.3432240489298435,1.3412722146236085,1.340393429992768,1.3414457057483615,5616,5116.05
1608624000,1.3434,1.345,1.3409,1.34114,1.3421173109690052,1.34314232152083,1.3412601951123713,1.340500082850944,1.341343803832241,8376,5287.4
1608631200,1.34114,1.34488,1.33618,1.34116,1.3420983543161535,1.3430645834219739,1.341251086465792,1.3405943567293805,1.3412825358881606,11961,5786
1608638400,1.34116,1.34367,1.33954,1.34052,1.3420670997752395,1.3429647958367985,1.3411846240598109,1.340583734339469,1.3410283572587738,5435,5931.1
1608645600,1.34052,1.3414,1.33105,1.33211,1.3418699294826606,1.3425391175686887,1.3403596582361916,1.339373200862402,1.338055571505849,8980,6286.25
1608652800,1.33211,1.33681,1.33042,1.33571,1.3417479506810237,1.3422713090365832,1.3399369620329016,1.3388498864534875,1.3372737143372326,9142,6561.55
1608660000,1.33571,1.33662,1.33428,1.33537,1.341621654627934,1.3420006694665212,1.339521783666274,1.3383527598172749,1.3366391428914883,2673,6539.7
1608667200,1.33537,1.33783,1.33386,1.33621,1.3415144931501533,1.3417735843894028,1.3392207124238855,1.3380466512719498,1.3364960952609921,2349,6555.55
1608674400,1.33621,1.34024,1.33553,1.3402,1.3414884635828235,1.3417118751976616,1.3393097385671686,1.338354272518814,1.3377307301739947,1088,6304.2
1608681600,1.3402,1.3402,1.33713,1.3388,1.3414352266801932,1.3415976840134396,1.339263398697426,1.3384179478732692,1.3380871534493297,3097,5940.5
1608688800,1.3388,1.34108,1.3386,1.34057,1.3414180934786053,1.3415573826795792,1.3393821806340236,1.3387253838913735,1.3389147689662197,3218,5434.45
1608696000,1.34057,1.3412,1.33956,1.34032,1.3413963490532863,1.3415088578686154,1.3394674369400215,1.3389531861926058,1.339383179310813,2186,5110.7
1608703200,1.34032,1.3443,1.3402,1.34395,1.3414469163987657,1.3416045889325912,1.3398749426727468,1.3396670167365192,1.3409054528738753,3320,4849.55
1608710400,1.34395,1.34444,1.34054,1.34182,1.3414543041928495,1.3416130364254306,1.3400517660661335,1.3399745857741594,1.341210301915917,5658,4800.75
1608717600,1.34182,1.3441,1.34156,1.3421,1.3414670902484367,1.341632133036198,1.3402379691510304,1.3402782163778508,1.3415068679439446,5204,4561.95
1608724800,1.3421,1.3475,1.34022,1.34649,1.3415665538078736,1.3418226376230138,1.3408063355918458,1.3411656140381578,1.3431679119626296,7995,4744
1608732000,1.34649,1.3571,1.34558,1.3522,1.3417771170988069,1.3422295930103465,1.3418421232653144,1.3427419548898496,1.3461786079750864,18351,5620.55
1608739200,1.3522,1.3551,1.34656,1.34834,1.3419070751760582,1.3424692168138623,1.3424328393321039,1.343541675619871,1.3468990719833909,10157,5976.45
1608746400,1.34834,1.35166,1.34804,1.34817,1.3420310934894035,1.3426927769388088,1.3429543993928217,1.3442028648170323,1.347322714655594,4827,6084.5
1608753600,1.34817,1.35168,1.3471,1.34946,1.3421782005490193,1.342958158235326,1.3435458176298378,1.3449538841288848,1.3480351431037294,4072,6185.25
1608760800,1.34946,1.35177,1.3492,1.35126,1.34235803816191,1.3432837206574701,1.3442471069362163,1.3458547578247584,1.3491100954024862,870,5947.95
1608768000,1.35126,1.35497,1.35028,1.3534,1.3425766908715753,1.343680437494432,1.345079188123833,1.3469326495640785,1.3505400636016573,3566,5707.45
1608775200,1.3534,1.35632,1.35337,1.3552,1.3428266573889698,1.34413218504367,1.3459992619307573,1.348113699626353,1.3520933757344382,3685,5293.65
1608782400,1.3552,1.35588,1.35416,1.3557,1.3430815750644358,1.344585824845879,1.3468811472097793,1.3491974568225882,1.3532955838229588,1857,5114.75
1608789600,1.3557,1.35813,1.35424,1.35658,1.3433488706077144,1.3450561846558446,1.3477628610997994,1.3502521058479326,1.3543903892153057,2907,4811.1
1608796800,1.35658,1.36072,1.35581,1.35986,1.3436758236649873,1.3456367264340467,1.3488626009998177,1.351624662155371,1.356213592810204,5417,4624.85
1608804000,1.35986,1.36196,1.3585,1.35884,1.3439761043844924,1.3461545018680057,1.3497696372725616,1.3526554247046036,1.3570890618734692,4562,4719.3
1608811200,1.35884,1.35951,1.35543,1.35902,1.3442740033075717,1.3466590312065152,1.3506105793386924,1.353564649746803,1.357732707915646,3441,4773.9
1608818400,1.35902,1.36144,1.35232,1.35366,1.344459864628214,1.3469335790023382,1.3508877993988113,1.3535782712115454,1.3563751386104308,8782,5158.6
1608825600,1.35366,1.3555,1.35352,1.3538,1.344644817803893,1.3472028504140112,1.3511525449080102,1.3536099467527531,1.3555167590736206,2734,5140.45
1608832800,1.3538,1.35411,1.35279,1.35354,1.344820960025598,1.34745136608405,1.3513695862800092,1.3535999543595028,1.3548578393824138,1762,5067.65
1608840000,1.35354,1.35678,1.35334,1.35623,1.3450468816092496,1.3477956262376165,1.3518114420727356,1.353975675165288,1.3553152262549426,466,4981.65
1609106400,1.35623,1.35728,1.35458,1.357,1.345283577022928,1.3481565820714354,1.3522831291570323,1.3544077215702468,1.3558768175032951,1041,4867.7
1609113600,1.357,1.35759,1.35304,1.3547,1.3454700408442561,1.348413186696085,1.3525028446882112,1.35444947563164,1.3554845450021968,2960,4732.8
1609120800,1.3547,1.35716,1.35466,1.35661,1.345690634094865,1.348734630355062,1.3528762224438284,1.3547581219699771,1.3558596966681313,1600,4552.6
1609128000,1.35661,1.35742,1.35529,1.35736,1.345921710647442,1.3490728801450595,1.3532838385852985,1.355129818831409,1.3563597977787543,1136,4209.65
1609135200,1.35736,1.35756,1.3559,1.3565,1.3461311817237303,1.349364139747214,1.353576216895726,1.3553255589983506,1.356406531852503,1923,3388.25
1609142400,1.3565,1.35728,1.35444,1.3554,1.346314722679696,1.349600840149284,1.3537420153597508,1.3553361934271577,1.356071021235002,4335,3097.15
1609149600,1.3554,1.35544,1.3474,1.34934,1.3463746291612864,1.3495906111238218,1.353341832145228,1.3544795943661352,1.3538273474900013,6078,3159.7
1609156800,1.34934,1.35258,1.34818,1.35113,1.3464687949204688,1.3496509793150444,1.3531407564956617,1.3540010808852587,1.3529282316600009,4690,3190.6
1609164000,1.35113,1.35356,1.34294,1.34508,1.3464412940309545,1.3494717252242583,1.3524079604506016,1.3527266407587932,1.3503121544400005,6222,3458.2
1609171200,1.34508,1.34644,1.34318,1.34522,1.3464171099907376,1.3493049909017383,1.351754509500547,1.351654263507537,1.348614769626667,4557,3507.75
1609178400,1.34522,1.3462,1.34441,1.34458,1.3463807315750795,1.3491196971408859,1.3511022813641336,1.3506436544350318,1.3472698464177781,2598,3453.4
1609185600,1.34458,1.34602,1.34366,1.34505,1.3463543804547808,1.3489601011745767,1.3505520739673942,1.349844560944313,1.346529897611852,1906,3455.85
1609192800,1.34505,1.34676,1.34449,1.34646,1.3463564719309238,1.34886205799126,1.3501800672430857,1.3493610522379826,1.3465065984079014,2882,3454.6
1609200000,1.34646,1.34852,1.34594,1.34795,1.3463880269421926,1.3488262910112105,1.3499773338573506,1.3491594733468422,1.3469877322719344,2403,3303.9
1609207200,1.34795,1.34952,1.34685,1.34935,1.3464466798740304,1.3488468286186142,1.3499203035066825,1.3491866914401505,1.3477751548479562,3255,3238.55
1609214400,1.34935,1.34951,1.34787,1.34869,1.3464911020547428,1.3488406784767077,1.3498084577333478,1.3491157355201289,1.3480801032319707,1589,3145.95
1609221600,1.34869,1.35092,1.34684,1.35065,1.3465734564695002,1.3489116322619348,1.3498849615757706,1.3493349161601105,1.3489367354879804,3017,2857.7
1609228800,1.35065,1.3523,1.34691,1.34724,1.3465866553512922,1.3488460780555844,1.3496445105234278,1.349035642422952,1.348371156991987,4911,2966.55
1609236000,1.34724,1.35132,1.34724,1.35026,1.3466593948492864,1.3489015259749733,1.349700464112207,1.3492105506482446,1.3490007713279912,5439,3150.4
1609243200,1.35026,1.35104,1.34828,1.35032,1.3467318820799936,1.3489571524073272,1.3497567855565518,1.349369043412781,1.3494405142186607,4430,3348.6
1609250400,1.35032,1.35145,1.34734,1.3494,1.3467847160982116,1.3489745189795888,1.3497243505059562,1.3493734657823837,1.3494270094791072,7160,3654.55
1609257600,1.3494,1.35219,1.348,1.34895,1.3468275930071578,1.3489735574509774,1.3496539550054147,1.3493129706706146,1.349268006319405,4745,3743.8
1609264800,1.34895,1.35,1.34812,1.34975,1.3468854624525606,1.3490040061783901,1.3496626863685588,1.3493754034319554,1.3494286708796033,2886,3808.1
1609272000,1.34975,1.35104,1.34943,1.35019,1.3469508988396386,1.3490505157400219,1.3497106239714172,1.3494917743702475,1.3496824472530689,1880,3845.3
1609279200,1.35019,1.35073,1.34908,1.34976,1.3470065246051903,1.3490783386521779,1.3497151127012883,1.349530092317355,1.3497082981687125,463,3772.3
1609286400,1.34976,1.35416,1.34936,1.35394,1.3471438211476618,1.349268992038367,1.3500991933648074,1.3501600791291615,1.3511188654458084,3893,3750.2
1609293600,1.35394,1.35452,1.35282,1.35376,1.3472748345902823,1.3494451099976466,1.3504319939680067,1.3506743535392813,1.351999243630539,2424,3567.5
1609300800,1.35376,1.35573,1.35376,1.35447,1.347417313113247,1.3496421645075427,1.3507990854254606,1.3512165887479555,1.3528228290870261,2313,3448.65
1609308000,1.35447,1.35526,1.35281,1.3533,1.3475338019624896,1.3497856090366587,1.3510264412958732,1.351514218926819,1.3529818860580174,3625,3318.8
1609315200,1.3533,1.35799,1.35306,1.35777,1.3477364989533314,1.35009872240777,1.3516394920871575,1.3524079019372734,1.3545779240386782,5594,3370.65
1609322400,1.35777,1.36156,1.35723,1.36102,1.347999538578018,1.3505270078035438,1.3524922655337794,1.3536382016605202,1.356725282692452,4185,3450
1609329600,1.36102,1.36116,1.35842,1.36006,1.348238359596275,1.3509008506347775,1.353180241394345,1.3545556014233031,1.3578368551283013,4892,3599.3
1609336800,1.36006,1.36186,1.35728,1.36076,1.3484863128715963,1.3512874839432176,1.3538693103584956,1.355441944077117,1.358811236752201,8865,3898.45
1609344000,1.36076,1.3609,1.35918,1.35986,1.3487115343988914,1.3516236610434835,1.3544139185077233,1.3560730949232431,1.3591608245014672,3742,3965.4
1609351200,1.35986,1.3618,1.35986,1.36124,1.348959622826636,1.3520007723751115,1.3550344713706575,1.3568112242199226,1.359853883000978,1806,3892.95
1609358400,1.36124,1.36256,1.36112,1.36245,1.349226759008287,1.35241054600746,1.3557086103369613,1.3576167636170766,1.3607192553339853,1352,3881.1
1609365600,1.36245,1.36306,1.36125,1.36294,1.3494983083348555,1.3528234657718734,1.3563660093972376,1.3583772259574942,1.3614595035559902,445,3752.5
1609372800,1.36294,1.36491,1.36256,1.36441,1.3497935893579276,1.3532778396631724,1.357097281270216,1.3592390508207093,1.3624430023706602,1976,3605.75
1609380000,1.36441,1.36498,1.36044,1.3619,1.350033320261731,1.35361596359795,1.3575338920638327,1.359619186417751,1.36226200158044,2990,3483.3
1609387200,1.3619,1.36282,1.36126,1.36249,1.3502799871872413,1.3539639650254813,1.357984447330757,1.3600293026437864,1.3623380010536268,1322,3327.9
1609394400,1.36249,1.3656,1.36248,1.36546,1.3505805815003653,1.354414789926443,1.3586640430279608,1.360805116551817,1.3633786673690844,4109,3175.35
1609401600,1.36546,1.36704,1.36444,1.36588,1.3508835402825363,1.3548644060077588,1.359320039116328,1.3615300999015574,1.3642124449127229,5620,3219.1
1609408800,1.36588,1.36863,1.36396,1.36486,1.3511603018611,1.3552563900858858,1.3598236719239345,1.3620057999156205,1.364428296608482,5788,3364.2
1609416000,1.36486,1.36698,1.36292,1.36506,1.3514355434084049,1.3556408453766353,1.3602997017490313,1.3624421142133891,1.3646388644056546,4868,3513.6
1609423200,1.36506,1.36747,1.36308,1.36714,1.3517465227468524,1.3560917926167673,1.360921547044574,1.3631132407543336,1.3654725762704365,8504,3915.65
1609430400,1.36714,1.36784,1.36394,1.36506,1.352010155959786,1.3564434870239528,1.3612977700405218,1.3633913492180003,1.3653350508469577,6768,4059.4
1609437600,1.36506,1.3675,1.36504,1.36674,1.35230183603979,1.356847271846543,1.361792518218656,1.3638697279011431,1.3658033672313052,1935,4034.95
1609444800,1.36674,1.3679,1.36622,1.36656,1.3525841759201902,1.3572281631466785,1.3622259256533238,1.3642540524866942,1.3660555781542034,1558,3997.2
1609711200,1.36656,1.3684,1.365,1.36808,1.3528910239217706,1.3576537253762204,1.3627581142302942,1.3648006164171664,1.3667303854361357,986,3865.25
1609718400,1.36808,1.369,1.36597,1.36825,1.3531951620619336,1.358069265557545,1.3632573765729947,1.3652933855004283,1.3672369236240904,3903,3780.7
1609725600,1.36825,1.36966,1.36811,1.36956,1.353519218258727,1.358519882594504,1.363830342339086,1.36590290185751,1.3680112824160604,2414,3692.15
1609732800,1.36956,1.36984,1.36682,1.36838,1.3538134911644948,1.3589065538653078,1.3642439475809873,1.366256773020723,1.3681341882773737,1875,3541.3
1609740000,1.36838,1.37033,1.3674,1.36878,1.354109857676089,1.3592937478313742,1.3646563159827159,1.3666172340177625,1.3683494588515825,4211,3308.6
1609747200,1.36878,1.36965,1.36646,1.36731,1.3543712466329982,1.3596081106615163,1.3648975599842872,1.3667162005866536,1.3680029725677216,8144,3528.7
1609754400,1.36731,1.37039,1.36648,1.36702,1.3546217169967012,1.3598987729885157,1.3650905090766248,1.366759600502846,1.3676753150451477,5413,3709.05
1609761600,1.36702,1.36709,1.36142,1.36262,1.3547800988383507,1.3600054877732797,1.364865917342386,1.3661682290024393,1.3659902100300985,8124,4047.65
1609768800,1.36262,1.36318,1.35617,1.3578,1.3548398988613537,1.3599189980566804,1.364223561220351,1.3649727677163765,1.3632601400200657,10648,4557.8
1609776000,1.3578,1.35962,1.35419,1.35664,1.3548755444284557,1.3597904098975948,1.3635341465639554,1.3637823723283227,1.3610534266800438,7761,4847.05
1609783200,1.35664,1.35687,1.35518,1.35665,1.3549106821625456,1.3596672565682775,1.3629083150581414,1.3627634619957052,1.3595856177866958,3782,4886.65
1609790400,1.35665,1.35794,1.35516,1.35724,1.3549568072682379,1.3595720700361882,1.3623930136892195,1.3619743959963186,1.3588037451911306,2941,4967.6
1609797600,1.35724,1.35786,1.35636,1.35712,1.3549996427678768,1.3594759104269258,1.3619136488083814,1.3612809108539874,1.3582424967940872,626,4793.45
1609804800,1.35712,1.3579,1.3562,1.35696,1.3550384617229683,1.3593772472729286,1.3614633170985286,1.3606636378748462,1.3578149978627247,2705,4647.7
1609812000,1.35696,1.35958,1.35677,1.35856,1.3551081951541966,1.3593451983602647,1.3611993791804806,1.3603631181784397,1.3580633319084832,2516,4484.1
1609819200,1.35856,1.36026,1.35807,1.35976,1.355200310101638,1.3593614650912347,1.3610685265277096,1.3602769584386627,1.3586288879389887,2288,4355.1
1609826400,1.35976,1.36126,1.3561,1.35697,1.355235353465962,1.3592676821464804,1.3606959332070088,1.359804535804568,1.358075925292659,4383,4149.05
