time,open,high,low,close,Plot,Volume,Volume MA
1647603000,1.3127,1.31317,1.3126,1.31311,1.3130354661869323,560,786.45
1647603300,1.31311,1.31322,1.31295,1.31308,1.3130418281602279,640,772.8
1647603600,1.31308,1.3134,1.313,1.31328,1.313075852708767,523,750.3
1647603900,1.31328,1.31356,1.31304,1.31304,1.3130707308932286,740,748.85
1647604200,1.31304,1.31316,1.3128,1.31306,1.3130691979084816,620,738.7
1647604500,1.31306,1.31318,1.31277,1.31291,1.313046455350127,663,733.1
1647604800,1.31291,1.31326,1.31283,1.31325,1.3130755331572517,784,728.1
1647605100,1.31325,1.31352,1.31318,1.31335,1.3131147427062158,544,719.8
1647605400,1.31335,1.31353,1.31286,1.31296,1.3130926366053277,579,706.1
1647605700,1.31296,1.31338,1.31288,1.3133,1.3131222599474237,628,696.7
1647606000,1.3133,1.31382,1.31316,1.31374,1.3132105085263632,742,687.9
1647606300,1.31374,1.31405,1.31355,1.31394,1.3133147215940257,791,686.5
1647606600,1.31394,1.3144,1.3139,1.31414,1.313432618509165,557,676.4
1647606900,1.31414,1.31417,1.31377,1.31377,1.3134808158649987,523,654.45
1647607200,1.31377,1.31405,1.31354,1.31402,1.3135578421699987,477,626.25
1647607500,1.31402,1.31408,1.31378,1.31383,1.3135967218599987,495,600.85
1647607800,1.31383,1.31384,1.31228,1.31246,1.313434333022856,2137,679.15
1647608100,1.31246,1.31274,1.31202,1.31252,1.313303714019591,1273,712.4
1647608400,1.31252,1.31257,1.31212,1.31239,1.3131731834453635,1137,742.4
1647608700,1.31239,1.31248,1.31185,1.31195,1.3129984429531685,1132,777.25
1647609000,1.31195,1.31196,1.31141,1.31152,1.3127872368170015,1268,812.65
1647609300,1.31152,1.31176,1.31127,1.31151,1.3126047744145726,976,829.45
1647609600,1.31151,1.31194,1.31138,1.31144,1.3124383780696334,782,842.4
1647609900,1.31144,1.31158,1.31108,1.31119,1.3122600383454,861,848.45
1647610200,1.31119,1.31194,1.31109,1.3119,1.312208604296057,1181,876.5
1647610500,1.3119,1.3121,1.31164,1.31178,1.312147375110906,997,893.2
1647610800,1.31178,1.31248,1.31166,1.31232,1.312172035809348,1151,911.55
1647611100,1.31232,1.3125,1.31176,1.31248,1.3122160306937272,810,924.85
1647611400,1.31248,1.31258,1.31217,1.31248,1.3122537405946235,1003,946.05
1647611700,1.31248,1.3133,1.31248,1.31311,1.3123760633668202,1151,972.2
1647612000,1.31311,1.3149,1.31304,1.31474,1.3127137686001316,1847,1027.45
1647612300,1.31474,1.31534,1.31451,1.31509,1.3130532302286841,1575,1066.65
1647612600,1.31509,1.31587,1.31509,1.31544,1.3133941973388723,1557,1116.65
1647612900,1.31544,1.3157,1.31526,1.31537,1.3136764548618907,1382,1159.6
1647613200,1.31537,1.31545,1.31494,1.31496,1.313859818453049,1225,1197
1647613500,1.31496,1.31497,1.31418,1.31451,1.313952701531185,848,1214.65
1647613800,1.31451,1.3149,1.31434,1.31485,1.31408088702673,1311,1173.35
1647614100,1.31485,1.31488,1.3144,1.3145,1.3141407603086257,1065,1162.95
1647614400,1.3145,1.31468,1.3143,1.31459,1.3142049374073932,702,1141.2
1647614700,1.31459,1.31482,1.3145,1.3146,1.3142613749206227,965,1132.85
1647615000,1.3146,1.3149,1.3142,1.3148,1.3143383213605337,1015,1120.2
1647615300,1.3148,1.315,1.31444,1.315,1.3144328468804574,826,1112.7
1647615600,1.315,1.31525,1.3148,1.31502,1.314516725897535,816,1114.4
1647615900,1.31502,1.31586,1.31502,1.31562,1.3146743364836015,730,1107.85
1647616200,1.31562,1.31566,1.31532,1.31546,1.3147865741288014,598,1078.7
1647616500,1.31546,1.3156,1.31516,1.3156,1.314902777824687,612,1059.45
1647616800,1.3156,1.31566,1.31473,1.31493,1.3149066667068745,1172,1060.5
1647617100,1.31493,1.31518,1.31476,1.31486,1.314900000034464,788,1059.4
1647617400,1.31486,1.31546,1.31472,1.31546,1.3149800000295406,513,1034.9
1647617700,1.31546,1.31673,1.31542,1.3158,1.3150971428824634,1752,1064.95
1647618000,1.3158,1.3162,1.3152,1.31616,1.3152489796135403,1400,1042.6
1647618300,1.31616,1.31668,1.31602,1.3161,1.3153705539544631,1079,1017.8
1647618600,1.3161,1.3177,1.31606,1.31698,1.3156004748181114,1870,1033.45
1647618900,1.31698,1.31762,1.31682,1.31701,1.3158018355583814,2050,1066.85
1647619200,1.31701,1.31712,1.31663,1.31686,1.3159530019071841,1476,1079.4
1647619500,1.31686,1.31759,1.3168,1.31744,1.3161654302061578,1108,1092.4
1647619800,1.31744,1.31765,1.31718,1.31765,1.3163775116052783,1050,1079.35
1647620100,1.31765,1.31816,1.31752,1.31792,1.3165978670902387,1051,1078.65
1647620400,1.31792,1.31813,1.31755,1.31758,1.316738171791633,971,1092.1
1647620700,1.31758,1.31802,1.31744,1.31752,1.3168498615356854,908,1089.25
1647621000,1.31752,1.31792,1.31748,1.3178,1.316985595602016,869,1081.95
1647621300,1.3178,1.31826,1.31762,1.31823,1.317163367658871,820,1081.65
1647621600,1.31823,1.31849,1.31822,1.31842,1.3173428865647465,867,1084.2
1647621900,1.31842,1.31845,1.31808,1.31825,1.3174724741983541,766,1086
1647622200,1.31825,1.31875,1.31808,1.3187,1.3176478350271608,877,1099.95
1647622500,1.3187,1.31886,1.31842,1.31882,1.3178152871661377,820,1110.35
1647622800,1.31882,1.31912,1.3187,1.31894,1.317975960428118,684,1085.95
1647623100,1.31894,1.31936,1.31878,1.31879,1.3180922517955298,765,1084.8
1647623400,1.31879,1.31882,1.31805,1.3181,1.3180933586818828,552,1086.75
1647623700,1.3181,1.3181,1.31745,1.31756,1.3180171645844712,476,1022.95
1647624000,1.31756,1.31784,1.31738,1.3178,1.317986141072404,355,970.7
1647624300,1.3178,1.31788,1.31764,1.31778,1.3179566923477748,375,935.5
1647624600,1.31778,1.31818,1.31758,1.31809,1.3179757362980928,416,862.8
1647624900,1.31809,1.31849,1.31791,1.31834,1.3180277739697939,400,780.3
1647625200,1.31834,1.3184,1.31812,1.3184,1.3180809491169663,376,725.3
1647625500,1.3184,1.31888,1.31834,1.31881,1.3181850992431141,491,694.45
1647625800,1.31881,1.3197,1.31878,1.31952,1.3183757993512408,548,669.35
1647626100,1.31952,1.31952,1.31867,1.31892,1.3184535423010637,533,643.45
1647626400,1.31892,1.31893,1.31822,1.31827,1.3184273219723404,646,627.2
1647626700,1.31827,1.31834,1.31762,1.31768,1.3183205616905773,723,617.95
1647627000,1.31768,1.31778,1.31746,1.31774,1.318237624306209,603,604.65
1647627300,1.31774,1.31785,1.31756,1.31774,1.3181665351196077,489,588.1
1647627600,1.31774,1.31774,1.31744,1.31754,1.3180770301025206,570,573.25
1647627900,1.31754,1.31794,1.31738,1.31794,1.318057454373589,592,564.55
1647628200,1.31794,1.3182,1.3178,1.3182,1.318077818034505,605,550.95
1647628500,1.3182,1.31836,1.3181,1.31825,1.3181024154581473,523,536.1
1647628800,1.31825,1.31863,1.31778,1.31778,1.3180563561069836,679,535.85
1647629100,1.31778,1.31781,1.31752,1.31755,1.3179840195202719,491,522.15
1647629400,1.31755,1.31781,1.31739,1.31761,1.3179305881602332,505,519.8
1647629700,1.31761,1.3188,1.3176,1.31874,1.318046218423057,835,537.75
1647630000,1.31874,1.31899,1.31848,1.31894,1.3181739015054774,934,566.7
1647630300,1.31894,1.31902,1.31872,1.31882,1.3182662012904094,637,579.8
1647630600,1.31882,1.31884,1.31866,1.31866,1.3183224582489221,400,579
1647630900,1.31866,1.31866,1.31839,1.31848,1.3183449642133618,442,581.1
1647631200,1.31848,1.31863,1.3184,1.31844,1.3183585407543101,396,582.1
1647631500,1.31844,1.31867,1.31838,1.31858,1.3183901777894087,477,581.4
1647631800,1.31858,1.31876,1.31847,1.3186,1.3184201523909216,496,578.8
1647632100,1.3186,1.31864,1.31822,1.31832,1.3184058449065041,606,582.45
1647632400,1.31832,1.31856,1.31808,1.31852,1.3184221527770035,604,580.35
1647632700,1.31852,1.31862,1.3183,1.31843,1.31842327380886,420,565.2
1647633000,1.31843,1.31872,1.31816,1.31816,1.318385663264737,635,566.8
1647633300,1.31816,1.31847,1.31813,1.31815,1.3183519970840603,413,563
1647633600,1.31815,1.31858,1.31806,1.31848,1.318370283214909,424,555.7
1647633900,1.31848,1.31856,1.31826,1.31828,1.318357385612779,221,537.15
1647634200,1.31828,1.31836,1.31817,1.31824,1.3183406162395248,184,516.1
1647634500,1.31824,1.31829,1.31818,1.31822,1.318323385348164,120,495.95
1647634800,1.31822,1.31829,1.31811,1.31828,1.3183171874412836,123,468.15
1647635100,1.31828,1.31828,1.3181,1.31812,1.3182890178068145,138,450.5
1647635400,1.31812,1.31822,1.31812,1.31813,1.3182663009772695,223,436.4
1647635700,1.31813,1.31827,1.31811,1.3182,1.3182568294090882,292,409.25
1647636000,1.3182,1.31822,1.318,1.31802,1.3182229966363614,262,375.65
1647636300,1.31802,1.31802,1.31778,1.31784,1.318168282831167,942,390.9
1647636600,1.31784,1.31786,1.31742,1.31769,1.3180999567124287,568,399.3
1647636900,1.31769,1.31807,1.31769,1.31778,1.3180542486106535,269,390.65
1647810000,1.31778,1.31779,1.31778,1.31779,1.3180164988091314,1,370.9
1647810600,1.31779,1.31797,1.31779,1.31779,1.3179841418363982,4,347.25
1647810900,1.31779,1.31797,1.31749,1.31785,1.317964978716913,4,322.65
1647811200,1.31785,1.31801,1.31776,1.31776,1.3179356960430684,3,292.5
1647812700,1.31776,1.31776,1.31755,1.31766,1.3178963108940585,9,262.75
1647813000,1.31766,1.31768,1.3174,1.31742,1.3178282664806216,24,242.95
1647813300,1.31742,1.31761,1.31741,1.31744,1.3177727998405329,11,211.75
1647813600,1.31744,1.31746,1.31708,1.31724,1.3176966855775996,153,198.75
1647813900,1.31724,1.31742,1.31717,1.31722,1.3176285876379425,136,184.35
1647814200,1.31722,1.31746,1.3172,1.31738,1.3175930751182363,130,179.8
1647814500,1.31738,1.31774,1.31725,1.31758,1.3175912072442024,406,190.9
1647814800,1.31758,1.31766,1.31739,1.31746,1.3175724633521735,118,190.8
1647815100,1.31746,1.31748,1.31733,1.31742,1.3175506828732915,88,189.05
1647815400,1.31742,1.31782,1.3174,1.3177,1.3175720138913927,317,198
1647815700,1.3177,1.31778,1.31736,1.31748,1.3175588690497653,210,197.35
1647816000,1.31748,1.31753,1.3171,1.31723,1.3175118877569416,249,195.2
1647816300,1.31723,1.31725,1.31706,1.3171,1.3174530466488072,213,192.75
1647816600,1.3171,1.31722,1.31684,1.31718,1.317414039984692,251,158.2
1647816900,1.31718,1.31718,1.31701,1.31702,1.3173577485583075,60,132.8
1647817200,1.31702,1.31714,1.31692,1.31694,1.3172980701928352,323,135.5
1647817500,1.31694,1.31726,1.31687,1.31702,1.317258345879573,469,158.9
1647817800,1.31702,1.31707,1.31677,1.3169,1.3172071536110628,399,178.65
1647818100,1.3169,1.31704,1.31663,1.31696,1.3171718459523396,331,195
1647818400,1.31696,1.31697,1.31657,1.31663,1.3170944393877198,375,213.6
1647818700,1.31663,1.31688,1.31661,1.31676,1.3170466623323311,273,226.8
1647819000,1.31676,1.31687,1.31664,1.31674,1.3170028534277125,267,238.95
1647819300,1.31674,1.31694,1.31672,1.31683,1.3169781600808965,213,249.05
1647819600,1.31683,1.31691,1.31656,1.31658,1.3169212800693397,324,257.6
1647819900,1.31658,1.31658,1.31625,1.31628,1.3168296686308625,204,261
1647820200,1.31628,1.3163,1.31598,1.31604,1.3167168588264535,227,265.85
1647820500,1.31604,1.31604,1.3159,1.31597,1.3166101647083888,158,253.45
1647820800,1.31597,1.31612,1.31568,1.31606,1.3165315697500475,486,271.85
1647821100,1.31606,1.31606,1.31576,1.31594,1.316447059785755,347,284.8
1647821400,1.31594,1.31614,1.31583,1.31604,1.3163889083877898,296,283.75
1647821700,1.31604,1.31605,1.31577,1.31592,1.3163219214752484,339,290.2
1647822000,1.31592,1.3162,1.31571,1.31605,1.316283075550213,305,293
1647822300,1.31605,1.31606,1.3155,1.31564,1.3161912076144682,492,306.95
1647822600,1.31564,1.31613,1.31561,1.31598,1.3161610350981157,275,308.15
1647822900,1.31598,1.31618,1.31595,1.3161,1.316152315798385,267,318.5
1647823200,1.3161,1.31622,1.31607,1.3162,1.3161591278271871,235,314.1
1647823500,1.3162,1.31624,1.31604,1.31612,1.316153538137589,247,303
1647823800,1.31612,1.31614,1.31594,1.31612,1.3161487469750763,184,292.25
1647824100,1.31612,1.31644,1.31606,1.31639,1.3161832116929226,296,290.5
1647824400,1.31639,1.31669,1.31632,1.31655,1.316235610022505,437,293.6
1647824700,1.31655,1.31698,1.31649,1.31686,1.3163248085907184,322,296.05
1647825000,1.31686,1.31692,1.31671,1.31686,1.31640126450633,300,297.7
1647825300,1.31686,1.31706,1.31676,1.3169,1.316472512433997,223,298.2
1647825600,1.3169,1.31694,1.31664,1.31683,1.3165235820862833,311,297.55
1647825900,1.31683,1.31713,1.31674,1.3171,1.3166059275025286,300,302.35
1647826200,1.3171,1.3171,1.31688,1.31694,1.3166536521450245,304,306.2
1647826500,1.31694,1.31706,1.31689,1.31704,1.3167088446957353,139,305.25
1647826800,1.31704,1.31706,1.31686,1.3169,1.3167361525963446,257,293.8
1647827100,1.3169,1.31711,1.31684,1.31707,1.316783845082581,324,292.65
1647827400,1.31707,1.31707,1.31668,1.31669,1.3167704386422123,310,293.35
1647827700,1.31669,1.3168,1.3166,1.31662,1.3167489474076106,241,288.45
1647828000,1.31662,1.31665,1.31626,1.31634,1.3166905263493807,329,289.65
1647828300,1.31634,1.31642,1.31598,1.31622,1.3166233082994692,354,282.75
1647828600,1.31622,1.31644,1.31617,1.31634,1.3165828356852594,364,287.2
1647828900,1.31634,1.31649,1.31632,1.3164,1.316556716301651,324,290.05
1647829200,1.3164,1.31654,1.31618,1.3162,1.3165057568299865,318,294.2
1647829500,1.3162,1.31634,1.31601,1.31608,1.3164449344257025,317,297.7
1647829800,1.31608,1.31612,1.31597,1.31597,1.3163770866506022,252,301.1
1647830100,1.31597,1.31625,1.31586,1.31624,1.3163575028433734,307,301.65
1647830400,1.31624,1.31643,1.3161,1.31643,1.3163678595800345,314,295.5
1647830700,1.31643,1.31648,1.31622,1.31644,1.3163781653543154,290,293.9
1647831000,1.31644,1.31648,1.31632,1.3164,1.3163812845894132,240,290.9
1647831300,1.3164,1.31663,1.31634,1.31653,1.3164025296480684,311,295.3
1647831600,1.31653,1.31657,1.31629,1.31634,1.3163935968412015,260,292.75
1647831900,1.31634,1.31643,1.31629,1.31642,1.3163973687210297,185,287
1647832200,1.31642,1.31654,1.31632,1.31632,1.3163863160465967,228,283.2
1647832500,1.31632,1.31644,1.31609,1.31614,1.3163511280399403,247,288.6
1647832800,1.31614,1.31618,1.316,1.31613,1.3163195383199486,235,287.5
1647833100,1.31613,1.31626,1.3161,1.31614,1.3162938899885275,171,279.85
1647833400,1.31614,1.3162,1.31612,1.31614,1.3162719057044523,123,270.5
1647833700,1.31614,1.31614,1.3159,1.31602,1.3162359191752449,263,271.6
1647834000,1.31602,1.31619,1.316,1.31616,1.3162250735787813,122,261.25
1647834300,1.31616,1.31622,1.3159,1.31594,1.3161843487818123,189,253
1647834600,1.31594,1.316,1.31584,1.31595,1.3161508703844105,171,243.35
1647834900,1.31595,1.316,1.31577,1.31577,1.316096460329495,259,240.1
1647835200,1.31577,1.31578,1.3156,1.3156,1.3160255374252814,143,231.35
1647835500,1.3156,1.31568,1.31558,1.31562,1.315967603507384,118,221.4
1647835800,1.31562,1.31568,1.31561,1.31562,1.3159179458634718,90,213.3
1647836100,1.31562,1.31564,1.31544,1.31548,1.3158553821686902,189,207.4
1647836400,1.31548,1.31566,1.3154,1.31566,1.3158274704303057,229,203.15
1647836700,1.31566,1.31577,1.31566,1.31574,1.3158149746545476,65,191.9
1647837000,1.31574,1.31575,1.31552,1.31554,1.3157756925610407,75,183.65
1647837300,1.31554,1.31555,1.31546,1.31548,1.3157334507666063,151,175.65
1647837600,1.31548,1.31584,1.31547,1.31572,1.3157315292285199,254,175.35
1647837900,1.31572,1.31576,1.31562,1.31566,1.3157213107673027,238,178
1647838200,1.31566,1.31568,1.31556,1.3156,1.315703980657688,197,176.45
1647838500,1.3156,1.31567,1.31535,1.31535,1.315653411992304,291,178.65
1647838800,1.31535,1.31543,1.31512,1.31514,1.3155800674219749,304,182.1
1647839100,1.31514,1.31533,1.31511,1.31516,1.3155200577902642,281,187.6
1647839400,1.31516,1.31526,1.31495,1.31504,1.3154514781059405,377,200.3
1647839700,1.31504,1.31548,1.31503,1.31531,1.3154312669479489,303,202.3
1647840000,1.31531,1.31538,1.31515,1.31516,1.3153925145268133,202,206.3
1647840300,1.31516,1.31536,1.31515,1.31536,1.3153878695944115,204,207.05
1647840600,1.31536,1.31549,1.31528,1.31537,1.3153853167952099,280,212.5
1647840900,1.31537,1.31564,1.31534,1.31564,1.31542170011018,176,208.35
1647841200,1.31564,1.31571,1.31516,1.31518,1.3153871715230114,286,215.5
1647841500,1.31518,1.31544,1.31518,1.31538,1.3153861470197241,352,227.2
1647841800,1.31538,1.31556,1.31532,1.31556,1.3154109831597636,222,233.8
1647842100,1.31556,1.31558,1.3154,1.31554,1.3154294141369403,324,240.55
1647842400,1.31554,1.31588,1.31544,1.31556,1.3154480692602346,442,251.2
1647842700,1.31556,1.31558,1.31532,1.31548,1.3154526307944867,253,260.6
1647843000,1.31548,1.31552,1.31523,1.31534,1.3154365406809885,358,274.75
1647843300,1.31534,1.31538,1.31501,1.31528,1.3154141777265616,220,278.2
1647843600,1.31528,1.31555,1.31518,1.31554,1.3154321523370527,169,273.95
1647843900,1.31554,1.31563,1.31546,1.31552,1.3154447020031879,204,272.25
1647844200,1.31552,1.31561,1.3154,1.31559,1.3154654588598753,245,274.65
1647844500,1.31559,1.31594,1.31557,1.31586,1.3155218218798932,361,278.15
1647844800,1.31586,1.31602,1.31568,1.31574,1.3155529901827656,362,281.05
1647845100,1.31574,1.31574,1.31517,1.31518,1.315499705870942,270,280.5
1647845400,1.31518,1.31528,1.31504,1.31522,1.3154597478893788,309,277.1
1647845700,1.31522,1.31539,1.3149,1.31504,1.3153997839051819,361,280
1647846000,1.31504,1.31542,1.31486,1.31526,1.3153798147758702,458,292.8
1647846300,1.31526,1.31583,1.31492,1.31554,1.3154026983793174,487,306.95
1647846600,1.31554,1.31648,1.31553,1.31648,1.3155565986108435,723,329.1
1647846900,1.31648,1.31674,1.31591,1.31598,1.3156170845235802,752,357.9
1647847200,1.31598,1.31626,1.31538,1.31544,1.3155917867344973,800,383.6
1647847500,1.31544,1.31594,1.3154,1.31554,1.315584388629569,581,395.05
1647847800,1.31554,1.31592,1.31518,1.31592,1.3156323331110593,718,419.85
1647848100,1.31592,1.31616,1.31574,1.31605,1.3156919998094794,438,425.55
1647848400,1.31605,1.31614,1.3156,1.3159,1.315721714122411,555,431.2
1647848700,1.3159,1.31628,1.31506,1.31508,1.3156300406763521,691,453.1
1647849000,1.31508,1.31524,1.31477,1.31484,1.3155171777225874,392,454.8
1647849300,1.31484,1.31536,1.3146,1.31534,1.3154918666193605,664,477
1647849600,1.31534,1.31674,1.31534,1.31629,1.3156058856737374,1407,538.9
1647849900,1.31629,1.31663,1.3158,1.31645,1.315726473434632,1180,587.7
1647850200,1.31645,1.3167,1.31582,1.31624,1.3157998343725417,903,620.6
1647850500,1.31624,1.31703,1.31604,1.3163,1.3158712866050357,837,644.4
1647850800,1.3163,1.31666,1.31608,1.3165,1.3159611028043163,775,665.05
1647851100,1.3165,1.31654,1.31595,1.31626,1.3160038024036997,849,694
1647851400,1.31626,1.3163,1.31556,1.3156,1.3159461163460284,811,719.1
1647851700,1.3156,1.31613,1.31558,1.31582,1.3159280997251674,558,728.95
1647852000,1.31582,1.31587,1.31534,1.31571,1.315896942621572,575,734.8
1647852300,1.31571,1.31612,1.3155,1.31552,1.3158430936756331,632,742.05
1647852600,1.31552,1.31562,1.31504,1.31535,1.3157726517219712,562,734
1647852900,1.31535,1.31543,1.31495,1.31499,1.3156608443331181,687,730.75
1647853200,1.31499,1.31507,1.31461,1.31471,1.3155250094283868,717,726.6
1647853500,1.31471,1.31532,1.31417,1.31528,1.3154900080814742,1363,765.7
1647853800,1.31528,1.31547,1.31492,1.31493,1.3154100069269778,802,769.9
1647854100,1.31493,1.31534,1.31479,1.31533,1.3153985773659809,590,777.5
1647854400,1.31533,1.31543,1.31501,1.31534,1.3153902091708407,460,772.75
1647854700,1.31534,1.31534,1.31478,1.31486,1.3153144650035777,538,765.1
1647855000,1.31486,1.31528,1.31463,1.31514,1.315289541431638,488,769.9
1647855300,1.31514,1.31514,1.31476,1.31478,1.3152167497985467,491,761.25
1647855600,1.31478,1.31506,1.31476,1.31498,1.3151829283987542,356,708.7
1647855900,1.31498,1.31563,1.31496,1.31552,1.3152310814846462,604,679.9
1647856200,1.31552,1.31553,1.31473,1.315,1.3151980698439822,557,662.6
1647856500,1.315,1.31508,1.31476,1.31504,1.3151754884376992,472,644.35
1647856800,1.31504,1.31504,1.31462,1.31478,1.3151189900894564,367,623.95
1647857100,1.31478,1.31518,1.3146,1.31498,1.3150991343623912,420,602.5
1647857400,1.31498,1.31504,1.31468,1.31483,1.3150606865963355,365,580.2
1647857700,1.31483,1.31498,1.31449,1.31496,1.3150463027968589,414,573
1647858000,1.31496,1.31526,1.31454,1.31462,1.3149854023973078,613,574.9
1647858300,1.31462,1.31478,1.31392,1.3147,1.314944630626264,676,577.1
1647858600,1.3147,1.3147,1.3138,1.31398,1.3148068262510837,650,581.5
1647858900,1.31398,1.31456,1.31388,1.31455,1.3147701367866433,483,571.3
1647859200,1.31455,1.31461,1.31398,1.314,1.3146601172456942,445,557.7
1647859500,1.314,1.31404,1.31372,1.31396,1.3145601004963094,370,508.05
1647859800,1.31396,1.31428,1.31384,1.31424,1.3145143718539796,487,492.3
1647860100,1.31424,1.31428,1.3135,1.3135,1.3143694615891253,538,489.7
1647860400,1.3135,1.31367,1.31288,1.31308,1.3141852527906788,814,507.4
1647860700,1.31308,1.31346,1.31304,1.31316,1.3140387881062963,584,509.7
1647861000,1.31316,1.31325,1.31276,1.31292,1.3138789612339683,924,531.5
1647861300,1.31292,1.31311,1.31267,1.3129,1.3137391096291158,747,544.3
1647861600,1.3129,1.31312,1.31272,1.31291,1.3136206653963851,836,568.3
1647861900,1.31291,1.31324,1.31284,1.31308,1.3135434274826157,682,572.2
1647862200,1.31308,1.31376,1.31308,1.3134,1.313522937842242,922,590.45
1647862500,1.3134,1.31361,1.31323,1.31339,1.3135039467219216,620,597.85
1647862800,1.31339,1.31374,1.31305,1.31373,1.3135362400473614,707,614.85
1647863100,1.31373,1.31394,1.31352,1.31356,1.3135396343263097,741,630.9
1647863400,1.31356,1.31388,1.3135,1.3137,1.3135625437082654,395,632.4
1647863700,1.3137,1.3143,1.31364,1.31414,1.3136450374642277,776,650.5
1647864000,1.31414,1.31456,1.31406,1.31414,1.3137157463979094,896,664.65
1647864300,1.31414,1.31441,1.3141,1.31414,1.3137763540553509,523,657
1647864600,1.31414,1.31426,1.31405,1.31405,1.3138154463331577,482,648.6
1647864900,1.31405,1.3145,1.3139,1.31442,1.3139018111427065,604,654.65
1647865200,1.31442,1.3145,1.31398,1.31412,1.3139329809794629,879,676.35
1647865500,1.31412,1.31439,1.31393,1.31394,1.3139339836966824,755,695.6
1647865800,1.31394,1.31409,1.31364,1.31393,1.3139334145971564,761,709.3
1647866100,1.31393,1.31428,1.3137,1.31424,1.3139772125118483,541,709.45
1647866400,1.31424,1.31498,1.31416,1.31495,1.3141161821530127,588,698.15
1647866700,1.31495,1.31552,1.3149,1.31552,1.314316727559725,575,697.7
1647867000,1.31552,1.31576,1.31506,1.31544,1.3144771950511929,793,691.15
1647867300,1.31544,1.31553,1.31508,1.31528,1.3145918814724509,912,699.4
1647867600,1.31528,1.31618,1.31521,1.31606,1.3148016126906723,703,692.75
1647867900,1.31606,1.31776,1.31603,1.31766,1.3152099537348618,946,705.95
1647868200,1.31766,1.31782,1.3174,1.31756,1.3155456746298815,877,703.7
1647868500,1.31756,1.3183,1.3174,1.31804,1.3159020068256129,670,706.2
1647868800,1.31804,1.31858,1.31797,1.31816,1.3162245772790968,758,708.75
1647869100,1.31816,1.3188,1.31804,1.31845,1.3165424948106546,963,719.85
1647869400,1.31845,1.3186,1.31804,1.31832,1.316796424123418,1104,755.3
1647869700,1.31832,1.31837,1.31802,1.31817,1.316992649248644,991,766.05
1647870000,1.31817,1.31822,1.31768,1.3177,1.3170936993559805,844,763.45
1647870300,1.3177,1.31774,1.31732,1.31746,1.3171460280194118,694,772
1647870600,1.31746,1.31796,1.31715,1.31727,1.3171637383023531,701,782.95
1647870900,1.31727,1.3175,1.31724,1.31734,1.317188918544874,711,788.3
1647871200,1.31734,1.31852,1.31708,1.31839,1.317360501609892,972,792.95
1647871500,1.31839,1.31903,1.31819,1.31896,1.3175890013799074,948,802.6
1647871800,1.31896,1.31954,1.31865,1.31892,1.3177791440399207,1031,816.1
1647872100,1.31892,1.31966,1.31882,1.31959,1.3180378377485036,814,829.75
1647872400,1.31959,1.3196,1.31881,1.31908,1.3181867180701459,934,847.05
1647872700,1.31908,1.31989,1.31865,1.31935,1.318352901202982,877,862.15
1647873000,1.31935,1.31938,1.31835,1.31865,1.3183953438882703,975,871.25
1647873300,1.31865,1.31928,1.31856,1.31892,1.3184702947613745,680,859.65
1647873600,1.31892,1.31938,1.31891,1.31934,1.3185945383668922,631,856.05
1647873900,1.31934,1.31939,1.31902,1.31917,1.3186767471716219,584,837.95
1647874200,1.31917,1.31928,1.31904,1.3192,1.3187514975756758,545,821.35
1647874500,1.3192,1.31984,1.31918,1.31982,1.3189041407791506,473,811.5
1647874800,1.31982,1.32028,1.31938,1.3197,1.3190178349535577,839,815.55
1647875100,1.3197,1.31971,1.31864,1.31893,1.3190052871030495,599,797.35
1647875400,1.31893,1.31988,1.31884,1.31986,1.319127388945471,969,790.6
1647875700,1.31986,1.32048,1.31962,1.3197,1.3192091905246894,787,780.4
1647876000,1.3197,1.32012,1.31962,1.31996,1.3193164490211624,669,771.65
1647876300,1.31996,1.3203,1.31978,1.32015,1.319435527732425,652,769.55
1647876600,1.32015,1.32044,1.32008,1.3204,1.3195733094849356,530,761
1647876900,1.3204,1.32047,1.31992,1.32022,1.3196656938442304,461,748.5
1647877200,1.32022,1.32056,1.32013,1.32023,1.3197463090093404,455,722.65
1647877500,1.32023,1.32045,1.32009,1.3203,1.3198254077222917,440,697.25
1647877800,1.3203,1.32102,1.32009,1.32024,1.3198846351905356,1004,695.9
1647878100,1.32024,1.32056,1.31982,1.31998,1.3198982587347445,1078,709.1
1647878400,1.31998,1.32054,1.31996,1.32017,1.3199370789154954,1216,723.2
1647878700,1.32017,1.32059,1.31992,1.32055,1.3200246390704247,658,712.25
1647879000,1.32055,1.32066,1.32028,1.32032,1.3200668334889354,564,691.7
1647879300,1.32032,1.32034,1.31974,1.31988,1.320040142990516,669,691.15
1647879600,1.31988,1.32034,1.31962,1.31971,1.3199929797061567,703,694.75
1647879900,1.31971,1.31992,1.31945,1.31974,1.3199568397481343,576,694.35
1647880200,1.31974,1.31977,1.31858,1.31922,1.319851576926972,2352,784.7
1647880500,1.31922,1.31959,1.31856,1.31956,1.319809923080262,1936,857.85
1647880800,1.31956,1.32038,1.31939,1.3203,1.319879934068796,1455,888.65
1647881100,1.3203,1.32062,1.32002,1.3206,1.3199828006303966,1281,922.75
1647881400,1.3206,1.32068,1.3199,1.32032,1.3200309719689114,1522,950.4
1647881700,1.32032,1.32045,1.31958,1.31984,1.3200036902590668,975,959.8
1647882000,1.31984,1.32024,1.31974,1.31992,1.3199917345077716,815,967.1
