time,open,high,low,close,Volume,Volume MA
1589806800,1749.181,1752.098,1732.414,1742.653,40264,11541.1
1589814000,1742.653,1742.653,1727.41,1731.41,31366,12921.1
1589821200,1731.41,1735.654,1728.465,1732.872,10382,13191.7
1589828400,1732.872,1735.244,1729.678,1732.882,4870,13312.55
1589835600,1732.882,1735.994,1731.958,1733.988,1374,13014.05
1589842800,1733.988,1737.696,1733.09,1737.224,2434,12680.25
1589850000,1737.224,1740.44,1734.854,1737.32,4737,12443.5
1589857200,1737.32,1739.226,1735.791,1735.896,2028,11718.95
1589864400,1735.896,1738.676,1726.624,1729.448,2930,10313.15
1589871600,1729.448,1737.934,1726.842,1736.78,5089,9446.65
1589878800,1736.78,1739.209,1734.316,1735.01,5598,9179.75
1589886000,1735.01,1736.34,1731.045,1735.654,21631,10116.55
1589893200,1735.654,1746.04,1733.168,1743.888,45422,11945.15
1589900400,1743.888,1743.888,1737.44,1742.314,26869,12992.25
1589907600,1742.314,1746.167,1740.46,1745.809,10016,12893.55
1589914800,1745.809,1747.86,1743.752,1744.77,3142,12835.5
1589922000,1744.77,1746.752,1743.678,1744.219,646,12597.75
1589929200,1744.219,1746.216,1744.148,1745.197,677,12221.9
1589936400,1745.197,1751.156,1745.077,1748.414,4569,12176.1
1589943600,1748.414,1750.326,1746.612,1747.17,1574,11280.9
1589950800,1747.17,1750.783,1746.487,1749.761,2390,9387.2
1589958000,1749.761,1753.206,1748.048,1748.579,3989,8018.35
1589965200,1748.579,1752.46,1746.76,1750.73,7007,7849.6
1589972400,1750.73,1753.434,1742.206,1747.618,15181,8365.15
1589979600,1747.618,1752.62,1742.807,1747.29,20846,9338.75
1589986800,1747.29,1751.259,1744.51,1747.7,16273,10030.7
1589994000,1747.7,1754.049,1746.354,1751.288,7570,10172.35
1590001200,1751.288,1751.288,1746.178,1748.104,3085,10225.2
1590008400,1748.104,1748.586,1746.148,1747.226,636,10110.5
1590015600,1747.226,1749.062,1745.402,1745.471,1282,9920.15
1590022800,1745.471,1745.94,1737.928,1740.289,5616,9921.05
1590030000,1740.289,1743.284,1739.638,1742.511,2813,8980.15
1590037200,1742.511,1743.872,1735.754,1736.086,5266,6972.35
1590044400,1736.086,1738.622,1731.428,1734.446,4285,5843.15
1590051600,1734.446,1735.55,1731.478,1735.002,4294,5557.05
1590058800,1735.002,1742.189,1733.828,1737.582,5581,5679
1590066000,1737.582,1739.435,1717.568,1721.524,24482,6870.8
1590073200,1721.524,1726.872,1720.403,1724.356,7720,7222.95
1590080400,1724.356,1725.552,1721.646,1724.848,7533,7371.15
1590087600,1724.848,1727.795,1724.139,1727.168,3918,7488.35
1590094800,1727.168,1727.819,1725.657,1727.643,627,7400.2
1590102000,1727.643,1729.232,1725.43,1728.816,1120,7256.75
1590109200,1728.816,1730.604,1724.766,1727.974,4494,7131.1
1590116400,1727.974,1728.598,1724.508,1726.39,4075,6575.8
1590123600,1726.39,1735.626,1726.304,1734.971,4950,5781
1590130800,1734.971,1740.227,1733.533,1736.877,3835,5159.1
1590138000,1736.877,1737.277,1732.98,1735.62,2389,4900.05
1590145200,1735.62,1738.617,1727.508,1734.741,9358,5213.7
1590152400,1734.741,1738.2,1730.518,1735.967,16670,6015.4
1590159600,1735.967,1736.614,1730.621,1735.766,5810,6241.8
1590166800,1735.766,1736.807,1733.132,1735.138,9612,6441.6
1590174000,1735.138,1736.362,1732.952,1734.448,3014,6451.65
1590354000,1734.448,1735.629,1731.39,1731.839,1003,6238.5
1590361200,1731.839,1732.63,1727.702,1729.293,1043,6076.4
1590368400,1729.293,1729.394,1726.324,1729.394,1999,5961.65
1590375600,1729.394,1729.394,1726.562,1727.058,871,5726.15
1590382800,1727.058,1728.318,1724.1,1725.878,2556,4629.85
1590390000,1725.878,1730.674,1725.565,1729.294,2004,4344.05
1590397200,1729.294,1730.978,1727.703,1728.21,1637,4049.25
1590404400,1728.21,1730.372,1727.234,1728.236,1484,3927.55
1590411600,1728.236,1733.233,1721.21,1732.173,8956,4344
1590418800,1732.173,1732.626,1727.888,1729.186,4466,4511.3
1590440400,1729.186,1729.186,1725.683,1727.069,573,4315.25
1590447600,1727.069,1731.636,1726.17,1731.636,2356,4229.3
1590454800,1731.636,1734.001,1730.302,1733.923,2927,4128.15
1590462000,1733.923,1735.577,1731.664,1731.984,2002,4036.5
1590469200,1731.984,1734.742,1730.14,1730.712,4388,4136.45
1590476400,1730.712,1731.372,1725.066,1725.588,3251,3831.1
1590483600,1725.588,1726.878,1720.372,1726.749,3557,3175.45
1590490800,1726.749,1729.433,1723.17,1726.114,7483,3259.1
1590498000,1726.114,1728.421,1710.834,1712.709,24610,4009
1590505200,1712.709,1716.18,1709.477,1712.674,5847,4150.65
1590512400,1712.674,1714.37,1710.542,1712.582,7221,4461.55
1590519600,1712.582,1713.804,1708.91,1711.079,7903,4804.55
1590526800,1711.079,1713.406,1709.922,1711.664,398,4724.5
1590534000,1711.664,1714.206,1711.326,1713.768,2037,4782.8
1590541200,1713.768,1716.118,1710.138,1711.381,1405,4725.25
1590548400,1711.381,1713.422,1705.29,1706.852,7009,4975.5
1590555600,1706.852,1709.274,1705.642,1706.087,4199,5103.6
1590562800,1706.087,1710.828,1704.954,1705.503,4536,5256.2
1590570000,1705.503,1709.098,1704.386,1706.468,3808,4998.8
1590577200,1706.468,1707.334,1698.128,1699.896,10601,5305.55
1590584400,1699.896,1705.364,1694.006,1698.882,24210,6487.4
1590591600,1698.882,1710.66,1698.584,1708.088,24449,7592.05
1590598800,1708.088,1715.386,1708.088,1713.606,11336,8012.5
1590606000,1713.606,1715.098,1708.114,1709.417,3281,8076.45
1590613200,1709.417,1712.523,1705.767,1710.223,1832,7948.65
1590620400,1710.223,1712.838,1708.578,1710.126,2288,7900.5
1590627600,1710.126,1715.182,1709.332,1713.588,2551,7850.2
1590634800,1713.588,1716.752,1712.77,1716.372,1593,7555.7
1590642000,1716.372,1720.77,1715.517,1718.541,6009,6625.65
1590649200,1718.541,1722.048,1717.654,1720.23,2967,6481.65
1590656400,1720.23,1724.78,1719.582,1723.951,2962,6268.7
1590663600,1723.951,1726.44,1719.684,1722.492,7961,6271.6
1590670800,1722.492,1727.545,1719.456,1722.102,14454,6974.4
1590678000,1722.102,1724.482,1718.152,1720.496,12071,7476.1
1590685200,1720.496,1721.188,1711.47,1716.252,9281,7869.9
1590692400,1716.252,1720.587,1715.496,1718.807,4805,7759.7
1590699600,1718.807,1720.662,1718.807,1719.712,1432,7621.35
1590706800,1719.712,1722.404,1717.348,1718.778,5438,7666.45
1590714000,1718.778,1722.218,1712.622,1720.119,5590,7755.55
1590721200,1720.119,1721.91,1719.372,1721.82,694,7260.2
1590728400,1721.82,1723.032,1716.708,1721.475,3884,6243.9
1590735600,1721.475,1726.842,1718.305,1726.252,4619,5252.4
1590742800,1726.252,1728.467,1724.226,1727.719,2571,4814.15
1590750000,1727.719,1733.266,1726.674,1730.762,7208,5010.5
1590757200,1730.762,1735.65,1726.482,1734.797,16449,5741.35
1590764400,1734.797,1736.2,1731.208,1733.708,16233,6438.6
1590771600,1733.708,1737.914,1730.647,1731.098,3436,6482.85
1590778800,1731.098,1733.947,1726.955,1729.615,5976,6702
1590958800,1729.615,1740.323,1729.615,1738.804,3499,6576.5
1590966000,1738.804,1740.69,1734.564,1735.292,2285,6542.4
1590973200,1735.292,1740.74,1731.875,1739.024,7590,6773.8
1590980400,1739.024,1743.454,1737.387,1741.609,2638,6507.65
1590987600,1741.609,1744.694,1741.046,1741.832,2565,5913.2
1590994800,1741.832,1744.15,1734.902,1736.828,6579,5638.6
1591002000,1736.828,1738.604,1732.724,1734.756,2386,5293.85
1591009200,1734.756,1736.129,1729.868,1733.339,7049,5406.05
1591016400,1733.339,1738.527,1727.46,1737.728,15142,6091.55
1591023600,1737.728,1741.35,1735.922,1738.716,12488,6444.05
1591030800,1738.716,1738.853,1734.907,1737.404,6526,6490.85
1591038000,1737.404,1740.622,1737.27,1739.923,6461,6779.2
1591045200,1739.923,1740.66,1737.564,1740.284,789,6624.45
1591052400,1740.284,1743.393,1739.688,1740.12,1364,6461.7
1591059600,1740.12,1742.509,1736.621,1739.2,4026,6534.45
1591066800,1739.2,1739.84,1735.692,1736.524,553,6201.7
1591074000,1736.524,1740.001,1735.566,1737.204,4325,5595.5
1591081200,1737.204,1739.242,1734.844,1738.838,3415,4954.6
1591088400,1738.838,1742.246,1737.014,1740.147,4266,4996.1
1591095600,1740.147,1742.188,1737.162,1741.51,7582,5076.4
1591102800,1741.51,1745.304,1738.696,1740.327,15304,5666.65
1591110000,1740.327,1740.87,1721.698,1724.926,31138,7109.3
1591117200,1724.926,1728.252,1724.296,1728.068,12247,7342.15
1591124400,1728.068,1729.548,1724.952,1727.951,3031,7361.8
1591131600,1727.951,1731.297,1726.336,1730.88,1746,7320.85
1591138800,1730.88,1732.312,1720.628,1725.355,5845,7284.15
1591146000,1725.355,1729.344,1725.109,1728.466,2591,7294.4
1591153200,1728.466,1729.666,1724.738,1726.302,1209,7002.4
1591160400,1726.302,1726.774,1720.768,1721.627,3952,6442.9
1591167600,1721.627,1725.006,1713.142,1717.678,8453,6241.15
1591174800,1717.678,1720.817,1717.252,1719.316,5010,6165.35
1591182000,1719.316,1726.146,1706.223,1709.118,16451,6664.85
1591189200,1709.118,1711.67,1689.589,1693.512,38069,8528.85
1591196400,1693.512,1700.694,1692.038,1699.145,13260,9123.65
1591203600,1699.145,1700.834,1694.44,1697.426,2740,9059.35
1591210800,1697.426,1699.686,1696.374,1698.056,2342,9148.8
1591218000,1698.056,1700.518,1697.342,1699.287,550,8960.05
1591225200,1699.287,1701.316,1697.744,1700.102,1758,8877.2
1591232400,1700.102,1705.57,1697.393,1704.944,2208,8774.3
1591239600,1704.944,1705.308,1702.357,1704.376,2625,8526.45
1591246800,1704.376,1705,1698.469,1701.096,3593,7940.9
1591254000,1701.096,1705.316,1699.408,1704.866,3176,6542.8
1591261200,1704.866,1715.781,1704.618,1712.662,5968,6228.85
1591268400,1712.662,1718.328,1705.496,1717.053,18550,7004.8
1591275600,1717.053,1717.632,1700.455,1706.934,18905,7862.75
1591282800,1706.934,1718.235,1706.268,1717.001,10252,8083.1
1591290000,1717.001,1721.483,1715.646,1716.913,6472,8277.15
1591297200,1716.913,1717.946,1711.982,1714.272,4181,8425.75
1591304400,1714.272,1716.875,1714.272,1714.468,528,8254.55
1591311600,1714.468,1716.346,1712.31,1713.849,1346,7899.2
1591318800,1713.849,1716.004,1710.53,1711.542,1951,7746.25
1591326000,1711.542,1711.605,1707.046,1708.826,1840,7015.7
1591333200,1708.826,1712.717,1707.558,1709.186,3180,5271.25
1591340400,1709.186,1713.665,1707.138,1711.25,5092,4862.85
1591347600,1711.25,1711.82,1701.894,1705.75,6710,5061.35
1591354800,1705.75,1707.238,1682.701,1687.54,21206,6004.55
1591362000,1687.54,1691.848,1670.438,1675.566,41701,8062.1
1591369200,1675.566,1683.708,1675.354,1682.287,29187,9433.55
1591376400,1682.287,1683.288,1679.202,1683.036,8543,9750.3
1591383600,1683.036,1685.938,1681.291,1685.27,7378,9987.95
1591563600,1685.27,1685.27,1677.506,1679.174,3320,9974.3
1591570800,1679.174,1684.47,1677.844,1682.207,4211,10026.05
1591578000,1682.207,1688.924,1681.774,1687.554,5223,9988.8
1591585200,1687.554,1690.03,1687.554,1688.944,4910,9306.8
1591592400,1688.944,1695.04,1687.161,1693.078,7636,8743.35
1591599600,1693.078,1697.621,1691.814,1693.52,4264,8443.95
1591606800,1693.52,1697.07,1692.126,1695.442,2899,8265.3
1591614000,1695.442,1696.485,1690.86,1691.57,8165,8464.5
1591621200,1691.57,1695.976,1686.482,1693.016,36157,10245.95
1591628400,1693.016,1698.873,1689.656,1697.599,13422,10849.75
1591635600,1697.599,1700.105,1696.182,1698.972,11315,11317.95
1591642800,1698.972,1700.494,1696.771,1698.298,4582,11455.05
1591650000,1698.298,1700.582,1697.126,1697.191,414,11316.75
1591657200,1697.191,1701.114,1696.139,1700.495,2300,11177.15
1591664400,1700.495,1704.91,1694.965,1695.776,7781,11230.7
1591671600,1695.776,1697.786,1693.958,1697.226,2985,10319.65
1591678800,1697.226,1699.772,1692.368,1695.601,5061,8487.65
1591686000,1695.601,1707.021,1695.25,1705.744,14539,7755.25
1591693200,1705.744,1710.51,1705.161,1710.09,6902,7673.2
1591700400,1710.09,1717.927,1704.704,1716.354,9506,7779.6
1591707600,1716.354,1720.888,1712.854,1718.537,16417,8434.45
1591714800,1718.537,1719.47,1714.034,1715.496,24177,9432.75
1591722000,1715.496,1717.43,1712.445,1713.395,16049,9974.05
1591729200,1713.395,1716.79,1711.736,1714.786,11131,10285.1
1591736400,1714.786,1716.656,1713.85,1714.538,826,9944.6
1591743600,1714.538,1717.368,1712.056,1716.686,1477,9805.25
1591750800,1716.686,1718.823,1714.88,1716.378,2380,9779.3
1591758000,1716.378,1717.394,1714.708,1716.366,1241,9433.1
1591765200,1716.366,1720.033,1716.01,1717.386,6777,7964.1
1591772400,1717.386,1720.788,1715.828,1719.444,2720,7429
1591779600,1719.444,1720.731,1716.094,1719.626,3560,7041.25
1591786800,1719.626,1725.116,1718.968,1722.838,6447,7134.5
1591794000,1722.838,1727.356,1718.54,1718.742,26429,8435.25
1591801200,1718.742,1719.152,1713.198,1714.536,13126,8976.55
1591808400,1714.536,1731.28,1708.34,1728.085,27850,9980
1591815600,1728.085,1739.932,1726.556,1738.67,20669,10864.2
1591822800,1738.67,1740.068,1735.545,1735.961,2117,10717
1591830000,1735.961,1737.992,1734.358,1734.962,4127,10196.4
1591837200,1734.962,1735.01,1730.992,1732.454,3278,10015.2
1591844400,1732.454,1734,1729.818,1729.818,2602,9670
1591851600,1729.818,1734.006,1727.1,1733.768,4737,9086
1591858800,1733.768,1737.284,1730.692,1733.804,4299,8092.1
1591866000,1733.804,1734.683,1730.656,1732.461,1738,7376.55
1591873200,1732.461,1734.238,1721.294,1732.296,18353,7737.65
1591880400,1732.296,1744.552,1730.64,1743.652,24065,8899.6
1591887600,1743.652,1744.918,1726.196,1727.4,24606,10056.05
1591894800,1727.4,1735.04,1726.11,1729.002,16106,10742.35
1591902000,1729.002,1730.616,1723.134,1727.216,7733,11066.95
1591909200,1727.216,1730.846,1727.216,1729.52,1779,10817.05
1591916400,1729.52,1730.488,1722.501,1727.59,3203,10841.2
1591923600,1727.59,1729.527,1723.548,1725.583,7973,11061.85
1591930800,1725.583,1728.188,1724.262,1728.184,2445,10861.75
1591938000,1728.184,1732.414,1726.478,1731.867,4572,9768.9
1591945200,1731.867,1735.906,1731.19,1734.773,4594,9342.3
1591952400,1734.773,1737.69,1731.32,1737.146,5167,8208.15
1591959600,1737.146,1740.413,1732.988,1737.595,13847,7867.05
1591966800,1737.595,1743.34,1735.146,1738.662,38304,9676.4
1591974000,1738.662,1739.27,1730.762,1733.946,20332,10486.65
1591981200,1733.946,1734.044,1729.033,1732.335,25027,11574.1
1591988400,1732.335,1734.009,1730.057,1730.905,9307,11909.35
1592168400,1730.905,1734.124,1728.09,1730.69,1370,11741
1592175600,1730.69,1734.206,1730.058,1732.31,2216,11636.85
1592182800,1732.31,1734.054,1726.926,1729.465,4834,11791.65
1592190000,1729.465,1730.22,1727.619,1728.517,1796,10963.8
1592197200,1728.517,1728.793,1719.405,1723.122,5373,10029.2
1592204400,1723.122,1724.216,1715.28,1720.838,8693,9233.55
1592211600,1720.838,1723.006,1707.823,1710.05,8399,8848.2
1592218800,1710.05,1714.026,1705.038,1707.422,12395,9081.3
1592226000,1707.422,1719.434,1704.484,1716.68,22695,10127.1
1592233200,1716.68,1722.916,1716.667,1721.468,12749,10604.4
1592240400,1721.468,1728.582,1719.609,1726.256,8945,10653
1592247600,1726.256,1728.22,1723.543,1725.154,4508,10756.15
1592254800,1725.154,1728.094,1724.762,1727.226,572,10556.15
1592262000,1727.226,1727.789,1724.304,1726.971,3466,10499.75
1592269200,1726.971,1732.947,1725.528,1729.832,5963,10539.55
1592276400,1729.832,1731.026,1725.744,1726.252,2527,9973.55
1592283600,1726.252,1729.315,1721.764,1726.678,6185,8367.6
1592290800,1726.678,1733.029,1722.698,1729.254,10524,7877.2
1592298000,1729.254,1732.07,1727.383,1730.692,6814,6966.55
1592305200,1730.692,1732.242,1719.968,1726.166,14112,7206.8
1592312400,1726.166,1730.047,1716.973,1729.766,20413,8158.95
1592319600,1729.766,1730.188,1723.648,1729.14,14046,8750.45
1592326800,1729.14,1730.632,1725.5,1725.767,7138,8865.65
1592334000,1725.767,1727.891,1724.192,1727.09,5047,9028.2
1592341200,1727.09,1727.09,1724.218,1726.082,1093,8814.2
1592348400,1726.082,1729.122,1725.843,1726.705,2536,8506.35
1592355600,1726.705,1726.936,1722.846,1724.073,3911,8281.95
1592362800,1724.073,1727.686,1723.992,1726.158,2240,7774.2
1592370000,1726.158,1729.547,1725.922,1728.61,4066,6842.75
1592377200,1728.61,1728.848,1719.532,1720.231,7534,6582
1592384400,1720.231,1721,1712.78,1719.52,7285,6499
1592391600,1719.52,1721.298,1716.128,1721,8164,6681.8
1592398800,1721,1729.355,1721,1726.994,17676,7537
1592406000,1726.994,1727.706,1723.391,1726.67,4400,7583.7
1592413200,1726.67,1728.581,1726.361,1726.868,2825,7426.8
1592420400,1726.868,1730.22,1726.456,1726.761,1870,7393.95
1592427600,1726.761,1728.457,1726.071,1727.307,435,7106.45
1592434800,1727.307,1730.478,1725.562,1728.008,2329,6696.7
1592442000,1728.008,1729.557,1723.933,1726.47,2695,6490.75
1592449200,1726.47,1727.992,1724.908,1727.152,997,5835
1592456400,1727.152,1728.926,1725.38,1726.212,1584,4893.55
1592463600,1726.212,1734.412,1724.654,1733.114,4377,4410.1
1592470800,1733.114,1737.826,1720.67,1726.754,7492,4427.8
1592478000,1726.754,1727.038,1718.308,1725.517,7813,4566.1
1592485200,1725.517,1727.355,1717.695,1722.17,10032,5013.05
1592492400,1722.17,1724.662,1720.81,1723.362,3442,5058.35
1592499600,1723.362,1725.579,1722.777,1725.2,1491,4937.35
1592506800,1725.2,1725.604,1722.212,1722.644,2023,4926.5
1592514000,1722.644,1723.748,1721.646,1723.748,292,4737.8
1592521200,1723.748,1724.506,1721.998,1723.852,648,4393.5
1592528400,1723.852,1726.464,1722.917,1725.442,1837,4121.1
1592535600,1725.442,1727.39,1724.981,1726.194,1134,3769.6
1592542800,1726.194,1733.062,1726.126,1730.528,2253,2998.45
1592550000,1730.528,1732.442,1728.269,1730.2,2926,2924.75
1592557200,1730.2,1732.168,1727.746,1730.05,2131,2890.05
1592564400,1730.05,1736.652,1729.802,1734.992,4544,3023.75
1592571600,1734.992,1740.352,1732.238,1737.764,7377,3370.85
1592578800,1737.764,1745.282,1737.532,1741.461,8634,3686.1
1592586000,1741.461,1742.518,1739.639,1741.139,3727,3737.7
1592593200,1741.139,1744.42,1740.772,1744.189,2999,3837.8
1592773200,1744.189,1750.312,1744.082,1746.186,1787,3847.95
1592780400,1746.186,1751.151,1745.771,1748.688,2249,3741.55
1592787600,1748.688,1758.678,1746.619,1751.628,4486,3591.25
1592794800,1751.628,1754.314,1749.434,1752.592,1961,3298.65
1592802000,1752.592,1753.932,1750.447,1751.334,2475,2920.8
1592809200,1751.334,1751.428,1742.68,1749.127,4260,2961.7
1592816400,1749.127,1750.106,1744.708,1748.298,2944,3034.35
1592823600,1748.298,1758.478,1745.438,1756.553,5179,3192.15
1592830800,1756.553,1763.13,1751.458,1751.92,10395,3697.3
1592838000,1751.92,1760.69,1749.71,1755.02,6843,4007.05
1592845200,1755.02,1758.644,1753.098,1755.96,3151,4072.75
1592852400,1755.96,1758.674,1751.872,1754.766,3792,4205.65
1592859600,1754.766,1756.282,1753.39,1755.076,545,4120.25
1592866800,1755.076,1757.205,1752.626,1753.47,1477,4047.8
1592874000,1753.47,1760.554,1747.918,1750.641,5980,4240.25
1592881200,1750.641,1753.499,1750.448,1752.775,1744,4100.25
1592888400,1752.775,1755.566,1748.906,1750.066,3962,3929.5
1592895600,1750.066,1757.95,1747.566,1756.594,5356,3765.6
1592902800,1756.594,1759.234,1754.994,1756.774,3166,3737.55
1592910000,1756.774,1761.824,1756.119,1759.434,4602,3817.7
1592917200,1759.434,1769.389,1758.136,1765.89,11352,4295.95
1592924400,1765.89,1769.031,1764.639,1765.597,4162,4391.6
1592931600,1765.597,1768.771,1764.926,1768.389,2954,4315
1592938800,1768.389,1770.942,1766.626,1767.72,5032,4468.55
1592946000,1767.72,1770.442,1766.974,1767.429,656,4377.6
1592953200,1767.429,1773.554,1766.506,1770.646,2370,4283.1
1592960400,1770.646,1773.29,1767.842,1768.172,3178,4294.8
1592967600,1768.172,1769.702,1766.748,1769.02,1546,4113.15
1592974800,1769.02,1771.376,1765.348,1770.213,2201,3703.45
1592982000,1770.213,1775.376,1768.152,1775.216,4651,3593.85
1592989200,1775.216,1779.446,1774.19,1776.169,3335,3603.05
1592996400,1776.169,1778.874,1764.12,1766.952,8048,3815.85
1593003600,1766.952,1774.704,1762.012,1774.134,11238,4350.5
1593010800,1774.134,1776.278,1760.82,1766.514,9558,4754.55
1593018000,1766.514,1768.553,1763.16,1765.25,4035,4657.3
1593025200,1765.25,1767.694,1760.846,1761.718,3465,4743.35
1593032400,1761.718,1764.212,1754.25,1764.083,1316,4611.05
1593039600,1764.083,1766.235,1760.867,1764.492,2981,4492.3
1593046800,1764.492,1765.482,1758.566,1760.97,2296,4448.8
1593054000,1760.97,1764.319,1760.472,1762.334,2010,4319.2
1593061200,1762.334,1769,1759.624,1766.913,2778,3890.5
1593068400,1766.913,1768.624,1762.509,1763.008,3594,3862.1
1593075600,1763.008,1764.69,1758.589,1759.287,3909,3909.85
1593082800,1759.287,1765.634,1755.56,1764.31,5845,3950.5
1593090000,1764.31,1766.81,1757.512,1759.942,7553,4295.35
1593097200,1759.942,1764.858,1757.876,1763.159,4652,4409.45
1593104400,1763.159,1764.294,1760.992,1763.154,2523,4376.7
1593111600,1763.154,1764.465,1761.7,1763.692,1638,4381.3
1593118800,1763.692,1765.46,1763.692,1764.466,347,4288.6
1593126000,1764.466,1766.362,1762.222,1763.316,1301,4121.1
1593133200,1763.316,1763.602,1760.822,1762.202,1239,4016.3
1593140400,1762.202,1762.687,1759.608,1761.508,1075,3667.65
1593147600,1761.508,1761.976,1758.306,1760.362,1525,3182
1593154800,1760.362,1766.883,1760.17,1764.208,3327,2870.45
1593162000,1764.208,1764.251,1761.186,1762.329,2107,2774.05
1593169200,1762.329,1765.178,1759.53,1761.126,4808,2841.2
1593176400,1761.126,1761.363,1747.572,1755.66,11667,3358.75
1593183600,1755.66,1769.233,1755.274,1767.646,9964,3707.9
1593190800,1767.646,1770.322,1766.018,1767.566,3401,3763.15
1593198000,1767.566,1772.03,1766.778,1771.478,2099,3767.6
1593378000,1771.478,1775.692,1770.002,1774.621,1128,3685.1
1593385200,1774.621,1775.074,1770.45,1774.526,1244,3567.6
1593392400,1774.526,1775.198,1767.87,1771.812,3397,3542
1593399600,1771.812,1774.53,1771.182,1774.196,2243,3361.9
1593406800,1774.196,1775.155,1770.79,1771.988,2659,3117.2
1593414000,1771.988,1771.988,1767.398,1771.209,2854,3027.3
1593421200,1771.209,1773.022,1767.414,1772.514,2310,3016.65
1593428400,1772.514,1773.512,1765.944,1769.076,3808,3125.15
1593435600,1769.076,1773.938,1768.844,1773.088,6034,3409.5
1593442800,1773.088,1774.318,1767.462,1769.964,3492,3519.05
1593450000,1769.964,1771.756,1768.842,1771.628,1628,3538.5
1593457200,1771.628,1773.209,1770.796,1772.65,1391,3554.3
1593464400,1772.65,1773.542,1771.292,1773.416,302,3493.15
1593471600,1773.416,1773.828,1768.842,1769.379,1199,3386.75
1593478800,1769.379,1772.192,1768.941,1772.116,1114,3337.1
1593486000,1772.116,1772.255,1770.266,1771.403,855,3139.45
1593493200,1771.403,1773.856,1769.356,1772.914,2385,2675.35
1593500400,1772.914,1773.824,1771.371,1771.87,2214,2287.85
1593507600,1771.87,1771.919,1769.464,1769.842,1687,2202.15
1593514800,1769.842,1770.468,1764.646,1769.158,3864,2290.4
1593522000,1769.158,1784.422,1766.324,1781.242,7807,2624.35
1593529200,1781.242,1786.023,1779.51,1783.65,5940,2859.15
1593536400,1783.65,1784.308,1779.52,1782.534,2948,2836.7
1593543600,1782.534,1782.632,1779.913,1780.872,1159,2782.5
1593550800,1780.872,1784.032,1780.872,1781.805,369,2668
1593558000,1781.805,1784.668,1780.218,1780.803,1194,2585
1593565200,1780.803,1783.688,1780.803,1782.86,1668,2552.9
1593572400,1782.86,1784.625,1782.182,1783.076,1330,2429
1593579600,1783.076,1785.101,1782.912,1783.916,1673,2210.95
1593586800,1783.916,1789.265,1783.676,1786.076,2666,2169.65
1593594000,1786.076,1788.898,1780.076,1781.832,3130,2244.75
1593601200,1781.832,1784.23,1776.132,1779.57,6413,2495.85
1593608400,1779.57,1779.672,1761.552,1765.882,12754,3118.45
1593615600,1765.882,1770.832,1759.284,1770.762,5841,3350.55
1593622800,1770.762,1771.73,1766.595,1770.732,4811,3535.4
1593630000,1770.732,1773.15,1769.854,1770.477,2666,3625.95
1593637200,1770.477,1772.438,1768.896,1769.928,354,3524.4
1593644400,1769.928,1771.354,1766.646,1768.838,1306,3479
1593651600,1768.838,1770.602,1765.949,1768.314,1709,3480.1
1593658800,1768.314,1769.292,1767.398,1767.937,623,3318.05
1593666000,1767.937,1768.84,1764.538,1768.171,1999,3027.65
1593673200,1768.171,1772.755,1767.601,1772.621,2430,2852.15
1593680400,1772.621,1774.609,1771.034,1772.36,1816,2795.55
1593687600,1772.36,1774.001,1760.372,1760.398,6361,3055.65
1593694800,1760.398,1779.112,1757.665,1775.497,9955,3534.95
1593702000,1775.497,1779.69,1774.082,1776.738,4760,3713.25
1593709200,1776.738,1778.292,1776.092,1777.178,1882,3723.95
1593716400,1777.178,1777.324,1774.732,1775.74,1831,3749
1593723600,1775.74,1777.151,1775.654,1776.074,296,3680.15
1593730800,1776.074,1776.83,1773.138,1775.062,784,3586.05
1593738000,1775.062,1777.108,1774.712,1776.913,1164,3487.75
1593745200,1776.913,1777.122,1772.855,1774.438,1039,3219.05
1593752400,1774.438,1776.454,1772.776,1775.795,1877,2675.2
1593759600,1775.795,1776.928,1773.618,1776.236,1760,2471.15
1593766800,1776.236,1776.947,1774.08,1775.944,1284,2294.8
1593774000,1775.944,1777.192,1774.76,1775.753,1375,2230.25
1593781200,1775.753,1776.256,1773.308,1774.834,2166,2320.85
1593788400,1774.834,1776.352,1774.554,1775.086,826,2296.85
1593982800,1775.086,1775.086,1772.696,1774.714,230,2222.9
1593990000,1774.714,1776.756,1773.841,1775.822,593,2221.4
1593997200,1775.822,1776.441,1770.1,1773.959,2063,2224.6
1594004400,1773.959,1774.51,1771.533,1772.498,813,2143.75
1594011600,1772.498,1777.018,1772.328,1776.804,1835,2144.7
1594018800,1776.804,1777.998,1775.257,1776.918,2053,1929.3
1594026000,1776.918,1778.854,1774.298,1775.983,1990,1531.05
1594033200,1775.983,1785.511,1775.784,1783.568,3533,1469.7
1594040400,1783.568,1787.076,1779.326,1782.286,6910,1721.1
1594047600,1782.286,1785.453,1781.277,1783.481,2486,1753.85
1594054800,1783.481,1786.205,1782.933,1785.477,2310,1854.55
1594062000,1785.477,1787.156,1783.938,1784.366,1687,1899.7
1594069200,1784.366,1786.761,1784.245,1786.642,176,1850.3
1594076400,1786.642,1786.741,1783.716,1785.89,602,1828.45
1594083600,1785.89,1787.388,1782.886,1783.102,1427,1805.95
1594090800,1783.102,1785.238,1782.89,1784.206,536,1744.75
1594098000,1784.206,1785.212,1782.333,1782.838,1298,1745.45
1594105200,1782.838,1784.254,1774.811,1778.26,3310,1842.2
