time,open,high,low,close,Volume,Volume MA
1387404000,1218.426,1226.7,1187.414,1188.73,289849,163631.6
1387490400,1188.73,1207.671,1187.24,1203.356,178070,166109.9
1387749600,1203.356,1206.342,1192.832,1198.881,136925,163926.9
1387836000,1198.881,1205.656,1196.274,1204.042,67026,161504.4
1388008800,1204.042,1216.021,1201.296,1210.66,98425,159830.85
1388095200,1210.66,1219.074,1209.099,1213.404,127784,162988.9
1388354400,1213.404,1216.304,1194.9,1196.65,126454,165225.95
1388440800,1196.65,1214.888,1182.444,1205.094,164209,164791.35
1388613600,1205.094,1230.961,1203.666,1224.378,210609,168977.35
1388700000,1224.378,1240.478,1221.974,1236.895,173156,166855.6
1388959200,1236.895,1248.486,1214.4,1238.104,176318,165471.5
1389045600,1238.104,1245.408,1225.116,1232.12,143157,161777.95
1389132000,1232.12,1232.588,1218.562,1225.97,182988,165648.05
1389218400,1225.97,1231.662,1223.666,1228.063,121144,163764.6
1389304800,1228.063,1249.106,1227.269,1248.31,180265,165167.85
1389564000,1248.31,1255.251,1243.79,1253.192,125239,162481.75
1389650400,1253.192,1255.444,1241.865,1245.062,134043,161851.9
1389736800,1245.062,1245.378,1234.29,1241.879,124917,159677.45
1389823200,1241.879,1245.443,1236.48,1242.456,96393,155314.65
1389909600,1242.456,1255.046,1237.908,1253.87,121556,148926.35
1390168800,1253.87,1262.408,1252.677,1254.936,56285,137248.15
1390255200,1254.936,1255.91,1235.72,1241.444,121610,134425.15
1390341600,1241.444,1243.784,1236.02,1237.208,78231,131490.45
1390428000,1237.208,1265.647,1231.696,1264.111,174726,136875.45
1390514400,1264.111,1272.733,1256.997,1269.884,177074,140807.9
1390773600,1269.884,1279.29,1252.154,1257.152,194740,144155.7
1390860000,1257.152,1261.862,1248.939,1256.855,139322,144799.1
1390946400,1256.855,1270.28,1249.078,1267.473,196054,146391.35
1391032800,1267.473,1268.719,1238.123,1243.808,177565,144739.15
1391119200,1243.808,1255.054,1238.594,1244.476,156873,143925
1391378400,1244.476,1266.44,1240.886,1257.557,169266,143572.4
1391464800,1257.557,1261.08,1247.23,1254.567,133058,143067.45
1391551200,1254.567,1274.558,1252.51,1257.878,167057,142270.9
1391637600,1257.878,1267.062,1252.909,1258.215,140522,143239.8
1391724000,1258.215,1272.222,1256.302,1267.418,173752,142914.15
1391983200,1267.418,1278.072,1265.174,1274.846,116431,142473.75
1392069600,1274.846,1293.974,1273.855,1291.313,190191,145281.15
1392156000,1291.313,1296.432,1284.09,1291.18,132291,145649.85
1392242400,1291.18,1303.092,1286.381,1302.865,141659,147913.15
1392328800,1302.865,1321.43,1299.948,1318.834,175679,150619.3
1392588000,1318.834,1329.964,1318.617,1328.799,103640,152987.05
1392674400,1328.799,1332.308,1312.708,1322.048,155213,154667.2
1392760800,1322.048,1322.978,1308.929,1311.658,135282,157519.75
1392847200,1311.658,1325.179,1307.482,1322.866,142472,155907.05
1392933600,1322.866,1328.732,1316.122,1324.296,104591,152282.9
1393192800,1324.296,1339.063,1318.806,1337.11,140510,149571.4
1393279200,1337.11,1343.714,1331.362,1340.64,99357,147573.15
1393365600,1340.64,1345.49,1322.617,1330.626,137673,144654.1
1393452000,1330.626,1336.292,1323.879,1331.082,110885,141320.1
1393538400,1331.082,1333.401,1319.643,1326.561,127103,139831.6
1393797600,1326.561,1354.85,1326.561,1350.59,169287,139832.65
1393884000,1350.59,1352.664,1331.35,1334.486,146386,140499.05
1393970400,1334.486,1341.946,1332.732,1336.921,89639,136628.15
1394056800,1336.921,1353.853,1331.27,1350.807,110474,135125.75
1394143200,1350.807,1353.085,1327.812,1340.082,181486,135512.45
1394398800,1340.082,1344.72,1328.152,1339.782,118917,135636.75
1394485200,1339.782,1352.656,1337.814,1348.848,117712,132012.8
1394571600,1348.848,1371.028,1345.52,1366.826,166167,133706.6
1394658000,1366.826,1375.088,1364.655,1370.341,135169,133382.1
1394744400,1370.341,1388.125,1368.002,1383.248,170098,133103.05
1395003600,1383.248,1392.324,1361.998,1367.349,150914,135466.75
1395090000,1367.349,1367.958,1350.852,1355.672,143101,134861.15
1395176400,1355.672,1359.798,1327.709,1329.654,199089,138051.5
1395262800,1329.654,1334.718,1320.579,1327.94,166828,139269.3
1395349200,1327.94,1342.568,1327.73,1334.569,130874,140583.45
1395608400,1334.569,1335.383,1307.984,1308.893,168112,141963.55
1395694800,1308.893,1317.442,1305.664,1311.19,135402,143765.8
1395781200,1311.19,1316.494,1298.794,1304.643,142094,143986.85
1395867600,1304.643,1306.932,1289.18,1291.332,156336,146259.4
1395954000,1291.332,1298.86,1285.803,1294.972,157909,147799.7
1396213200,1294.972,1298.63,1282.466,1284.006,110817,144876.2
1396299600,1284.006,1288.132,1277.827,1278.946,87791,141946.45
1396386000,1278.946,1294.615,1278.694,1289.796,82628,141595.9
1396472400,1289.796,1293.989,1281.763,1286.672,96781,140911.25
1396558800,1286.672,1307,1284.299,1303.422,121143,137894.1
1396818000,1303.422,1304.235,1295.74,1297.12,44069,134151.7
1396904400,1297.12,1314.476,1296.5,1308.628,79206,132226.4
1396990800,1308.628,1315.221,1300.985,1311.868,119844,129910.25
1397077200,1311.868,1324.66,1310.884,1319.022,111201,128711.85
1397163600,1319.022,1323.979,1314.112,1318.612,83225,124368.2
1397422800,1318.612,1331.26,1318.612,1328.236,90025,121323.75
1397509200,1328.236,1328.336,1282.236,1302.847,170295,122683.45
1397595600,1302.847,1307.138,1293.616,1302.584,129250,119191.5
1397682000,1302.584,1304.304,1293.195,1295.074,84046,115052.4
1397768400,1295.074,1295.877,1295.074,1295.79,16,108509.5
1398027600,1295.79,1302.036,1281.975,1289.966,152585,107733.15
1398114000,1289.966,1292.974,1276.496,1283.946,91437,105534.9
1398200400,1283.946,1289.127,1280.992,1283.626,74510,102155.7
1398286800,1283.626,1298.874,1268.602,1293.348,163319,102504.85
1398373200,1293.348,1305.168,1290.472,1302.879,95436,99381.2
1398632400,1302.879,1306.628,1292.092,1296.665,82669,97973.8
1398718800,1296.665,1301.504,1286.376,1296.034,89257,98047.1
1398805200,1296.034,1298.298,1284.962,1291.45,137116,100771.5
1398891600,1291.45,1293.033,1277.368,1284.262,129483,102406.6
1398978000,1284.262,1304.826,1273.726,1299.661,268796,109789.25
1399237200,1299.661,1315.704,1299.513,1310.02,191950,117183.3
1399323600,1310.02,1314.178,1304.417,1308.17,162090,121327.5
1399410000,1308.17,1314.706,1286.618,1289.878,219189,126294.75
1399496400,1289.878,1295.535,1284.933,1289.412,199570,130713.2
1399582800,1289.412,1294.529,1285.562,1288.777,145077,133805.8
1399842000,1288.777,1304.072,1277.631,1295.801,167463,137677.7
1399928400,1295.801,1298.878,1289.113,1293.641,172986,137812.25
1400014800,1293.641,1309.194,1291.622,1306.044,155653,139132.4
1400101200,1306.044,1307.256,1290.922,1296.198,209684,145414.3
1400187600,1296.198,1298.392,1287.798,1293.218,157188,153272.9
1400446800,1293.218,1305.575,1289.433,1293.08,162082,153747.75
1400533200,1293.08,1297.034,1286.008,1294.238,189305,158641.15
1400619600,1294.238,1296.332,1283.382,1292.003,168087,163320
1400706000,1292.003,1303.858,1290.14,1294.124,181448,164226.45
1400792400,1294.124,1295.639,1286.718,1292.368,139185,166413.9
1401051600,1292.368,1294.322,1290.866,1292.602,66459,165603.4
1401138000,1292.602,1293.481,1264.417,1264.664,233727,172826.9
1401224400,1264.664,1267.258,1256.014,1258.112,158075,173874.85
1401310800,1258.112,1260.688,1251.462,1255.704,174654,176133.4
1401397200,1255.704,1260.532,1242.292,1249.669,175400,171463.6
1401656400,1249.669,1250.996,1241.058,1243.737,128573,168294.75
1401742800,1243.737,1247.871,1240.374,1244.977,70293,163704.9
1401829200,1244.977,1249.098,1242.995,1244.026,60191,155755
1401915600,1244.026,1258.07,1241.076,1253.673,101976,150875.3
1402002000,1253.673,1257.966,1245.852,1253.124,106037,148923.3
1402261200,1253.124,1257.169,1251.638,1252.163,57613,143430.8
1402347600,1252.163,1263.908,1250.407,1260.057,61980,137880.5
1402434000,1260.057,1265.358,1258.086,1261.189,48323,132514
1402520400,1261.189,1274.919,1260.03,1273.533,90900,126574.8
1402606800,1273.533,1278.084,1270.916,1277.201,72786,122354.7
1402866000,1277.201,1285.046,1270.597,1271.964,97837,119142.45
1402952400,1271.964,1273.445,1258.546,1270.768,83057,113830.05
1403038800,1270.768,1278.595,1266.35,1277.527,77681,109309.75
1403125200,1277.527,1321.589,1276.042,1320.276,151717,107823.2
1403211600,1320.276,1322.086,1306.502,1314.742,148675,108297.7
1403470800,1314.742,1318.61,1310.054,1317.47,88219,109385.7
1403557200,1317.47,1326.052,1313.898,1318.274,89309,102164.8
1403643600,1318.274,1325.002,1306.84,1319.037,95987,99060.4
1403730000,1319.037,1319.981,1306.219,1316.447,116235,96139.45
1403816400,1316.447,1322.386,1312.636,1315.417,89808,91859.85
1404075600,1315.417,1329.628,1310.491,1327.149,76496,89256
1404162000,1327.149,1333.303,1323.602,1326.152,88041,90143.4
1404248400,1326.152,1332.128,1321.302,1326.726,65115,90389.6
1404334800,1326.726,1327.717,1308.906,1319.486,102276,90404.6
1404421200,1319.486,1323.293,1318.819,1320.308,37327,86969.1
1404680400,1320.308,1321.086,1311.942,1319.935,55243,86850.6
1404766800,1319.935,1324.913,1313.523,1319.216,65426,87022.9
1404853200,1319.216,1332.754,1317.8,1327.948,86532,88933.35
1404939600,1327.948,1345.361,1324.345,1335.851,116759,90226.3
1405026000,1335.851,1339.39,1333.698,1337.936,64005,89787.25
1405285200,1337.936,1339.861,1303.05,1307.324,167035,93247.15
1405371600,1307.324,1313.836,1292.284,1293.747,138663,96027.45
1405458000,1293.747,1303.84,1292.734,1299.43,90774,96682.1
1405544400,1299.43,1324.691,1297.676,1319.138,160414,97116.95
1405630800,1319.138,1324.784,1304.578,1311.174,111050,95235.7
1405890000,1311.174,1318.398,1307.39,1312.605,71918,94420.65
1405976400,1312.605,1315.826,1301.632,1306.458,109834,95446.9
1406062800,1306.458,1311.351,1303.154,1304.622,69927,94143.9
1406149200,1304.622,1305.412,1287.842,1293.569,129065,94785.4
1406235600,1293.569,1309.244,1291.001,1306.378,82941,94442.05
1406494800,1306.378,1309.39,1301.38,1303.871,99064,95570.45
1406581200,1303.871,1312.315,1296.176,1299.313,122127,97274.75
1406667600,1299.313,1303.865,1291.998,1296.08,117279,99882.95
1406754000,1296.08,1297.48,1281.016,1282.916,118130,100675.65
1406840400,1282.916,1297.615,1280.206,1294.486,128540,105236.3
1407099600,1294.486,1295.504,1286.206,1288.23,63013,105624.8
1407186000,1288.23,1294.019,1282.499,1289.009,92286,106967.8
1407272400,1289.009,1309.609,1287.734,1305.818,114769,108379.65
1407358800,1305.818,1314.564,1301.908,1312.72,80663,106574.85
1407445200,1312.72,1322.912,1305.682,1309.878,112312,108990.2
1407704400,1309.878,1311.692,1305.169,1308.578,45260,102901.45
1407790800,1308.578,1317.964,1305.73,1309.614,52145,98575.55
1407877200,1309.614,1315.188,1304.799,1312.679,64128,97243.25
1407963600,1312.679,1319.826,1308.83,1313.412,91756,93810.35
1408050000,1313.412,1315.256,1292.283,1305.024,126072,94561.45
1408309200,1305.024,1305.024,1295.708,1298.441,29921,92461.6
1408395600,1298.441,1302.558,1293.968,1295.758,27493,88344.55
1408482000,1295.758,1298.368,1287.818,1291.75,32664,86481.4
1408568400,1291.75,1292.131,1273.055,1276.921,53305,82693.4
1408654800,1276.921,1283.144,1274.364,1281.142,37376,80415.15
1408914000,1281.142,1281.705,1269.184,1276.918,25946,76759.25
1409000400,1276.918,1291.096,1275.256,1281.418,44571,72881.45
1409086800,1281.418,1287.409,1280.133,1282.828,24826,68258.8
1409173200,1282.828,1296.722,1282.158,1289.666,50033,64853.95
1409259600,1289.666,1291.398,1283.436,1287.584,30117,59932.8
1409518800,1287.584,1289.994,1285.026,1287.226,12465,57405.4
1409605200,1287.226,1287.916,1262.527,1265.442,58964,55739.3
1409691600,1265.442,1271.641,1261.224,1269.3,43776,52189.65
1409778000,1269.3,1277.374,1260.666,1261.562,76716,51992.3
1409864400,1261.562,1273.966,1257.259,1269.11,50414,48897.4
1410123600,1269.11,1271.91,1251.531,1255.396,35467,48407.75
1410210000,1255.396,1258.321,1247.537,1255.346,46053,48103.15
1410296400,1255.346,1257.839,1243.921,1249.826,52621,47527.8
1410382800,1249.826,1250.628,1234.952,1240.916,65041,46192.05
1410469200,1240.916,1241.881,1227.634,1229.414,53032,42540.05
1410728400,1229.414,1238.656,1225.67,1233.342,40804,43084.2
1410814800,1233.342,1242.012,1231.772,1235.556,46766,44047.85
1410901200,1235.556,1239.579,1221.5,1223.417,89603,46894.8
1410987600,1223.417,1228.1,1215.586,1225.062,75049,47982
1411074000,1225.062,1228.684,1213.836,1215.764,103786,51302.5
1411333200,1215.764,1220.608,1208.177,1215.146,62283,53119.35
1411419600,1215.146,1235.312,1213.95,1223.485,70458,54413.7
1411506000,1223.485,1226.3,1215.741,1216.963,60157,56180.25
1411592400,1216.963,1224.787,1207,1221.655,101166,58736.9
1411678800,1221.655,1231.502,1212.36,1218.319,74067,60934.4
1411938000,1218.319,1223.423,1214.963,1215.754,50378,62830.05
1412024400,1215.754,1220.214,1204.453,1208.127,111736,65468.65
1412110800,1208.127,1219.428,1204.834,1213.79,95748,68067.25
1412197200,1213.79,1223.212,1208.79,1214.466,103774,69420.15
1412283600,1214.466,1215.515,1190.077,1191.29,100286,71913.75
1412542800,1191.29,1209.153,1183.106,1207.296,73509,73815.85
1412629200,1207.296,1213.476,1202.914,1208.926,101959,76611.15
1412715600,1208.926,1224.378,1204.989,1221.146,100409,79000.55
1412802000,1221.146,1233.562,1219.042,1224.442,89790,80238
1412888400,1224.442,1225.574,1217.478,1223.059,83316,81752.2
1413147600,1223.059,1237.77,1223.059,1235.85,67803,83102.15
1413234000,1235.85,1238.537,1230.97,1232.728,65745,84051.1
1413320400,1232.728,1249.823,1222.026,1241.848,192199,89180.9
1413406800,1241.848,1245.384,1235.21,1239.044,143299,92593.4
1413493200,1239.044,1241.796,1231.814,1238.582,70056,90906.9
1413752400,1238.582,1248.749,1234.638,1246.812,49288,90257.15
1413838800,1246.812,1255.398,1245.367,1248.969,85129,90990.7
1413925200,1248.969,1250.047,1240.573,1241.383,62840,91124.85
1414011600,1241.383,1244.71,1226.396,1231.838,70270,89580.05
1414098000,1231.838,1234.515,1228.634,1231.204,41203,87936.85
1414357200,1231.204,1232.072,1225.609,1226.674,37514,87293.65
1414443600,1226.674,1235.824,1222.507,1228.55,65632,84988.45
1414530000,1228.55,1230.734,1208.484,1211.82,51908,82796.45
1414616400,1211.82,1216.94,1195.968,1198.908,86979,81956.7
1414702800,1198.908,1202.883,1161.098,1173.157,182206,86052.7
1414965600,1173.157,1173.974,1161.608,1165.648,98699,87312.2
1415052000,1165.648,1175.8,1164.046,1168.3,90975,86763
1415138400,1168.3,1169.816,1137.78,1140.514,196970,91591.05
1415224800,1140.514,1149.771,1138.134,1142.052,139815,94092.3
1415311200,1142.052,1178.964,1131.306,1177.585,231033,101478.15
1415570400,1177.585,1178.764,1147.394,1151.92,137185,104947.25
1415656800,1151.92,1173.486,1146.17,1163.965,184129,110866.45
1415743200,1163.965,1170.309,1157.338,1162.874,135034,108008.2
1415829600,1162.874,1168.73,1153.857,1162.642,148842,108285.35
1415916000,1162.642,1193.828,1146.862,1189.108,264127,117988.9
1416175200,1189.108,1194.462,1181.562,1186.46,186841,124866.55
1416261600,1186.46,1204.863,1183.528,1196.82,149236,128071.9
1416348000,1196.82,1202.377,1175.326,1182.572,226178,136238.8
1416434400,1182.572,1197.342,1176.923,1193.722,78391,136644.85
1416520800,1193.722,1208.087,1186.909,1201.524,73025,138235.95
1416780000,1201.524,1204.486,1192.894,1197.11,40993,138409.9
1416866400,1197.11,1203.098,1190.418,1200.664,51956,137726.1
1416952800,1200.664,1202.667,1194.896,1197.876,29125,136586.95
1417039200,1197.876,1199.812,1185.723,1190.956,42601,134368.05
1417125600,1190.956,1194.012,1165.249,1167.046,61755,128345.5
1417384800,1167.046,1221.444,1142.784,1211.994,163945,131607.8
1417471200,1211.994,1213.184,1191.934,1198.432,76487,130883.4
1417557600,1198.432,1215.356,1194.057,1209.515,55729,123821.35
1417644000,1209.515,1213.606,1201.244,1205.235,61898,119925.5
1417730400,1205.235,1207.786,1186.042,1192.046,67636,111755.65
1417989600,1192.046,1208.994,1187.154,1203.378,46212,107207
1418076000,1203.378,1238.385,1199.445,1231.154,90807,102540.9
1418162400,1231.154,1238.352,1224.786,1226.315,76535,99615.95
1418248800,1226.315,1232.944,1216.02,1227.866,84406,96394.15
1418335200,1227.866,1228.34,1214.353,1222.462,110830,88729.3
1418594400,1222.462,1224.377,1190.805,1193.278,129410,85857.75
1418680800,1193.278,1223.669,1187.465,1196.988,274968,92144.35
1418767200,1196.988,1203.102,1183.268,1189.842,232913,92481.1
1418853600,1189.842,1214.058,1188.523,1198.616,141042,95613.65
1418940000,1198.616,1201.478,1193.714,1195.666,79095,95917.15
1419199200,1195.666,1203.674,1170.802,1176.296,106258,99180.4
1419285600,1176.296,1185.094,1172.646,1176.614,78204,100492.8
1419372000,1176.614,1181.23,1172.916,1174.576,37770,100925.05
1419544800,1174.576,1199.26,1174.576,1196.531,107400,104165
1419804000,1196.531,1197.704,1178.976,1183.253,73694,104761.95
1419890400,1183.253,1211.008,1180.766,1200.53,106075,101868.45
1419976800,1200.53,1203.925,1181.938,1182.789,17717,98929.95
1420149600,1182.789,1195.137,1167.624,1188.773,31203,97703.65
1420408800,1188.773,1207.662,1178.311,1204.766,69349,98076.2
1420495200,1204.766,1223.276,1201.797,1218.675,127740,101081.4
1420581600,1218.675,1219.448,1208.968,1211.577,103660,103953.8
1420668000,1211.577,1216.862,1204.502,1208.949,77179,103272.4
1420754400,1208.949,1224.304,1206.939,1223.334,112945,105092.9
1421013600,1223.334,1235.982,1217.618,1233.637,88693,105307.25
1421100000,1233.637,1244.386,1227.292,1230.634,127627,106147.1
1421186400,1230.634,1244.554,1225.085,1228.537,174509,108402.05
1421272800,1228.537,1266.896,1226.138,1262.595,353476,112327.45
1421359200,1262.595,1282.174,1255.084,1280.197,240772,112720.4
1421618400,1280.197,1281.784,1272.101,1277.036,81307,109733.65
1421704800,1277.036,1297.219,1274.148,1295.212,137680,112662.9
1421791200,1295.212,1305.737,1284.658,1293.182,150683,114884.15
1421877600,1293.182,1307.792,1279.324,1302.584,175619,119754.9
1421964000,1302.584,1302.88,1284.414,1294.714,104939,123113.35
1422223200,1294.714,1299.38,1275.934,1281.332,126478,124067.25
1422309600,1281.332,1297.696,1272.344,1292.106,124753,126620.2
1422396000,1292.106,1293.805,1279.692,1284.44,107075,126670.2
1422482400,1284.44,1286.033,1251.904,1257.546,164829,134025.8
1422568800,1257.546,1284.859,1257.168,1283.956,117436,138337.45
1422828000,1283.956,1283.956,1266.328,1274.271,105815,140160.75
1422914400,1274.271,1286.192,1255.604,1260.355,144176,140982.55
1423000800,1260.355,1272.987,1256.682,1269.155,134326,142515.85
1423087200,1269.155,1274.482,1256.197,1264.778,103801,143846.95
1423173600,1264.778,1268.9,1228.376,1234.459,146732,145536.3
1423432800,1234.459,1243.79,1234.352,1239.106,54789,143841.1
1423519200,1239.106,1245.959,1230.988,1233.507,70049,140962.2
1423605600,1233.507,1238.89,1216.657,1218.732,71209,135797.2
1423692000,1218.732,1233.256,1216.884,1222.064,84843,122365.55
1423778400,1222.064,1235.076,1221.83,1229.776,63762,113515.05
1424037600,1229.776,1237.151,1227.6,1231.182,38236,111361.5
1424124000,1231.182,1234.079,1203.865,1209.858,89861,108970.55
1424210400,1209.858,1213.676,1197.654,1212.476,86068,105739.8
1424296800,1212.476,1223.152,1205.474,1206.794,87462,101331.95
1424383200,1206.794,1215.562,1198.176,1201.618,90084,100589.2
1424642400,1201.618,1210.522,1190.568,1201.898,84777,98504.15
1424728800,1201.898,1204.64,1190.39,1200.599,89875,96760.25
1424815200,1200.599,1211.916,1200.129,1205.015,55641,94188.55
1424901600,1205.015,1220.115,1203.703,1209.356,76205,89757.35
1424988000,1209.356,1219.485,1204.545,1213.14,61393,86955.2
1425247200,1213.14,1223.353,1204.778,1207.046,33782,83353.55
1425333600,1207.046,1214.92,1195.488,1203.82,35543,77921.9
1425420000,1203.82,1209.089,1198.367,1200.342,29093,72660.25
1425506400,1200.342,1209.563,1196.612,1198.389,25167,68728.55
1425592800,1198.389,1200.782,1163.884,1167.337,48468,63815.35
1425848400,1167.337,1175.507,1165.946,1167.284,20811,62116.45
1425934800,1167.284,1170.608,1155.186,1161.831,35264,60377.2
1426021200,1161.831,1165.328,1147.66,1155.284,29562,58294.85
1426107600,1155.284,1166.751,1148.625,1153.716,34066,55756
1426194000,1153.716,1161.888,1151.548,1158.6,25848,53860.3
1426453200,1158.6,1164.194,1150.464,1154.73,22181,53057.55
1426539600,1154.73,1160.112,1142.758,1149.531,30977,50113.35
1426626000,1149.531,1175.922,1146.044,1167.686,53708,48495.35
1426712400,1167.686,1178.013,1159.74,1171.208,46904,46467.45
1426798800,1171.208,1188.067,1168.891,1182.61,34072,43666.85
1427058000,1182.61,1191.722,1179.412,1189.494,33088,41082.4
1427144400,1189.494,1195.172,1185.508,1193.314,28792,38028.25
1427230800,1193.314,1199.789,1186.804,1195.41,27363,36614.35
1427317200,1195.41,1220,1194.626,1204.785,40080,34808.1
1427403600,1204.785,1206.374,1192.68,1198.812,29787,33227.8
1427662800,1198.812,1199.912,1182.522,1186.158,23900,32733.7
1427749200,1186.158,1190.888,1178.55,1183.644,28313,32372.2
1427835600,1183.644,1208.715,1180.99,1204.091,29151,32375.1
1427922000,1204.091,1207.44,1195.012,1202.704,27970,32515.25
1428008400,1202.704,1203.206,1202.055,1203.206,25,30093.1
1428267600,1203.206,1224.31,1203.206,1214.84,28937,30499.4
1428354000,1214.84,1215.92,1207.616,1209.192,20300,29751.2
1428440400,1209.192,1212.497,1197.574,1202.61,33387,29942.45
1428526800,1202.61,1203.572,1192.725,1194.846,23584,29418.35
1428613200,1194.846,1210.88,1193.334,1207.75,25403,29396.1
1428872400,1207.75,1209.648,1196.472,1198.805,24466,29510.35
1428958800,1198.805,1201.617,1184.1,1192.806,37347,29828.85
1429045200,1192.806,1204.726,1188.982,1202.603,30457,28666.3
1429131600,1202.603,1209.232,1194.861,1198.59,37475,28194.85
1429218000,1198.59,1207.988,1197.532,1204.42,31912,28086.85
1429477200,1204.42,1209.47,1191.508,1195.806,30278,27946.35
1429563600,1195.806,1204.376,1193.206,1202.497,19049,27459.2
1429650000,1202.497,1205.069,1185.808,1187.076,29059,27544
1429736400,1187.076,1198.096,1184.464,1194.043,25126,26796.3
1429822800,1194.043,1196.104,1175.384,1179.482,30144,26814.15
1430082000,1179.482,1207.371,1178.767,1202.052,32399,27239.1
1430168400,1202.052,1215.187,1199.292,1212.112,31127,27379.8
1430254800,1212.112,1214.122,1201.484,1204.668,38375,27841
1430341200,1204.668,1207.679,1177.148,1184.393,43636,28624.3
1430427600,1184.393,1185.315,1170.193,1178.468,27919,30019
1430686800,1178.468,1192.956,1177.84,1188.413,24991,29821.7
1430773200,1188.413,1199.992,1185.807,1193.327,22781,29945.75
1430859600,1193.327,1197.778,1188.376,1192.22,29662,29759.5
1430946000,1192.22,1192.974,1178.947,1184.566,27900,29975.3
1431032400,1184.566,1194.022,1181.695,1188.41,37422,30576.25
1431291600,1188.41,1191.921,1178.97,1184,19297,30317.8
1431378000,1184,1197.372,1180.794,1193.92,22710,29585.95
1431464400,1193.92,1219.038,1191.341,1215.747,35083,29817.25
1431550800,1215.747,1227.698,1212.476,1221.138,32668,29576.9
1431637200,1221.138,1226.34,1211.179,1224.068,26734,29318
1431896400,1224.068,1232.473,1221.742,1225.464,21148,28861.5
1431982800,1225.464,1226.053,1205.833,1207.822,29376,29377.85
1432069200,1207.822,1213.608,1203.367,1209.864,27825,29316.15
1432155600,1209.864,1212.882,1201.594,1206.256,22509,29185.3
1432242000,1206.256,1215.07,1201.617,1205.972,24368,28896.5
1432501200,1205.972,1208.74,1202.949,1207.208,10224,27787.75
1432587600,1207.208,1207.628,1185.614,1187.358,36235,28043.15
1432674000,1187.358,1191.078,1183.734,1188.061,23210,27284.9
1432760400,1188.061,1192.279,1180.216,1188.202,27283,26467.25
1432846800,1188.202,1194.45,1185.845,1190.424,23788,26260.7
1433106000,1190.424,1204.473,1184.486,1189.244,34073,26714.8
1433192400,1189.244,1196.41,1185.986,1193.074,32022,27176.85
1433278800,1193.074,1195.574,1179.516,1185.002,32350,27311.25
1433365200,1185.002,1186.38,1173.026,1176.814,36596,27746.05
1433451600,1176.814,1178.664,1162.786,1172.012,32550,27502.45
1433710800,1172.012,1177.756,1169.202,1174.101,25916,27833.4
1433797200,1174.101,1183.063,1172.614,1176.865,19448,27670.3
1433883600,1176.865,1192.416,1175.284,1186.06,26301,27231.2
1433970000,1186.06,1188.136,1175.601,1181.992,23988,26797.2
1434056400,1181.992,1184.526,1176.513,1181.694,18025,26361.75
1434315600,1181.694,1190.666,1172.904,1186.314,25440,26576.35
1434402000,1186.314,1187.976,1176.194,1182.153,17021,25958.6
1434488400,1182.153,1189.458,1174.73,1185.671,27400,25937.35
1434574800,1185.671,1205.973,1183.739,1201.884,30116,26317.7
1434661200,1201.884,1204.308,1198.498,1200.298,14811,25839.85
1434920400,1200.298,1201.21,1182.276,1185.939,17997,26228.5
1435006800,1185.939,1188.246,1176.362,1178.664,20061,25419.8
1435093200,1178.664,1180.382,1169.39,1175.49,18308,25174.7
1435179600,1175.49,1178.224,1171.544,1173.175,14823,24551.7
1435266000,1173.175,1178.766,1168.542,1175.388,17328,24228.7
1435525200,1175.388,1188.282,1173.884,1179.809,32126,24131.35
1435611600,1179.809,1180.628,1166.92,1172.37,27466,23903.55
1435698000,1172.37,1175.17,1167.68,1168.858,17615,23166.8
1435784400,1168.858,1169.996,1157.152,1166.22,23019,22487.95
1435870800,1166.22,1170.362,1164.793,1168.902,10604,21390.65
1436130000,1168.902,1175.668,1162.977,1170.296,23984,21294.05
1436216400,1170.296,1170.826,1148.073,1155.214,39344,22288.85
1436302800,1155.214,1164.806,1147.286,1158.245,38868,22917.2
1436389200,1158.245,1167.905,1156.106,1159.28,28036,23119.6
1436475600,1159.28,1165.516,1157.614,1163.647,23126,23374.65
1436734800,1163.647,1165.1,1151.134,1157.999,26876,23446.45
1436821200,1157.999,1159.9,1153.06,1156.011,18483,23519.55
1436907600,1156.011,1156.948,1143.297,1149.415,22049,23252
1436994000,1149.415,1149.875,1142.286,1145.464,20915,22791.95
1437080400,1145.464,1145.915,1131.15,1134.472,20966,23099.7
1437339600,1134.472,1134.472,1072.25,1096.341,72891,25844.4
1437426000,1096.341,1110.016,1096.187,1101.49,28823,26282.5
1437512400,1101.49,1103.775,1087.142,1094.34,33701,27052.15
1437598800,1094.34,1105.895,1087.353,1090.674,28881,27755.05
1437685200,1090.674,1101.744,1076.168,1099.534,43923,29084.8
1437944400,1099.534,1105.157,1088.616,1094.106,33064,29131.7
1438030800,1094.106,1099.148,1091.722,1095.347,21110,28813.9
1438117200,1095.347,1102.155,1090.476,1096.974,32621,29564.2
1438203600,1096.974,1098.753,1082.664,1088.624,32707,30048.6
1438290000,1088.624,1103.631,1080.156,1095.568,35558,31296.3
1438549200,1095.568,1098.152,1085.975,1086.915,23316,31262.9
1438635600,1086.915,1095.062,1081.085,1087.68,23058,30448.6
1438722000,1087.68,1092.648,1083.08,1085.138,22535,29631.95
1438808400,1085.138,1094.199,1083.59,1089.593,17470,29103.65
1438894800,1089.593,1099.679,1082.511,1094.175,34910,29692.85
1439154000,1094.175,1109.142,1089.744,1104.552,26505,29674.3
