time,open,high,low,close,Volume,Volume MA
1642795200,1831.6,1831.6,1827.4,1828.768,49319,52526.95
1642797000,1828.9,1832.01,1827.8,1831.98,40642,53424.8
1642798800,1831.768,1832.01,1829.6,1831.17,12920,52868.75
1642800600,1831.05,1835.09,1829.9,1834.42,11040,51953.35
1642975200,1834.36,1834.44,1834.33,1834.44,4,50063.8
1642978800,1834.575,1836.27,1831.2,1836.045,22210,49144.75
1642980600,1835.978,1837.08,1833,1834.67,16867,46315
1642982400,1834.598,1834.96,1832.1,1833.94,16855,44229.95
1642984200,1833.904,1834.35,1831.8,1833.1,17082,41855.4
1642986000,1833.1,1834.25,1831.3,1832.66,35204,38950.05
1642987800,1832.53,1836.36,1832,1836.18,34562,35854.05
1642989600,1836.18,1836.94,1834.1,1836.9,21463,32190.45
1642991400,1836.855,1837.4,1834.9,1836.494,24864,29722.8
1642993200,1836.61,1837.44,1834.4,1835.645,22536,27978.2
1642995000,1835.65,1837.06,1834.5,1836.54,13183,26371.2
1642996800,1836.35,1837.41,1835.1,1837.15,10852,24703.5
1642998600,1837.15,1837.97,1835.9,1837.86,10066,23105.2
1643000400,1837.76,1838.42,1835.6,1837.02,15604,21847
1643002200,1836.975,1839.6,1835.8,1838.76,27652,21857.3
1643004000,1838.68,1839.24,1837,1839.095,28976,21595.05
1643005800,1839.12,1839.35,1835.7,1837.474,23886,20323.4
1643007600,1837.59,1838.85,1835.3,1838.784,27387,19660.65
1643009400,1838.82,1839.45,1835.9,1837.915,24411,20235.2
1643011200,1837.96,1841.44,1836.9,1840.96,44883,21927.35
1643013000,1840.98,1841.71,1838.7,1840.47,39807,23917.5
1643014800,1840.463,1844.33,1839.6,1842.57,41814,24897.7
1643016600,1842.75,1843.02,1839.8,1841.16,32233,25666
1643018400,1841.15,1842.19,1838.5,1839.704,39286,26787.55
1643020200,1839.61,1840.45,1836.5,1839.89,39771,27922
1643022000,1839.875,1840.4,1836,1837.5,32369,27780.25
1643023800,1837.71,1839.5,1836.4,1838.19,32198,27662.05
1643025600,1838.084,1840.9,1837,1839.87,35866,28382.2
1643027400,1839.778,1840.24,1835.4,1838.2,35914,28934.7
1643029200,1838.508,1841.6,1837.1,1841.41,55541,30584.95
1643031000,1841.338,1843.01,1833.4,1835.298,72347,33543.15
1643032800,1835.32,1841.18,1834.1,1839.37,65768,36288.95
1643034600,1839.302,1840.02,1831.9,1834.035,112537,41412.5
1643036400,1834.05,1834.49,1828.4,1831.16,96328,45448.7
1643038200,1831.17,1836.04,1829.4,1834.4,86104,48371.3
1643040000,1834.33,1835.36,1832.2,1833.62,63319,50088.45
1643041800,1833.698,1835.07,1831.3,1834.95,54552,51621.75
1643043600,1834.84,1836.37,1832.4,1835.724,56734,53089.1
1643045400,1835.63,1838.66,1833.6,1838.49,58360,54786.55
1643047200,1838.35,1842.01,1836.8,1841.01,70897,56087.25
1643049000,1841.028,1843.08,1840.2,1841.14,55507,56872.25
1643050800,1840.8,1842.55,1837.4,1839.89,50514,57307.25
1643052600,1839.9,1840.89,1837.5,1838.655,49224,58156.8
1643054400,1838.51,1840.23,1836.6,1838.41,47047,58544.85
1643056200,1838.39,1842.4,1837.3,1841.3,52272,59169.9
1643058000,1841.31,1843.8,1840.4,1843.53,20908,58596.85
1643059800,1843.49,1844.08,1841.6,1842.6,12382,57606.05
1643061600,1842.3,1843,1842.16,1842.3,25,55814
1643063400,1841.91,1842.52,1841.91,1842.52,14,54019
1643065200,1842.47,1843.44,1841.6,1842.65,12165,51850.2
1643067000,1842.3,1843.62,1840.9,1843.56,11469,48806.3
1643068800,1843.42,1843.624,1841.3,1842.9,14202,46228
1643070600,1842.78,1843.55,1840.9,1842.2,23390,41770.65
1643072400,1842.147,1843.19,1840.5,1842.05,35681,38738.3
1643074200,1842.138,1842.19,1839,1840.01,32008,36033.5
1643076000,1840.055,1841.2,1838.7,1840.675,23940,34064.55
1643077800,1840.71,1840.79,1838.2,1840.104,26637,32668.8
1643079600,1840.18,1841.76,1838.9,1841.4,21806,30922.4
1643081400,1841.76,1842.24,1840.4,1842.22,16278,28818.3
1643083200,1842.06,1843.06,1841.2,1842.69,13937,25970.3
1643085000,1842.579,1842.86,1840.7,1841.98,14088,23899.35
1643086800,1841.918,1842.55,1840.5,1842.29,15475,22147.4
1643088600,1842.263,1843.01,1840.1,1841.57,26046,20988.5
1643090400,1841.645,1842.45,1839.6,1842.28,22896,19780.95
1643092200,1842.14,1842.73,1840.2,1841.41,21330,18233.85
1643094000,1841.37,1843.3,1839.4,1842.76,31999,18788.4
1643095800,1842.76,1843.34,1839.2,1840.74,29092,19623.9
1643097600,1840.4,1843.18,1838.4,1839.597,43681,21806.7
1643099400,1839.7,1841.59,1837.6,1838.74,43780,23995
1643101200,1838.58,1839.31,1836.1,1838.018,40668,25420.15
1643103000,1838.025,1838.53,1835.8,1837.9,33646,26529
1643104800,1837.948,1838.96,1836.7,1837.58,27648,27201.3
1643106600,1837.498,1838.38,1833.9,1837.65,31437,27603.65
1643108400,1837.77,1838.78,1836.1,1837.4,24696,27054.4
1643110200,1837.29,1839.61,1836.3,1837.55,31859,27046.95
1643112000,1837.56,1839.08,1836.5,1837.738,28513,27275.6
1643113800,1837.718,1840.42,1836.5,1839.864,29998,27443.65
1643115600,1839.76,1842.33,1836.9,1841.21,61704,29438.55
1643117400,1841.08,1843.11,1839.2,1842.52,60567,31653
1643119200,1842.561,1843.3,1838.7,1840.836,48204,33366.35
1643121000,1840.74,1852.85,1838.1,1850.21,112011,38262.5
1643122800,1850.19,1851.33,1839.9,1843.76,109029,42940.2
1643124600,1843.76,1847.46,1842.5,1846.85,77979,45536.85
1643126400,1846.875,1849.01,1844.2,1846.43,65429,47663.5
1643128200,1846.53,1849.74,1844.8,1849.41,53341,49264.05
1643130000,1849.41,1849.82,1846.6,1849.16,54117,50369.95
1643131800,1849.174,1850.4,1847.7,1849.72,39349,50882.8
1643133600,1849.78,1852.66,1849,1851.82,62166,51807.05
1643135400,1851.755,1852.55,1849,1852.18,39669,51601.5
1643137200,1852.03,1852.66,1850.4,1851.74,30678,51102
1643139000,1851.74,1853.83,1850.5,1851.77,32758,51057.6
1643140800,1851.76,1851.98,1846.5,1848.6,33786,51364.5
1643142600,1848.9,1849.09,1846,1847.318,29219,51253.6
1643144400,1847.39,1848.17,1846.1,1848.13,14425,50740.05
1643146200,1847.95,1848.19,1846.2,1848.02,10714,49682.8
1643148000,1847.895,1848.02,1847.1,1847.7,40,48259.15
1643149800,1847.38,1847.88,1847.38,1847.88,16,46760.05
1643151600,1847.654,1849.12,1846.6,1848.5,10862,44217.95
1643153400,1848.674,1850.09,1847.9,1849.425,14031,41891.15
1643155200,1849.36,1849.59,1847.2,1848.84,12135,40087.7
1643157000,1848.82,1849.16,1847.5,1848.39,11194,35046.85
1643158800,1848.423,1848.62,1845.9,1846.77,22767,30733.75
1643160600,1846.77,1848.46,1845.4,1847.89,22088,27939.2
1643162400,1847.74,1848.47,1846,1847.39,17736,25554.55
1643164200,1847.26,1848.92,1846.1,1847.584,17942,23784.6
1643166000,1847.47,1848.2,1845.8,1847,14037,21780.6
1643167800,1847.01,1847.42,1845.4,1847.04,11693,20397.8
1643169600,1847.04,1847.43,1845.4,1846.84,7416,17660.3
1643171400,1846.71,1847.66,1845.4,1847.404,8044,16079.05
1643173200,1847.314,1847.58,1845.7,1847.26,9926,15041.45
1643175000,1847.26,1848.26,1845.7,1847.505,19584,14382.75
1643176800,1847.565,1848.68,1846.3,1847.875,21042,13745.55
1643178600,1847.875,1847.99,1845.3,1846.43,19788,13274
1643180400,1846.43,1847.23,1845.1,1846.78,19800,13542.75
1643182200,1846.715,1846.98,1842.6,1843.96,22302,14122.15
1643184000,1843.85,1846.25,1843.1,1845.86,33395,15789.9
1643185800,1845.72,1845.91,1842.7,1845.474,31043,17341.25
1643187600,1845.1,1846.14,1843.3,1845.3,26057,18101
1643189400,1845.64,1847.754,1844.8,1846.89,25122,18655.55
1643191200,1846.838,1847.6,1845.3,1846.32,26864,19392
1643193000,1846.235,1847.31,1844.2,1846.9,23465,20005.55
1643194800,1846.74,1847.37,1843.4,1844.2,23861,20060.25
1643196600,1844.59,1845.19,1841.7,1843.095,22545,20083.1
1643198400,1843.05,1845.36,1841.4,1845.07,29078,20650.2
1643200200,1845.08,1847.26,1844,1846.69,28102,21158.2
1643202000,1846.79,1848.07,1843.5,1846.828,47206,22816.65
1643203800,1846.77,1847.45,1841.9,1843.95,59529,25208.45
1643205600,1844.04,1844.22,1831.7,1835.28,75919,28633.6
1643207400,1835.18,1837.46,1830.4,1836,91054,32784.1
1643209200,1835.984,1838.65,1834.3,1835.82,79843,36279.95
1643211000,1835.928,1836.11,1831,1834.09,64047,38503.1
1643212800,1834.11,1834.47,1830.4,1832.46,53037,40102.85
1643214600,1832.44,1834.02,1830.7,1831.5,37544,40990.65
1643216400,1831.72,1832.76,1827.8,1830.05,40869,42044.1
1643218200,1830.17,1832.23,1828.3,1830.138,28173,42337.65
1643220000,1830.138,1831.15,1828.4,1830.36,34282,42382
1643221800,1830.278,1831.81,1828.1,1829.05,29239,42291.8
1643223600,1828.9,1833.3,1823.9,1831.95,99906,45984.25
1643225400,1831.88,1832.28,1815.2,1819.35,155471,52501.7
1643227200,1819.33,1820.68,1814.6,1816.73,115653,56941.15
1643229000,1816.67,1820.05,1814.6,1817.54,80749,59805.35
1643230800,1817.54,1818.43,1815.7,1817.45,28518,60038.2
1643232600,1817.2,1819.8,1815.4,1819.56,17836,59802.75
1643234400,1818.78,1819.45,1818.69,1819.42,56,58351.65
1643236200,1819.35,1819.37,1818.7,1818.93,22,56947.65
1643238000,1819.03,1820.45,1818.3,1820.37,15435,55359.1
1643239800,1820.42,1822.14,1819.3,1821.96,12416,53003.45
1643241600,1821.83,1821.99,1817.6,1819.49,19772,50196.1
1643243400,1819.49,1820.92,1817.8,1820.668,20973,46692.05
1643245200,1820.56,1820.98,1814.6,1816.08,48829,45141.35
1643247000,1815.97,1817.52,1814.3,1815.73,35038,43690.9
1643248800,1815.623,1817.99,1811.9,1816.7,33932,42735.65
1643250600,1816.95,1817.99,1814.5,1816.1,33333,42525.1
1643252400,1816.348,1817.28,1813.9,1816.09,28631,41913.2
1643254200,1816.06,1817.13,1814.2,1815.94,24151,41712.1
1643256000,1815.94,1816.59,1813.8,1815.958,19435,40969.75
1643257800,1815.978,1816.28,1813.7,1815.82,16158,40315.7
1643259600,1815.69,1816.46,1813.4,1814.75,19898,36315.3
1643261400,1814.75,1814.85,1811.5,1812.7,32344,30158.95
1643263200,1812.68,1813.446,1810.9,1811.988,30786,25915.6
1643265000,1812.1,1812.99,1808.9,1810.636,35389,23647.6
1643266800,1810.63,1816,1809.6,1812.25,38498,24146.6
1643268600,1812.18,1813.52,1809.3,1810.828,33859,24947.75
1643270400,1810.858,1813.09,1808.5,1812.958,52545,27572.2
1643272200,1812.99,1814.74,1810,1814.39,41111,29626.65
1643274000,1814.355,1815.23,1812.6,1814.55,31768,30443.3
1643275800,1814.55,1816.69,1812.8,1816,33040,31474.5
1643277600,1815.89,1816.9,1813.6,1815.63,30451,32008.45
1643279400,1815.555,1815.85,1810.1,1811.618,31826,32551.1
1643281200,1811.574,1811.76,1808.4,1810.22,36130,31916.15
1643283000,1810.37,1811.77,1806.8,1811.23,43634,32345.95
1643284800,1811.23,1813.73,1810.1,1811.32,36584,32478.55
1643286600,1811.32,1811.84,1805.4,1807.052,49426,33283.2
1643288400,1806.99,1809.46,1803.8,1806.13,74060,35554.65
1643290200,1806.222,1806.432,1797.2,1799.71,86931,38693.65
1643292000,1799.85,1803.53,1797.2,1799.14,66076,41025.7
1643293800,1799.158,1810.48,1797.6,1805.526,122757,46355.65
1643295600,1805.47,1807.63,1800.1,1800.93,84221,49571.8
1643297400,1800.904,1800.95,1794.5,1796.31,81399,52024.55
1643299200,1796.382,1798.53,1791.1,1795.48,64978,53734.15
1643301000,1795.48,1795.79,1790.6,1793.168,51822,54555.8
1643302800,1793.25,1795.73,1791.7,1793.19,41449,54703.35
1643304600,1793.18,1795.31,1790.5,1792.432,46493,55335.05
1643306400,1792.33,1795.68,1790.7,1793.8,54068,55411.2
1643308200,1794.24,1795.03,1791.9,1794.26,43998,55555.55
1643310000,1794.26,1796.28,1793.1,1794.338,33301,55632.2
1643311800,1794.35,1794.76,1792,1792.84,33886,55674.5
1643313600,1792.81,1794.76,1791.2,1794.022,36538,55978.85
1643315400,1794.05,1795.77,1792.6,1794.9,37636,56269.35
1643317200,1794.83,1796.56,1793.6,1796.3,13247,55125.2
1643319000,1796.15,1797.5,1795.1,1797.058,14983,53692.65
1643320800,1797.092,1797.3,1796.3,1797.3,34,51865.15
1643322600,1796.35,1796.35,1796.35,1796.35,16,49394.65
1643324400,1796.238,1798.77,1795.7,1797.96,13154,46349.35
1643326200,1797.85,1798.34,1795.5,1796.9,15421,42773.85
1643328000,1797.3,1797.3,1794,1795.79,18954,40417.75
1643329800,1795.69,1797.31,1794.5,1797.09,17752,35167.5
1643331600,1796.8,1798.71,1795,1798.5,35362,32724.55
1643333400,1798.37,1799.33,1796.5,1798.624,30345,30171.85
1643335200,1798.67,1798.77,1796.5,1798.3,21511,27998.5
1643337000,1798.68,1798.84,1796.5,1798.62,20251,26419.95
1643338800,1798.52,1799.41,1797.3,1799.4,16657,25180.35
1643340600,1799.285,1799.4,1797.3,1799.1,14614,23586.4
1643342400,1799,1799.4,1797.1,1798.368,11956,21480.8
1643344200,1798.41,1798.95,1796.8,1797.3,14106,19986.2
1643346000,1798.468,1798.74,1796.1,1798.3,17305,19186.4
1643347800,1798.64,1798.85,1796.1,1797.42,24405,18712.35
1643349600,1797.46,1798.7,1796,1797.194,25917,18181.3
1643351400,1797.21,1798.01,1795.7,1797.23,24923,17545.65
1643353200,1797.088,1797.69,1794.6,1796.4,31652,18465.9
1643355000,1796.548,1797.79,1794.6,1795.92,27907,19112.1
1643356800,1795.928,1795.933,1791.6,1793,43546,21287.7
1643358600,1793.32,1794.16,1790.8,1792.228,43237,23448.75
1643360400,1792.34,1792.5,1789.2,1791.08,35522,24567.15
1643362200,1791.084,1792.96,1789.8,1791.37,31823,25387.25
1643364000,1791.37,1791.7,1789.1,1790.064,26969,25788
1643365800,1790.01,1790.39,1785.2,1787.16,32552,26528
1643367600,1787.04,1787.53,1779.3,1783.92,48274,27173.6
1643369400,1783.86,1786.04,1781.8,1785.62,34305,27371.6
1643371200,1785.48,1788.7,1783.9,1788.38,38763,28234.2
1643373000,1788.25,1790.63,1784.2,1785.88,39514,29197.35
1643374800,1785.75,1792.61,1783.6,1785.32,67020,31715.5
1643376600,1785.34,1791.08,1783.3,1786.33,108847,36427.15
1643378400,1786.32,1788.93,1780,1783.49,71521,39405.4
1643380200,1783.58,1789.57,1781.3,1786.57,96631,43531.65
1643382000,1786.435,1792.99,1782.7,1784.44,86873,47010.05
1643383800,1784.44,1786.46,1781,1782.755,80679,49823.75
1643385600,1782.66,1786.45,1781.3,1784.258,61011,51578.45
1643387400,1784.41,1786.46,1781,1785.152,53132,52988.9
1643389200,1785.21,1785.79,1780.7,1783.16,41113,53461.95
1643391000,1783.16,1784.64,1780.8,1784.01,35467,53839.95
1643392800,1783.9,1787.18,1783,1785.62,34341,53379.7
1643394600,1785.554,1788.34,1784.9,1786.62,24140,52424.85
1643396400,1786.51,1787.14,1783.1,1784.83,24218,51859.65
1643398200,1784.83,1787.17,1783.3,1786.97,27493,51643.15
1643400000,1786.95,1789.1,1785.7,1788.94,30901,51839.75
1643401800,1788.875,1789.5,1786.9,1788.8,29674,51695.85
1643403600,1788.82,1790.28,1787.4,1789.94,12830,49923.65
1643405400,1789.846,1792.19,1788.7,1791.16,8046,48610.7
1643580000,1791.32,1791.52,1791.32,1791.52,4,46672.75
1643583600,1791.113,1791.928,1787.5,1789.88,17769,45585.5
1643585400,1790.008,1790.61,1787.5,1789.466,16242,43046.6
1643587200,1789.475,1789.93,1787.5,1789.11,15186,38363.55
1643589000,1789.11,1789.11,1786,1787.078,14624,35518.7
1643590800,1787.23,1788.63,1785.3,1787.63,21874,31780.85
1643592600,1787.45,1790.31,1786.6,1790.28,18973,28385.85
1643594400,1790.15,1790.28,1787.8,1788.96,17197,25211.75
1643596200,1788.87,1789.45,1786.6,1788.59,15870,22954.7
1643598000,1788.54,1788.71,1786.2,1787.78,14082,21002.2
1643599800,1787.8,1788.06,1785.5,1786.94,15761,19734.6
1643601600,1786.978,1787.09,1784.4,1786.59,14414,18681.95
1643603400,1786.59,1787.47,1784.9,1787.26,11983,17564.05
1643605200,1787.09,1787.82,1785.4,1787.48,13578,17035.95
1643607000,1787.48,1789.39,1786.1,1789.21,14906,16570.35
1643608800,1789.164,1789.32,1787,1788.29,17761,16083.75
1643610600,1787.9,1789.2,1787.2,1788.39,15069,15292.15
1643612400,1788.34,1788.96,1784.9,1786.35,29069,15261.9
1643614200,1786.35,1789.23,1785.3,1788.9,28425,16041.65
1643616000,1788.75,1791.72,1786.4,1791.254,48782,18078.45
1643617800,1791.19,1792.46,1788.8,1790.5,35757,19866.1
1643619600,1790.51,1792.49,1788.5,1790.93,30093,20482.3
1643621400,1790.8,1790.96,1788.1,1789.479,25566,20948.5
1643623200,1789.38,1790.31,1787.4,1789.96,27543,21566.35
1643625000,1789.82,1792.13,1788.6,1791.87,28315,22250.9
1643626800,1791.74,1792.28,1789.8,1791.4,23480,22331.2
1643628600,1791.432,1793.64,1788.6,1791.9,30911,22928.1
1643630400,1792.3,1792.38,1789.5,1792.046,34186,23777.55
1643632200,1792.046,1792.45,1789.8,1791.79,34259,24697
1643634000,1791.95,1792.59,1788.6,1790.33,53265,26656.15
1643635800,1789.9,1798.27,1788.7,1797.65,79307,29833.45
1643637600,1797.574,1798.09,1794.1,1796.85,59442,32084.85
1643639400,1796.89,1799.68,1794.7,1795.73,92641,36117.75
1643641200,1795.65,1797.483,1792.5,1797.215,71475,39012.6
1643643000,1797.13,1797.49,1792.4,1796.206,67088,41621.7
1643644800,1796.49,1798.22,1794.2,1795.57,64919,43979.6
1643646600,1795.2,1797.94,1794.3,1797.095,48900,45671.15
1643648400,1797.05,1798.75,1794.7,1795.99,39187,46177.05
1643650200,1795.964,1797.1,1794,1796.94,31597,46335.65
1643652000,1796.91,1797.19,1793.9,1795.86,38100,45801.55
1643653800,1795.808,1798.04,1795,1797.89,30484,45537.9
1643655600,1797.75,1799.91,1796.6,1798.988,27922,45429.35
1643657400,1798.9,1799.74,1797.2,1798.398,33006,45801.35
1643659200,1798.31,1799.24,1795.5,1796.72,31621,46005.25
1643661000,1796.59,1799.78,1795.2,1799.5,45131,46846.05
1643662800,1799.535,1799.62,1797.2,1798.92,23680,46856.05
1643664600,1798.92,1799.18,1795.7,1796.718,10880,45854.5
1643666400,1796.64,1797.35,1796.07,1796.4,14,44145.9
1643668200,1797.2,1797.2,1797.2,1797.2,1,42433
1643670000,1797.386,1798.19,1796.4,1797.788,7903,40164.9
1643671800,1797.95,1798.06,1796.6,1797.4,8429,36621
1643673600,1797.69,1797.82,1795.5,1796.95,15061,34401.95
1643675400,1796.84,1797.52,1795.4,1796.77,11755,30357.65
1643677200,1796.77,1798.63,1795.7,1798.58,14853,27526.55
1643679000,1798.56,1799.4,1795.8,1797.52,16323,24988.3
1643680800,1797.52,1797.88,1795.4,1796.94,14447,22464.7
1643682600,1796.86,1798.07,1795.7,1797.81,11238,20581.6
1643684400,1797.81,1798.16,1796.4,1797.76,11242,19184.35
1643686200,1797.69,1797.97,1794.5,1796.61,26387,18923.85
1643688000,1796.48,1797.65,1795.5,1797.09,15305,17784.1
1643689800,1797.018,1799.53,1796,1799.44,16455,17082.65
1643691600,1799.32,1802.04,1798.3,1801.4,16041,16488.6
1643693400,1801.8,1803.49,1800.4,1802.73,16990,15687.8
1643695200,1802.615,1802.95,1800.2,1802.215,17184,14965.95
1643697000,1802.18,1803.284,1800.7,1801.51,13876,13403.2
1643698800,1801.4,1803.99,1800.9,1803.755,28760,13657.2
1643700600,1803.6,1804.42,1800.9,1804.03,31373,14681.85
1643702400,1803.97,1804.11,1801,1802.8,44941,16928.2
1643704200,1802.69,1804.9,1801.4,1804.59,31394,18497.85
1643706000,1804.608,1806.8,1803.4,1806.43,39320,20068.7
1643707800,1806.355,1806.58,1803.8,1805.446,29747,21134.6
1643709600,1805.32,1807.01,1804.6,1806.498,23741,21568.6
1643711400,1806.38,1807.55,1805,1806.57,26096,22285.65
1643713200,1806.47,1808.29,1805.3,1807.7,24069,22746.45
1643715000,1807.71,1808.25,1804.9,1806.2,24104,23135.5
1643716800,1806.06,1808.3,1804.8,1807.49,28596,23842.95
1643718600,1807.35,1808.22,1803.2,1804.49,33471,24954.6
1643720400,1804.36,1808.78,1802.2,1803.118,52186,27001.8
1643722200,1803.21,1805.16,1801.4,1804.158,67674,29066.15
1643724000,1804.13,1805.67,1802.1,1804.728,59002,31251
1643725800,1804.84,1806.02,1799.7,1802.1,100448,35450.65
1643727600,1802.24,1804.47,1797.4,1801.9,121034,40700.3
1643729400,1801.9,1807.19,1801.3,1804.25,86165,44159.05
1643731200,1804.23,1807.22,1803.2,1806.678,60117,46305.7
1643733000,1806.73,1807.94,1802.2,1803.735,47254,47974.6
1643734800,1803.69,1804.27,1801.5,1803.35,37932,48433.2
1643736600,1803.35,1803.6,1800.3,1802.54,37154,48722.25
1643738400,1802.648,1803.04,1799.8,1801.11,31151,48032.75
1643740200,1801.08,1802.03,1799.3,1800.924,23627,47644.4
1643742000,1800.79,1802.11,1799.5,1801.23,23091,46832.95
1643743800,1801.1,1801.655,1798.3,1799.4,25985,46644.85
1643745600,1799.38,1800.76,1797.4,1798.7,28568,46886.2
1643747400,1799.61,1801.5,1798.5,1800.97,33594,47261.1
1643749200,1801.12,1802.38,1799.8,1801.88,15363,46825.8
1643751000,1801.75,1801.92,1799.6,1800.895,11457,46193.45
1643752800,1800.895,1800.95,1800.1,1800.38,38,44765.55
1643754600,1800.38,1800.38,1800.15,1800.15,14,43092.7
1643756400,1799.76,1801.19,1799.3,1800.98,8865,40926.65
1643758200,1800.6,1800.98,1799.1,1800.77,5454,37815.65
1643760000,1800.64,1801.18,1798.7,1800.515,11366,35433.85
1643761800,1800.3,1801.36,1798.3,1801.238,10998,30961.35
1643763600,1801.17,1801.64,1799.5,1801.24,12603,25539.8
1643765400,1801.275,1801.63,1799.2,1800.41,12755,21869.3
1643767200,1800.41,1800.655,1797.9,1799.19,13517,19539.3
1643769000,1799.108,1799.29,1797.3,1798.69,10940,17723.6
1643770800,1798.57,1798.73,1796.3,1797.8,10640,16359
1643772600,1797.7,1797.96,1796.2,1797.615,10453,15023.95
1643774400,1797.72,1798.524,1796.5,1798.45,11255,14029.15
1643776200,1798.355,1798.69,1796.3,1797.59,8879,13291.75
1643778000,1797.54,1798.7,1796.1,1798.498,11861,12730.25
1643779800,1798.68,1798.95,1797.2,1798.5,9739,11917.95
1643781600,1798.5,1798.93,1796.4,1798.51,11721,11075.6
1643783400,1798.37,1798.55,1795.7,1797.72,13814,10086.6
1643785200,1797.61,1799.06,1796,1797.295,22756,10456.25
1643787000,1797.278,1798.02,1793.6,1796.59,28936,11330.2
1643788800,1796.73,1800.15,1795.4,1799.75,40056,13331.1
1643790600,1799.62,1799.82,1797.1,1798.4,31515,14906.15
1643792400,1798.63,1800.68,1797.2,1799.878,25328,15729.3
1643794200,1799.69,1802.4,1798.6,1802.18,26442,16778.7
1643796000,1802.134,1803.64,1800.6,1802.5,31538,17787.3
1643797800,1802.38,1803.55,1800.7,1802.54,26421,18558.45
1643799600,1802.54,1803.68,1801,1802.9,25878,19222.2
1643801400,1802.78,1803.53,1800.9,1802.68,23148,19741.85
1643803200,1802.738,1804.98,1801.9,1804.51,29576,20544.8
1643805000,1804.478,1804.74,1802.8,1804.26,24377,21216.65
1643806800,1804.27,1808.09,1801.5,1803.3,64307,23900
1643808600,1803.2,1805.91,1800.1,1801.08,62808,26517.75
1643810400,1801.08,1803.83,1799.4,1802.71,59865,28948.25
1643812200,1802.655,1805.6,1799.7,1803.266,88473,32927.95
1643814000,1803.322,1810.73,1801.7,1806.37,81903,36430.05
1643815800,1806.268,1809.13,1805.4,1808.445,66919,39289.05
1643817600,1808.38,1809.87,1806.6,1808.72,50020,41204
1643819400,1808.62,1810.02,1806.3,1808.85,42522,42639.4
1643821200,1808.93,1810.78,1807.4,1809.46,32839,43143.55
1643823000,1809.46,1810.16,1807.6,1810.005,25911,42992.3
1643824800,1809.96,1810.64,1807.8,1809.3,33878,42683.4
1643826600,1809.244,1809.38,1806.6,1809.115,24455,42330.4
1643828400,1809.158,1809.23,1806.4,1807.81,21416,42134.8
1643830200,1807.74,1808.49,1806.1,1807.47,21020,41863.7
1643832000,1807.34,1808.28,1804.9,1806.45,22122,41392.9
1643833800,1806.33,1807.74,1803.9,1807.58,32317,41687.7
1643835600,1807.5,1807.78,1805.4,1807.18,16655,41226.55
1643837400,1807.098,1807.74,1805.7,1806.45,11769,40657.6
1643839200,1806.426,1806.75,1805.9,1805.96,33,39180.45
1643841000,1805.95,1806.18,1805.95,1806.18,19,37962.55
1643842800,1806.16,1807.75,1805.9,1807.3,4892,34991.8
1643844600,1807.53,1807.99,1806,1807.86,5164,32109.6
1643846400,1807.66,1807.86,1805.9,1807.17,8803,29556.5
1643848200,1807.02,1807.85,1805.8,1807.41,10358,25650.75
1643850000,1807.48,1807.89,1805,1806.445,15428,22327
1643851800,1806.38,1808.65,1805,1808.51,16322,19797.15
1643853600,1808.51,1808.98,1805.2,1806.46,14253,18008.8
1643855400,1806.46,1806.85,1805,1806.54,10056,16385.5
1643857200,1806.4,1807.78,1804.9,1807.228,11542,15320.65
1643859000,1807.2,1807.64,1805.6,1807.05,12121,14631.15
1643860800,1806.92,1807.19,1805.3,1806.37,11726,13523.55
1643862600,1806.3,1807.21,1805.1,1806.2,10647,12833.15
1643864400,1806.438,1806.84,1804.9,1806.42,11063,12315.5
1643866200,1806.495,1806.784,1804.3,1806.6,12374,11883.2
1643868000,1806.73,1806.85,1804.2,1805.72,16322,11593.2
1643869800,1805.58,1806.11,1804,1805.25,13252,10639.95
1643871600,1805.12,1806.04,1803.1,1803.884,20435,10828.95
1643873400,1803.93,1804.84,1802,1804.475,19957,11238.35
1643875200,1804.42,1804.57,1801.9,1803.53,31747,12824.05
1643877000,1803.54,1805.25,1802.6,1805.2,29677,14306.95
1643878800,1805.04,1806.06,1803.1,1805.61,24654,15295.05
1643880600,1805.46,1805.75,1801.9,1803.31,24342,16253.95
1643882400,1803.21,1804.16,1801.5,1802.42,24284,17028
1643884200,1802.23,1803.93,1801.6,1802.8,22130,17616.6
1643886000,1803.05,1803.56,1801.1,1803.26,19951,17842.75
1643887800,1803.3,1805.15,1802,1804.21,20643,18058.8
1643889600,1804.09,1804.81,1799.8,1801.07,64645,20578.4
1643891400,1800.91,1803.17,1799.5,1802.04,54106,22780.9
1643893200,1801.89,1803.14,1799.6,1801.9,58011,25104.35
1643895000,1801.77,1804.64,1801.2,1802.41,99851,29490.85
1643896800,1802.479,1805.13,1800.8,1802.26,94064,33607.75
1643898600,1802.18,1803.114,1787.9,1791.335,137794,39965.1
1643900400,1791.4,1801.18,1789.7,1799.126,121335,45478.7
1643902200,1799.03,1804.19,1798,1803.045,96104,49665.2
1643904000,1803.04,1807.08,1800,1807.08,68065,52252.35
1643905800,1807.005,1807.63,1804,1806.755,62139,54696.7
1643907600,1806.71,1807.08,1804,1806.62,45466,55948.25
1643909400,1806.584,1806.96,1802.3,1804.06,35302,56715.5
1643911200,1804.06,1805.16,1801.9,1803.64,34601,56858.2
1643913000,1803.554,1805.46,1802.4,1805.23,26761,56712.4
