time,open,high,low,close,Volume,Volume MA
1622494800,1.22237,1.22345,1.22237,1.22296,8318,25708.9
1622509200,1.22296,1.22365,1.22223,1.22224,18928,25504.85
1622523600,1.22224,1.22414,1.22133,1.22299,36590,26758.8
1622538000,1.22299,1.22386,1.22169,1.22248,34038,27304.95
1622552400,1.22248,1.22544,1.2215799999999999,1.22329,45807,27456.2
1622566800,1.22329,1.22342,1.22107,1.22128,16618,25984.7
1622581200,1.22128,1.22262,1.22111,1.22203,8416,23925.45
1622595600,1.22203,1.22265,1.22169,1.2217,15881,23784.95
1622610000,1.2217,1.22199,1.21794,1.21812,42586,25447
1622624400,1.21812,1.21918,1.2164,1.21858,39995,26578.9
1622638800,1.21858,1.2218499999999999,1.21843,1.22121,33406,26414.35
1622653200,1.22121,1.22154,1.22057,1.2209,14242,24736.2
1622667600,1.2209,1.22142,1.22079,1.22123,3914,22140.55
1622682000,1.22123,1.22133,1.2201,1.22014,11758,21893.45
1622696400,1.22014,1.2204,1.21787,1.21877,29031,22913.2
1622710800,1.21877,1.22084,1.21564,1.21584,54492,24796.2
1622725200,1.21584,1.21622,1.21181,1.21203,56746,26212.6
1622739600,1.21203,1.21338,1.21188,1.21265,15699,25832
1622754000,1.21265,1.2132,1.21143,1.21274,12191,25216.9
1622768400,1.21274,1.21303,1.21122,1.21137,18383,25851.95
1622782800,1.21137,1.21179,1.2104,1.21118,28771,26874.6
1622797200,1.21118,1.21746,1.21039,1.21677,55057,28681.05
1622811600,1.21677,1.21858,1.21609,1.21611,50074,29355.25
1622826000,1.21611,1.21702,1.21601,1.21664,10597,28183.2
1623013200,1.21605,1.21728,1.21605,1.21673,7654,26275.55
1623027600,1.21673,1.21707,1.216,1.21679,16769,26283.1
1623042000,1.21679,1.21681,1.21449,1.2161899999999999,27866,27255.6
1623056400,1.2161899999999999,1.2176,1.21505,1.21634,26872,27805.15
1623070800,1.21634,1.22018,1.21613,1.21947,33670,27359.35
1623085200,1.21947,1.21991,1.21889,1.21893,8843,25801.75
1623099600,1.21893,1.21942,1.21825,1.21856,6415,24452.2
1623114000,1.21856,1.21909,1.21774,1.21794,19388,24709.5
1623128400,1.21794,1.21854,1.21642,1.2176,27907,25909.15
1623142800,1.2176,1.21884,1.21682,1.2175799999999999,36850,27163.75
1623157200,1.2175799999999999,1.21931,1.21708,1.21781,41777,27801.05
1623171600,1.21781,1.2181899999999999,1.21712,1.21729,12506,25701.75
1623186000,1.21729,1.2178,1.21711,1.2175,5819,23155.4
1623200400,1.2175,1.21855,1.21738,1.21794,11550,22947.95
1623214800,1.21794,1.21927,1.21755,1.21883,24238,23550.3
1623229200,1.21883,1.21977,1.21838,1.21946,23126,23787.45
1623243600,1.21946,1.2218,1.2174,1.2176,37289,24213.35
1623258000,1.2176,1.21838,1.21743,1.21779,12631,22092.05
1623272400,1.21779,1.21809,1.2172,1.21729,6254,19901.05
1623286800,1.21729,1.21757,1.21627,1.21642,14307,20086.55
1623301200,1.21642,1.21738,1.21533,1.21666,28022,21104.95
1623315600,1.21666,1.21947,1.21511,1.21861,64990,23516
1623330000,1.21861,1.21935,1.21432,1.21767,68286,25537
1623344400,1.21767,1.21787,1.21672,1.21672,14410,24913.9
1623358800,1.21672,1.21787,1.21672,1.21781,6855,23573.15
1623373200,1.21781,1.21915,1.21759,1.21871,14435,23852.75
1623387600,1.21871,1.2193,1.21639,1.21656,28757,24969.85
1623402000,1.21656,1.21672,1.21223,1.21288,37353,25868.1
1623416400,1.21288,1.21302,1.20928,1.20964,42610,26603.25
1623430800,1.20964,1.21108,1.20926,1.2108,11660,25343.75
1623618000,1.2108,1.2112,1.20987,1.21002,9101,23709.95
1623632400,1.21002,1.21049,1.20945,1.21042,12133,23691.3
1623646800,1.21042,1.21207,1.20941,1.21088,30828,24941.75
1623661200,1.21088,1.21247,1.21083,1.21196,25996,25664.05
1623675600,1.21196,1.21305,1.21169,1.21221,31305,26017.4
1623690000,1.21221,1.21231,1.21166,1.21189,10595,25390.85
1623704400,1.21189,1.2123599999999999,1.21138,1.212,7928,23922.8
1623718800,1.212,1.2126,1.21147,1.21258,15169,24049.7
1623733200,1.21258,1.21473,1.21241,1.21303,28755,25174.75
1623747600,1.21303,1.21306,1.21012,1.21117,35334,26226.1
1623762000,1.21117,1.2131,1.2109,1.2124,36388,26644.4
1623776400,1.2124,1.21299,1.21218,1.21259,12611,24025.45
1623790800,1.21259,1.21283,1.21225,1.21226,5568,20889.55
1623805200,1.21226,1.21289,1.21167,1.21285,13886,20863.35
1623819600,1.21285,1.21348,1.21182,1.21287,30397,22040.45
1623834000,1.21287,1.21293,1.21142,1.21185,29927,22815.05
1623848400,1.21185,1.2127,1.211,1.21176,31303,22942.35
1623862800,1.21176,1.21176,1.19924,1.19945,113915,26770.45
1623877200,1.19945,1.19984,1.19841,1.19882,19785,25629.2
1623891600,1.19882,1.2005,1.19877,1.2001,22567,26174.55
1623906000,1.2001,1.20064,1.1936,1.19475,57509,28594.95
1623920400,1.19475,1.19569,1.19261,1.19312,57834,30880
1623934800,1.19312,1.1951,1.18916,1.18961,69486,32812.9
1623949200,1.18961,1.19226,1.18959,1.19052,27279,32877.05
1623963600,1.19052,1.19153,1.19046,1.19074,11044,31864
1623978000,1.19074,1.19249,1.19059,1.19134,18946,32281.55
1623992400,1.19134,1.1924299999999999,1.18852,1.19128,52140,34492.15
1624006800,1.19128,1.19225,1.18672,1.18875,58585,36662.95
1624021200,1.18875,1.1887699999999999,1.18471,1.18745,87857,39618.05
1624035600,1.18745,1.18818,1.18567,1.18624,24810,39091.85
1624222800,1.18559,1.18765,1.18548,1.18724,14566,38000.75
1624237200,1.18724,1.1874,1.18476,1.18659,40046,39372.5
1624251600,1.18659,1.18939,1.18512,1.18931,56035,41895.85
1624266000,1.18931,1.18996,1.18848,1.18925,45717,43487.4
1624280400,1.18925,1.19214,1.18895,1.19191,57856,44860.35
1624294800,1.19191,1.19211,1.19078,1.19164,22111,44469.55
1624309200,1.19164,1.19202,1.19049,1.19082,9611,43384.95
1624323600,1.19082,1.19151,1.19007,1.19027,21133,38745.85
1624338000,1.19027,1.19114,1.18917,1.18964,41387,39825.95
1624352400,1.18964,1.19026,1.1881,1.1893,37058,40550.5
1624366800,1.1893,1.19426,1.189,1.19345,56948,40522.45
1624381200,1.19345,1.19527,1.19317,1.19368,26828,38972.15
1624395600,1.19368,1.19437,1.19297,1.19319,11389,36067.3
1624410000,1.19319,1.19346,1.19192,1.19192,18520,35629.35
1624424400,1.19192,1.19456,1.19114,1.19328,42404,37197.35
1624438800,1.19328,1.19552,1.19325,1.1953799999999999,41027,38301.4
1624453200,1.1953799999999999,1.19701,1.19342,1.19356,50863,38237.55
1624467600,1.19356,1.19383,1.19195,1.19257,19844,36300.5
1624482000,1.19257,1.19335,1.19247,1.19309,9484,32381.85
1624496400,1.19309,1.19325,1.19194,1.19239,18487,32065.7
1624510800,1.19239,1.1943,1.19177,1.19252,35868,33130.8
1624525200,1.19252,1.19563,1.1925,1.19543,43013,33279.15
1624539600,1.19543,1.1956,1.19198,1.19267,43372,32646
1624554000,1.19267,1.19354,1.19263,1.19313,20069,31363.6
1624568400,1.19313,1.19327,1.19268,1.19309,7325,28837.05
1624582800,1.19309,1.1945,1.19309,1.19369,15103,28486.65
1624597200,1.19369,1.19507,1.19349,1.19431,31773,29594.75
1624611600,1.19431,1.19656,1.19377,1.19578,38452,30460.7
1624626000,1.19578,1.19753,1.19324,1.19373,49747,30878.7
1624640400,1.19373,1.19425,1.19263,1.19351,15407,29796.15
1624827600,1.19324,1.19421,1.19318,1.19367,7989,27348.2
1624842000,1.19367,1.19383,1.19201,1.19225,16736,26843.6
1624856400,1.19225,1.19445,1.19218,1.19413,35391,28043.7
1624870800,1.19413,1.19439,1.19023,1.19215,39118,29073.6
1624885200,1.19215,1.19397,1.19111,1.19226,50087,29457.75
1624899600,1.19226,1.19291,1.192,1.19218,13995,28106.15
1624914000,1.19218,1.19297,1.19177,1.19192,9189,26022.45
1624928400,1.19192,1.19246,1.19076,1.19103,17632,25911.85
1624942800,1.19103,1.19232,1.18992,1.19015,30473,26961.3
1624957200,1.19015,1.19132,1.18797,1.18826,38179,27945.9
1624971600,1.18826,1.19116,1.18776,1.1896,50143,28659.65
1624986000,1.1896,1.19057,1.1893,1.18949,12684,27143.2
1625000400,1.18949,1.19066,1.18949,1.19001,9408,25445
1625014800,1.19001,1.1909,1.18966,1.18996,17551,25319.1
1625029200,1.18996,1.1908,1.1885,1.18862,35695,26737.6
1625043600,1.18862,1.18982,1.1876,1.18823,42791,28122
1625058000,1.18823,1.18825,1.1844999999999999,1.18485,62775,29672.1
1625072400,1.18485,1.18615,1.1846,1.18561,19685,28733.75
1625086800,1.18561,1.18602,1.18465,1.18486,7848,26638.8
1625101200,1.18486,1.18542,1.18462,1.18491,13541,26545.5
1625115600,1.18491,1.18601,1.18373,1.18444,40661,28179.1
1625130000,1.18444,1.18842,1.18403,1.18782,43351,29509.85
1625144400,1.18782,1.18822,1.1847,1.18491,54506,30465.6
1625158800,1.18491,1.18547,1.18408,1.18483,15727,29296.05
1625173200,1.18483,1.18518,1.18409,1.18429,6413,27112.35
1625187600,1.18429,1.18467,1.18405,1.18446,15404,27182.8
1625202000,1.18446,1.18476,1.18221,1.18278,29401,28193.4
1625216400,1.18278,1.18573,1.1807,1.18475,54230,30023.3
1625230800,1.18475,1.18595,1.18258,1.18434,70747,32037
1625245200,1.18434,1.18742,1.18413,1.1864,15611,30908.6
1625432400,1.18658,1.18688,1.18535,1.18573,7332,28768.05
1625446800,1.18573,1.18628,1.18513,1.18569,13291,28798.4
1625461200,1.18569,1.18734,1.18518,1.18702,30299,29842.95
1625475600,1.18702,1.18805,1.18599,1.1863299999999999,25081,30219.45
1625490000,1.1863299999999999,1.1869399999999999,1.18553,1.1867699999999999,19330,29401.2
1625504400,1.1867699999999999,1.18698,1.18593,1.18593,10338,27778.55
1625518800,1.18593,1.18692,1.18593,1.18607,9805,25130.05
1625533200,1.18607,1.18759,1.18583,1.18743,18952,25093.4
1625547600,1.18743,1.18952,1.18425,1.18452,43255,26863.75
1625562000,1.18452,1.1851,1.1831,1.1836,40690,28221.2
1625576400,1.1836,1.18428,1.1806699999999999,1.18145,77913,30083.8
1625590800,1.18145,1.18281,1.18132,1.18234,16586,28745.55
1625605200,1.18234,1.18249,1.18149,1.18209,9948,26517.65
1625619600,1.18209,1.18268,1.18176,1.18236,17928,26627.7
1625634000,1.18236,1.18345,1.18118,1.1824,37477,28180.9
1625648400,1.1824,1.18364,1.18125,1.18158,37433,29282.35
1625662800,1.18158,1.18183,1.17813,1.18002,55428,30583.7
1625677200,1.18002,1.18207,1.17891,1.179,38451,29794.75
1625691600,1.179,1.1799,1.17879,1.1791,9343,26724.55
1625706000,1.1791,1.17961,1.17834,1.17961,19478,26917.9
1625720400,1.17961,1.18251,1.17923,1.18223,60564,29579.5
1625734800,1.18223,1.18593,1.18213,1.18514,63008,32065.35
1625749200,1.18514,1.18678,1.18366,1.18444,69149,34007.85
1625763600,1.18444,1.18486,1.18351,1.1842,18459,33676.75
1625778000,1.1842,1.185,1.18383,1.18407,11522,33286.35
1625792400,1.18407,1.18436,1.18317,1.18319,21863,33862.6
1625806800,1.18319,1.18467,1.1824999999999999,1.18323,40891,35416.9
1625821200,1.18323,1.18687,1.18288,1.18685,39823,36460.45
1625835600,1.18685,1.18749,1.1855499999999999,1.18681,36352,36115.3
1625850000,1.18681,1.18812,1.18673,1.1877,11531,34657.35
1626037200,1.18698,1.18768,1.18649,1.18753,9602,31241.8
1626051600,1.18753,1.18802,1.18653,1.18683,14388,31131.9
1626066000,1.18683,1.18798,1.18559,1.18705,26144,31941.7
1626080400,1.18705,1.18734,1.18361,1.18531,32312,32660.9
1626094800,1.18531,1.18741,1.18508,1.18575,35945,32584.3
1626109200,1.18575,1.18622,1.18551,1.18592,11227,31274
1626123600,1.18592,1.18686,1.18585,1.18666,6007,28802.95
1626138000,1.18666,1.18751,1.18621,1.18637,13331,27546.95
1626152400,1.18637,1.18654,1.18411,1.18497,24395,28299.55
1626166800,1.18497,1.18509,1.17939,1.17992,44145,29532.9
1626181200,1.17992,1.18327,1.17917,1.18042,53424,29175.9
1626195600,1.18042,1.18042,1.17721,1.1776,23975,27224.25
1626210000,1.1776,1.17804,1.17719,1.17764,7940,24163.8
1626224400,1.17764,1.17854,1.17758,1.17837,16091,24045.4
1626238800,1.17837,1.17995,1.17801,1.17837,29165,24927.55
1626253200,1.17837,1.18281,1.17758,1.18218,34693,25569.05
1626267600,1.18218,1.18352,1.1813,1.18324,46234,25836.2
1626282000,1.18324,1.18388,1.18254,1.18346,13019,24496
1626296400,1.18346,1.18386,1.18286,1.18336,8314,23094.1
1626310800,1.18336,1.18349,1.18212,1.18309,18236,23429.35
1626325200,1.18309,1.18507,1.18256,1.1849,31915,24545
1626339600,1.1849,1.18498,1.18035,1.18065,39421,25796.65
1626354000,1.18065,1.18234,1.1800599999999999,1.18028,39683,26473.6
1626368400,1.18028,1.1813,1.17961,1.18106,19636,25839.8
1626382800,1.18106,1.1817,1.18064,1.18115,7423,24413.7
1626397200,1.18115,1.18125,1.1802,1.18095,16383,24671.5
1626411600,1.18095,1.18195,1.17971,1.18181,27773,25759.8
1626426000,1.18181,1.18224,1.17922,1.18018,31782,26682.35
1626440400,1.18018,1.18144,1.17956,1.18112,40570,27491.1
1626454800,1.18112,1.18188,1.18011,1.18011,17853,26176.5
1626642000,1.18071,1.18138,1.18011,1.18019,9022,23956.4
1626656400,1.18019,1.18086,1.17978,1.18062,11718,23343.55
1626670800,1.18062,1.18085,1.17653,1.17731,34769,24685
1626685200,1.17731,1.17885,1.17636,1.17868,43195,26040.2
1626699600,1.17868,1.18245,1.17837,1.1798899999999999,74195,28291.7
1626714000,1.1798899999999999,1.18024,1.1791,1.17969,24529,27783.5
1626728400,1.17969,1.18002,1.179,1.17949,7574,25850.5
1626742800,1.17949,1.18021,1.1788,1.17886,19259,26162.5
1626757200,1.17886,1.1795,1.17722,1.17877,40824,27788
1626771600,1.17877,1.18024,1.17649,1.17724,48257,29289.05
1626786000,1.17724,1.17807,1.17556,1.17776,65507,30968.65
1626800400,1.17776,1.17861,1.1774,1.17765,21617,30078.45
1626814800,1.17765,1.17832,1.17765,1.17798,7266,28457.6
1626829200,1.17798,1.17804,1.17701,1.17724,17542,28352.9
1626843600,1.17724,1.1782299999999999,1.17517,1.17794,48813,30422.4
1626858000,1.17794,1.17803,1.17597,1.1766,42439,31725.2
1626872400,1.1766,1.18038,1.1762299999999999,1.17934,58502,33261.65
1626886800,1.17934,1.18048,1.17903,1.17903,21033,32724.2
1626901200,1.17903,1.17998,1.17881,1.17883,6625,31026.95
1626915600,1.17883,1.18002,1.1786699999999999,1.1797,12770,30772.8
1626930000,1.1797,1.1802,1.17791,1.17966,40265,32334.95
1626944400,1.17966,1.18135,1.17708,1.17999,83956,35946.85
1626958800,1.17999,1.18305,1.17573,1.17627,81191,38267.95
1626973200,1.17627,1.17762,1.17575,1.17704,17755,36995.95
1626987600,1.17704,1.17799,1.17616,1.17779,9194,33745.9
1627002000,1.17779,1.17805,1.17672,1.17678,13164,33177.65
1627016400,1.17678,1.17864,1.17628,1.1774499999999999,42192,34908.55
1627030800,1.1774499999999999,1.1781,1.17544,1.17796,40865,35988.85
1627045200,1.17796,1.17802,1.17547,1.17683,45352,36215.25
1627059600,1.17683,1.17759,1.17671,1.17671,13888,34496.8
1627246800,1.17715,1.1774499999999999,1.17634,1.17662,8727,31657.8
1627261200,1.17662,1.17803,1.17653,1.17785,16804,31417.15
1627275600,1.17785,1.18003,1.17669,1.1784,49637,33535.7
1627290000,1.1784,1.17994,1.17792,1.17831,41254,34721.3
1627304400,1.17831,1.18173,1.178,1.18123,49256,34743.45
1627318800,1.18123,1.18133,1.17992,1.18021,14058,33324.4
1627333200,1.18021,1.18122,1.17991,1.18083,7245,30761.55
1627347600,1.18083,1.18089,1.18009,1.18022,18267,30623.25
1627362000,1.18022,1.18023,1.177,1.17776,49826,32783.3
1627376400,1.17776,1.18194,1.17744,1.18185,36799,33984.75
1627390800,1.18185,1.1837,1.1800599999999999,1.18362,57407,34841.85
1627405200,1.18362,1.18412,1.18151,1.18163,18521,31570.1
1627419600,1.18163,1.18239,1.18124,1.18141,7378,27879.45
1627434000,1.18141,1.18275,1.1814,1.18197,14539,27718.65
1627448400,1.18197,1.18302,1.18021,1.1829,26883,28603.1
1627462800,1.1829,1.18291,1.17917,1.17987,37082,29799
1627477200,1.17987,1.18159,1.17832,1.18145,48166,30097.7
1627491600,1.18145,1.18496,1.1772,1.18427,95131,32811
1627506000,1.18427,1.18469,1.18388,1.18437,7380,30912.4
1627520400,1.18437,1.1858899999999999,1.18417,1.18564,21873,31311.65
1627534800,1.18564,1.18794,1.18501,1.18765,35441,32647.35
1627549200,1.18765,1.18853,1.18692,1.18841,38622,33738.25
1627563600,1.18841,1.1891,1.18758,1.18846,46865,33599.65
1627578000,1.18846,1.18928,1.188,1.18847,17452,32409.55
1627592400,1.18847,1.18944,1.18814,1.18815,9901,30441.8
1627606800,1.18815,1.18845,1.18776,1.18784,18228,30650.3
1627621200,1.18784,1.19075,1.18751,1.19068,29560,31766.05
1627635600,1.19068,1.19087,1.18774,1.18791,44219,33063.65
1627650000,1.18791,1.18865,1.18515,1.1859,61559,33650.3
1627664400,1.1859,1.18766,1.18537,1.18673,24524,33036.55
1627851600,1.18673,1.18712,1.1862,1.1869,7806,30556.5
1627866000,1.1869,1.18735,1.1859,1.18705,16258,30443.35
1627880400,1.18705,1.18885,1.18643,1.18847,30821,31615.5
1627894800,1.18847,1.1897,1.18714,1.18729,31800,32478.55
1627909200,1.18729,1.18892,1.18666,1.18696,53443,33806.55
1627923600,1.18696,1.18752,1.18652,1.18665,14680,32686.45
1627938000,1.18665,1.18786,1.18663,1.18718,7854,30670.85
1627952400,1.18718,1.18826,1.18681,1.18802,22410,27034.8
1627966800,1.18802,1.18854,1.18712,1.18837,35592,28445.4
1627981200,1.18837,1.18934,1.18788,1.18858,31228,28913.15
1627995600,1.18858,1.18875,1.18535,1.18682,48548,29568.5
1628010000,1.18682,1.18698,1.18613,1.1863299999999999,12572,28266
1628024400,1.1863299999999999,1.18701,1.18584,1.18619,7962,26320.85
1628038800,1.18619,1.1875499999999999,1.18618,1.18713,16209,26258.7
1628053200,1.18713,1.1879899999999999,1.18419,1.18509,28210,27174.15
1628067600,1.18509,1.18897,1.18481,1.1889,35658,28045.65
1628082000,1.1889,1.18997,1.18326,1.1838,68822,30008.75
1628096400,1.1838,1.18426,1.18348,1.18366,15716,28583.6
1628110800,1.18366,1.18392,1.18314,1.1832,5828,25797.05
1628125200,1.1832,1.18392,1.18316,1.18363,14272,25284.45
1628139600,1.18363,1.18497,1.18296,1.1837199999999999,28425,26315.4
1628154000,1.1837199999999999,1.18573,1.18282,1.18359,42345,27619.75
1628168400,1.18359,1.18513,1.1832,1.1838899999999999,43280,28242.7
1628182800,1.1838899999999999,1.18399,1.18306,1.1832,13719,27338.65
1628197200,1.1832,1.18354,1.18251,1.18254,5322,24932.6
1628211600,1.18254,1.18279,1.18184,1.18256,10987,24747.95
1628226000,1.18256,1.18298,1.18073,1.1811,28038,25757.15
1628240400,1.1811,1.1812799999999999,1.17765,1.17842,59433,27608.3
1628254800,1.17842,1.17882,1.17542,1.1756,56221,28639.75
1628269200,1.1756,1.17645,1.17559,1.17587,12507,27703.7
1628456400,1.17587,1.1761,1.1742299999999999,1.17508,14638,26008.2
1628470800,1.17508,1.17637,1.17507,1.17633,14847,26121.95
1628485200,1.17633,1.17666,1.175,1.17547,30819,27264.8
1628499600,1.17547,1.1769,1.17519,1.17608,31969,28052.8
1628514000,1.17608,1.1767,1.17405,1.17422,41702,28727.4
1628528400,1.17422,1.17487,1.17321,1.1736,14334,27661.2
1628542800,1.1736,1.17388,1.17322,1.17376,6947,24567.45
1628557200,1.17376,1.17401,1.1732,1.17382,12296,24396.45
1628571600,1.17382,1.17428,1.17259,1.17317,26619,25436
1628586000,1.17317,1.17317,1.17161,1.17161,29618,26203.3
1628600400,1.17161,1.17247,1.17095,1.17157,38652,26714.65
1628614800,1.17157,1.17238,1.17142,1.17174,12631,25228.95
1628629200,1.17174,1.17221,1.17129,1.17129,4471,23288.5
1628643600,1.17129,1.17255,1.1711799999999999,1.1718,7828,22993.95
1628658000,1.1718,1.17213,1.17059,1.17125,22693,23862.5
1628672400,1.17125,1.17494,1.17085,1.17367,45407,25583.5
1628686800,1.17367,1.17485,1.17257,1.1748399999999999,43471,26355.15
1628701200,1.1748399999999999,1.1754,1.17364,1.17364,18298,24298.4
1628715600,1.17364,1.17448,1.17359,1.17402,4349,21704.8
1628730000,1.17402,1.17458,1.1734499999999999,1.17397,9453,21552.1
1628744400,1.17397,1.17483,1.17327,1.17468,21559,21898.15
1628758800,1.17468,1.17473,1.17272,1.174,25862,22448.9
1628773200,1.174,1.17425,1.17236,1.17383,31207,22468.3
1628787600,1.17383,1.17426,1.17271,1.17295,13977,21568.7
1628802000,1.17295,1.17387,1.17285,1.17361,5571,19762.15
1628816400,1.17361,1.17426,1.1734499999999999,1.1739,7930,19441.95
1628830800,1.1739,1.17428,1.17302,1.1742299999999999,15816,19885.4
1628845200,1.1742299999999999,1.17689,1.17404,1.17659,22383,20389.75
1628859600,1.17659,1.18048,1.17639,1.18001,37754,20946.5
1628874000,1.18001,1.1801,1.17923,1.17949,14379,20184.55
1629061200,1.17943,1.1801,1.17915,1.17956,5605,18532.2
1629075600,1.17956,1.18007,1.17899,1.17936,8268,18314.05
1629090000,1.17936,1.17938,1.17786,1.17872,21101,19145.55
1629104400,1.17872,1.1788,1.17674,1.17773,26644,20086.35
1629118800,1.17773,1.17905,1.17724,1.17752,32974,20600.4
1629133200,1.17752,1.17795,1.1774499999999999,1.17765,9605,18810.3
1629147600,1.17765,1.17804,1.17722,1.17739,6187,16946.1
1629162000,1.17739,1.17768,1.17668,1.17685,14081,16735.25
1629176400,1.17685,1.17848,1.17601,1.1777199999999999,32755,18155.55
1629190800,1.1777199999999999,1.17776,1.17412,1.1743999999999999,37526,19559.2
1629205200,1.1743999999999999,1.17447,1.17085,1.17086,46430,20802.75
1629219600,1.17086,1.17198,1.17054,1.17083,16449,20332.1
1629234000,1.17083,1.17135,1.17018,1.17121,7697,19156.6
1629248400,1.17121,1.17232,1.1710099999999999,1.17183,15114,19213.45
1629262800,1.17183,1.17296,1.17127,1.17204,21755,20022.65
1629277200,1.17204,1.17262,1.17059,1.17175,25392,20895.75
1629291600,1.17175,1.17211,1.16936,1.16992,37977,22003.8
1629306000,1.16992,1.17428,1.16978,1.17088,46660,23217.65
1629320400,1.17088,1.17166,1.1683999999999999,1.16874,11347,21897.3
1629334800,1.16874,1.16936,1.16658,1.16769,20500,22203.35
1629349200,1.16769,1.16973,1.16688,1.16868,43803,24113.25
1629363600,1.16868,1.17041,1.16801,1.16987,35742,25486.95
1629378000,1.16987,1.17024,1.16788,1.16883,46139,26738.85
1629392400,1.16883,1.16885,1.16726,1.16743,18088,26311.05
1629406800,1.16743,1.16838,1.16734,1.16822,5034,24914.05
1629421200,1.16822,1.16875,1.16758,1.16861,11716,25019.6
1629435600,1.16861,1.16893,1.16708,1.16741,29430,26181.75
1629450000,1.16741,1.16835,1.1665,1.16683,25371,26746.25
1629464400,1.16683,1.17045,1.16639,1.17031,42678,27242.4
1629478800,1.17031,1.17045,1.16921,1.16995,14456,26088.9
1629666000,1.16995,1.17029,1.1691,1.16992,7154,24125.1
1629680400,1.16992,1.17238,1.16987,1.17189,13270,23966.15
1629694800,1.17189,1.17321,1.17063,1.17309,29809,25071.75
1629709200,1.17309,1.17338,1.17152,1.17321,25128,25572.45
1629723600,1.17321,1.17435,1.17239,1.17393,38028,26386.1
1629738000,1.17393,1.17503,1.17383,1.17434,11592,25696.1
1629752400,1.17434,1.17485,1.17386,1.17392,4681,24031.3
1629766800,1.17392,1.17426,1.17341,1.17411,7123,22054.45
1629781200,1.17411,1.17468,1.17271,1.17285,26279,22801.05
1629795600,1.17285,1.1755,1.17277,1.17505,25119,23032
1629810000,1.17505,1.17652,1.17352,1.17475,38653,22774.5
1629824400,1.17475,1.17591,1.17427,1.17539,10250,21499.9
1629838800,1.17539,1.17584,1.17401,1.17416,7459,19565.9
1629853200,1.17416,1.17424,1.17332,1.1740599999999999,9825,19152.75
1629867600,1.1740599999999999,1.17594,1.17324,1.17512,24615,20131.8
1629882000,1.17512,1.17555,1.1726,1.17325,26585,20875.25
1629896400,1.17325,1.17633,1.1730099999999999,1.17602,39903,21398.9
1629910800,1.17602,1.1774499999999999,1.17534,1.17705,16765,20968.6
1629925200,1.17705,1.17737,1.1766,1.1767,5165,19092.95
1629939600,1.1767,1.17678,1.17611,1.1764,9197,18830
1629954000,1.1764,1.17747,1.17565,1.1759,27299,19837.25
1629968400,1.1759,1.1779,1.17517,1.17557,33449,20846.2
1629982800,1.17557,1.17674,1.17459,1.17525,48264,21768.95
1629997200,1.17525,1.1756,1.1749,1.17515,15638,21294.45
1630011600,1.17515,1.17576,1.1742,1.17452,7293,19757.7
1630026000,1.17452,1.17638,1.17434,1.17632,10485,19702.35
1630040400,1.17632,1.17714,1.17505,1.1751,22762,20606.4
1630054800,1.1751,1.17662,1.17498,1.17561,25012,21500.85
1630069200,1.17561,1.18023,1.1735,1.18005,102528,25313.3
1630083600,1.18005,1.18013,1.17921,1.17958,14509,24782.8
1630270800,1.17936,1.18057,1.17901,1.18047,5862,23143.25
1630285200,1.18047,1.18099,1.18024,1.18036,12810,23271.25
1630299600,1.18036,1.18054,1.17935,1.17986,18813,23838.95
1630314000,1.17986,1.18027,1.17838,1.17863,21736,24434.5
1630328400,1.17863,1.18036,1.17827,1.17974,31775,24792.5
1630342800,1.17974,1.18042,1.17957,1.17964,9106,23918.55
1630357200,1.17964,1.18032,1.17936,1.18021,6682,22257.5
1630371600,1.18021,1.18247,1.17978,1.1817199999999999,15285,22183.5
1630386000,1.1817199999999999,1.18316,1.1817199999999999,1.18203,27636,23307.05
1630400400,1.18203,1.18451,1.18196,1.18367,41836,24939
1630414800,1.18367,1.18379,1.17966,1.1807,69946,27071.35
1630429200,1.1807,1.18131,1.18032,1.18081,16774,26237.6
1630443600,1.18081,1.18117,1.18012,1.18028,6279,24138.35
1630458000,1.18028,1.18065,1.17987,1.17996,12513,23982.1
1630472400,1.17996,1.18166,1.17936,1.18141,34584,25346.65
1630486800,1.18141,1.18396,1.18115,1.18382,38508,26747.8
1630501200,1.18382,1.18573,1.1833,1.1848,42716,27745.5
1630515600,1.1848,1.1851099999999999,1.18375,1.1839,13531,27171.45
1630530000,1.1839,1.18462,1.1837199999999999,1.18449,6102,22350.15
1630544400,1.18449,1.18455,1.18346,1.18347,8559,22052.65
1630558800,1.18347,1.18517,1.18343,1.18455,22301,22874.6
1630573200,1.18455,1.18558,1.18364,1.18472,28084,23638.3
1630587600,1.18472,1.18712,1.18464,1.1864999999999999,36575,24526.4
1630602000,1.1864999999999999,1.18761,1.18644,1.18747,12941,24086.65
1630616400,1.18747,1.18829,1.187,1.18819,5141,22754.95
1630630800,1.18819,1.18843,1.18762,1.18762,11751,22887.2
1630645200,1.18762,1.18828,1.18713,1.18747,21765,23641.35
1630659600,1.18747,1.1909,1.18657,1.18916,57159,25735.05
1630674000,1.18916,1.19049,1.18717,1.18895,58577,27282.1
1630688400,1.18895,1.18979,1.18749,1.18782,13529,25866.75
1630875600,1.18763,1.18864,1.1876,1.18786,5768,22657.85
1630890000,1.18786,1.188,1.1864999999999999,1.1869399999999999,9044,22271.35
1630904400,1.1869399999999999,1.18751,1.18602,1.1864,16093,22762.05
