time,open,high,low,close,Volume,Volume MA
1643196600,0.66914,0.6695,0.66912,0.66938,141,171.1
1643197500,0.66938,0.66958,0.66868,0.66924,284,178.6
1643198400,0.66924,0.66931,0.66878,0.66926,211,180.45
1643199300,0.66926,0.66926,0.66901,0.66914,152,180.75
1643200200,0.66914,0.6692,0.66896,0.66915,132,179.2
1643201100,0.66915,0.6693,0.66882,0.66882,173,178.3
1643202000,0.66882,0.6691,0.6686,0.66864,202,174
1643202900,0.66864,0.66891,0.66861,0.66865,200,173.9
1643203800,0.66865,0.66893,0.66856,0.66882,211,176.55
1643204700,0.66882,0.66908,0.66858,0.66867,199,175.25
1643205600,0.66867,0.66883,0.66845,0.66848,234,177.9
1643206500,0.66848,0.66853,0.66796,0.66848,289,183.95
1643207400,0.66848,0.66856,0.66782,0.66794,599,205.35
1643208300,0.66794,0.66892,0.66794,0.6689,493,222.5
1643209200,0.6689,0.66908,0.66783,0.66855,1271,275.2
1643210100,0.66855,0.66862,0.66801,0.66825,572,295.05
1643211000,0.66825,0.66853,0.66807,0.66819,376,307.3
1643211900,0.66819,0.66872,0.66814,0.66848,423,321.05
1643212800,0.66848,0.66916,0.66827,0.669,387,333.75
1643213700,0.669,0.66903,0.66866,0.6688,270,340.95
1643214600,0.6688,0.66892,0.66861,0.66881,248,346.3
1643215500,0.66881,0.6689,0.66864,0.6688,147,339.45
1643216400,0.6688,0.66893,0.66872,0.66889,137,335.75
1643217300,0.66889,0.66896,0.66868,0.6689,121,334.2
1643218200,0.6689,0.66914,0.66878,0.66906,117,333.45
1643219100,0.66906,0.66906,0.66889,0.66898,80,328.8
1643220000,0.66898,0.6692,0.66883,0.66908,99,323.65
1643220900,0.66908,0.66922,0.66902,0.66903,149,321.1
1643221800,0.66903,0.6691,0.66888,0.66894,118,316.45
1643222700,0.66894,0.66894,0.66832,0.66832,153,314.15
1643223600,0.66832,0.67026,0.66832,0.669,2536,429.25
1643224500,0.669,0.66928,0.66834,0.66894,1206,475.1
1643225400,0.66894,0.66906,0.6663,0.66663,2305,560.4
1643226300,0.66663,0.66697,0.66517,0.66608,2517,661.6
1643227200,0.66608,0.66642,0.66442,0.66472,2465,721.3
1643228100,0.66472,0.665,0.66383,0.66494,1517,768.55
1643229000,0.66494,0.66544,0.664,0.6648,1477,823.6
1643229900,0.6648,0.66564,0.66443,0.66524,1211,863
1643230800,0.66524,0.66554,0.66475,0.66485,366,861.95
1643231700,0.66485,0.66556,0.66485,0.66554,147,855.8
1643232600,0.66554,0.66554,0.66502,0.66521,185,852.65
1643233500,0.66521,0.6656,0.66491,0.66517,293,859.95
1643234400,0.66517,0.66546,0.66492,0.66496,18,854
1643235300,0.66496,0.6653,0.6647,0.66496,19,848.9
1643236200,0.66496,0.66552,0.66496,0.66526,32,844.65
1643237100,0.66526,0.66534,0.6651,0.66511,17,841.5
1643238000,0.66511,0.66559,0.66494,0.66551,151,844.1
1643238900,0.66551,0.66564,0.66528,0.66544,174,845.35
1643239800,0.66544,0.66592,0.66544,0.66586,108,844.85
1643240700,0.66586,0.66609,0.66566,0.66606,106,842.5
1643241600,0.66606,0.66606,0.66509,0.66516,293,730.35
1643242500,0.66516,0.6653,0.66472,0.66484,233,681.7
1643243400,0.66484,0.66498,0.6644,0.66454,204,576.65
1643244300,0.66454,0.66458,0.66385,0.66386,241,462.85
1643245200,0.66386,0.66393,0.66302,0.66309,361,357.65
1643246100,0.66309,0.6632,0.66254,0.66288,467,305.15
1643247000,0.66288,0.66315,0.66264,0.66303,347,248.65
1643247900,0.66303,0.66306,0.66244,0.66252,231,199.65
1643248800,0.66252,0.66256,0.66201,0.66203,373,200
1643249700,0.66203,0.66254,0.66201,0.6623,232,204.25
1643250600,0.6623,0.66276,0.66222,0.6625,279,208.95
1643251500,0.6625,0.66287,0.662,0.66209,237,206.15
1643252400,0.66209,0.66222,0.66152,0.66162,229,216.7
1643253300,0.66162,0.66171,0.66107,0.66122,209,226.2
1643254200,0.66122,0.6614,0.66078,0.66095,230,236.1
1643255100,0.66095,0.66116,0.66078,0.66109,188,244.65
1643256000,0.66109,0.6612,0.66092,0.66111,112,242.7
1643256900,0.66111,0.6615,0.66096,0.66132,134,240.7
1643257800,0.66132,0.66138,0.66061,0.66072,156,243.1
1643258700,0.66072,0.66082,0.66036,0.66067,136,244.6
1643259600,0.66067,0.66094,0.66035,0.66036,180,238.95
1643260500,0.66036,0.66043,0.66008,0.66034,220,238.3
1643261400,0.66034,0.66057,0.66026,0.66054,133,234.75
1643262300,0.66054,0.66066,0.66024,0.66054,115,228.45
1643263200,0.66054,0.66079,0.6603,0.66068,186,219.7
1643264100,0.66068,0.66068,0.66026,0.66044,198,206.25
1643265000,0.66044,0.66051,0.66025,0.6603,147,196.25
1643265900,0.6603,0.6603,0.65959,0.66002,286,199
1643266800,0.66002,0.66084,0.65998,0.66068,373,199
1643267700,0.66068,0.6608,0.65976,0.66011,331,203.95
1643268600,0.66011,0.66076,0.66004,0.6602,349,207.45
1643269500,0.6602,0.66052,0.65987,0.66024,331,212.15
1643270400,0.66024,0.66056,0.65984,0.66029,499,225.65
1643271300,0.66029,0.66046,0.65994,0.6604,381,234.25
1643272200,0.6604,0.66093,0.66014,0.66089,384,241.95
1643273100,0.66089,0.66188,0.66086,0.66179,319,248.5
1643274000,0.66179,0.662,0.6615,0.66172,329,259.35
1643274900,0.66172,0.66187,0.66128,0.66158,265,265.9
1643275800,0.66158,0.66204,0.66138,0.662,266,271.4
1643276700,0.662,0.66264,0.66197,0.66244,261,277.65
1643277600,0.66244,0.6632,0.66226,0.66286,303,283.8
1643278500,0.66286,0.6629,0.66239,0.66268,210,283.3
1643279400,0.66268,0.66277,0.66222,0.66224,215,287.4
1643280300,0.66224,0.66264,0.66147,0.66147,257,294.5
1643281200,0.66147,0.66205,0.66144,0.66204,219,296.15
1643282100,0.66204,0.66232,0.66177,0.66218,124,292.45
1643283000,0.66218,0.66222,0.66129,0.66168,283,299.25
1643283900,0.66168,0.6617,0.66122,0.66152,295,299.7
1643284800,0.66152,0.6622,0.66146,0.66214,301,296.1
1643285700,0.66214,0.66222,0.66166,0.66177,226,290.85
1643286600,0.66177,0.66188,0.66114,0.6614,285,287.65
1643287500,0.6614,0.66181,0.66134,0.66138,328,287.5
1643288400,0.66138,0.66171,0.66124,0.66147,463,285.7
1643289300,0.66147,0.66184,0.66128,0.66148,385,285.9
1643290200,0.66148,0.66174,0.66019,0.66056,728,303.1
1643291100,0.66056,0.66168,0.6605,0.66141,602,317.25
1643292000,0.66141,0.66188,0.66126,0.6613,504,326
1643292900,0.6613,0.66132,0.6607,0.66118,294,327.45
1643293800,0.66118,0.66238,0.66106,0.66229,717,350
1643294700,0.66229,0.6627,0.66186,0.66199,479,360.9
1643295600,0.66199,0.66208,0.66139,0.6618,663,378.9
1643296500,0.6618,0.66183,0.66044,0.66044,644,400.6
1643297400,0.66044,0.66047,0.65919,0.65942,728,426.25
1643298300,0.65942,0.65964,0.65882,0.65956,542,440.5
1643299200,0.65956,0.66048,0.65955,0.66004,491,454.1
1643300100,0.66004,0.66008,0.65908,0.65938,419,468.85
1643301000,0.65938,0.66005,0.6593,0.65962,392,474.3
1643301900,0.65962,0.65981,0.65867,0.65884,348,476.95
1643302800,0.65884,0.65901,0.65842,0.65857,342,479
1643303700,0.65857,0.65897,0.65846,0.65873,284,481.9
1643304600,0.65873,0.65888,0.65838,0.65848,306,482.95
1643305500,0.65848,0.65856,0.65778,0.65854,372,485.15
1643306400,0.65854,0.65854,0.6576,0.65793,334,478.7
1643307300,0.65793,0.6581,0.65754,0.65754,261,472.5
1643308200,0.65754,0.65811,0.65754,0.65795,346,453.4
1643309100,0.65795,0.65857,0.65779,0.65844,272,436.9
1643310000,0.65844,0.65884,0.65838,0.65854,437,433.55
1643310900,0.65854,0.65854,0.65768,0.65775,453,441.5
1643311800,0.65775,0.65778,0.65734,0.65738,232,417.25
1643312700,0.65738,0.65758,0.65702,0.6572,258,406.2
1643313600,0.6572,0.65812,0.6572,0.65732,371,391.6
1643314500,0.65732,0.65777,0.6571,0.65764,209,369.85
1643315400,0.65764,0.65798,0.65743,0.65792,234,345.15
1643316300,0.65792,0.65824,0.65764,0.65764,358,335.95
1643317200,0.65764,0.6578,0.65746,0.65769,147,318.75
1643318100,0.65769,0.65798,0.65764,0.65793,91,302.35
1643319000,0.65793,0.65816,0.65786,0.65806,221,293.8
1643319900,0.65806,0.65838,0.65804,0.65836,86,280.7
1643320800,0.65836,0.6593,0.65799,0.65805,15,264.35
1643321700,0.65805,0.65955,0.658,0.6583,36,251.95
1643322600,0.6583,0.65846,0.65828,0.65834,25,237.9
1643323500,0.65834,0.65848,0.65814,0.65824,52,221.9
1643324400,0.65824,0.65884,0.65824,0.65872,99,210.15
1643325300,0.65872,0.65872,0.65832,0.65844,120,203.1
1643326200,0.65844,0.65874,0.65832,0.65846,106,191.1
1643327100,0.65846,0.65868,0.65833,0.65837,109,182.95
1643328000,0.65837,0.65844,0.65772,0.6578,204,171.3
1643328900,0.6578,0.65785,0.6574,0.6574,185,157.9
1643329800,0.6574,0.65746,0.65696,0.657,197,156.15
1643330700,0.657,0.65764,0.65698,0.65756,164,151.45
1643331600,0.65756,0.65818,0.65733,0.65793,293,147.55
1643332500,0.65793,0.6584,0.65778,0.6584,216,147.9
1643333400,0.6584,0.6584,0.65776,0.65808,318,152.1
1643334300,0.65808,0.65819,0.65764,0.65816,277,148.05
1643335200,0.65816,0.65836,0.65796,0.6581,157,148.55
1643336100,0.6581,0.65812,0.65766,0.6579,198,153.9
1643337000,0.6579,0.658,0.65776,0.65794,166,151.15
1643337900,0.65794,0.6584,0.65788,0.6582,158,154.75
1643338800,0.6582,0.65837,0.6579,0.65812,169,162.45
1643339700,0.65812,0.6583,0.65791,0.65814,131,167.2
1643340600,0.65814,0.65822,0.65734,0.65738,178,174.85
1643341500,0.65738,0.6579,0.65738,0.65744,147,179.6
1643342400,0.65744,0.65796,0.6574,0.65785,157,182.5
1643343300,0.65785,0.65785,0.65724,0.65755,153,184.15
1643344200,0.65755,0.65786,0.65748,0.65782,145,186.1
1643345100,0.65782,0.65786,0.65751,0.65766,126,186.95
1643346000,0.65766,0.65806,0.65748,0.65804,212,187.35
1643346900,0.65804,0.65882,0.65804,0.6588,191,187.65
1643347800,0.6588,0.6589,0.65828,0.65852,189,187.25
1643348700,0.65852,0.6586,0.65838,0.65844,121,185.1
1643349600,0.65844,0.6587,0.65816,0.6583,207,180.8
1643350500,0.6583,0.65859,0.65822,0.65836,157,177.85
1643351400,0.65836,0.65858,0.65823,0.65856,201,172
1643352300,0.65856,0.65856,0.6578,0.65794,162,166.25
1643353200,0.65794,0.65794,0.65715,0.65719,262,171.5
1643354100,0.65719,0.65719,0.65624,0.65655,267,174.95
1643355000,0.65655,0.6569,0.65634,0.65684,223,177.8
1643355900,0.65684,0.65723,0.65646,0.6565,221,180.95
1643356800,0.6565,0.65656,0.6561,0.6561,350,190
1643357700,0.6561,0.65619,0.65562,0.65596,382,202.55
1643358600,0.65596,0.65606,0.65543,0.65543,268,207.05
1643359500,0.65543,0.65624,0.6554,0.65612,222,210.8
1643360400,0.65612,0.65625,0.6555,0.6562,342,220.05
1643361300,0.6562,0.6562,0.65566,0.65568,230,223.9
1643362200,0.65568,0.656,0.6555,0.65584,278,230.55
1643363100,0.65584,0.65612,0.65564,0.65566,196,234.05
1643364000,0.65566,0.6558,0.65522,0.65529,155,231.2
1643364900,0.65529,0.65535,0.65498,0.6551,166,229.95
1643365800,0.6551,0.65518,0.65409,0.6545,343,237.65
1643366700,0.6545,0.65474,0.65415,0.65473,305,246.85
1643367600,0.65473,0.65473,0.65393,0.65399,268,249.9
1643368500,0.65399,0.6544,0.65369,0.65404,334,258.75
1643369400,0.65404,0.6543,0.65354,0.65356,202,258.8
1643370300,0.65356,0.65426,0.65349,0.65422,217,261.55
1643371200,0.65422,0.65452,0.65387,0.65452,275,262.2
1643372100,0.65452,0.65466,0.65382,0.65404,285,263.1
1643373000,0.65404,0.65432,0.65403,0.65416,233,263.6
1643373900,0.65416,0.65424,0.6533,0.65342,248,264.95
1643374800,0.65342,0.65402,0.65335,0.65402,393,267.1
1643375700,0.65402,0.65432,0.65343,0.65374,397,267.85
1643376600,0.65374,0.65684,0.65374,0.65611,1316,320.25
1643377500,0.65611,0.65642,0.65518,0.65631,731,345.7
1643378400,0.65631,0.65644,0.65566,0.65566,557,356.45
1643379300,0.65566,0.65594,0.65492,0.65592,470,368.45
1643380200,0.65592,0.65595,0.6549,0.65503,753,392.2
1643381100,0.65503,0.65606,0.65475,0.6555,712,418
1643382000,0.6555,0.65602,0.65479,0.65556,756,448.05
1643382900,0.65556,0.65622,0.65493,0.65518,633,471.4
1643383800,0.65518,0.65576,0.65451,0.6555,591,483.8
1643384700,0.6555,0.6567,0.6553,0.65586,693,503.2
1643385600,0.65586,0.6561,0.6549,0.65608,587,519.15
1643386500,0.65608,0.6564,0.65538,0.65556,481,526.5
1643387400,0.65556,0.65612,0.6552,0.65526,532,543
1643388300,0.65526,0.65562,0.65496,0.65548,370,550.65
1643389200,0.65548,0.65588,0.65514,0.65529,341,553.95
1643390100,0.65529,0.65532,0.65458,0.65483,293,554.35
1643391000,0.65483,0.65492,0.6544,0.65457,237,554.55
1643391900,0.65457,0.65476,0.65445,0.65456,185,551.4
1643392800,0.65456,0.65477,0.6545,0.65475,114,537.45
1643393700,0.65475,0.65484,0.65398,0.65417,169,526.05
1643394600,0.65417,0.65463,0.65417,0.6543,234,471.95
1643395500,0.6543,0.65442,0.6541,0.65432,169,443.85
1643396400,0.65432,0.65452,0.6535,0.65353,266,429.3
1643397300,0.65353,0.65366,0.65312,0.65314,210,416.3
1643398200,0.65314,0.65378,0.65298,0.65376,267,392
1643399100,0.65376,0.65397,0.65329,0.65332,397,376.25
1643400000,0.65332,0.65388,0.65316,0.65372,300,353.45
1643400900,0.65372,0.65384,0.65348,0.65362,230,333.3
1643401800,0.65362,0.65392,0.65344,0.65392,264,316.95
1643402700,0.65392,0.65464,0.65377,0.65464,311,297.85
1643403600,0.65464,0.65464,0.6541,0.65424,122,274.6
1643404500,0.65424,0.65457,0.65422,0.65444,65,253.8
1643405400,0.65444,0.65466,0.65437,0.6546,55,229.95
1643406300,0.6546,0.6552,0.65405,0.65443,1124,267.65
1643580000,0.65443,0.65476,0.65443,0.65476,10,251.1
1643580900,0.65476,0.65616,0.65426,0.6545,21,237.5
1643581800,0.6545,0.65488,0.65446,0.65487,24,226.85
1643582700,0.65487,0.65494,0.65477,0.65477,2,217.7
1643583600,0.65477,0.6565,0.65398,0.65402,360,230
1643584500,0.65402,0.65454,0.654,0.65452,143,228.7
1643585400,0.65452,0.65475,0.65431,0.6547,108,222.4
1643586300,0.6547,0.65515,0.65444,0.65513,116,219.75
1643587200,0.65513,0.65513,0.65477,0.65498,181,215.5
1643588100,0.65498,0.65534,0.65471,0.65531,254,217.7
1643589000,0.65531,0.65531,0.65486,0.655,233,216
1643589900,0.655,0.65524,0.65428,0.65428,367,214.5
1643590800,0.65428,0.65489,0.65426,0.65478,274,213.2
1643591700,0.65478,0.65524,0.65462,0.65522,180,210.7
1643592600,0.65522,0.65564,0.65509,0.65544,176,206.3
1643593500,0.65544,0.65584,0.65532,0.65578,190,200.25
1643594400,0.65578,0.65596,0.65562,0.6559,144,201.35
1643595300,0.6559,0.65618,0.6558,0.6561,217,208.95
1643596200,0.6561,0.6564,0.65608,0.65621,138,213.1
1643597100,0.65621,0.65636,0.65592,0.65622,139,163.85
1643598000,0.65622,0.65649,0.65616,0.65634,128,169.75
1643598900,0.65634,0.65642,0.65611,0.65618,118,174.6
1643599800,0.65618,0.65641,0.65613,0.65636,139,180.35
1643600700,0.65636,0.65646,0.65616,0.65628,151,187.8
1643601600,0.65628,0.65636,0.65603,0.65608,90,174.3
1643602500,0.65608,0.6563,0.65606,0.65612,73,170.8
1643603400,0.65612,0.65614,0.65594,0.65606,69,168.85
1643604300,0.65606,0.65625,0.65602,0.65625,81,167.1
1643605200,0.65625,0.65626,0.65609,0.65624,70,161.55
1643606100,0.65624,0.65681,0.65624,0.65679,124,155.05
1643607000,0.65679,0.65692,0.65668,0.6569,88,147.8
1643607900,0.6569,0.65716,0.65685,0.6569,79,133.4
1643608800,0.6569,0.6572,0.65679,0.65698,151,127.25
1643609700,0.65698,0.65726,0.65692,0.65717,131,124.8
1643610600,0.65717,0.65758,0.65706,0.65754,133,122.65
1643611500,0.65754,0.65762,0.6573,0.6576,111,118.7
1643612400,0.6576,0.65766,0.6574,0.65754,230,123
1643613300,0.65754,0.65762,0.65712,0.65724,207,122.5
1643614200,0.65724,0.65747,0.6571,0.65722,220,126.6
1643615100,0.65722,0.65774,0.65716,0.65772,164,127.85
1643616000,0.65772,0.65802,0.65718,0.65768,384,140.65
1643616900,0.65768,0.65802,0.65747,0.65788,380,153.75
1643617800,0.65788,0.65817,0.65779,0.65812,245,159.05
1643618700,0.65812,0.65832,0.65791,0.65791,239,163.45
1643619600,0.65791,0.65842,0.65774,0.65832,246,171.25
1643620500,0.65832,0.65837,0.65798,0.65821,154,175.3
1643621400,0.65821,0.65824,0.65794,0.65802,176,180.65
1643622300,0.65802,0.65806,0.6578,0.65802,147,183.95
1643623200,0.65802,0.6581,0.65774,0.65783,192,190.05
1643624100,0.65783,0.65806,0.65758,0.65758,131,190.4
1643625000,0.65758,0.65771,0.65738,0.65754,194,195.7
1643625900,0.65754,0.65768,0.6572,0.65732,133,198.4
1643626800,0.65732,0.65776,0.65725,0.65757,150,198.35
1643627700,0.65757,0.65771,0.6574,0.65753,122,197.9
1643628600,0.65753,0.65784,0.65738,0.6575,158,199.15
1643629500,0.6575,0.65785,0.65745,0.65751,154,201.3
1643630400,0.65751,0.65754,0.65672,0.65676,242,201.9
1643631300,0.65676,0.65684,0.65618,0.65678,238,203.45
1643632200,0.65678,0.6572,0.65666,0.65702,209,202.9
1643633100,0.65702,0.65741,0.65692,0.65732,244,206.9
1643634000,0.65732,0.65755,0.65656,0.65686,374,206.4
1643634900,0.65686,0.65714,0.65659,0.65714,235,199.15
1643635800,0.65714,0.65842,0.65708,0.6584,403,207.05
1643636700,0.6584,0.65916,0.65826,0.65898,363,213.25
1643637600,0.65898,0.65964,0.65894,0.65949,325,217.2
1643638500,0.65949,0.65972,0.65894,0.65904,271,223.05
1643639400,0.65904,0.65962,0.65884,0.65946,365,232.5
1643640300,0.65946,0.6596,0.65884,0.65898,346,242.45
1643641200,0.65898,0.65916,0.65854,0.65894,356,250.65
1643642100,0.65894,0.65944,0.6589,0.65917,377,262.95
1643643000,0.65917,0.65938,0.65815,0.65822,353,270.9
1643643900,0.65822,0.65828,0.65634,0.65728,1026,315.55
1643644800,0.65728,0.65756,0.65652,0.65717,878,351.95
1643645700,0.65717,0.6573,0.65615,0.65625,425,367.1
1643646600,0.65625,0.65713,0.65617,0.65698,408,379.6
1643647500,0.65698,0.65782,0.65688,0.65778,282,386
1643648400,0.65778,0.65838,0.65758,0.6583,289,388.35
1643649300,0.6583,0.6583,0.65766,0.65772,211,387
1643650200,0.65772,0.65783,0.65719,0.65736,150,384.05
1643651100,0.65736,0.65742,0.6572,0.65738,95,376.6
1643652000,0.65738,0.65772,0.65728,0.65761,84,362.1
1643652900,0.65761,0.65774,0.65748,0.65748,100,355.35
1643653800,0.65748,0.65762,0.65725,0.65726,128,341.6
1643654700,0.65726,0.65785,0.65719,0.65784,117,329.3
1643655600,0.65784,0.65784,0.65756,0.65767,135,319.8
1643656500,0.65767,0.65812,0.65767,0.65802,84,310.45
1643657400,0.65802,0.65827,0.65792,0.65826,73,295.85
1643658300,0.65826,0.65871,0.65814,0.6587,260,291.55
1643659200,0.6587,0.65892,0.65798,0.65807,236,285.55
1643660100,0.65807,0.65831,0.65784,0.65811,183,275.85
1643661000,0.65811,0.65868,0.658,0.65803,229,269.65
1643661900,0.65803,0.65836,0.65787,0.65798,208,228.75
1643662800,0.65798,0.658,0.65738,0.65738,107,190.2
1643663700,0.65738,0.65758,0.65738,0.65746,67,172.3
1643664600,0.65746,0.65769,0.65742,0.65766,41,153.95
1643665500,0.65766,0.65773,0.65756,0.65758,24,141.05
1643666400,0.65758,0.65768,0.65746,0.65746,3,126.75
1643667300,0.65746,0.65768,0.65744,0.65768,3,116.35
1643668200,0.65768,0.65774,0.65742,0.65774,9,109.3
1643669100,0.65774,0.6581,0.65739,0.65769,43,106.7
1643670000,0.65769,0.65791,0.65748,0.65772,139,109.45
1643670900,0.65772,0.65779,0.65765,0.65772,38,106.35
1643671800,0.65772,0.65803,0.6576,0.65786,126,106.25
1643672700,0.65786,0.6581,0.65768,0.6577,67,103.75
1643673600,0.6577,0.65784,0.65734,0.6574,160,105
1643674500,0.6574,0.6574,0.65696,0.65698,86,105.1
1643675400,0.65698,0.65723,0.65694,0.65712,99,106.4
1643676300,0.65712,0.65722,0.65662,0.65704,181,102.45
1643677200,0.65704,0.65764,0.65698,0.65764,92,95.25
1643678100,0.65764,0.65772,0.6573,0.65754,119,92.05
1643679000,0.65754,0.65763,0.6573,0.6573,120,86.6
1643679900,0.6573,0.6573,0.65702,0.65723,107,81.55
1643680800,0.65723,0.65725,0.65705,0.6572,43,78.35
1643681700,0.6572,0.65822,0.6572,0.65822,108,80.4
1643682600,0.65822,0.65835,0.65804,0.65819,122,84.45
1643683500,0.65819,0.65822,0.65778,0.658,88,87.65
1643684400,0.658,0.65808,0.65775,0.6578,98,92.4
1643685300,0.6578,0.65804,0.6576,0.65762,119,98.2
1643686200,0.65762,0.65766,0.65667,0.65712,978,146.65
1643687100,0.65712,0.65784,0.65694,0.65767,253,157.15
1643688000,0.65767,0.65824,0.65751,0.65819,135,156.95
1643688900,0.65819,0.6587,0.65819,0.65861,150,162.55
1643689800,0.65861,0.65872,0.6584,0.65866,99,161.2
1643690700,0.65866,0.65913,0.65852,0.65892,162,165.95
1643691600,0.65892,0.65908,0.65876,0.65902,91,162.5
1643692500,0.65902,0.65914,0.65883,0.65895,100,163.2
1643693400,0.65895,0.65938,0.65892,0.65914,115,164
1643694300,0.65914,0.65924,0.65892,0.65902,61,158
1643695200,0.65902,0.65912,0.65858,0.65861,93,158.05
1643696100,0.65861,0.65863,0.65818,0.65826,112,157.7
1643697000,0.65826,0.65842,0.65817,0.65822,123,157.85
1643697900,0.65822,0.65846,0.65822,0.65836,91,157.05
1643698800,0.65836,0.65915,0.65831,0.65884,270,168.4
1643699700,0.65884,0.65938,0.65869,0.65937,181,172.05
1643700600,0.65937,0.65987,0.65935,0.65972,198,175.85
1643701500,0.65972,0.66036,0.6597,0.66013,286,185.75
1643702400,0.66013,0.66054,0.65994,0.6604,313,196.5
1643703300,0.6604,0.66042,0.65966,0.65986,238,202.45
1643704200,0.65986,0.66014,0.6595,0.65959,227,164.9
1643705100,0.65959,0.66029,0.65939,0.66027,209,162.7
1643706000,0.66027,0.66063,0.66014,0.66035,296,170.75
1643706900,0.66035,0.66055,0.65997,0.66024,244,175.45
1643707800,0.66024,0.66026,0.65946,0.65946,249,182.95
1643708700,0.65946,0.65966,0.65935,0.65952,136,181.65
1643709600,0.65952,0.65966,0.65916,0.65924,152,184.7
1643710500,0.65924,0.65992,0.6592,0.65982,145,186.95
1643711400,0.65982,0.65984,0.65926,0.65944,162,189.3
1643712300,0.65944,0.65988,0.6593,0.65982,198,196.15
1643713200,0.65982,0.66076,0.6598,0.66068,164,199.7
1643714100,0.66068,0.66117,0.66068,0.66104,174,202.8
1643715000,0.66104,0.66151,0.66078,0.6615,220,207.65
1643715900,0.6615,0.6619,0.661,0.66108,249,215.55
1643716800,0.66108,0.66168,0.66096,0.66162,166,210.35
1643717700,0.66162,0.66175,0.66134,0.66174,145,208.55
1643718600,0.66174,0.66177,0.6611,0.66113,186,207.95
1643719500,0.66113,0.66115,0.6606,0.66071,152,201.25
1643720400,0.66071,0.6612,0.66058,0.66115,244,197.8
1643721300,0.66115,0.66156,0.661,0.66109,216,196.7
1643722200,0.66109,0.66174,0.66078,0.66136,326,201.65
1643723100,0.66136,0.66192,0.66114,0.66178,248,203.6
1643724000,0.66178,0.66242,0.66164,0.66209,289,203.25
1643724900,0.66209,0.66235,0.66182,0.66219,237,202.9
1643725800,0.66219,0.66242,0.66138,0.66142,495,215.2
1643726700,0.66142,0.6617,0.66101,0.66114,440,230.4
1643727600,0.66114,0.6614,0.65957,0.6607,1316,288.6
1643728500,0.6607,0.66132,0.66041,0.66094,662,314.45
1643729400,0.66094,0.66148,0.66094,0.66102,597,336.2
1643730300,0.66102,0.66238,0.66099,0.6621,586,355.6
1643731200,0.6621,0.66261,0.66208,0.66221,407,367.75
1643732100,0.66221,0.66242,0.6619,0.66226,334,375.75
1643733000,0.66226,0.66252,0.6618,0.6619,325,381
1643733900,0.6619,0.66214,0.66156,0.662,212,379.15
1643734800,0.662,0.66244,0.66188,0.66238,197,380.7
1643735700,0.66238,0.6629,0.66238,0.66285,178,382.35
1643736600,0.66285,0.66285,0.66229,0.66236,244,385.25
1643737500,0.66236,0.6631,0.66236,0.66308,134,384.35
1643738400,0.66308,0.66395,0.66306,0.66388,212,382.75
1643739300,0.66388,0.66399,0.66354,0.66356,96,376.75
1643740200,0.66356,0.66361,0.6634,0.66349,93,365.1
1643741100,0.66349,0.66349,0.66306,0.66332,76,356.5
1643742000,0.66332,0.66354,0.66314,0.66326,98,346.95
1643742900,0.66326,0.66341,0.66301,0.66341,121,341.15
1643743800,0.66341,0.66369,0.66336,0.66357,114,322.1
1643744700,0.66357,0.66381,0.66332,0.66378,198,310
1643745600,0.66378,0.66408,0.6636,0.66406,192,253.8
1643746500,0.66406,0.66442,0.66399,0.66412,164,228.9
1643747400,0.66412,0.66436,0.66386,0.66435,150,206.55
1643748300,0.66435,0.66455,0.66421,0.66446,163,185.4
1643749200,0.66446,0.6646,0.66434,0.66445,64,168.25
1643750100,0.66445,0.66473,0.66444,0.66468,69,155
1643751000,0.66468,0.66476,0.66403,0.66406,72,142.35
1643751900,0.66406,0.6644,0.6633,0.66388,276,145.55
1643752800,0.66388,0.66388,0.66354,0.66354,12,136.3
1643753700,0.66354,0.66395,0.66354,0.66378,24,128.6
1643754600,0.66378,0.66378,0.66357,0.66373,14,117.1
1643755500,0.66373,0.66406,0.6633,0.6637,142,117.5
1643756400,0.6637,0.66374,0.66324,0.66349,279,120.85
1643757300,0.66349,0.66388,0.66335,0.66372,102,121.15
1643758200,0.66372,0.66416,0.66364,0.6641,84,120.7
1643759100,0.6641,0.6641,0.6635,0.66368,59,119.85
1643760000,0.66368,0.66422,0.6635,0.66383,166,123.25
1643760900,0.66383,0.66447,0.66378,0.6644,120,123.2
1643761800,0.6644,0.66449,0.66422,0.66449,111,123.05
1643762700,0.66449,0.66494,0.66449,0.66468,124,119.35
1643763600,0.66468,0.6648,0.66424,0.66428,170,118.25
1643764500,0.66428,0.66489,0.66418,0.66446,155,117.8
1643765400,0.66446,0.66468,0.66412,0.66454,262,123.4
1643766300,0.66454,0.66454,0.66421,0.66442,146,122.55
1643767200,0.66442,0.66486,0.66422,0.66424,296,134.15
1643768100,0.66424,0.66443,0.66386,0.66418,153,138.35
1643769000,0.66418,0.66468,0.66418,0.6646,143,141.9
1643769900,0.6646,0.66473,0.6643,0.66432,81,132.15
1643770800,0.66432,0.66436,0.6639,0.66392,86,135.85
1643771700,0.66392,0.66392,0.6636,0.66368,79,138.6
1643772600,0.66368,0.66368,0.66346,0.66352,69,141.35
1643773500,0.66352,0.66358,0.66321,0.66326,73,137.9
1643774400,0.66326,0.66354,0.66326,0.66345,72,127.55
1643775300,0.66345,0.66345,0.66304,0.66312,80,126.45
1643776200,0.66312,0.6633,0.66294,0.66306,63,125.4
