time,open,high,low,close,Volume,Volume MA
1608832800,0.71147,0.71178,0.70866,0.70971,541,2895.85
1609106400,0.70971,0.7122,0.70971,0.71194,2823,2747.95
1609120800,0.71194,0.71301,0.7119,0.71296,1410,2694.1
1609135200,0.71296,0.71392,0.71275,0.71318,1814,2687.2
1609149600,0.71318,0.71321,0.70998,0.7107,3152,2735.75
1609164000,0.7107,0.71225,0.70836,0.70954,3516,2697.25
1609178400,0.70954,0.71048,0.70926,0.70992,1116,2569.75
1609192800,0.70992,0.7119,0.70968,0.71166,1598,2363.3
1609207200,0.71166,0.71228,0.71132,0.71222,1623,2376.45
1609221600,0.71222,0.71368,0.71195,0.71323,1925,2337.15
1609236000,0.71323,0.71538,0.71286,0.71538,2115,2340
1609250400,0.71538,0.71647,0.71464,0.71537,4735,2424.65
1609264800,0.71537,0.71577,0.71444,0.71532,1207,2317.15
1609279200,0.71532,0.71774,0.71437,0.71743,1924,2128
1609293600,0.71743,0.71892,0.71698,0.71825,1622,2132.8
1609308000,0.71825,0.7189,0.71752,0.71804,2400,2150.55
1609322400,0.71804,0.71997,0.718,0.71963,2692,2178.95
1609336800,0.71963,0.72096,0.71816,0.72078,4871,2291.35
1609351200,0.72078,0.72118,0.71982,0.72046,1024,2223.3
1609365600,0.72046,0.72345,0.7202,0.72282,1615,2186.15
1609380000,0.72282,0.72302,0.72098,0.72222,2066,2262.4
1609394400,0.72222,0.72304,0.72153,0.72198,2563,2249.4
1609408800,0.72198,0.72412,0.72176,0.72332,3050,2331.4
1609423200,0.72332,0.72353,0.71824,0.71879,5180,2499.7
1609437600,0.71879,0.71996,0.71826,0.71826,1488,2416.5
1609711200,0.71826,0.72025,0.71813,0.72019,3132,2397.3
1609725600,0.72019,0.7208,0.71846,0.71992,3009,2491.95
1609740000,0.71992,0.72294,0.71946,0.72195,3484,2586.25
1609754400,0.72195,0.72309,0.72007,0.72128,3589,2684.55
1609768800,0.72128,0.72175,0.71531,0.71643,9206,3048.6
1609783200,0.71643,0.7183,0.71641,0.71726,2692,3077.45
1609797600,0.71726,0.71814,0.71681,0.71775,2795,2980.45
1609812000,0.71775,0.72203,0.71775,0.72174,3759,3108.05
1609826400,0.72174,0.72284,0.72006,0.72126,4757,3249.7
1609840800,0.72126,0.72183,0.71918,0.71923,4432,3390.2
1609855200,0.71923,0.72552,0.71909,0.72546,8673,3703.85
1609869600,0.72546,0.72597,0.725,0.72522,1758,3657.15
1609884000,0.72522,0.72626,0.72413,0.72512,5054,3666.3
1609898400,0.72512,0.72726,0.72357,0.72662,5375,3883.85
1609912800,0.72662,0.73056,0.72646,0.73056,5777,4091.95
1609927200,0.73056,0.73156,0.72726,0.72764,6293,4303.3
1609941600,0.72764,0.72933,0.72576,0.72918,11279,4739.1
1609956000,0.72918,0.73004,0.7271,0.73004,5598,4866.5
1609970400,0.73004,0.7306,0.7286,0.72943,3460,4780.5
1609984800,0.72943,0.72976,0.72776,0.7279,2416,4826.9
1609999200,0.7279,0.72858,0.72568,0.7257,4695,4905.05
1610013600,0.7257,0.72622,0.72402,0.72432,5729,5041.05
1610028000,0.72432,0.72572,0.7225,0.72452,9887,5361.2
1610042400,0.72452,0.72655,0.72434,0.72514,2149,5289.2
1610056800,0.72514,0.72678,0.72394,0.72494,2379,4947.85
1610071200,0.72494,0.72676,0.72485,0.72614,2691,4947.8
1610085600,0.72614,0.72744,0.72412,0.72648,5265,5071.3
1610100000,0.72648,0.72812,0.72518,0.72782,5784,5172.55
1610114400,0.72782,0.72813,0.7229,0.72356,13489,5609.15
1610128800,0.72356,0.72425,0.72042,0.72357,4694,5622.25
1610316000,0.72357,0.72361,0.71884,0.71922,3429,5360.05
1610330400,0.71922,0.7199,0.71819,0.71894,2928,5418.55
1610344800,0.71894,0.72028,0.71836,0.7186,4638,5397.75
1610359200,0.7186,0.71952,0.71644,0.71657,4606,5359.3
1610373600,0.71657,0.71882,0.71464,0.71806,8802,5510.55
1610388000,0.71806,0.71848,0.71605,0.71624,1571,5274.45
1610402400,0.71624,0.71773,0.71572,0.71679,2358,4828.4
1610416800,0.71679,0.71767,0.71592,0.71758,2160,4656.5
1610431200,0.71758,0.71962,0.71688,0.71888,3497,4658.35
1610445600,0.71888,0.7196,0.71616,0.71665,4191,4747.1
1610460000,0.71665,0.71954,0.71578,0.71917,6874,4856.05
1610474400,0.71917,0.72326,0.71903,0.7219,2480,4693.6
1610488800,0.7219,0.72397,0.7219,0.72332,1636,4281.05
1610503200,0.72332,0.72378,0.72204,0.72233,2060,4276.6
1610517600,0.72233,0.72364,0.71963,0.72003,3673,4341.3
1610532000,0.72003,0.72012,0.71746,0.71797,4560,4434.75
1610546400,0.71797,0.7196,0.71663,0.7194,7360,4539.5
1610560800,0.7194,0.72008,0.71749,0.71787,1986,4349.6
1610575200,0.71787,0.71964,0.7177,0.71904,1237,3737
1610589600,0.71904,0.72062,0.71712,0.72057,2761,3640.35
1610604000,0.72057,0.7207,0.71884,0.72006,3579,3647.85
1610618400,0.72006,0.7208,0.71824,0.71834,4079,3705.4
1610632800,0.71834,0.72404,0.71776,0.72326,6233,3785.15
1610647200,0.72326,0.72387,0.72071,0.7227,2766,3693.15
1610661600,0.7227,0.72294,0.72088,0.72107,2108,3358.45
1610676000,0.72107,0.72129,0.71904,0.71962,2443,3402.05
1610690400,0.71962,0.7203,0.71736,0.71894,3404,3454.35
1610704800,0.71894,0.71936,0.71634,0.71634,4200,3556.35
1610719200,0.71634,0.71659,0.71184,0.71524,9046,3833.8
1610733600,0.71524,0.7153,0.71276,0.71301,1729,3710.7
1610920800,0.71301,0.71424,0.71168,0.71276,3089,3521.45
1610935200,0.71276,0.71357,0.71176,0.71254,2885,3541.7
1610949600,0.71254,0.71278,0.70964,0.71033,3872,3653.5
1610964000,0.71033,0.71156,0.71009,0.71142,3157,3708.35
1610978400,0.71142,0.71174,0.71048,0.71086,2748,3662.1
1610992800,0.71086,0.71164,0.71084,0.71112,255,3446.85
1611007200,0.71112,0.71369,0.71052,0.71313,2181,3187.9
1611021600,0.71313,0.71409,0.71285,0.71341,2559,3216.55
1611036000,0.71341,0.71384,0.71146,0.71204,3383,3323.85
1611050400,0.71204,0.71322,0.7116,0.71281,3681,3369.85
1611064800,0.71281,0.71347,0.71026,0.71153,5545,3468.15
1611079200,0.71153,0.71315,0.71063,0.71225,1219,3325.15
1611093600,0.71225,0.7132,0.71156,0.71213,2246,3125.8
1611108000,0.71213,0.71356,0.71208,0.71329,1908,3082.9
1611122400,0.71329,0.71489,0.71299,0.7138,3088,3131.9
1611136800,0.7138,0.71414,0.71282,0.71406,3264,3172.95
1611151200,0.71406,0.71745,0.7135,0.71588,6687,3337.1
1611165600,0.71588,0.71728,0.71573,0.71712,1276,3190.9
1611180000,0.71712,0.7199,0.71712,0.7196,2707,2873.95
1611194400,0.7196,0.72115,0.71951,0.721,2221,2898.55
1611208800,0.721,0.72194,0.7194,0.7217,3237,2905.95
1611223200,0.7217,0.72232,0.72025,0.72027,4548,2989.1
1611237600,0.72027,0.72114,0.71774,0.71855,6374,3114.2
1611252000,0.71855,0.72212,0.71855,0.72166,1998,3056.25
1611266400,0.72166,0.72256,0.7203,0.72052,2149,3026.3
1611280800,0.72052,0.72076,0.7191,0.71946,1750,3101.05
1611295200,0.71946,0.7196,0.71781,0.71851,3455,3164.75
1611309600,0.71851,0.71913,0.7167,0.71732,3657,3219.65
1611324000,0.71732,0.71942,0.71671,0.7177,5965,3348.75
1611338400,0.7177,0.71859,0.71734,0.71828,1111,3220.25
1611525600,0.71828,0.71956,0.71723,0.71897,2575,3071.75
1611540000,0.71897,0.72136,0.71888,0.72122,1830,3102.3
1611554400,0.72122,0.7217,0.7198,0.72054,4094,3194.7
1611568800,0.72054,0.7216,0.71983,0.7208,4146,3306.6
1611583200,0.7208,0.72146,0.71708,0.71946,9083,3606.35
1611597600,0.71946,0.72101,0.71767,0.72036,2798,3583.05
1611612000,0.72036,0.72036,0.71844,0.71954,1089,3303.15
1611626400,0.71954,0.7199,0.71778,0.71822,1663,3322.5
1611640800,0.71822,0.72007,0.71675,0.71982,4149,3394.6
1611655200,0.71982,0.72433,0.71942,0.72388,3422,3454.65
1611669600,0.72388,0.72477,0.72267,0.72356,5250,3555.3
1611684000,0.72356,0.72448,0.72349,0.7236,1039,3379.85
1611698400,0.7236,0.72466,0.72268,0.72302,1950,3158.65
1611712800,0.72302,0.72334,0.72242,0.72324,2046,3161.05
1611727200,0.72324,0.72359,0.72138,0.72224,3448,3226
1611741600,0.72224,0.72374,0.7179,0.71842,5335,3405.25
1611756000,0.71842,0.71952,0.71466,0.7193,10070,3736
1611770400,0.7193,0.71994,0.71506,0.71588,6779,3892.1
1611784800,0.71588,0.71704,0.71317,0.71485,3517,3769.7
1611799200,0.71485,0.71519,0.71302,0.71389,2759,3852.1
1611813600,0.71389,0.71422,0.71058,0.71142,6298,4038.25
1611828000,0.71142,0.71446,0.71061,0.7144,6226,4258.05
1611842400,0.7144,0.71824,0.7143,0.71808,8128,4459.75
1611856800,0.71808,0.7196,0.7172,0.7172,2097,4357.3
1611871200,0.7172,0.71826,0.71616,0.71672,2148,4010.55
1611885600,0.71672,0.71705,0.71508,0.7155,2501,3995.7
1611900000,0.7155,0.71784,0.71518,0.71658,6441,4263.3
1611914400,0.71658,0.72187,0.71584,0.72093,7295,4544.9
1611928800,0.72093,0.7226,0.71828,0.7185,10591,4867
1611943200,0.7185,0.71946,0.71743,0.71842,4965,4944.15
1612130400,0.71842,0.71906,0.71508,0.71862,4157,4889.5
1612144800,0.71862,0.72028,0.7186,0.71967,3065,4990.8
1612159200,0.71967,0.7201,0.71752,0.71798,5592,5172.9
1612173600,0.71798,0.71818,0.71668,0.71689,5511,5346.15
1612188000,0.71689,0.71814,0.71534,0.71618,7247,5536.1
1612202400,0.71618,0.71724,0.7153,0.71576,2399,5389.3
1612216800,0.71576,0.7175,0.71488,0.71744,2231,4997.35
1612231200,0.71744,0.71812,0.71682,0.71806,3192,4818
1612245600,0.71806,0.71934,0.71644,0.71794,3647,4824.5
1612260000,0.71794,0.71872,0.71548,0.71692,4423,4907.7
1612274400,0.71692,0.71726,0.71353,0.71497,6479,4916.75
1612288800,0.71497,0.71963,0.71484,0.71922,2550,4732.95
1612303200,0.71922,0.72163,0.71865,0.72153,3276,4490.35
1612317600,0.72153,0.72256,0.72106,0.7218,2191,4495.05
1612332000,0.7218,0.72206,0.7191,0.71948,3873,4581.3
1612346400,0.71948,0.72086,0.7192,0.72027,3813,4646.9
1612360800,0.72027,0.72075,0.71838,0.72,5322,4590.95
1612375200,0.72,0.72124,0.71876,0.72086,1908,4321.6
1612389600,0.72086,0.72253,0.71932,0.72134,2148,3899.45
1612404000,0.72134,0.722,0.71902,0.71986,2723,3787.35
1612418400,0.71986,0.72098,0.71862,0.71996,3731,3766.05
1612432800,0.71996,0.71997,0.71713,0.71896,3927,3809.15
1612447200,0.71896,0.71913,0.71472,0.71508,4644,3761.75
1612461600,0.71508,0.71607,0.71495,0.71566,1536,3563
1612476000,0.71566,0.71656,0.71505,0.71516,1837,3292.5
1612490400,0.71516,0.71576,0.71364,0.71566,2279,3286.5
1612504800,0.71566,0.71798,0.71536,0.71614,3234,3336.65
1612519200,0.71614,0.71785,0.71376,0.71636,4273,3390.7
1612533600,0.71636,0.72054,0.71619,0.72049,5088,3462.75
1612548000,0.72049,0.72068,0.71855,0.71965,1331,3308.15
1612735200,0.71965,0.72128,0.719,0.72068,2467,3107.55
1612749600,0.72068,0.72068,0.71955,0.72005,1211,3040.6
1612764000,0.72005,0.72087,0.71868,0.71948,2295,2991.55
1612778400,0.71948,0.71984,0.71782,0.71938,2845,3024.25
1612792800,0.71938,0.72324,0.71908,0.72238,5271,3094.15
1612807200,0.72238,0.72271,0.7217,0.7223,1318,2969.4
1612821600,0.7223,0.72356,0.72175,0.72294,1887,2797.65
1612836000,0.72294,0.72544,0.72294,0.72504,2429,2823.7
1612850400,0.72504,0.72531,0.72286,0.72474,3833,2907.95
1612864800,0.72474,0.72483,0.72158,0.72306,3740,2958.8
1612879200,0.72306,0.72408,0.72194,0.7235,5973,3070.9
1612893600,0.7235,0.72438,0.72308,0.72409,1320,2940.55
1612908000,0.72409,0.72432,0.72226,0.72313,1902,2803.45
1612922400,0.72313,0.72402,0.72304,0.7235,1683,2810.8
1612936800,0.7235,0.72456,0.72067,0.72079,3683,2903.1
1612951200,0.72079,0.72332,0.72077,0.72234,4484,3013.35
1612965600,0.72234,0.72352,0.71997,0.72228,7921,3247.7
1612980000,0.72228,0.72264,0.7208,0.72148,2230,3145.55
1612994400,0.72148,0.7219,0.72046,0.72074,1299,2956.1
1613008800,0.72074,0.72276,0.72048,0.72254,1383,2958.7
1613023200,0.72254,0.7234,0.72172,0.72266,2334,2952.05
1613037600,0.72266,0.7251,0.72188,0.72454,2257,3004.35
1613052000,0.72454,0.725,0.72219,0.72283,5297,3154.45
1613066400,0.72283,0.72304,0.72204,0.72278,1511,3087.75
1613080800,0.72278,0.72361,0.72204,0.72218,1095,2878.95
1613095200,0.72218,0.72231,0.72094,0.72224,1339,2880
1613109600,0.72224,0.72231,0.71844,0.71878,2256,2898.45
1613124000,0.71878,0.7198,0.71786,0.7182,2353,2894.65
1613138400,0.7182,0.72304,0.71758,0.72224,3842,2895.1
1613152800,0.72224,0.72232,0.72138,0.72199,1600,2788.1
1613340000,0.72199,0.72264,0.72065,0.72251,1495,2564.2
1613354400,0.72251,0.72464,0.72251,0.72443,1313,2563.85
1613368800,0.72443,0.72492,0.72336,0.72368,1846,2561.05
1613383200,0.72368,0.72388,0.72163,0.72186,1584,2556.1
1613397600,0.72186,0.72368,0.72157,0.72314,1643,2454.1
1613412000,0.72314,0.72396,0.72246,0.72269,3824,2421.1
1613426400,0.72269,0.72538,0.72264,0.72507,1221,2086.1
1613440800,0.72507,0.72657,0.72386,0.72444,1990,2074.1
1613455200,0.72444,0.72684,0.72406,0.72618,3059,2162.1
1613469600,0.72618,0.72673,0.72128,0.72148,3797,2282.8
1613484000,0.72148,0.72268,0.71978,0.72056,7163,2524.25
1613498400,0.72056,0.72156,0.72044,0.72089,1353,2479.05
1613512800,0.72089,0.72158,0.71832,0.71945,2710,2349.7
1613527200,0.71945,0.72064,0.71924,0.72008,2123,2380.3
1613541600,0.72008,0.72138,0.71792,0.71928,4088,2529.95
1613556000,0.71928,0.71959,0.71609,0.71624,4460,2686
1613570400,0.71624,0.7191,0.71578,0.71878,7176,2932
1613584800,0.71878,0.71899,0.71797,0.71895,1578,2893.25
1613599200,0.71895,0.7202,0.71842,0.7189,2123,2807.3
1613613600,0.7189,0.71954,0.7182,0.71878,2133,2833.95
1613628000,0.71878,0.72168,0.71761,0.7216,3890,2953.7
1613642400,0.7216,0.72224,0.72044,0.72135,3851,3080.6
1613656800,0.72135,0.72146,0.71806,0.72056,6925,3334.55
1613671200,0.72056,0.72248,0.7201,0.72214,1526,3331.65
1613685600,0.72214,0.7226,0.72062,0.72102,1792,3339.1
1613700000,0.72102,0.72238,0.72036,0.72226,2305,3263.15
1613714400,0.72226,0.72688,0.72224,0.72572,3650,3384.6
1613728800,0.72572,0.72996,0.72539,0.72992,4325,3501.35
1613743200,0.72992,0.73146,0.7283,0.7304,5361,3616.45
1613757600,0.7304,0.7304,0.72886,0.72949,2846,3568.9
1613944800,0.72949,0.7338,0.72894,0.7329,2937,3357.6
1613959200,0.7329,0.7329,0.73059,0.7312,2913,3435.6
1613973600,0.7312,0.73132,0.7281,0.73042,4823,3541.25
1613988000,0.73042,0.73297,0.7303,0.73268,3711,3620.65
1614002400,0.73268,0.7337,0.7317,0.73368,6653,3748.9
1614016800,0.73368,0.73431,0.7318,0.7329,2008,3626.3
1614031200,0.7329,0.73338,0.73222,0.73269,2142,3374.6
1614045600,0.73269,0.73279,0.73118,0.73158,2236,3407.5
1614060000,0.73158,0.73234,0.73072,0.73174,4101,3506.4
1614074400,0.73174,0.7335,0.73098,0.73224,4363,3617.9
1614088800,0.73224,0.73419,0.7308,0.73308,8242,3835.5
1614103200,0.73308,0.73468,0.73304,0.73437,2144,3750.15
1614117600,0.73437,0.73838,0.73149,0.7368,5350,3671.4
1614132000,0.7368,0.73738,0.73604,0.73666,3738,3782
1614146400,0.73666,0.73934,0.73612,0.73844,5389,3961.85
1614160800,0.73844,0.73944,0.73644,0.73738,4799,4086.55
1614175200,0.73738,0.74102,0.73663,0.74034,8570,4332.55
1614189600,0.74034,0.7455,0.74,0.74422,3265,4279.55
1614204000,0.74422,0.74486,0.74268,0.74272,2539,4138.45
1614218400,0.74272,0.74394,0.74202,0.74338,2467,4119.5
1614232800,0.74338,0.74648,0.74278,0.74597,5055,4225.4
1614247200,0.74597,0.74628,0.74299,0.74334,6508,4405.15
1614261600,0.74334,0.74556,0.74026,0.74034,11985,4763.25
1614276000,0.74034,0.74065,0.73597,0.7369,12278,5191.6
1614290400,0.7369,0.73831,0.731,0.73563,7329,5225.4
1614304800,0.73563,0.73743,0.73376,0.73456,5116,5380.8
1614319200,0.73456,0.73636,0.73202,0.73206,7739,5660.65
1614333600,0.73206,0.7326,0.7255,0.73016,10338,6065.75
1614348000,0.73016,0.73164,0.72409,0.72482,15553,6638.35
1614362400,0.72482,0.72604,0.72232,0.7233,5375,6688.95
1614549600,0.7233,0.72876,0.7233,0.72738,4480,6500.85
1614564000,0.72738,0.72864,0.72634,0.72744,3445,6565.9
1614578400,0.72744,0.72928,0.72332,0.72368,5572,6577
1614592800,0.72368,0.72622,0.72254,0.72593,4727,6626.45
1614607200,0.72593,0.72831,0.72516,0.72644,8288,6771.4
1614621600,0.72644,0.7274,0.72535,0.72654,2725,6667.7
1614636000,0.72654,0.72838,0.72478,0.72502,3099,6394.15
1614650400,0.72502,0.72588,0.72404,0.72496,4357,6448.75
1614664800,0.72496,0.7256,0.72096,0.72315,5971,6620.35
1614679200,0.72315,0.72684,0.72278,0.72538,5202,6757.1
1614693600,0.72538,0.7297,0.72534,0.72915,7939,6901.3
1614708000,0.72915,0.73072,0.72382,0.72922,3140,6732.9
1614722400,0.72922,0.73028,0.72809,0.72996,2666,6266.95
1614736800,0.72996,0.72996,0.72814,0.72842,1414,5723.75
1614751200,0.72842,0.73045,0.72785,0.72998,4272,5570.9
1614765600,0.72998,0.73012,0.72502,0.72581,5670,5598.6
1614780000,0.72581,0.7272,0.72373,0.72548,11249,5774.1
1614794400,0.72548,0.72668,0.72457,0.72463,3354,5424.9
1614808800,0.72463,0.72615,0.72272,0.72567,3004,4797.45
1614823200,0.72567,0.72626,0.72371,0.7257,2853,4671.35
1614837600,0.7257,0.7273,0.7246,0.72472,5108,4702.75
1614852000,0.72472,0.72576,0.72353,0.72538,5391,4800.05
1614866400,0.72538,0.72721,0.72084,0.72125,13696,5206.25
1614880800,0.72125,0.72183,0.71726,0.71888,11994,5569.6
1614895200,0.71888,0.71976,0.71556,0.71684,4166,5363.5
1614909600,0.71684,0.71778,0.71597,0.71749,3940,5424.25
1614924000,0.71749,0.71778,0.71329,0.71404,6268,5582.7
1614938400,0.71404,0.71444,0.70995,0.71324,8929,5811.3
1614952800,0.71324,0.71741,0.71284,0.71558,17652,6395.35
1614967200,0.71558,0.71764,0.71516,0.71632,4775,6374
1615154400,0.71632,0.7192,0.71632,0.71793,4115,6182.8
1615168800,0.71793,0.71814,0.71522,0.71641,5043,6277.95
1615183200,0.71641,0.71698,0.71066,0.71118,5999,6444.6
1615197600,0.71118,0.71363,0.71046,0.71348,5311,6639.45
1615212000,0.71348,0.71504,0.71236,0.714,10296,6940.65
1615226400,0.714,0.71522,0.71176,0.71226,3106,6812.45
1615240800,0.71226,0.7138,0.71032,0.7106,3951,6447.55
1615255200,0.7106,0.71326,0.71054,0.71238,4790,6519.35
1615269600,0.71238,0.71686,0.71106,0.71675,6274,6682.85
1615284000,0.71675,0.71798,0.71516,0.716,6047,6842.55
1615298400,0.716,0.71726,0.71461,0.71567,7566,6965.45
1615312800,0.71567,0.71818,0.71554,0.71748,3146,6853.2
1615327200,0.71748,0.71829,0.71544,0.71546,2244,6280.6
1615341600,0.71546,0.71562,0.71326,0.71386,2733,5817.55
1615356000,0.71386,0.71686,0.71314,0.7168,4371,5827.8
1615370400,0.7168,0.71904,0.715,0.71846,5879,5924.75
1615384800,0.71846,0.71994,0.7164,0.71792,8128,6017.75
1615399200,0.71792,0.71997,0.71677,0.7196,3966,5769.6
1615413600,0.7196,0.72002,0.71667,0.71976,1841,4979.05
1615428000,0.71976,0.72093,0.71976,0.72036,1908,4835.7
1615442400,0.72036,0.72408,0.71992,0.7231,3851,4822.5
1615456800,0.7231,0.72375,0.72179,0.72266,4990,4819.85
1615471200,0.72266,0.72318,0.71856,0.7214,6393,4839.55
1615485600,0.7214,0.72331,0.72114,0.72288,2569,4702.45
1615500000,0.72288,0.7233,0.72133,0.72277,2089,4292.1
1615514400,0.72277,0.72288,0.72108,0.72126,2212,4247.4
1615528800,0.72126,0.72139,0.71723,0.71754,5358,4317.75
1615543200,0.71754,0.71836,0.71596,0.71665,5017,4329.1
1615557600,0.71665,0.71906,0.71509,0.71794,7935,4412.15
1615572000,0.71794,0.71857,0.71708,0.71756,1745,4197.05
1615755600,0.71756,0.71974,0.71687,0.71962,1833,3910.4
1615770000,0.71962,0.72163,0.71948,0.72008,2656,3885.9
1615784400,0.72008,0.72076,0.71814,0.72064,3739,3960.65
1615798800,0.72064,0.72114,0.71822,0.71897,3573,4002.65
1615813200,0.71897,0.71983,0.71678,0.71863,5363,4052.25
1615827600,0.71863,0.72034,0.71857,0.72023,1257,3821.15
1615842000,0.72023,0.72062,0.71897,0.7198,932,3461.35
1615856400,0.7198,0.72047,0.71938,0.71989,1775,3351.8
1615870800,0.71989,0.72038,0.71767,0.71806,2768,3398.15
1615885200,0.71806,0.72048,0.71674,0.71943,3769,3491.2
1615899600,0.71943,0.72031,0.71798,0.71892,4546,3525.95
1615914000,0.71892,0.72012,0.71874,0.71908,2151,3384
1615928400,0.71908,0.71947,0.7182,0.71856,817,3105.2
1615942800,0.71856,0.7188,0.71766,0.71834,1232,3038.35
1615957200,0.71834,0.71872,0.71736,0.71771,1685,3018.15
1615971600,0.71771,0.71878,0.7158,0.71692,2764,3045.75
1615986000,0.71692,0.71788,0.71536,0.7158,3989,2977.3
1616000400,0.7158,0.72642,0.71564,0.72392,10305,3241.7
1616014800,0.72392,0.726,0.72273,0.72494,2848,2987.35
1616029200,0.72494,0.72528,0.72358,0.72458,2929,3046.55
1616043600,0.72458,0.72696,0.72214,0.72322,5556,3232.7
1616058000,0.72322,0.72398,0.72006,0.72119,6616,3430.7
1616072400,0.72119,0.72124,0.71732,0.7183,7066,3597.05
1616086800,0.7183,0.71936,0.71598,0.7166,4110,3623.9
1616101200,0.7166,0.7184,0.71538,0.71579,1421,3426.8
1616115600,0.71579,0.7175,0.71504,0.71739,2698,3498.85
1616130000,0.71739,0.71879,0.7164,0.7183,3869,3645.7
1616144400,0.7183,0.71835,0.71578,0.71678,3800,3746.95
1616158800,0.71678,0.71768,0.71427,0.71738,9564,4086.75
1616173200,0.71738,0.7176,0.71632,0.71652,2146,4005.6
1616360400,0.71652,0.71652,0.71412,0.71506,1386,3847.6
1616374800,0.71506,0.7161,0.7139,0.71564,1780,3829.05
1616389200,0.71564,0.71624,0.71432,0.71587,3361,3956.25
1616403600,0.71587,0.71828,0.71568,0.71726,3149,4052.1
1616418000,0.71726,0.71818,0.71628,0.71758,4039,4169.8
1616432400,0.71758,0.71808,0.71591,0.7162,1222,4092.7
1616446800,0.7162,0.7167,0.71087,0.71116,2039,3995.2
1616461200,0.71116,0.7121,0.70846,0.70851,2310,3595.45
1616475600,0.70851,0.70876,0.7055,0.70681,3084,3607.25
1616490000,0.70681,0.70696,0.70244,0.70327,4393,3680.45
1616504400,0.70327,0.70394,0.70146,0.70171,4593,3632.3
1616518800,0.70171,0.70262,0.69904,0.69997,2988,3450.9
1616533200,0.69997,0.70191,0.69862,0.69948,1714,3183.3
1616547600,0.69948,0.69984,0.69736,0.69794,1916,3073.6
1616562000,0.69794,0.69892,0.69666,0.6986,3123,3158.7
1616576400,0.6986,0.69981,0.6977,0.69837,2710,3159.3
1616590800,0.69837,0.69926,0.69557,0.69802,4444,3188.05
1616605200,0.69802,0.6988,0.69614,0.6962,1975,3096.8
1616619600,0.6962,0.69808,0.69595,0.69802,1325,2684.85
1616634000,0.69802,0.69862,0.69623,0.69799,1826,2668.85
1616648400,0.69799,0.69828,0.696,0.69762,2314,2715.25
1616662800,0.69762,0.69862,0.69559,0.69632,3166,2784.55
1616677200,0.69632,0.69768,0.69434,0.6949,6115,2922.25
1616691600,0.6949,0.69596,0.69444,0.69512,3005,2915.05
1616706000,0.69512,0.69711,0.69486,0.6966,1249,2775.55
1616720400,0.6966,0.69766,0.69631,0.69747,1409,2784.9
1616734800,0.69747,0.69898,0.69702,0.69841,2383,2802.1
1616749200,0.69841,0.69935,0.69786,0.69864,2571,2815.15
1616763600,0.69864,0.70022,0.69852,0.69931,3512,2836.55
1616778000,0.69931,0.70002,0.698,0.69995,2250,2729.4
1616965200,0.69995,0.69997,0.69765,0.69787,866,2543.05
1616979600,0.69787,0.69957,0.69768,0.69841,1286,2457.95
1616994000,0.69841,0.69907,0.69718,0.69747,2900,2517.25
1617008400,0.69747,0.70152,0.69746,0.70042,2855,2564.2
1617022800,0.70042,0.7018,0.699,0.7013,4645,2640.3
1617037200,0.7013,0.70154,0.6987,0.6998,1982,2603.9
1617051600,0.6998,0.70122,0.69942,0.70077,1007,2432.05
1617066000,0.70077,0.70336,0.70006,0.70252,1645,2415.55
1617080400,0.70252,0.70276,0.69996,0.70082,3042,2501.4
1617094800,0.70082,0.70116,0.69758,0.69805,3629,2591.55
1617109200,0.69805,0.69944,0.69731,0.69778,4531,2702.4
1617123600,0.69778,0.69881,0.69738,0.6983,1232,2605.7
1617138000,0.6983,0.69958,0.69806,0.69875,939,2346.9
1617152400,0.69875,0.69916,0.6974,0.69786,1282,2260.75
1617166800,0.69786,0.69968,0.69636,0.69956,2510,2323.8
1617181200,0.69956,0.70035,0.69916,0.69978,2168,2361.75
1617195600,0.69978,0.70258,0.69828,0.6996,4197,2452.45
1617210000,0.6996,0.7,0.69806,0.69847,1357,2391.75
1617224400,0.69847,0.69891,0.69694,0.69789,1217,2277
1617238800,0.69789,0.69847,0.69514,0.69531,1865,2257.75
1617253200,0.69531,0.69782,0.69454,0.69626,2957,2362.3
1617267600,0.69626,0.69958,0.69624,0.69939,2789,2437.45
1617282000,0.69939,0.70187,0.69939,0.70128,3681,2476.5
1617296400,0.70128,0.70436,0.7004,0.70194,1804,2423.95
1617310800,0.70194,0.70379,0.70121,0.70336,743,2228.85
1617325200,0.70336,0.70423,0.70306,0.70386,502,2154.85
1617339600,0.70386,0.70406,0.70199,0.70272,765,2142.75
1617354000,0.70272,0.70476,0.70238,0.70316,1461,2133.55
1617368400,0.70316,0.7032,0.70134,0.70228,3421,2152.5
1617382800,0.70228,0.7039,0.70146,0.70338,3095,2125.8
1617570000,0.70338,0.70338,0.70186,0.70278,1213,1959.9
1617584400,0.70278,0.70368,0.70244,0.70244,1018,1949.2
1617598800,0.70244,0.70416,0.7016,0.70396,1408,1972.65
1617613200,0.70396,0.70585,0.70372,0.70541,1603,1988.7
1617627600,0.70541,0.70697,0.70492,0.7065,2587,1992.55
1617642000,0.7065,0.7065,0.70549,0.70594,898,1929.05
1617656400,0.70594,0.70695,0.70552,0.7064,754,1756.9
1617670800,0.7064,0.70677,0.70434,0.70478,1405,1759.3
1617685200,0.70478,0.70634,0.70172,0.70278,2668,1831.85
1617699600,0.70278,0.70406,0.70081,0.70371,2816,1879.4
