time,open,high,low,close,Volume,Volume MA
1613494800,1.21072,1.21096,1.21037,1.21088,9777,9808.4
1613498400,1.21088,1.21156,1.21083,1.21124,5016,10017.55
1613502000,1.21124,1.2116,1.21095,1.21153,5258,10168.4
1613505600,1.21153,1.21179,1.21107,1.21115,5458,10238.4
1613509200,1.21115,1.21124,1.21029,1.21058,2981,10136.55
1613512800,1.21058,1.2106,1.21008,1.21023,792,9996.45
1613516400,1.21023,1.2103599999999999,1.2086,1.20882,6214,10137.05
1613520000,1.20882,1.20942,1.20864,1.20888,7130,10340.4
1613523600,1.20888,1.2095,1.20831,1.20929,6375,10429.5
1613527200,1.20929,1.20985,1.20907,1.20946,6003,10569.6
1613530800,1.20946,1.20956,1.2086,1.20898,4390,10384.75
1613534400,1.20898,1.20933,1.20888,1.2092,3845,9776.85
1613538000,1.2092,1.20953,1.20908,1.20933,4729,9380.15
1613541600,1.20933,1.20934,1.20846,1.20863,5331,9069.05
1613545200,1.20863,1.20867,1.20705,1.20742,11033,9150.6
1613548800,1.20742,1.20823,1.2065,1.20769,18419,9484.95
1613552400,1.20769,1.20831,1.20598,1.20679,16497,9137.85
1613556000,1.20679,1.20693,1.20595,1.20686,11815,8413.6
1613559600,1.20686,1.20693,1.20576,1.20619,9262,7793.8
1613563200,1.20619,1.20659,1.20569,1.20634,9697,7501.1
1613566800,1.20634,1.2066,1.2030399999999999,1.20336,24517,8238.1
1613570400,1.20336,1.20477,1.2030399999999999,1.20395,24259,9200.25
1613574000,1.20395,1.20406,1.2023,1.20327,19546,9914.65
1613577600,1.20327,1.20423,1.20248,1.2041,16925,10488
1613581200,1.2041,1.2046999999999999,1.20381,1.20452,8534,10765.65
1613584800,1.20452,1.20457,1.20349,1.20377,6557,11053.9
1613588400,1.20377,1.20398,1.20345,1.2037,5637,11025.05
1613592000,1.2037,1.20439,1.20364,1.20422,5242,10930.65
1613595600,1.20422,1.20433,1.20343,1.20343,3547,10789.25
1613599200,1.20343,1.20457,1.20343,1.20435,872,10532.7
1613602800,1.20435,1.20455,1.20422,1.2045299999999999,2003,10413.35
1613606400,1.2045299999999999,1.205,1.20434,1.2048699999999999,4728,10457.5
1613610000,1.2048699999999999,1.20501,1.20413,1.20448,6395,10540.8
1613613600,1.20448,1.20452,1.20386,1.20438,4701,10509.3
1613617200,1.20438,1.20449,1.20356,1.20368,4866,10200.95
1613620800,1.20368,1.20405,1.20356,1.20373,2776,9418.8
1613624400,1.20373,1.20466,1.20372,1.20459,4114,8799.65
1613628000,1.20459,1.20473,1.20425,1.20458,3410,8379.4
1613631600,1.20458,1.20526,1.2036499999999999,1.20474,9937,8413.15
1613635200,1.20474,1.20706,1.20448,1.20688,15030,8679.8
1613638800,1.20688,1.20755,1.20622,1.20737,13048,8106.35
1613642400,1.20737,1.20737,1.2062599999999999,1.20667,10771,7431.95
1613646000,1.20667,1.20738,1.20645,1.2072,10674,6988.35
1613649600,1.2072,1.20851,1.20624,1.20777,13518,6818
1613653200,1.20777,1.20899,1.20759,1.20847,17521,7267.35
1613656800,1.20847,1.20865,1.20677,1.20703,21749,8026.95
1613660400,1.20703,1.20842,1.20622,1.20722,21971,8843.65
1613664000,1.20722,1.20827,1.20706,1.20773,12306,9196.85
1613667600,1.20773,1.20841,1.20759,1.20818,7566,9397.8
1613671200,1.20818,1.20863,1.20796,1.20805,5901,9649.25
1613674800,1.20805,1.20891,1.20805,1.2085,4403,9769.25
1613678400,1.2085,1.2093099999999999,1.20846,1.20916,4590,9762.35
1613682000,1.20916,1.20946,1.20882,1.20891,2409,9563.05
1613685600,1.20891,1.20928,1.2085299999999999,1.20904,420,9349
1613689200,1.20904,1.20957,1.20902,1.20918,2078,9209.6
1613692800,1.20918,1.20985,1.20878,1.20973,3805,9261.05
1613696400,1.20973,1.20982,1.20863,1.20878,5794,9345.05
1613700000,1.20878,1.20884,1.20823,1.20862,5732,9461.15
1613703600,1.20862,1.2086999999999999,1.20834,1.20848,3676,9148.1
1613707200,1.20848,1.20941,1.20839,1.2093,2753,8534.25
1613710800,1.2093,1.20965,1.20912,1.20943,4057,8084.7
1613714400,1.20943,1.20995,1.20939,1.20955,3544,7723.35
1613718000,1.20955,1.21135,1.20906,1.21094,9636,7671.45
1613721600,1.21094,1.21337,1.21086,1.21323,18858,7938.45
1613725200,1.21323,1.21414,1.21274,1.21339,11565,7640.65
1613728800,1.21339,1.2144,1.21285,1.21432,11291,7117.75
1613732400,1.21432,1.21445,1.21334,1.2138,8885,6463.45
1613736000,1.2138,1.21418,1.2132,1.21361,11192,6407.75
1613739600,1.21361,1.21428,1.21262,1.21307,14190,6738.95
1613743200,1.21307,1.21324,1.21173,1.2126,14989,7193.35
1613746800,1.2126,1.21337,1.21189,1.21283,16226,7784.5
1613750400,1.21283,1.21401,1.21228,1.21362,9699,8039.95
1613754000,1.21362,1.21377,1.21221,1.2127,8284,8333.7
1613757600,1.2127,1.21277,1.21078,1.2111,7931,8709.25
1613761200,1.2111,1.21167,1.21104,1.21154,5406,8875.65
1613764800,1.21154,1.21196,1.21146,1.21167,4105,8890.65
1613768400,1.21167,1.21188,1.21141,1.21142,2607,8731.3
1613944800,1.21129,1.21234,1.21129,1.21213,389,8464.15
1613948400,1.21213,1.21292,1.21149,1.21247,5936,8577.15
1613952000,1.21247,1.2131,1.21206,1.21237,4364,8657.7
1613955600,1.21237,1.21356,1.21235,1.21267,6865,8798.1
1613959200,1.21267,1.21293,1.21125,1.21202,8211,9031.45
1613962800,1.21202,1.21207,1.2116,1.21195,4758,8787.55
1613966400,1.21195,1.21237,1.21195,1.21207,3303,8009.8
1613970000,1.21207,1.21232,1.21185,1.21204,4270,7645.05
1613973600,1.21204,1.21244,1.21189,1.21194,4620,7311.5
1613977200,1.21194,1.21194,1.2105299999999999,1.21095,14348,7584.65
1613980800,1.21095,1.21237,1.20911,1.21002,21155,8082.8
1613984400,1.21002,1.2117,1.20977,1.2108,16360,8191.3
1613988000,1.2108,1.21351,1.21078,1.21292,10512,7967.45
1613991600,1.21292,1.21444,1.2126,1.21367,12149,7763.6
1613995200,1.21367,1.21407,1.21315,1.21364,10848,7821.05
1613998800,1.21364,1.21543,1.21293,1.21473,17635,8288.6
1614002400,1.21473,1.21493,1.21291,1.21462,22862,9035.15
1614006000,1.21462,1.2154099999999999,1.21338,1.21388,26001,10064.9
1614009600,1.21388,1.21565,1.21353,1.21549,13794,10549.35
1614013200,1.21549,1.21678,1.21533,1.21654,9730,10905.5
1614016800,1.21654,1.21693,1.21635,1.21655,5994,11185.75
1614020400,1.21655,1.21691,1.21648,1.21675,5421,11160
1614024000,1.21675,1.21675,1.21513,1.2151399999999999,6734,11278.5
1614027600,1.2151399999999999,1.21586,1.21505,1.21535,2796,11075.05
1614031200,1.21535,1.216,1.21522,1.21592,885,10708.75
1614034800,1.21592,1.21672,1.2158,1.21639,2872,10614.45
1614038400,1.21639,1.21728,1.21623,1.21706,3457,10622.15
1614042000,1.21706,1.21772,1.21638,1.21756,5898,10703.55
1614045600,1.21756,1.21771,1.21689,1.21699,5284,10736.75
1614049200,1.21699,1.21707,1.21646,1.21669,3367,10187.7
1614052800,1.21669,1.21719,1.2166,1.21719,2187,9239.3
1614056400,1.21719,1.21727,1.2169,1.217,3656,8604.1
1614060000,1.217,1.21717,1.21627,1.21705,4152,8286.1
1614063600,1.21705,1.21801,1.21681,1.217,10761,8216.7
1614067200,1.217,1.21738,1.21539,1.21588,16626,8505.6
1614070800,1.21588,1.21589,1.21451,1.21493,15078,8377.75
1614074400,1.21493,1.21545,1.21438,1.21469,13951,7932.2
1614078000,1.21469,1.21557,1.21434,1.21539,11836,7223.95
1614081600,1.21539,1.2158,1.21354,1.21426,13257,7197.1
1614085200,1.21426,1.21509,1.214,1.21492,13243,7372.75
1614088800,1.21492,1.21538,1.21353,1.21422,19057,8025.9
1614092400,1.21422,1.21666,1.21369,1.21594,29533,9231.5
1614096000,1.21594,1.21665,1.21416,1.21416,14990,9644.3
1614099600,1.21416,1.21504,1.21413,1.21461,11990,10104
1614103200,1.21461,1.21551,1.21451,1.21534,8578,10488.65
1614106800,1.21534,1.21576,1.21426,1.21441,7706,10730.35
1614110400,1.21441,1.21504,1.21416,1.21471,6176,10866.3
1614114000,1.21471,1.21499,1.21431,1.21496,2689,10705.85
1614117600,1.21496,1.21534,1.21439,1.21489,1709,10527.1
1614121200,1.21489,1.21551,1.21427,1.21507,3521,10534.8
1614124800,1.21507,1.21581,1.21492,1.21549,6421,10746.5
1614128400,1.21549,1.2166299999999999,1.21474,1.21585,16256,11376.5
1614132000,1.21585,1.21623,1.21513,1.21557,9071,11622.45
1614135600,1.21557,1.21571,1.21505,1.21521,7628,11465.8
1614139200,1.21521,1.21525,1.21476,1.21486,4172,10843.1
1614142800,1.21486,1.21488,1.21455,1.21481,6146,10396.5
1614146400,1.21481,1.21574,1.21441,1.21569,6830,10040.45
1614150000,1.21569,1.21606,1.2153,1.21554,12036,10050.45
1614153600,1.21554,1.21747,1.21522,1.21684,23509,10563.05
1614157200,1.21684,1.21745,1.21588,1.21627,17280,10764.9
1614160800,1.21627,1.21652,1.21499,1.21582,12935,10458.8
1614164400,1.21582,1.2169699999999999,1.21561,1.21634,11434,9553.85
1614168000,1.21634,1.21724,1.2154,1.2155799999999999,15607,9584.7
1614171600,1.2155799999999999,1.21576,1.21232,1.21333,29937,10482.05
1614175200,1.21333,1.21389,1.21288,1.21321,28674,11486.85
1614178800,1.21321,1.21349,1.21092,1.21222,31230,12663.05
1614182400,1.21222,1.21431,1.21211,1.21418,17776,13243.05
1614186000,1.21418,1.21468,1.21398,1.21418,11994,13708.3
1614189600,1.21418,1.21495,1.21391,1.21448,9233,14084.5
1614193200,1.21448,1.21508,1.21429,1.21479,7476,14282.25
1614196800,1.21479,1.2169,1.21472,1.21664,9562,14439.3
1614200400,1.21664,1.21746,1.21616,1.21616,4728,13862.9
1614204000,1.21616,1.2172,1.21591,1.21651,1439,13481.3
1614207600,1.21651,1.21713,1.21628,1.21694,4183,13309.05
1614211200,1.21694,1.21696,1.21595,1.21623,5321,13366.5
1614214800,1.21623,1.21645,1.21566,1.2157499999999999,8727,13495.55
1614218400,1.2157499999999999,1.21633,1.21559,1.21601,5795,13443.8
1614222000,1.21601,1.2169699999999999,1.216,1.21687,5806,13132.3
1614225600,1.21687,1.21773,1.21673,1.21764,5651,12239.4
1614229200,1.21764,1.21829,1.21761,1.2178,7057,11728.25
1614232800,1.2178,1.21818,1.2174099999999999,1.21812,7088,11435.9
1614236400,1.21812,1.21888,1.21677,1.21872,12716,11500
1614240000,1.21872,1.22084,1.21872,1.22084,19635,11701.4
1614243600,1.22084,1.22228,1.22038,1.22199,19000,11154.55
1614247200,1.22199,1.22357,1.2218,1.2227999999999999,20468,10744.25
1614250800,1.2227999999999999,1.22377,1.22232,1.22295,18493,10107.4
1614254400,1.22295,1.2236799999999999,1.22241,1.22257,16675,10052.35
1614258000,1.22257,1.22342,1.22114,1.2212399999999999,23892,10647.25
1614261600,1.2212399999999999,1.22428,1.22088,1.22411,27572,11564.2
1614265200,1.22411,1.22432,1.2218,1.22232,34724,12926.6
1614268800,1.22232,1.22331,1.22163,1.2229,21481,13522.55
1614272400,1.2229,1.2238499999999999,1.22115,1.2212399999999999,26558,14614.05
1614276000,1.2212399999999999,1.22138,1.21603,1.21801,51084,17096.3
1614279600,1.21801,1.21931,1.21746,1.21856,24037,18089
1614283200,1.21856,1.21873,1.21626,1.21633,21146,18880.25
1614286800,1.21633,1.21781,1.21629,1.2167999999999999,6220,18754.9
1614290400,1.2167999999999999,1.2183,1.21676,1.21821,972,18513.75
1614294000,1.21821,1.21822,1.21576,1.21577,8632,18655.05
1614297600,1.21577,1.21672,1.2137,1.2157499999999999,20976,19421.3
1614301200,1.2157499999999999,1.21651,1.2151,1.21638,18000,19968.45
1614304800,1.21638,1.21828,1.2162,1.21724,11831,20205.6
1614308400,1.21724,1.21757,1.21595,1.21597,10638,20101.7
1614312000,1.21597,1.21614,1.2145299999999999,1.2155,11969,19718.4
1614315600,1.2155,1.21596,1.21491,1.21538,13026,19419.7
1614319200,1.21538,1.21595,1.21472,1.21546,12112,19001.9
1614322800,1.21546,1.21552,1.2129,1.21346,28871,19520.8
1614326400,1.21346,1.21595,1.21334,1.21496,26746,20024.35
1614330000,1.21496,1.21509,1.21227,1.21251,21998,19929.65
1614333600,1.21251,1.21292,1.21138,1.2114,20305,19566.3
1614337200,1.2114,1.21239,1.20925,1.21069,26431,19151.65
1614340800,1.21069,1.21221,1.21032,1.21147,24937,19324.45
1614344400,1.21147,1.21251,1.2106,1.2123599999999999,25443,19268.7
1614348000,1.2123599999999999,1.21378,1.21161,1.21247,28113,18120.15
1614351600,1.21247,1.21414,1.21092,1.21387,46363,19236.45
1614355200,1.21387,1.21401,1.20902,1.20916,34601,19909.2
1614358800,1.20916,1.20941,1.20735,1.20798,16317,20414.05
1614362400,1.20798,1.20865,1.20717,1.2083,16306,21180.75
1614366000,1.2083,1.20901,1.20765,1.2078,10847,21291.5
1614369600,1.2078,1.20795,1.20649,1.20654,10477,20766.55
1614373200,1.20654,1.20743,1.20622,1.20699,7326,20232.85
1614549600,1.20701,1.20773,1.20688,1.20744,312,19656.9
1614553200,1.20744,1.2092,1.20713,1.20906,8655,19557.75
1614556800,1.20906,1.21012,1.20862,1.20917,10392,19478.9
1614560400,1.20917,1.20956,1.2083,1.20842,10209,19338.05
1614564000,1.20842,1.20888,1.20794,1.20838,8608,19162.85
1614567600,1.20838,1.20876,1.20808,1.2082,6715,18055.05
1614571200,1.2082,1.20838,1.20749,1.2077499999999999,4891,16962.3
1614574800,1.2077499999999999,1.2085,1.2077499999999999,1.20848,6327,16178.75
1614578400,1.20848,1.20929,1.20817,1.20904,6889,15507.95
1614582000,1.20904,1.20925,1.20746,1.20762,13760,14874.4
1614585600,1.20762,1.20789,1.20498,1.2055,21119,14683.5
1614589200,1.2055,1.20557,1.20284,1.20384,13863,14104.5
1614592800,1.20384,1.20549,1.20374,1.2044,11571,13277.4
1614596400,1.2044,1.20556,1.20376,1.20437,12694,11593.95
1614600000,1.20437,1.20474,1.20404,1.20447,11550,10441.4
1614603600,1.20447,1.20541,1.20399,1.2053,15431,10397.1
1614607200,1.2053,1.20697,1.20395,1.20398,25678,10865.7
1614610800,1.20398,1.20534,1.20275,1.20495,27645,11705.6
1614614400,1.20495,1.2059199999999999,1.20479,1.20534,14189,11891.2
1614618000,1.20534,1.20612,1.20402,1.20408,12303,12140.05
1614621600,1.20408,1.20473,1.20325,1.20444,8160,12532.45
1614625200,1.20444,1.20516,1.20422,1.20461,6876,12443.5
1614628800,1.20461,1.20482,1.20414,1.20445,7024,12275.1
1614632400,1.20445,1.20499,1.20428,1.20484,3087,11919
1614636000,1.20484,1.20503,1.20425,1.20502,568,11517
1614639600,1.20502,1.20504,1.20452,1.20486,2980,11330.25
1614643200,1.20486,1.20491,1.20379,1.20387,5335,11352.45
1614646800,1.20387,1.20408,1.20271,1.20312,10358,11554
1614650400,1.20312,1.20358,1.20151,1.2021,10557,11737.4
1614654000,1.2021,1.20276,1.2018,1.20268,11673,11633.05
1614657600,1.20268,1.20278,1.20188,1.20211,5486,10851.4
1614661200,1.20211,1.20241,1.20166,1.20216,8122,10564.35
1614664800,1.20216,1.2026999999999999,1.20201,1.20224,7315,10351.55
1614668400,1.20224,1.20231,1.2003,1.20071,16139,10523.8
1614672000,1.20071,1.20164,1.1999,1.20023,17193,10805.95
1614675600,1.20023,1.20147,1.19918,1.20062,18439,10956.35
1614679200,1.20062,1.20273,1.20062,1.20237,14657,10405.3
1614682800,1.20237,1.20368,1.20206,1.20314,13379,9692
1614686400,1.20314,1.20377,1.20242,1.20338,12156,9590.35
1614690000,1.20338,1.20341,1.20199,1.20291,16044,9777.4
1614693600,1.20291,1.20463,1.20279,1.20425,20606,10399.7
1614697200,1.20425,1.20639,1.2035,1.20624,23181,11214.95
1614700800,1.20624,1.20807,1.20589,1.20785,19975,11862.5
1614704400,1.20785,1.20848,1.20768,1.20799,10511,12233.7
1614708000,1.20799,1.20893,1.20794,1.20856,8038,12607.2
1614711600,1.20856,1.20874,1.2082,1.20839,6657,12791.05
1614715200,1.20839,1.20944,1.20838,1.20892,7003,12874.45
1614718800,1.20892,1.20908,1.20857,1.209,3440,12528.55
1614722400,1.209,1.20901,1.20818,1.20837,2339,12117.65
1614726000,1.20837,1.20888,1.2083,1.2085,3214,11694.7
1614729600,1.2085,1.20899,1.20837,1.20863,4562,11648.5
1614733200,1.20863,1.20935,1.20847,1.20915,6214,11553.1
1614736800,1.20915,1.2092,1.20833,1.20835,4034,11389.05
1614740400,1.20835,1.20864,1.20825,1.20828,3854,10774.8
1614744000,1.20828,1.20896,1.20827,1.20885,3399,10085.1
1614747600,1.20885,1.20893,1.20839,1.2084,3563,9341.3
1614751200,1.2084,1.20859,1.20788,1.20823,5157,8866.3
1614754800,1.20823,1.21079,1.20806,1.20938,14456,8920.15
1614758400,1.20938,1.20942,1.20741,1.20755,16921,9158.4
1614762000,1.20755,1.21133,1.2075,1.21013,21116,9412
1614765600,1.21013,1.21032,1.20822,1.2083599999999999,13459,9054.65
1614769200,1.2083599999999999,1.20847,1.20596,1.2062,14910,8641.1
1614772800,1.2062,1.20683,1.20583,1.20633,11742,8229.45
1614776400,1.20633,1.2065299999999999,1.20431,1.20545,25785,8993.15
1614780000,1.20545,1.2062599999999999,1.20428,1.20539,26539,9918.2
1614783600,1.20539,1.20753,1.20469,1.20728,33260,11248.35
1614787200,1.20728,1.20807,1.20716,1.20734,17113,11753.85
1614790800,1.20734,1.20734,1.20654,1.20702,12442,12203.95
1614794400,1.20702,1.20786,1.20684,1.20728,10891,12631.55
1614798000,1.20728,1.20729,1.20642,1.20652,11202,13030.95
1614801600,1.20652,1.2073099999999999,1.20612,1.20622,11347,13370.2
1614805200,1.20622,1.20663,1.20616,1.20619,4294,13274.2
1614808800,1.20619,1.20651,1.20612,1.20628,1956,13170.3
1614812400,1.20628,1.20663,1.20435,1.20465,5610,13258.1
1614816000,1.20465,1.20619,1.20463,1.20596,7631,13469.7
1614819600,1.20596,1.20622,1.20467,1.20621,8479,13715.5
1614823200,1.20621,1.20632,1.20494,1.20541,6350,13775.15
1614826800,1.20541,1.20555,1.2048699999999999,1.20488,6556,13380.15
1614830400,1.20488,1.20554,1.20436,1.20554,8218,12945
1614834000,1.20554,1.20597,1.20521,1.20563,7772,12277.8
1614837600,1.20563,1.20614,1.20549,1.20614,7156,11962.65
1614841200,1.20614,1.2062599999999999,1.20517,1.20522,11196,11776.95
1614844800,1.20522,1.2058,1.20363,1.20406,21606,12270.15
1614848400,1.20406,1.20419,1.20266,1.20325,17183,11840.05
1614852000,1.20325,1.20491,1.20312,1.2049,16570,11341.6
1614855600,1.2049,1.2049,1.2034,1.20347,13452,10351.2
1614859200,1.20347,1.20404,1.20276,1.2032,12529,10122
1614862800,1.2032,1.20383,1.2028,1.20358,16326,10316.2
1614866400,1.20358,1.20427,1.20329,1.20378,17403,10641.8
1614870000,1.20378,1.20444,1.20224,1.204,26434,11403.4
1614873600,1.204,1.20537,1.20389,1.20439,18031,11737.6
1614877200,1.20439,1.205,1.19901,1.19937,48410,13943.4
1614880800,1.19937,1.19999,1.19653,1.19681,38109,15751.05
1614884400,1.19681,1.19792,1.19646,1.19661,25164,16728.75
1614888000,1.19661,1.19725,1.19615,1.1970399999999999,20495,17371.95
1614891600,1.1970399999999999,1.1975,1.19636,1.19636,5483,17222.15
1614895200,1.19636,1.19771,1.19636,1.19745,2089,17009.1
1614898800,1.19745,1.19748,1.19606,1.19673,6187,16990.65
1614902400,1.19673,1.1968699999999999,1.1956,1.19666,8178,16988.65
1614906000,1.19666,1.19667,1.19531,1.19607,11654,17182.75
1614909600,1.19607,1.19638,1.19516,1.19633,9302,17290.05
1614913200,1.19633,1.19649,1.19584,1.1962599999999999,7857,17123.1
1614916800,1.1962599999999999,1.19636,1.19553,1.19563,6355,16360.55
1614920400,1.19563,1.19619,1.19562,1.19596,7056,15854.2
1614924000,1.19596,1.1959899999999999,1.1953,1.19537,8080,15429.7
1614927600,1.19537,1.1961,1.19482,1.195,17218,15618
1614931200,1.195,1.19525,1.19143,1.19266,26926,16337.85
1614934800,1.19266,1.19385,1.19208,1.19276,22345,16638.8
1614938400,1.19276,1.19424,1.19271,1.19302,15433,16540.3
1614942000,1.19302,1.19394,1.19227,1.19317,16498,16043.5
1614945600,1.19317,1.19433,1.19299,1.19352,15099,15896.9
1614949200,1.19352,1.19413,1.18931,1.19178,45086,15730.7
1614952800,1.19178,1.19463,1.19088,1.19158,43872,16018.85
1614956400,1.19158,1.19289,1.19062,1.19068,46857,17103.5
1614960000,1.19068,1.19174,1.1905999999999999,1.19135,29702,17563.85
1614963600,1.19135,1.19197,1.19052,1.19119,20790,18329.2
1614967200,1.19119,1.1918199999999999,1.1905,1.19132,15478,18998.65
1614970800,1.19132,1.19178,1.19074,1.19124,11216,19250.1
1614974400,1.19124,1.19228,1.19105,1.1916,7495,19215.95
1614978000,1.1916,1.19198,1.19062,1.19076,5070,18886.75
1615154400,1.19176,1.19212,1.1916,1.1919,357,18439.5
1615158000,1.1919,1.1932099999999999,1.19171,1.19262,9166,18504.95
1615161600,1.19262,1.19324,1.19184,1.1925999999999999,7602,18567.3
1615165200,1.1925999999999999,1.19289,1.19197,1.19272,8530,18641
1615168800,1.19272,1.19284,1.19006,1.19055,11102,18792.1
1615172400,1.19055,1.19062,1.18986,1.1901599999999999,9118,18387.1
1615176000,1.1901599999999999,1.19061,1.18991,1.19056,5798,17330.7
1615179600,1.19056,1.19133,1.19056,1.19122,8363,16631.6
1615183200,1.19122,1.19147,1.18886,1.18922,9073,16313.6
1615186800,1.18922,1.18978,1.18786,1.18861,15763,16276.85
1615190400,1.18861,1.18965,1.18754,1.18777,20354,16539.6
1615194000,1.18777,1.18795,1.18651,1.18722,15212,15045.9
1615197600,1.18722,1.18808,1.1867,1.18783,12275,13466.05
1615201200,1.18783,1.18805,1.18668,1.18676,11817,11714.05
1615204800,1.18676,1.18732,1.18585,1.18619,15265,10992.2
1615208400,1.18619,1.18749,1.18567,1.18712,19217,10913.55
1615212000,1.18712,1.18873,1.18706,1.18792,27684,11523.85
1615215600,1.18792,1.18872,1.18576,1.18577,31458,12535.95
1615219200,1.18577,1.1863299999999999,1.18458,1.18485,19942,13158.3
1615222800,1.18485,1.18602,1.18461,1.18566,14638,13636.7
1615226400,1.18566,1.18649,1.18526,1.18537,11366,14187.15
1615230000,1.18537,1.18587,1.18518,1.18581,10798,14268.75
1615233600,1.18581,1.18583,1.1844999999999999,1.1844999999999999,9773,14377.3
1615237200,1.1844999999999999,1.18474,1.18441,1.18461,3618,14131.7
1615240800,1.18461,1.18492,1.18446,1.18471,270,13590.1
1615244400,1.18471,1.18528,1.18462,1.18507,3346,13301.5
1615248000,1.18507,1.18524,1.1835499999999999,1.1844,9224,13472.8
1615251600,1.1844,1.1849,1.1835499999999999,1.18383,12939,13701.6
1615255200,1.18383,1.18562,1.1838,1.18549,13475,13921.7
1615258800,1.18549,1.18669,1.18535,1.1864999999999999,11622,13714.65
1615262400,1.1864999999999999,1.18665,1.18553,1.18576,7505,13072.2
1615266000,1.18576,1.18596,1.18537,1.18539,6183,12620.75
1615269600,1.18539,1.18628,1.18532,1.18576,7350,12374.5
1615273200,1.18576,1.18882,1.18513,1.18809,18406,12703.95
1615276800,1.18809,1.18986,1.18763,1.18961,18379,12859.65
1615280400,1.18961,1.1909,1.18918,1.19054,16066,12702.1
1615284000,1.19054,1.19098,1.18975,1.19009,12863,11961.05
1615287600,1.19009,1.19158,1.19002,1.19041,13979,11087.1
1615291200,1.19041,1.19044,1.18869,1.1887699999999999,14768,10828.4
1615294800,1.1887699999999999,1.18979,1.18822,1.18919,17135,10953.25
1615298400,1.18919,1.19075,1.18834,1.19015,24929,11631.4
1615302000,1.19015,1.19092,1.18818,1.18856,25772,12380.1
1615305600,1.18856,1.18934,1.18815,1.1885,15348,12658.85
1615309200,1.1885,1.18913,1.18832,1.18862,11169,13036.4
1615312800,1.18862,1.18956,1.18848,1.18943,13456,13695.7
1615316400,1.18943,1.19045,1.1893799999999999,1.19002,7422,13899.5
1615320000,1.19002,1.19049,1.1899,1.19015,7187,13797.65
1615323600,1.19015,1.19029,1.18984,1.18997,3548,13328.1
1615327200,1.18997,1.19017,1.18937,1.19008,326,12670.65
1615330800,1.19008,1.19022,1.18963,1.18968,2871,12233.1
1615334400,1.18968,1.1897,1.18876,1.18935,6356,12175.65
1615338000,1.18935,1.18977,1.18838,1.1885,7129,12222.95
1615341600,1.1885,1.18855,1.18771,1.18813,8155,12263.2
1615345200,1.18813,1.18832,1.18786,1.18803,6268,11656.3
1615348800,1.18803,1.18822,1.1877,1.18796,4393,10957
1615352400,1.18796,1.18801,1.18704,1.1875,6623,10484.85
1615356000,1.1875,1.1879,1.18688,1.18775,7170,10200.2
1615359600,1.18775,1.18863,1.18745,1.18841,10757,10039.1
1615363200,1.18841,1.18969,1.18718,1.18961,14564,10028.9
1615366800,1.18961,1.1901599999999999,1.18927,1.18998,10453,9694.8
1615370400,1.18998,1.19047,1.18932,1.18952,10910,8993.85
1615374000,1.18952,1.18974,1.18851,1.18911,9855,8198
1615377600,1.18911,1.18963,1.18821,1.18852,13106,8085.9
1615381200,1.18852,1.19129,1.18818,1.19107,29734,9014.15
1615384800,1.19107,1.1925,1.19057,1.19132,28813,9782
1615388400,1.19132,1.19163,1.1885999999999999,1.1896,27345,10778.15
1615392000,1.1896,1.18998,1.18883,1.18989,16980,11267.8
1615395600,1.18989,1.1912099999999999,1.1897,1.19081,12782,11729.5
1615399200,1.19081,1.19222,1.19018,1.19143,22217,12824.05
1615402800,1.19143,1.19238,1.19127,1.19207,9792,13170.1
1615406400,1.19207,1.19276,1.19188,1.19267,7613,13232.95
1615410000,1.19267,1.19298,1.19239,1.19287,3099,13031.45
1615413600,1.19287,1.19287,1.19191,1.19257,644,12655.9
1615417200,1.19257,1.19288,1.1924299999999999,1.1924299999999999,1928,12438.9
1615420800,1.1924299999999999,1.1929,1.19154,1.19189,5330,12485.75
1615424400,1.19189,1.19242,1.19174,1.19218,5847,12446.95
1615428000,1.19218,1.19347,1.19218,1.19286,6315,12404.2
1615431600,1.19286,1.19333,1.19276,1.19317,4935,12113.1
1615435200,1.19317,1.19319,1.19249,1.19276,4929,11631.35
1615438800,1.19276,1.19291,1.19255,1.19272,5521,11384.75
1615442400,1.19272,1.1932099999999999,1.1919,1.19302,6139,11146.2
1615446000,1.19302,1.19463,1.19245,1.19383,10940,11200.45
1615449600,1.19383,1.1968699999999999,1.19367,1.19646,16599,11375.1
1615453200,1.19646,1.1968699999999999,1.19568,1.19636,12440,10510.4
1615456800,1.19636,1.19663,1.19605,1.19632,8005,9470
1615460400,1.19632,1.19679,1.19615,1.19641,9592,8582.35
1615464000,1.19641,1.19649,1.19424,1.19544,18820,8674.35
1615467600,1.19544,1.1973799999999999,1.19434,1.19571,30023,9536.4
1615471200,1.19571,1.19656,1.19313,1.19368,24478,9649.45
1615474800,1.19368,1.19661,1.19279,1.19584,24729,10396.3
1615478400,1.19584,1.19791,1.19555,1.19771,12982,10664.75
1615482000,1.19771,1.19781,1.19652,1.1972099999999999,10667,11043.15
1615485600,1.1972099999999999,1.19898,1.19713,1.19857,16535,11837.7
1615489200,1.19857,1.19899,1.19809,1.19816,7215,12102.05
1615492800,1.19816,1.19899,1.19809,1.19891,6570,12164.05
1615496400,1.19891,1.19898,1.19833,1.19838,2646,12004
1615500000,1.19838,1.19858,1.19779,1.19824,117,11694.1
1615503600,1.19824,1.19874,1.19808,1.19809,2889,11591.8
